d,o,h,l,c,v,a,mc,s,m
2014-01-02,5820.0,5940.0,5610.0,5700.0,111354.0,639978050.0,86553274500.0,15184785,KOSDAQ
2014-01-03,5680.0,5820.0,5520.0,5800.0,145506.0,828985680.0,88071753000.0,15184785,KOSDAQ
2014-01-06,5830.0,5880.0,5730.0,5780.0,118884.0,689819630.0,87768057300.0,15184785,KOSDAQ
2014-01-07,5820.0,5870.0,5600.0,5750.0,221760.0,1274252880.0,87312513750.0,15184785,KOSDAQ
2014-01-08,5760.0,6260.0,5700.0,6150.0,732395.0,4436020320.0,93386427750.0,15184785,KOSDAQ
2014-01-09,6220.0,6490.0,6180.0,6450.0,458429.0,2919985950.0,97941863250.0,15184785,KOSDAQ
2014-01-10,6430.0,6630.0,6310.0,6560.0,209619.0,1342703510.0,99612189600.0,15184785,KOSDAQ
2014-01-13,6560.0,6750.0,6470.0,6540.0,196102.0,1295307600.0,99308493900.0,15184785,KOSDAQ
2014-01-14,6500.0,6660.0,6460.0,6560.0,186893.0,1222607510.0,99612189600.0,15184785,KOSDAQ
2014-01-15,6600.0,6630.0,6340.0,6580.0,258083.0,1665341320.0,99915885300.0,15184785,KOSDAQ
2014-01-16,6600.0,6600.0,6430.0,6570.0,165433.0,1074958630.0,99764037450.0,15184785,KOSDAQ
2014-01-17,6510.0,6980.0,6510.0,6830.0,264730.0,1789981180.0,103712081550.0,15184785,KOSDAQ
2014-01-20,6890.0,6940.0,6750.0,6840.0,172248.0,1176316850.0,103863929400.0,15184785,KOSDAQ
2014-01-21,6900.0,6900.0,6660.0,6750.0,196176.0,1325258680.0,102497298750.0,15184785,KOSDAQ
2014-01-22,6650.0,6790.0,6600.0,6700.0,113142.0,758170580.0,101738059500.0,15184785,KOSDAQ
2014-01-23,6780.0,6880.0,6670.0,6830.0,150694.0,1017907820.0,103712081550.0,15184785,KOSDAQ
2014-01-24,6780.0,6900.0,6610.0,6890.0,118427.0,803156200.0,104623168650.0,15184785,KOSDAQ
2014-01-27,6790.0,6800.0,6660.0,6660.0,85697.0,576445130.0,101130668100.0,15184785,KOSDAQ
2014-01-28,6760.0,7130.0,6650.0,7070.0,217498.0,1501021470.0,107356429950.0,15184785,KOSDAQ
2014-01-29,7070.0,7420.0,7010.0,7190.0,177422.0,1278759250.0,109178604150.0,15184785,KOSDAQ
2014-02-03,7190.0,7210.0,7000.0,7170.0,96060.0,681310190.0,108874908450.0,15184785,KOSDAQ
2014-02-04,7010.0,7480.0,6990.0,7290.0,115615.0,834485450.0,110697082650.0,15184785,KOSDAQ
2014-02-05,7380.0,7680.0,7280.0,7600.0,224570.0,1684666440.0,115404366000.0,15184785,KOSDAQ
2014-02-06,7660.0,7700.0,7410.0,7510.0,152470.0,1148044360.0,114037735350.0,15184785,KOSDAQ
2014-02-07,7510.0,7550.0,7320.0,7400.0,159750.0,1186214350.0,112367409000.0,15184785,KOSDAQ
2014-02-10,7460.0,7600.0,7300.0,7390.0,72718.0,541976480.0,112215561150.0,15184785,KOSDAQ
2014-02-11,7490.0,7490.0,7280.0,7390.0,79366.0,584303630.0,112215561150.0,15184785,KOSDAQ
2014-02-12,7390.0,7580.0,7240.0,7330.0,206141.0,1520660020.0,111304474050.0,15184785,KOSDAQ
2014-02-13,7330.0,7500.0,7210.0,7500.0,138287.0,1018041830.0,113885887500.0,15184785,KOSDAQ
2014-02-14,7540.0,7540.0,7260.0,7300.0,102820.0,758744180.0,110848930500.0,15184785,KOSDAQ
2014-02-17,7300.0,7300.0,7080.0,7140.0,119667.0,856837550.0,108419364900.0,15184785,KOSDAQ
2014-02-18,7160.0,7320.0,7100.0,7320.0,140507.0,1014962940.0,111152626200.0,15184785,KOSDAQ
2014-02-19,7270.0,7290.0,7070.0,7210.0,136780.0,980917740.0,109482299850.0,15184785,KOSDAQ
2014-02-20,7160.0,7190.0,6990.0,7120.0,83961.0,593723740.0,108115669200.0,15184785,KOSDAQ
2014-02-21,7060.0,7170.0,6900.0,7000.0,88429.0,619436790.0,106293495000.0,15184785,KOSDAQ
2014-02-24,6950.0,7120.0,6930.0,6980.0,130846.0,917598820.0,105989799300.0,15184785,KOSDAQ
2014-02-25,7080.0,7630.0,7080.0,7630.0,278592.0,2060490350.0,115859909550.0,15184785,KOSDAQ
2014-02-26,7780.0,7780.0,7500.0,7560.0,129308.0,985152040.0,114796974600.0,15184785,KOSDAQ
2014-02-27,7650.0,7710.0,7400.0,7590.0,164305.0,1236971190.0,115252518150.0,15184785,KOSDAQ
2014-02-28,7590.0,7690.0,7500.0,7600.0,84706.0,644275800.0,115404366000.0,15184785,KOSDAQ
2014-03-03,7670.0,7670.0,7450.0,7550.0,63300.0,478596250.0,114645126750.0,15184785,KOSDAQ
2014-03-04,7630.0,7630.0,7460.0,7580.0,40100.0,301280370.0,115100670300.0,15184785,KOSDAQ
2014-03-05,7600.0,7970.0,7590.0,7900.0,238693.0,1871442340.0,119959801500.0,15184785,KOSDAQ
2014-03-06,8030.0,8080.0,7710.0,7710.0,115848.0,904858570.0,117074692350.0,15184785,KOSDAQ
2014-03-07,7780.0,8000.0,7620.0,8000.0,103151.0,807214190.0,121478280000.0,15184785,KOSDAQ
2014-03-10,8000.0,8000.0,7740.0,7800.0,71699.0,561263530.0,118441323000.0,15184785,KOSDAQ
2014-03-11,7800.0,7860.0,7640.0,7690.0,85357.0,659774380.0,116770996650.0,15184785,KOSDAQ
2014-03-12,7700.0,7850.0,7550.0,7560.0,70948.0,543708940.0,114796974600.0,15184785,KOSDAQ
2014-03-13,7510.0,7790.0,7510.0,7690.0,69553.0,532903440.0,116770996650.0,15184785,KOSDAQ
2014-03-14,7600.0,7720.0,7490.0,7520.0,83753.0,633873400.0,114189583200.0,15184785,KOSDAQ
2014-03-17,7530.0,7640.0,7140.0,7250.0,145158.0,1058538190.0,110089691250.0,15184785,KOSDAQ
