d,o,h,l,c,v,a,mc,s,m
2021-01-04,8100.0,8500.0,7970.0,8180.0,1808395.0,14819691170.0,254929700000.0,31165000,KOSDAQ
2021-01-05,8140.0,8180.0,8020.0,8070.0,456132.0,3688621920.0,251501550000.0,31165000,KOSDAQ
2021-01-06,8040.0,8160.0,7930.0,8070.0,459136.0,3681534880.0,251501550000.0,31165000,KOSDAQ
2021-01-07,8070.0,8120.0,8000.0,8080.0,390370.0,3147583440.0,251813200000.0,31165000,KOSDAQ
2021-01-08,8110.0,8110.0,7930.0,7950.0,475775.0,3801461440.0,247761750000.0,31165000,KOSDAQ
2021-01-11,7950.0,8410.0,7600.0,8130.0,1533640.0,12199592940.0,253371450000.0,31165000,KOSDAQ
2021-01-12,8020.0,8040.0,7730.0,7820.0,648407.0,5111263410.0,243710300000.0,31165000,KOSDAQ
2021-01-13,7820.0,7950.0,7750.0,7880.0,361580.0,2829205630.0,245580200000.0,31165000,KOSDAQ
2021-01-14,7880.0,7880.0,7700.0,7770.0,437529.0,3401378050.0,242152050000.0,31165000,KOSDAQ
2021-01-15,7730.0,7830.0,7620.0,7650.0,379843.0,2924598610.0,238412250000.0,31165000,KOSDAQ
2021-01-18,7590.0,7650.0,7190.0,7190.0,577790.0,4245040620.0,224076350000.0,31165000,KOSDAQ
2021-01-19,7190.0,7310.0,6950.0,7230.0,456441.0,3253391160.0,225322950000.0,31165000,KOSDAQ
2021-01-20,7220.0,7300.0,7200.0,7230.0,266434.0,1927659970.0,225322950000.0,31165000,KOSDAQ
2021-01-21,7230.0,7380.0,7220.0,7250.0,253968.0,1851672840.0,225946250000.0,31165000,KOSDAQ
2021-01-22,7270.0,7310.0,7160.0,7170.0,235143.0,1694258690.0,223453050000.0,31165000,KOSDAQ
2021-01-25,7200.0,7270.0,7100.0,7180.0,213990.0,1531458750.0,223764700000.0,31165000,KOSDAQ
2021-01-26,7230.0,7350.0,7170.0,7200.0,289935.0,2100793210.0,224388000000.0,31165000,KOSDAQ
2021-01-27,7280.0,7430.0,7190.0,7270.0,294517.0,2153840760.0,226569550000.0,31165000,KOSDAQ
2021-01-28,7140.0,7250.0,7040.0,7040.0,213560.0,1517835210.0,219401600000.0,31165000,KOSDAQ
2021-01-29,7060.0,7110.0,6600.0,6650.0,499981.0,3391489190.0,207247250000.0,31165000,KOSDAQ
2021-02-01,6560.0,6720.0,6350.0,6660.0,297900.0,1961747540.0,207558900000.0,31165000,KOSDAQ
2021-02-02,6770.0,6900.0,6650.0,6710.0,151507.0,1026433500.0,209117150000.0,31165000,KOSDAQ
2021-02-03,6740.0,6930.0,6740.0,6900.0,179856.0,1237587170.0,215038500000.0,31165000,KOSDAQ
