d,o,h,l,c,v,a,mc,s,m,rs
2004-01-02,3210.0,3380.0,3200.0,3290.0,7493.0,24023260.0,18753000000.0,5700000,KOSDAQ,tradable_ohlcv
2004-01-05,3250.0,3300.0,3235.0,3280.0,1890.0,6154100.0,18696000000.0,5700000,KOSDAQ,tradable_ohlcv
2004-01-06,3350.0,3350.0,3200.0,3200.0,9134.0,29419720.0,18240000000.0,5700000,KOSDAQ,tradable_ohlcv
2004-01-07,3300.0,3390.0,3200.0,3350.0,21971.0,72825370.0,19095000000.0,5700000,KOSDAQ,tradable_ohlcv
2004-01-08,3435.0,3435.0,3250.0,3345.0,1755.0,5737840.0,19066500000.0,5700000,KOSDAQ,tradable_ohlcv
2004-01-09,3210.0,3350.0,3210.0,3300.0,8579.0,27978095.0,18810000000.0,5700000,KOSDAQ,tradable_ohlcv
2004-01-12,3210.0,3300.0,3120.0,3150.0,18361.0,58496615.0,17955000000.0,5700000,KOSDAQ,tradable_ohlcv
2004-01-13,3200.0,3200.0,3120.0,3150.0,9472.0,29880115.0,17955000000.0,5700000,KOSDAQ,tradable_ohlcv
2004-01-14,3300.0,3300.0,3025.0,3180.0,19128.0,59387040.0,18126000000.0,5700000,KOSDAQ,tradable_ohlcv
2004-01-15,3200.0,3240.0,3065.0,3180.0,13366.0,42718320.0,18126000000.0,5700000,KOSDAQ,tradable_ohlcv
2004-01-16,3100.0,3140.0,2995.0,3085.0,15957.0,48604325.0,17584500000.0,5700000,KOSDAQ,tradable_ohlcv
2004-01-19,3010.0,3110.0,2950.0,2990.0,12436.0,37271605.0,17043000000.0,5700000,KOSDAQ,tradable_ohlcv
2004-01-20,2940.0,3095.0,2935.0,3000.0,19448.0,58078885.0,17100000000.0,5700000,KOSDAQ,tradable_ohlcv
2004-01-26,2660.0,3115.0,2660.0,3085.0,4929.0,14983685.0,17584500000.0,5700000,KOSDAQ,tradable_ohlcv
2004-01-27,3075.0,3075.0,2965.0,3055.0,18015.0,54526480.0,17413500000.0,5700000,KOSDAQ,tradable_ohlcv
2004-01-28,3090.0,3090.0,2930.0,3065.0,6340.0,19143420.0,17470500000.0,5700000,KOSDAQ,tradable_ohlcv
2004-01-29,3050.0,3100.0,3010.0,3100.0,22058.0,67136950.0,17670000000.0,5700000,KOSDAQ,tradable_ohlcv
2004-01-30,3100.0,3190.0,3050.0,3190.0,12684.0,39587675.0,18183000000.0,5700000,KOSDAQ,tradable_ohlcv
2004-02-02,3240.0,3240.0,3160.0,3230.0,2898.0,9195220.0,18411000000.0,5700000,KOSDAQ,tradable_ohlcv
2004-02-03,3110.0,3200.0,3100.0,3185.0,38844.0,121961735.0,18154500000.0,5700000,KOSDAQ,tradable_ohlcv
2004-02-04,3210.0,3220.0,3075.0,3210.0,14124.0,44657540.0,18297000000.0,5700000,KOSDAQ,tradable_ohlcv
2004-02-05,3200.0,3410.0,3200.0,3280.0,35995.0,120061995.0,18696000000.0,5700000,KOSDAQ,tradable_ohlcv
2004-02-06,3220.0,3380.0,3170.0,3345.0,14728.0,48772395.0,19066500000.0,5700000,KOSDAQ,tradable_ohlcv
2004-02-09,3325.0,3365.0,3250.0,3250.0,9269.0,30615810.0,18525000000.0,5700000,KOSDAQ,tradable_ohlcv
2004-02-10,3175.0,3265.0,3140.0,3230.0,6881.0,22042650.0,18411000000.0,5700000,KOSDAQ,tradable_ohlcv
2004-02-11,3210.0,3240.0,3140.0,3180.0,15692.0,49693180.0,18126000000.0,5700000,KOSDAQ,tradable_ohlcv
2004-02-12,3180.0,3200.0,3050.0,3200.0,3088.0,9674620.0,18240000000.0,5700000,KOSDAQ,tradable_ohlcv
2004-02-13,3190.0,3190.0,3045.0,3175.0,7963.0,24794285.0,18097500000.0,5700000,KOSDAQ,tradable_ohlcv
2004-02-16,3175.0,3195.0,3050.0,3170.0,13083.0,41109750.0,18069000000.0,5700000,KOSDAQ,tradable_ohlcv
2004-02-17,3170.0,3350.0,3135.0,3200.0,79155.0,255713105.0,18240000000.0,5700000,KOSDAQ,tradable_ohlcv
2004-02-18,3200.0,3480.0,3080.0,3455.0,73291.0,240758290.0,19693500000.0,5700000,KOSDAQ,tradable_ohlcv
2004-02-19,3550.0,3550.0,3325.0,3500.0,23436.0,82217485.0,19950000000.0,5700000,KOSDAQ,tradable_ohlcv
2004-02-20,3450.0,3450.0,3330.0,3420.0,9088.0,30820450.0,19494000000.0,5700000,KOSDAQ,tradable_ohlcv
2004-02-23,3340.0,3470.0,3290.0,3305.0,19431.0,65051565.0,18838500000.0,5700000,KOSDAQ,tradable_ohlcv
2004-02-24,3340.0,3390.0,3200.0,3350.0,13596.0,44089830.0,19095000000.0,5700000,KOSDAQ,tradable_ohlcv
2004-02-25,3450.0,3450.0,3260.0,3350.0,15071.0,50279045.0,19095000000.0,5700000,KOSDAQ,tradable_ohlcv
2004-02-26,3255.0,3430.0,3255.0,3325.0,4743.0,15799320.0,18952500000.0,5700000,KOSDAQ,tradable_ohlcv
2004-02-27,3335.0,3550.0,3290.0,3350.0,30666.0,103773525.0,19095000000.0,5700000,KOSDAQ,tradable_ohlcv
2004-03-02,3490.0,3490.0,3340.0,3360.0,12470.0,41918125.0,19152000000.0,5700000,KOSDAQ,tradable_ohlcv
2004-03-03,3360.0,3430.0,3310.0,3350.0,6172.0,20528200.0,19095000000.0,5700000,KOSDAQ,tradable_ohlcv
2004-03-04,3340.0,3390.0,3225.0,3280.0,45932.0,151875825.0,18696000000.0,5700000,KOSDAQ,tradable_ohlcv
2004-03-05,3210.0,3335.0,3205.0,3300.0,7213.0,23699040.0,18810000000.0,5700000,KOSDAQ,tradable_ohlcv
2004-03-08,3250.0,3325.0,3230.0,3325.0,15479.0,50670520.0,18952500000.0,5700000,KOSDAQ,tradable_ohlcv
2004-03-09,3400.0,3400.0,3180.0,3290.0,2821.0,9079260.0,18753000000.0,5700000,KOSDAQ,tradable_ohlcv
2004-03-10,3335.0,3335.0,3150.0,3250.0,17212.0,54772615.0,18525000000.0,5700000,KOSDAQ,tradable_ohlcv
2004-03-11,3250.0,3610.0,3250.0,3280.0,52197.0,176165760.0,18696000000.0,5700000,KOSDAQ,tradable_ohlcv
2004-03-12,3260.0,3320.0,2950.0,3160.0,16679.0,52344115.0,18012000000.0,5700000,KOSDAQ,tradable_ohlcv
2004-03-15,3020.0,3270.0,3020.0,3250.0,6623.0,21132965.0,18525000000.0,5700000,KOSDAQ,tradable_ohlcv
