d,o,h,l,c,v,a,mc,s,m,rs
2005-01-03,2165.0,2165.0,1935.0,1935.0,112174.0,223921690.0,11029500000.0,5700000,KOSDAQ,tradable_ohlcv
2005-01-04,1980.0,1980.0,1810.0,1910.0,129098.0,242454535.0,10887000000.0,5700000,KOSDAQ,tradable_ohlcv
2005-01-05,1910.0,2010.0,1900.0,1975.0,104668.0,205505550.0,11257500000.0,5700000,KOSDAQ,tradable_ohlcv
2005-01-06,1985.0,2210.0,1985.0,2080.0,263213.0,562884730.0,11856000000.0,5700000,KOSDAQ,tradable_ohlcv
2005-01-07,2180.0,2180.0,2050.0,2070.0,67241.0,141819275.0,11799000000.0,5700000,KOSDAQ,tradable_ohlcv
2005-01-10,2050.0,2105.0,2020.0,2065.0,59924.0,124123500.0,11770500000.0,5700000,KOSDAQ,tradable_ohlcv
2005-01-11,2100.0,2135.0,2055.0,2105.0,62745.0,130748395.0,11998500000.0,5700000,KOSDAQ,tradable_ohlcv
2005-01-12,2115.0,2240.0,2090.0,2160.0,101780.0,219879545.0,12312000000.0,5700000,KOSDAQ,tradable_ohlcv
2005-01-13,2145.0,2250.0,2140.0,2200.0,49459.0,108567910.0,12540000000.0,5700000,KOSDAQ,tradable_ohlcv
2005-01-14,2205.0,2255.0,2150.0,2200.0,54805.0,121030245.0,12540000000.0,5700000,KOSDAQ,tradable_ohlcv
2005-01-17,2200.0,2320.0,2120.0,2300.0,176097.0,387918090.0,13110000000.0,5700000,KOSDAQ,tradable_ohlcv
2005-01-18,2320.0,2320.0,2225.0,2260.0,57127.0,129530925.0,12882000000.0,5700000,KOSDAQ,tradable_ohlcv
2005-01-19,2270.0,2530.0,2270.0,2530.0,77480.0,190956495.0,14421000000.0,5700000,KOSDAQ,tradable_ohlcv
2005-01-20,2830.0,2830.0,2800.0,2830.0,141116.0,399331180.0,16131000000.0,5700000,KOSDAQ,tradable_ohlcv
2005-01-21,2940.0,3115.0,2850.0,3000.0,590850.0,1774025170.0,17100000000.0,5700000,KOSDAQ,tradable_ohlcv
2005-01-24,3115.0,3115.0,2900.0,3010.0,304519.0,907891970.0,17157000000.0,5700000,KOSDAQ,tradable_ohlcv
2005-01-25,3005.0,3005.0,2650.0,2780.0,357634.0,967038430.0,15846000000.0,5700000,KOSDAQ,tradable_ohlcv
2005-01-26,2820.0,2820.0,2455.0,2545.0,205351.0,531452910.0,14506500000.0,5700000,KOSDAQ,tradable_ohlcv
2005-01-27,2400.0,2545.0,2400.0,2430.0,111307.0,272406670.0,13851000000.0,5700000,KOSDAQ,tradable_ohlcv
2005-01-28,2385.0,2700.0,2385.0,2680.0,230008.0,580145515.0,15276000000.0,5700000,KOSDAQ,tradable_ohlcv
2005-01-31,2530.0,2660.0,2530.0,2605.0,129768.0,336317515.0,14848500000.0,5700000,KOSDAQ,tradable_ohlcv
2005-02-01,2700.0,2850.0,2610.0,2850.0,238045.0,651118005.0,16245000000.0,5700000,KOSDAQ,tradable_ohlcv
2005-02-02,2810.0,2850.0,2650.0,2650.0,126820.0,345965175.0,15105000000.0,5700000,KOSDAQ,tradable_ohlcv
2005-02-03,2620.0,2650.0,2535.0,2560.0,106565.0,275617690.0,14592000000.0,5700000,KOSDAQ,tradable_ohlcv
2005-02-04,2540.0,2865.0,2540.0,2705.0,283062.0,785639215.0,15418500000.0,5700000,KOSDAQ,tradable_ohlcv
2005-02-07,2730.0,3025.0,2730.0,3025.0,237945.0,708496915.0,17242500000.0,5700000,KOSDAQ,tradable_ohlcv
2005-02-11,3050.0,3385.0,2940.0,3385.0,884190.0,2865510750.0,19294500000.0,5700000,KOSDAQ,tradable_ohlcv
2005-02-14,3500.0,3790.0,3415.0,3790.0,557946.0,2085024170.0,21603000000.0,5700000,KOSDAQ,tradable_ohlcv
2005-02-15,3965.0,3975.0,3415.0,3590.0,639009.0,2283796165.0,20463000000.0,5700000,KOSDAQ,tradable_ohlcv
2005-02-16,3565.0,4020.0,3410.0,3920.0,863418.0,3226373245.0,22344000000.0,5700000,KOSDAQ,tradable_ohlcv
2005-02-17,3830.0,3930.0,3500.0,3500.0,449798.0,1656472965.0,19950000000.0,5700000,KOSDAQ,tradable_ohlcv
2005-02-18,3410.0,3420.0,3205.0,3280.0,298907.0,984232550.0,18696000000.0,5700000,KOSDAQ,tradable_ohlcv
2005-02-21,3250.0,3370.0,3120.0,3210.0,227122.0,733339770.0,18297000000.0,5700000,KOSDAQ,tradable_ohlcv
2005-02-22,3250.0,3470.0,2995.0,2995.0,332294.0,1095957800.0,17071500000.0,5700000,KOSDAQ,tradable_ohlcv
2005-02-23,2900.0,3280.0,2800.0,3150.0,208647.0,625854815.0,17955000000.0,5700000,KOSDAQ,tradable_ohlcv
2005-02-24,3250.0,3350.0,2965.0,3000.0,326945.0,1018281815.0,17100000000.0,5700000,KOSDAQ,tradable_ohlcv
2005-02-25,2930.0,3075.0,2640.0,2650.0,269439.0,750071895.0,15105000000.0,5700000,KOSDAQ,tradable_ohlcv
2005-02-28,2670.0,2700.0,2470.0,2550.0,175107.0,445252590.0,14535000000.0,5700000,KOSDAQ,tradable_ohlcv
2005-03-02,2585.0,2735.0,2585.0,2660.0,190976.0,506959335.0,15162000000.0,5700000,KOSDAQ,tradable_ohlcv
2005-03-03,2660.0,2850.0,2630.0,2740.0,159944.0,437625330.0,15618000000.0,5700000,KOSDAQ,tradable_ohlcv
2005-03-04,2760.0,2870.0,2755.0,2800.0,136368.0,381084885.0,15960000000.0,5700000,KOSDAQ,tradable_ohlcv
2005-03-07,2870.0,2870.0,2660.0,2680.0,123836.0,341310485.0,15276000000.0,5700000,KOSDAQ,tradable_ohlcv
