d,o,h,l,c,v,a,mc,s,m
2023-06-20,5900.0,6780.0,5020.0,6300.0,1213.0,7241100.0,29402150400.0,4667008,KONEX
2023-06-21,6300.0,6830.0,6300.0,6300.0,3751.0,23684300.0,29402150400.0,4667008,KONEX
2023-06-22,6000.0,6000.0,5870.0,5870.0,1856.0,11135870.0,27395336960.0,4667008,KONEX
2023-06-23,6300.0,6300.0,6240.0,6240.0,3.0,18780.0,29122129920.0,4667008,KONEX
2023-06-29,5900.0,5900.0,5900.0,5900.0,230.0,1357000.0,27535347200.0,4667008,KONEX
2023-06-30,6000.0,6000.0,5990.0,5990.0,3.0,17990.0,27955377920.0,4667008,KONEX
2023-07-03,5500.0,5500.0,5500.0,5500.0,200.0,1100000.0,25668544000.0,4667008,KONEX
2023-07-04,5340.0,5500.0,5340.0,5500.0,202.0,1079000.0,25668544000.0,4667008,KONEX
2023-07-06,4680.0,5500.0,4680.0,5500.0,303.0,1665640.0,25668544000.0,4667008,KONEX
2023-07-07,5340.0,5340.0,5340.0,5340.0,100.0,534000.0,24921822720.0,4667008,KONEX
2023-07-13,5500.0,5500.0,5500.0,5500.0,1101.0,6055500.0,25668544000.0,4667008,KONEX
2023-07-17,5500.0,5500.0,5500.0,5500.0,3000.0,16500000.0,25668544000.0,4667008,KONEX
2023-07-21,4680.0,5500.0,4680.0,5500.0,2.0,10180.0,25668544000.0,4667008,KONEX
2023-07-24,5500.0,5500.0,5500.0,5500.0,1.0,5500.0,25668544000.0,4667008,KONEX
2023-07-31,5340.0,5340.0,5000.0,5000.0,1200.0,6068000.0,23335040000.0,4667008,KONEX
2023-08-04,5000.0,5000.0,5000.0,5000.0,61.0,305000.0,23335040000.0,4667008,KONEX
2023-08-17,4855.0,4855.0,4855.0,4855.0,300.0,1456500.0,22658323840.0,4667008,KONEX
2023-08-18,5580.0,5580.0,5580.0,5580.0,1.0,5580.0,26041904640.0,4667008,KONEX
2023-08-21,5420.0,5420.0,5420.0,5420.0,200.0,1084000.0,25295183360.0,4667008,KONEX
2023-08-28,5270.0,5270.0,5270.0,5270.0,200.0,1054000.0,24595132160.0,4667008,KONEX
2023-08-29,5120.0,5120.0,5120.0,5120.0,200.0,1024000.0,23895080960.0,4667008,KONEX
2023-08-31,5500.0,5500.0,5500.0,5500.0,1.0,5500.0,25668544000.0,4667008,KONEX
2023-09-01,5340.0,5340.0,5340.0,5340.0,200.0,1068000.0,24921822720.0,4667008,KONEX
2023-09-11,5150.0,5300.0,5150.0,5300.0,201.0,1035300.0,24735142400.0,4667008,KONEX
2023-09-12,5150.0,5300.0,5150.0,5300.0,201.0,1035300.0,24735142400.0,4667008,KONEX
2023-09-13,5150.0,5150.0,5150.0,5150.0,200.0,1030000.0,24035091200.0,4667008,KONEX
2023-09-15,5500.0,5500.0,5500.0,5500.0,1.0,5500.0,25668544000.0,4667008,KONEX
2023-09-18,5300.0,5300.0,5300.0,5300.0,200.0,1060000.0,24735142400.0,4667008,KONEX
2023-09-19,5150.0,5150.0,5150.0,5150.0,200.0,1030000.0,24035091200.0,4667008,KONEX
2023-09-20,5010.0,5010.0,5010.0,5010.0,200.0,1002000.0,23381710080.0,4667008,KONEX
2023-09-21,5400.0,5400.0,5400.0,5400.0,1.0,5400.0,25201843200.0,4667008,KONEX
2023-09-22,6210.0,6210.0,6210.0,6210.0,1.0,6210.0,28982119680.0,4667008,KONEX
2023-09-25,5600.0,5600.0,5600.0,5600.0,200.0,1120000.0,26135244800.0,4667008,KONEX
2023-09-26,5440.0,5440.0,5440.0,5440.0,200.0,1088000.0,25388523520.0,4667008,KONEX
2023-09-27,5290.0,5290.0,5290.0,5290.0,200.0,1058000.0,24688472320.0,4667008,KONEX
2023-10-04,5140.0,5140.0,5140.0,5140.0,200.0,1028000.0,23988421120.0,4667008,KONEX
2023-10-05,4995.0,5290.0,4995.0,5290.0,201.0,1004290.0,24688472320.0,4667008,KONEX
2023-10-06,5140.0,5140.0,5140.0,5140.0,200.0,1028000.0,23988421120.0,4667008,KONEX
2023-10-12,4855.0,4855.0,4855.0,4855.0,300.0,1456500.0,22658323840.0,4667008,KONEX
2023-10-17,4800.0,4800.0,4800.0,4800.0,184.0,883200.0,22401638400.0,4667008,KONEX
2023-10-18,5000.0,5000.0,5000.0,5000.0,1.0,5000.0,23335040000.0,4667008,KONEX
2023-10-19,4855.0,5000.0,4855.0,5000.0,301.0,1461500.0,23335040000.0,4667008,KONEX
2023-10-20,4855.0,5000.0,4855.0,5000.0,301.0,1461500.0,23335040000.0,4667008,KONEX
2023-10-23,5000.0,5000.0,5000.0,5000.0,2.0,10000.0,23335040000.0,4667008,KONEX
2023-10-24,4855.0,5000.0,4855.0,5000.0,301.0,1461500.0,23335040000.0,4667008,KONEX
2023-10-25,5300.0,5300.0,5300.0,5300.0,1.0,5300.0,24735142400.0,4667008,KONEX
2023-10-26,5150.0,5150.0,5150.0,5150.0,200.0,1030000.0,24035091200.0,4667008,KONEX
2023-10-27,5010.0,5200.0,5010.0,5200.0,201.0,1007200.0,24268441600.0,4667008,KONEX
2023-10-30,5050.0,5200.0,5050.0,5200.0,201.0,1015200.0,24268441600.0,4667008,KONEX
2023-10-31,5050.0,5200.0,5050.0,5200.0,201.0,1015200.0,24268441600.0,4667008,KONEX
2023-11-01,5050.0,5050.0,5050.0,5050.0,200.0,1010000.0,23568390400.0,4667008,KONEX
2023-11-02,4905.0,5050.0,4905.0,5050.0,301.0,1476550.0,23568390400.0,4667008,KONEX
2023-11-03,4905.0,4905.0,4905.0,4905.0,300.0,1471500.0,22891674240.0,4667008,KONEX
2023-11-07,4665.0,4665.0,4665.0,4665.0,1.0,4665.0,21771592320.0,4667008,KONEX
2023-11-14,4500.0,4500.0,4500.0,4500.0,149.0,670500.0,21001536000.0,4667008,KONEX
2023-11-22,4150.0,4150.0,4150.0,4150.0,10.0,41500.0,19368083200.0,4667008,KONEX
2023-11-23,4000.0,4000.0,3800.0,3800.0,900.0,3520000.0,17734630400.0,4667008,KONEX
2023-11-24,3230.0,3490.0,3230.0,3490.0,1702.0,5499720.0,16287857920.0,4667008,KONEX
2023-11-27,3250.0,3250.0,3200.0,3250.0,199.0,641750.0,15167776000.0,4667008,KONEX
2023-11-28,3250.0,3250.0,3250.0,3250.0,10.0,32500.0,15167776000.0,4667008,KONEX
2023-11-29,3250.0,3250.0,2765.0,2765.0,2.0,6015.0,12904277120.0,4667008,KONEX
2023-11-30,2765.0,3100.0,2765.0,3100.0,202.0,559200.0,14467724800.0,4667008,KONEX
2023-12-01,3000.0,3555.0,3000.0,3500.0,301.0,918555.0,16334528000.0,4667008,KONEX
2023-12-04,4015.0,4015.0,4015.0,4015.0,1.0,4015.0,18738037120.0,4667008,KONEX
2023-12-05,4010.0,4010.0,3415.0,3415.0,49.0,168505.0,15937832320.0,4667008,KONEX
2023-12-06,3490.0,3900.0,3100.0,3900.0,255.0,892230.0,18201331200.0,4667008,KONEX
2023-12-11,3330.0,3335.0,3330.0,3330.0,2030.0,6759950.0,15541136640.0,4667008,KONEX
2023-12-12,3380.0,3380.0,3380.0,3380.0,100.0,338000.0,15774487040.0,4667008,KONEX
2023-12-13,3285.0,3285.0,3285.0,3285.0,400.0,1314000.0,15331121280.0,4667008,KONEX
2023-12-18,3005.0,3200.0,3000.0,3200.0,151.0,453300.0,14934425600.0,4667008,KONEX
2023-12-19,3150.0,3300.0,3100.0,3300.0,303.0,949500.0,15401126400.0,4667008,KONEX
2023-12-20,3205.0,3390.0,3205.0,3390.0,129.0,413630.0,15821157120.0,4667008,KONEX
2023-12-21,3290.0,3300.0,3290.0,3300.0,200.0,659990.0,15401126400.0,4667008,KONEX
2023-12-26,3200.0,3300.0,3200.0,3300.0,198.0,652400.0,15401126400.0,4667008,KONEX
2023-12-28,2805.0,3275.0,2805.0,3275.0,2.0,6080.0,15284451200.0,4667008,KONEX
