d,o,h,l,c,v,a,mc,s,m
2020-01-02,149500.0,149500.0,149000.0,149500.0,16.0,2391000.0,89700000000.0,600000,KOSPI
2020-01-03,149500.0,150000.0,148000.0,149000.0,23.0,3423500.0,89400000000.0,600000,KOSPI
2020-01-06,148000.0,150000.0,147500.0,148500.0,37.0,5473000.0,89100000000.0,600000,KOSPI
2020-01-07,148000.0,148500.0,148000.0,148000.0,30.0,4445000.0,88800000000.0,600000,KOSPI
2020-01-08,147000.0,149500.0,146000.0,147500.0,80.0,11751500.0,88500000000.0,600000,KOSPI
2020-01-09,147500.0,149500.0,147000.0,147000.0,10.0,1473500.0,88200000000.0,600000,KOSPI
2020-01-10,149000.0,149000.0,146500.0,146500.0,26.0,3826000.0,87900000000.0,600000,KOSPI
2020-01-13,148500.0,148500.0,145500.0,146000.0,78.0,11401500.0,87600000000.0,600000,KOSPI
2020-01-14,145500.0,147500.0,145000.0,145500.0,93.0,13539000.0,87300000000.0,600000,KOSPI
2020-01-15,146000.0,146000.0,145000.0,145500.0,100.0,14520000.0,87300000000.0,600000,KOSPI
2020-01-16,146000.0,146000.0,145000.0,145500.0,58.0,8431000.0,87300000000.0,600000,KOSPI
2020-01-17,138500.0,146000.0,138500.0,146000.0,182.0,26022000.0,87600000000.0,600000,KOSPI
2020-01-20,145500.0,145500.0,142500.0,144500.0,82.0,11769000.0,86700000000.0,600000,KOSPI
2020-01-21,144500.0,144500.0,143000.0,144000.0,34.0,4891500.0,86400000000.0,600000,KOSPI
2020-01-22,142000.0,144000.0,141500.0,142000.0,87.0,12355000.0,85200000000.0,600000,KOSPI
2020-01-23,141000.0,142500.0,141000.0,141500.0,67.0,9486000.0,84900000000.0,600000,KOSPI
2020-01-28,140000.0,140000.0,136500.0,137000.0,184.0,25291000.0,82200000000.0,600000,KOSPI
2020-01-29,136000.0,140500.0,136000.0,139000.0,78.0,10809000.0,83400000000.0,600000,KOSPI
2020-01-30,137000.0,137500.0,136500.0,137500.0,18.0,2466500.0,82500000000.0,600000,KOSPI
2020-01-31,137500.0,137500.0,136500.0,137500.0,15.0,2055500.0,82500000000.0,600000,KOSPI
2020-02-03,138000.0,138000.0,135000.0,135000.0,89.0,12092000.0,81000000000.0,600000,KOSPI
2020-02-04,135000.0,135000.0,133000.0,135000.0,110.0,14724000.0,81000000000.0,600000,KOSPI
2020-02-05,134000.0,134500.0,132500.0,133000.0,81.0,10815500.0,79800000000.0,600000,KOSPI
2020-02-06,133500.0,134000.0,132500.0,134000.0,93.0,12389000.0,80400000000.0,600000,KOSPI
2020-02-07,136000.0,136000.0,133500.0,133500.0,48.0,6453000.0,80100000000.0,600000,KOSPI
