d,o,h,l,c,v,a,mc,s,m,rs
2006-01-02,2750.0,2970.0,2750.0,2950.0,23015.0,66314600.0,15340000000.0,5200000,KOSDAQ,tradable_ohlcv
2006-01-03,2900.0,3000.0,2850.0,2965.0,25034.0,73185170.0,15418000000.0,5200000,KOSDAQ,tradable_ohlcv
2006-01-04,2965.0,3030.0,2905.0,2970.0,28689.0,85490495.0,15444000000.0,5200000,KOSDAQ,tradable_ohlcv
2006-01-05,2970.0,3050.0,2870.0,2945.0,22708.0,66982965.0,15314000000.0,5200000,KOSDAQ,tradable_ohlcv
2006-01-06,2900.0,2945.0,2715.0,2930.0,34293.0,97602640.0,15236000000.0,5200000,KOSDAQ,tradable_ohlcv
2006-01-09,2885.0,2910.0,2600.0,2600.0,43247.0,120762500.0,13520000000.0,5200000,KOSDAQ,tradable_ohlcv
2006-01-10,2600.0,2750.0,2600.0,2680.0,27304.0,72516650.0,13936000000.0,5200000,KOSDAQ,tradable_ohlcv
2006-01-11,2620.0,3075.0,2515.0,3065.0,93695.0,257941805.0,15938000000.0,5200000,KOSDAQ,tradable_ohlcv
2006-01-12,3160.0,3350.0,3005.0,3050.0,102196.0,324501980.0,15860000000.0,5200000,KOSDAQ,tradable_ohlcv
2006-01-13,2920.0,3200.0,2900.0,3100.0,51435.0,157769135.0,16120000000.0,5200000,KOSDAQ,tradable_ohlcv
2006-01-16,3150.0,3290.0,3060.0,3170.0,75549.0,243364920.0,16484000000.0,5200000,KOSDAQ,tradable_ohlcv
2006-01-17,3240.0,3440.0,2920.0,3195.0,115226.0,379188500.0,16614000000.0,5200000,KOSDAQ,tradable_ohlcv
2006-01-18,3045.0,3150.0,2815.0,3035.0,73924.0,218891625.0,15782000000.0,5200000,KOSDAQ,tradable_ohlcv
2006-01-19,3030.0,3150.0,2910.0,3150.0,29378.0,89397070.0,16380000000.0,5200000,KOSDAQ,tradable_ohlcv
2006-01-20,3220.0,3270.0,2900.0,2985.0,57246.0,175875255.0,15522000000.0,5200000,KOSDAQ,tradable_ohlcv
2006-01-23,2850.0,3010.0,2660.0,2900.0,51232.0,147382460.0,15080000000.0,5200000,KOSDAQ,tradable_ohlcv
2006-01-24,2800.0,3315.0,2720.0,3150.0,149926.0,466137665.0,16380000000.0,5200000,KOSDAQ,tradable_ohlcv
2006-01-25,3235.0,3390.0,3150.0,3340.0,126767.0,415899095.0,17368000000.0,5200000,KOSDAQ,tradable_ohlcv
2006-01-26,3565.0,3840.0,3495.0,3600.0,218184.0,798777865.0,18720000000.0,5200000,KOSDAQ,tradable_ohlcv
2006-01-27,3560.0,3830.0,3400.0,3750.0,126879.0,464397020.0,19500000000.0,5200000,KOSDAQ,tradable_ohlcv
2006-01-31,4000.0,4310.0,3785.0,4310.0,225524.0,967575070.0,22412000000.0,5200000,KOSDAQ,tradable_ohlcv
2006-02-01,4450.0,4955.0,4130.0,4540.0,531129.0,2433559570.0,23608000000.0,5200000,KOSDAQ,tradable_ohlcv
2006-02-02,4540.0,4640.0,4155.0,4300.0,130428.0,562781475.0,22360000000.0,5200000,KOSDAQ,tradable_ohlcv
2006-02-03,4200.0,4200.0,3790.0,3900.0,205781.0,808810620.0,20280000000.0,5200000,KOSDAQ,tradable_ohlcv
2006-02-06,3640.0,3850.0,3520.0,3700.0,150930.0,558279785.0,19240000000.0,5200000,KOSDAQ,tradable_ohlcv
2006-02-07,3700.0,4180.0,3665.0,3915.0,147710.0,577807455.0,20358000000.0,5200000,KOSDAQ,tradable_ohlcv
2006-02-08,3915.0,4185.0,3850.0,3910.0,90585.0,364112940.0,20332000000.0,5200000,KOSDAQ,tradable_ohlcv
2006-02-09,4200.0,4495.0,4000.0,4495.0,236492.0,1036907610.0,23374000000.0,5200000,KOSDAQ,tradable_ohlcv
2006-02-10,4540.0,4885.0,4370.0,4370.0,257174.0,1194178135.0,22724000000.0,5200000,KOSDAQ,tradable_ohlcv
2006-02-13,4300.0,4620.0,4090.0,4430.0,139733.0,612041120.0,23036000000.0,5200000,KOSDAQ,tradable_ohlcv
2006-02-14,4415.0,4640.0,4205.0,4450.0,80446.0,355144360.0,23140000000.0,5200000,KOSDAQ,tradable_ohlcv
2006-02-15,4455.0,4650.0,4220.0,4220.0,69612.0,300389175.0,21944000000.0,5200000,KOSDAQ,tradable_ohlcv
2006-02-16,4200.0,4300.0,4115.0,4220.0,26684.0,112155075.0,21944000000.0,5200000,KOSDAQ,tradable_ohlcv
2006-02-17,4300.0,4395.0,4190.0,4200.0,43848.0,186105275.0,21840000000.0,5200000,KOSDAQ,tradable_ohlcv
2006-02-20,4055.0,4320.0,4050.0,4240.0,41945.0,175743990.0,22048000000.0,5200000,KOSDAQ,tradable_ohlcv
2006-02-21,4270.0,4270.0,3930.0,4065.0,155898.0,641124585.0,21138000000.0,5200000,KOSDAQ,tradable_ohlcv
2006-02-22,4065.0,4095.0,3715.0,3865.0,83129.0,326281285.0,20098000000.0,5200000,KOSDAQ,tradable_ohlcv
2006-02-23,3770.0,3780.0,3375.0,3525.0,204791.0,730037780.0,18330000000.0,5200000,KOSDAQ,tradable_ohlcv
2006-02-24,3505.0,3590.0,3400.0,3400.0,45804.0,159505240.0,17680000000.0,5200000,KOSDAQ,tradable_ohlcv
2006-02-27,3350.0,3680.0,3350.0,3600.0,49808.0,176786780.0,18720000000.0,5200000,KOSDAQ,tradable_ohlcv
2006-02-28,3560.0,3800.0,3560.0,3600.0,30787.0,111920650.0,18720000000.0,5200000,KOSDAQ,tradable_ohlcv
2006-03-02,3650.0,3670.0,3560.0,3570.0,46855.0,169116840.0,18564000000.0,5200000,KOSDAQ,tradable_ohlcv
