d,o,h,l,c,v,a,mc,s,m
2002-01-08,167500.0,167500.0,167500.0,167500.0,10.0,1675000.0,41875000.0,250,KOSPI
2002-01-14,145500.0,145500.0,145500.0,145500.0,20.0,2910000.0,36375000.0,250,KOSPI
2002-01-15,145500.0,145500.0,145500.0,145500.0,10.0,1455000.0,36375000.0,250,KOSPI
2002-01-16,146000.0,146000.0,145500.0,145500.0,20.0,2915000.0,36375000.0,250,KOSPI
2002-01-18,141500.0,142000.0,141500.0,142000.0,20.0,2835000.0,35500000.0,250,KOSPI
2002-02-06,148500.0,149000.0,148500.0,149000.0,20.0,2975000.0,37250000.0,250,KOSPI
2002-02-07,149000.0,149000.0,149000.0,149000.0,10.0,1490000.0,37250000.0,250,KOSPI
2002-02-14,149000.0,149000.0,149000.0,149000.0,20.0,2980000.0,37250000.0,250,KOSPI
2002-02-15,150000.0,150000.0,150000.0,150000.0,10.0,1500000.0,37500000.0,250,KOSPI
2002-02-18,152500.0,152500.0,152500.0,152500.0,10.0,1525000.0,38125000.0,250,KOSPI
2002-02-26,160000.0,160000.0,160000.0,160000.0,20.0,3200000.0,40000000.0,250,KOSPI
2002-02-28,165000.0,165000.0,165000.0,165000.0,10.0,1650000.0,41250000.0,250,KOSPI
2002-03-06,172000.0,172000.0,172000.0,172000.0,10.0,1720000.0,43000000.0,250,KOSPI
2002-03-14,177000.0,177000.0,177000.0,177000.0,10.0,1770000.0,44250000.0,250,KOSPI
2002-03-15,183000.0,183000.0,183000.0,183000.0,10.0,1830000.0,45750000.0,250,KOSPI
2002-03-19,190000.0,190000.0,190000.0,190000.0,20.0,3800000.0,47500000.0,250,KOSPI
2002-03-20,199000.0,218500.0,199000.0,218500.0,30.0,6355000.0,54625000.0,250,KOSPI
2002-03-21,238500.0,240000.0,238500.0,240000.0,30.0,7170000.0,60000000.0,250,KOSPI
2002-03-26,235000.0,235000.0,235000.0,235000.0,20.0,4700000.0,58750000.0,250,KOSPI
2002-03-27,240000.0,240000.0,240000.0,240000.0,10.0,2400000.0,60000000.0,250,KOSPI
2002-04-02,245000.0,245000.0,245000.0,245000.0,10.0,2450000.0,61250000.0,250,KOSPI
2002-05-02,403000.0,403000.0,403000.0,403000.0,10.0,4030000.0,100750000.0,250,KOSPI
2002-05-21,293000.0,300000.0,292000.0,292000.0,50.0,14700000.0,73000000.0,250,KOSPI
2002-05-22,250000.0,250000.0,250000.0,250000.0,10.0,2500000.0,62500000.0,250,KOSPI
2002-07-10,285000.0,285000.0,285000.0,285000.0,10.0,2850000.0,71250000.0,250,KOSPI
2002-07-30,259000.0,259000.0,259000.0,259000.0,10.0,2590000.0,64750000.0,250,KOSPI
2002-07-31,260000.0,260000.0,260000.0,260000.0,10.0,2600000.0,65000000.0,250,KOSPI
2002-08-09,260000.0,260000.0,260000.0,260000.0,10.0,2600000.0,65000000.0,250,KOSPI
2002-08-30,240000.0,240000.0,240000.0,240000.0,10.0,2400000.0,60000000.0,250,KOSPI
2002-09-17,225000.0,225000.0,225000.0,225000.0,10.0,2250000.0,56250000.0,250,KOSPI
2002-09-18,228000.0,228000.0,228000.0,228000.0,10.0,2280000.0,57000000.0,250,KOSPI
2002-10-11,245500.0,245500.0,245500.0,245500.0,10.0,2455000.0,61375000.0,250,KOSPI
2002-12-05,250000.0,250000.0,250000.0,250000.0,10.0,2500000.0,62500000.0,250,KOSPI
2002-12-06,253000.0,253000.0,253000.0,253000.0,10.0,2530000.0,63250000.0,250,KOSPI
2002-12-09,253500.0,253500.0,253500.0,253500.0,10.0,2535000.0,63375000.0,250,KOSPI
2002-12-23,245000.0,245000.0,245000.0,245000.0,10.0,2450000.0,61250000.0,250,KOSPI
