d,o,h,l,c,v,a,mc,s,m
2010-01-04,14000.0,15600.0,14000.0,15600.0,844660.0,12713473750.0,157353237600.0,10086746,KOSDAQ
2010-01-05,16350.0,16350.0,15050.0,15550.0,2232268.0,34881284000.0,156848900300.0,10086746,KOSDAQ
2010-01-06,15250.0,15500.0,14800.0,15350.0,876337.0,13299477050.0,154831551100.0,10086746,KOSDAQ
2010-01-07,15100.0,15850.0,14500.0,14750.0,904874.0,13814687600.0,148779503500.0,10086746,KOSDAQ
2010-01-08,15000.0,15300.0,14300.0,15300.0,417928.0,6203297650.0,154327213800.0,10086746,KOSDAQ
2010-01-11,15350.0,15750.0,14750.0,14850.0,652419.0,9952890100.0,149788178100.0,10086746,KOSDAQ
2010-01-12,14700.0,15400.0,14350.0,15250.0,476708.0,7113096750.0,153822876500.0,10086746,KOSDAQ
2010-01-13,15000.0,15400.0,14800.0,15150.0,302576.0,4581774750.0,152814201900.0,10086746,KOSDAQ
2010-01-14,15300.0,15900.0,15150.0,15750.0,667388.0,10379980500.0,158866249500.0,10086746,KOSDAQ
2010-01-15,15750.0,15750.0,15050.0,15550.0,428127.0,6573153250.0,156848900300.0,10086746,KOSDAQ
2010-01-18,15500.0,16900.0,15100.0,16550.0,1101255.0,17760110950.0,166935646300.0,10086746,KOSDAQ
2010-01-19,16400.0,16450.0,15400.0,16050.0,466507.0,7491038600.0,161892273300.0,10086746,KOSDAQ
2010-01-20,16200.0,16200.0,15000.0,15400.0,557626.0,8585408500.0,155335888400.0,10086746,KOSDAQ
2010-01-21,15250.0,15850.0,15000.0,15400.0,342618.0,5316017800.0,155335888400.0,10086746,KOSDAQ
2010-01-22,15050.0,15400.0,14650.0,15350.0,315439.0,4737870600.0,154831551100.0,10086746,KOSDAQ
2010-01-25,15050.0,15300.0,13600.0,14450.0,337542.0,4976177550.0,145753479700.0,10086746,KOSDAQ
2010-01-26,14550.0,14700.0,13450.0,13900.0,422527.0,5872610400.0,140205769400.0,10086746,KOSDAQ
2010-01-27,13950.0,14450.0,13500.0,14450.0,503415.0,7047343850.0,145753479700.0,10086746,KOSDAQ
2010-01-28,14400.0,14450.0,13800.0,13950.0,281613.0,3979474250.0,140710106700.0,10086746,KOSDAQ
2010-01-29,13700.0,13700.0,12350.0,12750.0,608803.0,7893098350.0,128606011500.0,10086746,KOSDAQ
2010-02-01,13000.0,13250.0,12700.0,13150.0,337371.0,4384869900.0,132640709900.0,10086746,KOSDAQ
2010-02-02,13300.0,13800.0,13100.0,13100.0,414500.0,5579701850.0,132136372600.0,10086746,KOSDAQ
2010-02-03,13700.0,13800.0,13250.0,13600.0,279842.0,3790597600.0,137179745600.0,10086746,KOSDAQ
2010-02-04,13600.0,13800.0,13300.0,13750.0,217182.0,2942813100.0,138692757500.0,10086746,KOSDAQ
2010-02-05,12900.0,13250.0,12550.0,12750.0,331248.0,4246638500.0,128606011500.0,10086746,KOSDAQ
2010-02-08,12950.0,13200.0,12550.0,12550.0,176110.0,2270205750.0,126588662300.0,10086746,KOSDAQ
2010-02-09,12200.0,12900.0,12100.0,12800.0,192686.0,2416451400.0,129110348800.0,10086746,KOSDAQ
2010-02-10,13000.0,13050.0,12550.0,12950.0,141005.0,1800465200.0,130623360700.0,10086746,KOSDAQ
2010-02-11,12950.0,13550.0,12850.0,13550.0,362774.0,4821122600.0,136675408300.0,10086746,KOSDAQ
2010-02-12,14700.0,15550.0,14700.0,15550.0,1216278.0,18711084950.0,156848900300.0,10086746,KOSDAQ
2010-02-16,15100.0,15850.0,14550.0,15600.0,2215454.0,33656133550.0,157353237600.0,10086746,KOSDAQ
2010-02-17,16100.0,16150.0,15150.0,15550.0,1008289.0,15791088450.0,156848900300.0,10086746,KOSDAQ
2010-02-18,15550.0,16150.0,15200.0,16150.0,1188856.0,18710517700.0,162900947900.0,10086746,KOSDAQ
2010-02-19,15850.0,16250.0,14750.0,14750.0,944690.0,14627672750.0,148779503500.0,10086746,KOSDAQ
2010-02-22,15100.0,15400.0,14800.0,15200.0,434900.0,6563880600.0,153318539200.0,10086746,KOSDAQ
2010-02-23,14800.0,15350.0,14750.0,15200.0,281910.0,4232013950.0,153318539200.0,10086746,KOSDAQ
2010-02-24,14950.0,15000.0,14650.0,14700.0,246956.0,3662459750.0,148275166200.0,10086746,KOSDAQ
2010-02-25,14850.0,14950.0,13800.0,13800.0,367490.0,5254696900.0,139197094800.0,10086746,KOSDAQ
2010-02-26,14000.0,14150.0,13750.0,13750.0,167663.0,2336836500.0,138692757500.0,10086746,KOSDAQ
2010-03-02,14200.0,15100.0,13950.0,14650.0,499703.0,7289902350.0,147770828900.0,10086746,KOSDAQ
2010-03-03,14650.0,14900.0,14300.0,14900.0,263197.0,3850312150.0,150292515400.0,10086746,KOSDAQ
2010-03-04,14950.0,15000.0,14500.0,14500.0,260157.0,3826491250.0,146257817000.0,10086746,KOSDAQ
2010-03-05,14600.0,14850.0,14500.0,14700.0,177489.0,2598124450.0,148275166200.0,10086746,KOSDAQ
2010-03-08,15050.0,15350.0,14800.0,14900.0,315191.0,4762082700.0,150292515400.0,10086746,KOSDAQ
2010-03-09,15000.0,15350.0,14800.0,15350.0,254027.0,3839187150.0,154831551100.0,10086746,KOSDAQ
2010-03-10,15600.0,15650.0,15000.0,15150.0,222876.0,3401924000.0,152814201900.0,10086746,KOSDAQ
2010-03-11,15250.0,15300.0,14900.0,14900.0,182622.0,2757701050.0,150292515400.0,10086746,KOSDAQ
2010-03-12,15200.0,15400.0,14850.0,15350.0,271071.0,4115302450.0,154831551100.0,10086746,KOSDAQ
2010-03-15,15250.0,15400.0,15000.0,15000.0,185100.0,2802725350.0,151301190000.0,10086746,KOSDAQ
2010-03-16,15150.0,15250.0,14700.0,15000.0,226784.0,3398385800.0,151301190000.0,10086746,KOSDAQ
2010-03-17,15150.0,15200.0,14750.0,14850.0,156546.0,2328101350.0,149788178100.0,10086746,KOSDAQ
2010-03-18,14700.0,15650.0,14650.0,15500.0,560144.0,8566142950.0,156344563000.0,10086746,KOSDAQ
2010-03-19,15500.0,15850.0,15300.0,15700.0,409145.0,6382939500.0,158361912200.0,10086746,KOSDAQ
2010-03-22,15750.0,16250.0,15400.0,15450.0,392373.0,6216991350.0,155840225700.0,10086746,KOSDAQ
2010-03-23,15700.0,15950.0,15500.0,15900.0,311434.0,4910040900.0,160379261400.0,10086746,KOSDAQ
2010-03-24,16050.0,16100.0,15250.0,15250.0,309516.0,4806429500.0,153822876500.0,10086746,KOSDAQ
2010-03-25,15250.0,15400.0,15050.0,15150.0,112013.0,1704195800.0,152814201900.0,10086746,KOSDAQ
2010-03-26,15250.0,15500.0,15150.0,15350.0,191267.0,2934344050.0,154831551100.0,10086746,KOSDAQ
2010-03-29,15200.0,15300.0,14700.0,14750.0,290586.0,4360550900.0,148779503500.0,10086746,KOSDAQ
2010-03-30,14800.0,14950.0,14050.0,14200.0,391541.0,5613823450.0,143231793200.0,10086746,KOSDAQ
2010-03-31,14150.0,14550.0,13950.0,14150.0,309081.0,4397042400.0,142727455900.0,10086746,KOSDAQ
2010-04-01,14200.0,14850.0,14200.0,14850.0,383705.0,5616369950.0,149788178100.0,10086746,KOSDAQ
2010-04-02,14900.0,14900.0,12650.0,14050.0,267435.0,3849179300.0,141718781300.0,10086746,KOSDAQ
2010-04-05,14800.0,15050.0,14050.0,14350.0,353922.0,5144804950.0,144744805100.0,10086746,KOSDAQ
2010-04-06,14550.0,14600.0,13900.0,14550.0,220867.0,3142632000.0,146762154300.0,10086746,KOSDAQ
2010-04-07,14550.0,14900.0,14350.0,14900.0,131688.0,1934679350.0,150292515400.0,10086746,KOSDAQ
2010-04-08,14850.0,14850.0,14550.0,14600.0,76221.0,1117205250.0,147266491600.0,10086746,KOSDAQ
2010-04-09,14700.0,15250.0,14600.0,15250.0,197637.0,2954720800.0,153822876500.0,10086746,KOSDAQ
2010-04-12,15250.0,15700.0,15200.0,15350.0,267569.0,4129315050.0,154831551100.0,10086746,KOSDAQ
2010-04-13,15400.0,15500.0,15050.0,15250.0,144336.0,2198797050.0,153822876500.0,10086746,KOSDAQ
2010-04-14,15500.0,15500.0,14850.0,14900.0,118163.0,1778619550.0,150292515400.0,10086746,KOSDAQ
2010-04-15,14900.0,15100.0,14450.0,15100.0,170447.0,2501680150.0,152309864600.0,10086746,KOSDAQ
2010-04-16,15100.0,15100.0,14650.0,14750.0,65503.0,971152350.0,148779503500.0,10086746,KOSDAQ
2010-04-19,14150.0,14700.0,14150.0,14300.0,94263.0,1355306050.0,144240467800.0,10086746,KOSDAQ
2010-04-20,14400.0,14700.0,14400.0,14600.0,46350.0,675352250.0,147266491600.0,10086746,KOSDAQ
2010-04-21,14750.0,14800.0,14400.0,14750.0,153309.0,2237238600.0,148779503500.0,10086746,KOSDAQ
2010-04-22,14750.0,14750.0,14300.0,14300.0,134318.0,1938038950.0,144240467800.0,10086746,KOSDAQ
2010-04-23,14450.0,14500.0,14150.0,14250.0,122710.0,1756438600.0,143736130500.0,10086746,KOSDAQ
2010-04-26,14250.0,15300.0,14250.0,15050.0,358970.0,5364939850.0,151805527300.0,10086746,KOSDAQ
2010-04-27,15050.0,15450.0,14800.0,15200.0,228482.0,3463714450.0,153318539200.0,10086746,KOSDAQ
2010-04-28,14900.0,16400.0,14500.0,16400.0,717235.0,11320097950.0,165422634400.0,10086746,KOSDAQ
2010-04-29,16400.0,17350.0,16200.0,16450.0,918558.0,15403192600.0,165926971700.0,10086746,KOSDAQ
2010-04-30,16600.0,17600.0,16300.0,17400.0,758329.0,12886564400.0,175509380400.0,10086746,KOSDAQ
2010-05-03,17200.0,17950.0,17100.0,17900.0,783504.0,13752187050.0,180552753400.0,10086746,KOSDAQ
2010-05-04,18250.0,18350.0,17450.0,17600.0,523730.0,9345428850.0,177526729600.0,10086746,KOSDAQ
2010-05-06,17000.0,17700.0,16600.0,17100.0,477211.0,8139986100.0,172483356600.0,10086746,KOSDAQ
2010-05-07,16750.0,19000.0,16600.0,18400.0,1071236.0,18923672800.0,185596126400.0,10086746,KOSDAQ
2010-05-10,18500.0,19300.0,18150.0,19000.0,677820.0,12699450900.0,191648174000.0,10086746,KOSDAQ
2010-05-11,19000.0,19150.0,17900.0,17900.0,519771.0,9598065750.0,180552753400.0,10086746,KOSDAQ
2010-05-12,18000.0,18150.0,17100.0,17450.0,438512.0,7659987900.0,176013717700.0,10086746,KOSDAQ
2010-05-13,17950.0,18950.0,17850.0,18300.0,405604.0,7465748500.0,184587451800.0,10086746,KOSDAQ
2010-05-14,18500.0,19300.0,17900.0,18800.0,467778.0,8696299000.0,189630824800.0,10086746,KOSDAQ
2010-05-17,18500.0,18600.0,17300.0,17300.0,313625.0,5618297150.0,174500705800.0,10086746,KOSDAQ
2010-05-18,17650.0,18350.0,17150.0,17700.0,470155.0,8388761100.0,178535404200.0,10086746,KOSDAQ
2010-05-19,17650.0,18750.0,17300.0,18750.0,480110.0,8680351950.0,189126487500.0,10086746,KOSDAQ
2010-05-20,18550.0,18950.0,16000.0,17100.0,485841.0,8579159400.0,172483356600.0,10086746,KOSDAQ
2010-05-24,17100.0,17300.0,16200.0,16600.0,224118.0,3774616000.0,167439983600.0,10086746,KOSDAQ
2010-05-25,16500.0,16850.0,15100.0,16000.0,414620.0,6687821450.0,161387936000.0,10086746,KOSDAQ
2010-05-26,16350.0,16700.0,15900.0,16350.0,220866.0,3610295150.0,164918297100.0,10086746,KOSDAQ
2010-05-27,16350.0,17000.0,16200.0,16500.0,230406.0,3821884150.0,166431309000.0,10086746,KOSDAQ
2010-05-28,16850.0,17400.0,16550.0,16550.0,316378.0,5374352800.0,166935646300.0,10086746,KOSDAQ
2010-05-31,16800.0,17300.0,16600.0,17300.0,185801.0,3165099600.0,174500705800.0,10086746,KOSDAQ
2010-06-01,17250.0,17400.0,16650.0,16700.0,218488.0,3698476400.0,168448658200.0,10086746,KOSDAQ
2010-06-03,16800.0,17050.0,16550.0,16600.0,197710.0,3322899550.0,167439983600.0,10086746,KOSDAQ
2010-06-04,16550.0,16800.0,16350.0,16400.0,200573.0,3309872350.0,165422634400.0,10086746,KOSDAQ
2010-06-07,15800.0,16500.0,15600.0,16300.0,218321.0,3482900300.0,164413959800.0,10086746,KOSDAQ
2010-06-08,16300.0,17400.0,16150.0,17250.0,347609.0,5880355800.0,173996368500.0,10086746,KOSDAQ
2010-06-09,17500.0,17500.0,16800.0,16900.0,200382.0,3440579100.0,170466007400.0,10086746,KOSDAQ
2010-06-10,17100.0,17300.0,16600.0,16900.0,297322.0,5062774400.0,170466007400.0,10086746,KOSDAQ
2010-06-11,17200.0,18000.0,16700.0,16700.0,685164.0,11911583300.0,168448658200.0,10086746,KOSDAQ
2010-06-14,16700.0,16850.0,16250.0,16350.0,234746.0,3874435550.0,164918297100.0,10086746,KOSDAQ
2010-06-15,16450.0,16650.0,16100.0,16200.0,201145.0,3280295100.0,163405285200.0,10086746,KOSDAQ
2010-06-16,16500.0,16550.0,16200.0,16350.0,151318.0,2476803550.0,164918297100.0,10086746,KOSDAQ
