d,o,h,l,c,v,a,mc,s,m,rs
2021-01-04,27400.0,28350.0,26850.0,27900.0,116056.0,3219747000.0,298987281000.0,10716390,KOSDAQ,tradable_ohlcv
2021-01-05,27900.0,28800.0,27650.0,28300.0,100122.0,2832657600.0,303273837000.0,10716390,KOSDAQ,tradable_ohlcv
2021-01-06,28000.0,28300.0,27100.0,27400.0,109030.0,3000078100.0,293629086000.0,10716390,KOSDAQ,tradable_ohlcv
2021-01-07,27400.0,28000.0,27000.0,27600.0,69219.0,1895903050.0,295772364000.0,10716390,KOSDAQ,tradable_ohlcv
2021-01-08,27800.0,28300.0,26550.0,27800.0,109800.0,3005439300.0,297915642000.0,10716390,KOSDAQ,tradable_ohlcv
2021-01-11,27800.0,29200.0,27200.0,28100.0,153792.0,4369828150.0,301130559000.0,10716390,KOSDAQ,tradable_ohlcv
2021-01-12,28350.0,28350.0,27600.0,28150.0,55942.0,1561205500.0,301666378500.0,10716390,KOSDAQ,tradable_ohlcv
2021-01-13,28150.0,29050.0,28100.0,28600.0,77971.0,2225492450.0,306488754000.0,10716390,KOSDAQ,tradable_ohlcv
2021-01-14,28400.0,29000.0,28300.0,28900.0,64875.0,1864685250.0,309703671000.0,10716390,KOSDAQ,tradable_ohlcv
2021-01-15,28900.0,29100.0,28200.0,28400.0,41147.0,1172167850.0,304345476000.0,10716390,KOSDAQ,tradable_ohlcv
2021-01-18,28100.0,28650.0,27400.0,28450.0,49425.0,1383684200.0,304881295500.0,10716390,KOSDAQ,tradable_ohlcv
2021-01-19,28500.0,29650.0,28100.0,29450.0,96131.0,2796325850.0,315597685500.0,10716390,KOSDAQ,tradable_ohlcv
2021-01-20,29700.0,32600.0,29500.0,31600.0,279487.0,8798517600.0,338637924000.0,10716390,KOSDAQ,tradable_ohlcv
2021-01-21,31650.0,31950.0,31150.0,31800.0,80560.0,2542420700.0,340781202000.0,10716390,KOSDAQ,tradable_ohlcv
2021-01-22,31900.0,35500.0,31450.0,33500.0,445197.0,15128222900.0,358999065000.0,10716390,KOSDAQ,tradable_ohlcv
2021-01-25,33500.0,33500.0,32050.0,32850.0,109998.0,3599528500.0,352033411500.0,10716390,KOSDAQ,tradable_ohlcv
