d,o,h,l,c,v,a,mc,s,m
2020-01-02,874.0,887.0,873.0,882.0,196581.0,172711240.0,66031560630.0,74865715,KOSDAQ
2020-01-03,887.0,887.0,876.0,880.0,186087.0,164063390.0,65881829200.0,74865715,KOSDAQ
2020-01-06,876.0,878.0,864.0,873.0,182075.0,158266851.0,65357769195.0,74865715,KOSDAQ
2020-01-07,873.0,884.0,872.0,873.0,95910.0,83850808.0,65357769195.0,74865715,KOSDAQ
2020-01-08,882.0,882.0,825.0,830.0,519305.0,438590712.0,62138543450.0,74865715,KOSDAQ
2020-01-09,845.0,871.0,845.0,871.0,311752.0,268619240.0,65208037765.0,74865715,KOSDAQ
2020-01-10,869.0,895.0,869.0,894.0,420837.0,372521417.0,72651549210.0,81265715,KOSDAQ
2020-01-13,894.0,914.0,887.0,909.0,293587.0,264380456.0,73870534935.0,81265715,KOSDAQ
2020-01-14,915.0,915.0,901.0,907.0,152725.0,138378792.0,73708003505.0,81265715,KOSDAQ
2020-01-15,920.0,948.0,905.0,929.0,851431.0,792456706.0,75495849235.0,81265715,KOSDAQ
2020-01-16,930.0,934.0,919.0,923.0,167159.0,154553326.0,75008254945.0,81265715,KOSDAQ
2020-01-17,921.0,924.0,906.0,912.0,214414.0,195932034.0,74114332080.0,81265715,KOSDAQ
2020-01-20,918.0,918.0,901.0,902.0,196755.0,178029860.0,73301674930.0,81265715,KOSDAQ
2020-01-21,900.0,909.0,884.0,887.0,146388.0,130942740.0,72082689205.0,81265715,KOSDAQ
2020-01-22,884.0,905.0,884.0,900.0,209522.0,188394624.0,73139143500.0,81265715,KOSDAQ
2020-01-23,905.0,905.0,887.0,894.0,92094.0,82348611.0,72651549210.0,81265715,KOSDAQ
2020-01-28,870.0,893.0,852.0,864.0,207331.0,178694101.0,70213577760.0,81265715,KOSDAQ
2020-01-29,872.0,872.0,854.0,863.0,163602.0,140810354.0,70132312045.0,81265715,KOSDAQ
2020-01-30,863.0,868.0,800.0,834.0,386187.0,324235385.0,67775606310.0,81265715,KOSDAQ
2020-01-31,839.0,842.0,793.0,793.0,469525.0,383427018.0,64443711995.0,81265715,KOSDAQ
2020-02-03,791.0,803.0,771.0,793.0,245985.0,193179658.0,64443711995.0,81265715,KOSDAQ
2020-02-04,794.0,821.0,794.0,820.0,85107.0,68959214.0,66637886300.0,81265715,KOSDAQ
2020-02-05,820.0,848.0,820.0,844.0,309923.0,263320945.0,68588263460.0,81265715,KOSDAQ
2020-02-06,885.0,1030.0,879.0,890.0,13079932.0,12460536846.0,72326486350.0,81265715,KOSDAQ
2020-02-07,887.0,901.0,850.0,852.0,1664193.0,1451921583.0,69238389180.0,81265715,KOSDAQ
