d,o,h,l,c,v,a,mc,s,m,rs
2007-01-02,1925.0,1940.0,1865.0,1870.0,136449.0,257528580.0,66059691060.0,35326038,KOSDAQ,tradable_ohlcv
2007-01-03,2100.0,2150.0,1975.0,1980.0,3997463.0,8390979380.0,69945555240.0,35326038,KOSDAQ,tradable_ohlcv
2007-01-04,2040.0,2050.0,1960.0,2045.0,770965.0,1540241095.0,72241747710.0,35326038,KOSDAQ,tradable_ohlcv
2007-01-05,2045.0,2045.0,1870.0,1910.0,951829.0,1846765270.0,67472732580.0,35326038,KOSDAQ,tradable_ohlcv
2007-01-08,1870.0,1915.0,1800.0,1820.0,744191.0,1372142510.0,64293389160.0,35326038,KOSDAQ,tradable_ohlcv
2007-01-09,1830.0,1850.0,1805.0,1830.0,389069.0,709832930.0,64646649540.0,35326038,KOSDAQ,tradable_ohlcv
2007-01-10,1830.0,1835.0,1735.0,1790.0,606735.0,1067671875.0,63233608020.0,35326038,KOSDAQ,tradable_ohlcv
2007-01-11,1790.0,1820.0,1780.0,1800.0,369007.0,664840695.0,63586868400.0,35326038,KOSDAQ,tradable_ohlcv
2007-01-12,1810.0,1855.0,1800.0,1835.0,412857.0,754534645.0,64823279730.0,35326038,KOSDAQ,tradable_ohlcv
2007-01-15,1840.0,1855.0,1815.0,1845.0,247890.0,456073600.0,65176540110.0,35326038,KOSDAQ,tradable_ohlcv
2007-01-16,1840.0,1870.0,1820.0,1855.0,188614.0,347276255.0,65529800490.0,35326038,KOSDAQ,tradable_ohlcv
2007-01-17,1870.0,1870.0,1780.0,1785.0,225049.0,407520725.0,63056977830.0,35326038,KOSDAQ,tradable_ohlcv
2007-01-18,1760.0,1790.0,1735.0,1770.0,196577.0,346322215.0,62527087260.0,35326038,KOSDAQ,tradable_ohlcv
2007-01-19,1735.0,1765.0,1720.0,1765.0,294945.0,512845395.0,62350457070.0,35326038,KOSDAQ,tradable_ohlcv
2007-01-22,1765.0,1795.0,1690.0,1715.0,198609.0,342651315.0,60584155170.0,35326038,KOSDAQ,tradable_ohlcv
2007-01-23,1715.0,1740.0,1685.0,1700.0,190108.0,324933305.0,60054264600.0,35326038,KOSDAQ,tradable_ohlcv
2007-01-24,1700.0,1740.0,1700.0,1740.0,110971.0,191319735.0,61467306120.0,35326038,KOSDAQ,tradable_ohlcv
2007-01-25,1760.0,1800.0,1735.0,1740.0,216573.0,380678580.0,61467306120.0,35326038,KOSDAQ,tradable_ohlcv
2007-01-26,1715.0,1740.0,1710.0,1730.0,132109.0,227035150.0,61114045740.0,35326038,KOSDAQ,tradable_ohlcv
2007-01-29,1810.0,1810.0,1735.0,1735.0,119413.0,208696525.0,61290675930.0,35326038,KOSDAQ,tradable_ohlcv
2007-01-30,1760.0,1760.0,1695.0,1715.0,183457.0,313827940.0,60584155170.0,35326038,KOSDAQ,tradable_ohlcv
2007-01-31,1700.0,1725.0,1700.0,1715.0,178196.0,305048765.0,60584155170.0,35326038,KOSDAQ,tradable_ohlcv
2007-02-01,1725.0,1730.0,1700.0,1710.0,104844.0,179669335.0,60407524980.0,35326038,KOSDAQ,tradable_ohlcv
2007-02-02,1715.0,1755.0,1710.0,1715.0,299577.0,516820400.0,60584155170.0,35326038,KOSDAQ,tradable_ohlcv
2007-02-05,1730.0,1750.0,1715.0,1740.0,130659.0,226336370.0,61467306120.0,35326038,KOSDAQ,tradable_ohlcv
2007-02-06,1750.0,1795.0,1740.0,1785.0,221097.0,392782105.0,63056977830.0,35326038,KOSDAQ,tradable_ohlcv
2007-02-07,1795.0,1805.0,1770.0,1780.0,281084.0,499872145.0,62880347640.0,35326038,KOSDAQ,tradable_ohlcv
2007-02-08,1775.0,1800.0,1770.0,1780.0,163103.0,290547155.0,62880347640.0,35326038,KOSDAQ,tradable_ohlcv
2007-02-09,1795.0,1810.0,1775.0,1810.0,186870.0,335384055.0,63940128780.0,35326038,KOSDAQ,tradable_ohlcv
2007-02-12,1825.0,1825.0,1780.0,1810.0,202363.0,364727900.0,63940128780.0,35326038,KOSDAQ,tradable_ohlcv
2007-02-13,1800.0,1815.0,1760.0,1760.0,123886.0,220385160.0,62173826880.0,35326038,KOSDAQ,tradable_ohlcv
2007-02-14,1765.0,1790.0,1750.0,1765.0,181482.0,320791635.0,62350457070.0,35326038,KOSDAQ,tradable_ohlcv
2007-02-15,1770.0,1790.0,1750.0,1755.0,133932.0,236022880.0,61997196690.0,35326038,KOSDAQ,tradable_ohlcv
2007-02-16,1765.0,1775.0,1755.0,1770.0,107109.0,188872280.0,62527087260.0,35326038,KOSDAQ,tradable_ohlcv
2007-02-20,1780.0,1790.0,1760.0,1765.0,113485.0,201305295.0,62350457070.0,35326038,KOSDAQ,tradable_ohlcv
2007-02-21,1780.0,1800.0,1770.0,1785.0,204982.0,366170705.0,63056977830.0,35326038,KOSDAQ,tradable_ohlcv
2007-02-22,1795.0,1870.0,1790.0,1855.0,292572.0,538300960.0,65529800490.0,35326038,KOSDAQ,tradable_ohlcv
2007-02-23,1855.0,1900.0,1840.0,1840.0,293714.0,547231135.0,64999909920.0,35326038,KOSDAQ,tradable_ohlcv
2007-02-26,1855.0,1855.0,1780.0,1835.0,218811.0,396538660.0,64823279730.0,35326038,KOSDAQ,tradable_ohlcv
2007-02-27,1840.0,1850.0,1810.0,1810.0,127168.0,232437960.0,63940128780.0,35326038,KOSDAQ,tradable_ohlcv
2007-02-28,1705.0,1800.0,1705.0,1760.0,223018.0,390939330.0,62173826880.0,35326038,KOSDAQ,tradable_ohlcv
2007-03-02,1740.0,1785.0,1735.0,1760.0,116821.0,205123975.0,62173826880.0,35326038,KOSDAQ,tradable_ohlcv
2007-03-05,1760.0,1765.0,1705.0,1715.0,156745.0,271427040.0,60584155170.0,35326038,KOSDAQ,tradable_ohlcv
