d,o,h,l,c,v,a,mc,s,m,rs
2016-01-04,9500.0,9590.0,9370.0,9450.0,4137.0,39182400.0,49612500000.0,5250000,KOSDAQ,tradable_ohlcv
2016-01-05,9450.0,9680.0,9400.0,9420.0,6146.0,58519490.0,49455000000.0,5250000,KOSDAQ,tradable_ohlcv
2016-01-06,9420.0,10150.0,9310.0,10100.0,98520.0,990434350.0,53025000000.0,5250000,KOSDAQ,tradable_ohlcv
2016-01-07,11400.0,12500.0,10000.0,10050.0,636421.0,7100137750.0,52762500000.0,5250000,KOSDAQ,tradable_ohlcv
2016-01-08,9710.0,10450.0,9710.0,10000.0,83651.0,837456570.0,52500000000.0,5250000,KOSDAQ,tradable_ohlcv
2016-01-11,10250.0,10300.0,9450.0,9600.0,74568.0,718321450.0,50400000000.0,5250000,KOSDAQ,tradable_ohlcv
2016-01-12,9610.0,9740.0,9460.0,9520.0,18388.0,175605280.0,49980000000.0,5250000,KOSDAQ,tradable_ohlcv
2016-01-13,9360.0,9800.0,9350.0,9800.0,29236.0,278022040.0,51450000000.0,5250000,KOSDAQ,tradable_ohlcv
2016-01-14,9720.0,9840.0,9380.0,9790.0,24664.0,238157120.0,51397500000.0,5250000,KOSDAQ,tradable_ohlcv
2016-01-15,9800.0,9950.0,9550.0,9800.0,19338.0,188550550.0,51450000000.0,5250000,KOSDAQ,tradable_ohlcv
2016-01-18,9850.0,10250.0,9720.0,9760.0,29188.0,291000530.0,51240000000.0,5250000,KOSDAQ,tradable_ohlcv
2016-01-19,9610.0,9850.0,9610.0,9680.0,8742.0,85228900.0,50820000000.0,5250000,KOSDAQ,tradable_ohlcv
2016-01-20,9640.0,9940.0,9490.0,9690.0,30039.0,290398610.0,50872500000.0,5250000,KOSDAQ,tradable_ohlcv
2016-01-21,9750.0,9850.0,9420.0,9420.0,16304.0,156324720.0,49455000000.0,5250000,KOSDAQ,tradable_ohlcv
2016-01-22,9440.0,10100.0,9440.0,9650.0,24232.0,236350230.0,50662500000.0,5250000,KOSDAQ,tradable_ohlcv
2016-01-25,10000.0,10800.0,9800.0,10600.0,117308.0,1213049900.0,55650000000.0,5250000,KOSDAQ,tradable_ohlcv
2016-01-26,10800.0,10800.0,10250.0,10400.0,61698.0,650560050.0,54600000000.0,5250000,KOSDAQ,tradable_ohlcv
2016-01-27,10450.0,10550.0,10100.0,10450.0,20517.0,211485250.0,54862500000.0,5250000,KOSDAQ,tradable_ohlcv
2016-01-28,10450.0,11000.0,10400.0,10600.0,76467.0,808211600.0,55650000000.0,5250000,KOSDAQ,tradable_ohlcv
2016-01-29,10700.0,11100.0,10500.0,11050.0,68853.0,745974650.0,58012500000.0,5250000,KOSDAQ,tradable_ohlcv
2016-02-01,11050.0,11300.0,10800.0,11100.0,46413.0,512261650.0,58275000000.0,5250000,KOSDAQ,tradable_ohlcv
2016-02-02,10950.0,11300.0,10600.0,11100.0,85583.0,939106650.0,58275000000.0,5250000,KOSDAQ,tradable_ohlcv
2016-02-03,11100.0,11350.0,10850.0,11300.0,31255.0,348351300.0,59325000000.0,5250000,KOSDAQ,tradable_ohlcv
2016-02-04,11150.0,11450.0,11100.0,11400.0,27358.0,308393950.0,59850000000.0,5250000,KOSDAQ,tradable_ohlcv
2016-02-05,11250.0,11250.0,10700.0,11000.0,30528.0,335137350.0,57750000000.0,5250000,KOSDAQ,tradable_ohlcv
2016-02-11,10700.0,11000.0,10450.0,10850.0,48169.0,514716350.0,56962500000.0,5250000,KOSDAQ,tradable_ohlcv
2016-02-12,10500.0,11000.0,10200.0,10200.0,23143.0,240965250.0,53550000000.0,5250000,KOSDAQ,tradable_ohlcv
2016-02-15,10200.0,10800.0,10100.0,10700.0,22261.0,234197850.0,56175000000.0,5250000,KOSDAQ,tradable_ohlcv
2016-02-16,10700.0,10750.0,10500.0,10750.0,4571.0,48580850.0,56437500000.0,5250000,KOSDAQ,tradable_ohlcv
2016-02-17,10750.0,10750.0,10100.0,10300.0,9013.0,93140450.0,54075000000.0,5250000,KOSDAQ,tradable_ohlcv
2016-02-18,10400.0,10600.0,10100.0,10200.0,15134.0,156356950.0,53550000000.0,5250000,KOSDAQ,tradable_ohlcv
2016-02-19,10050.0,10350.0,9950.0,9970.0,27778.0,278678040.0,52342500000.0,5250000,KOSDAQ,tradable_ohlcv
2016-02-22,9960.0,10100.0,9950.0,10050.0,7686.0,76939100.0,52762500000.0,5250000,KOSDAQ,tradable_ohlcv
2016-02-23,10000.0,10300.0,9920.0,9920.0,14272.0,144924160.0,52080000000.0,5250000,KOSDAQ,tradable_ohlcv
2016-02-24,10250.0,10250.0,9980.0,10200.0,4563.0,45959670.0,53550000000.0,5250000,KOSDAQ,tradable_ohlcv
2016-02-25,10200.0,10400.0,10000.0,10300.0,12316.0,126877800.0,54075000000.0,5250000,KOSDAQ,tradable_ohlcv
2016-02-26,10200.0,10350.0,10050.0,10300.0,8948.0,91455200.0,54075000000.0,5250000,KOSDAQ,tradable_ohlcv
2016-02-29,10450.0,10450.0,9960.0,9990.0,10238.0,102814900.0,52447500000.0,5250000,KOSDAQ,tradable_ohlcv
2016-03-02,10050.0,10150.0,9860.0,9860.0,12215.0,121983360.0,51765000000.0,5250000,KOSDAQ,tradable_ohlcv
2016-03-03,9900.0,10300.0,9810.0,10100.0,10865.0,108168500.0,53025000000.0,5250000,KOSDAQ,tradable_ohlcv
