d,o,h,l,c,v,a,mc,s,m,rs
2021-01-04,13850.0,13850.0,13300.0,13450.0,101056.0,1358565850.0,132100183750.0,9821575,KOSDAQ,tradable_ohlcv
2021-01-05,13150.0,14450.0,13050.0,14250.0,606070.0,8397889600.0,139957443750.0,9821575,KOSDAQ,tradable_ohlcv
2021-01-06,14350.0,14600.0,13950.0,14100.0,299731.0,4256194700.0,138484207500.0,9821575,KOSDAQ,tradable_ohlcv
2021-01-07,14350.0,14600.0,14100.0,14300.0,293120.0,4205598750.0,140448522500.0,9821575,KOSDAQ,tradable_ohlcv
2021-01-08,14400.0,14400.0,13750.0,13850.0,186632.0,2596960500.0,136028813750.0,9821575,KOSDAQ,tradable_ohlcv
2021-01-11,13700.0,13800.0,13050.0,13350.0,147028.0,1962645100.0,131118026250.0,9821575,KOSDAQ,tradable_ohlcv
2021-01-12,13200.0,13500.0,12950.0,13250.0,105623.0,1392902150.0,130135868750.0,9821575,KOSDAQ,tradable_ohlcv
2021-01-13,13250.0,13300.0,12850.0,13100.0,96743.0,1261653950.0,128662632500.0,9821575,KOSDAQ,tradable_ohlcv
2021-01-14,13200.0,13350.0,13050.0,13200.0,46141.0,607782000.0,129644790000.0,9821575,KOSDAQ,tradable_ohlcv
2021-01-15,13250.0,13350.0,12800.0,12900.0,74137.0,962832400.0,126698317500.0,9821575,KOSDAQ,tradable_ohlcv
2021-01-18,12950.0,12950.0,12450.0,12450.0,97395.0,1232245750.0,122278608750.0,9821575,KOSDAQ,tradable_ohlcv
2021-01-19,12450.0,12650.0,12300.0,12500.0,82624.0,1028018000.0,122769687500.0,9821575,KOSDAQ,tradable_ohlcv
2021-01-20,12500.0,12900.0,12500.0,12750.0,64461.0,819219100.0,125225081250.0,9821575,KOSDAQ,tradable_ohlcv
2021-01-21,12750.0,13100.0,12750.0,13050.0,75672.0,979354000.0,128171553750.0,9821575,KOSDAQ,tradable_ohlcv
2021-01-22,13000.0,13050.0,12700.0,12800.0,84890.0,1088501600.0,131844800000.0,10300375,KOSDAQ,tradable_ohlcv
2021-01-25,12900.0,13050.0,12750.0,13000.0,84350.0,1086296650.0,133904875000.0,10300375,KOSDAQ,tradable_ohlcv
2021-01-26,13050.0,13100.0,12800.0,12850.0,65937.0,851410400.0,132359818750.0,10300375,KOSDAQ,tradable_ohlcv
2021-01-27,12900.0,12900.0,12650.0,12650.0,71478.0,909201200.0,130299743750.0,10300375,KOSDAQ,tradable_ohlcv
2021-01-28,12500.0,12550.0,12100.0,12200.0,125460.0,1544338950.0,125664575000.0,10300375,KOSDAQ,tradable_ohlcv
2021-01-29,12300.0,12450.0,11650.0,11800.0,124129.0,1484430200.0,121544425000.0,10300375,KOSDAQ,tradable_ohlcv
2021-02-01,11700.0,12050.0,11550.0,11950.0,47837.0,565920700.0,123089481250.0,10300375,KOSDAQ,tradable_ohlcv
2021-02-02,12050.0,12150.0,11800.0,12050.0,45720.0,550647350.0,124119518750.0,10300375,KOSDAQ,tradable_ohlcv
2021-02-03,12350.0,12350.0,11950.0,12200.0,64777.0,784876500.0,125664575000.0,10300375,KOSDAQ,tradable_ohlcv
2021-02-04,12300.0,12300.0,11900.0,11900.0,51538.0,617377350.0,122574462500.0,10300375,KOSDAQ,tradable_ohlcv
2021-02-05,11950.0,12200.0,11750.0,12100.0,53112.0,635194900.0,124634537500.0,10300375,KOSDAQ,tradable_ohlcv
2021-02-08,12150.0,12150.0,11900.0,12050.0,38012.0,458086550.0,124119518750.0,10300375,KOSDAQ,tradable_ohlcv
2021-02-09,12100.0,12200.0,11950.0,12000.0,39693.0,479139200.0,123604500000.0,10300375,KOSDAQ,tradable_ohlcv
2021-02-10,12100.0,12200.0,11900.0,12150.0,40763.0,493890300.0,125149556250.0,10300375,KOSDAQ,tradable_ohlcv
2021-02-15,12350.0,12800.0,12200.0,12500.0,114288.0,1429212050.0,128754687500.0,10300375,KOSDAQ,tradable_ohlcv
2021-02-16,12400.0,12650.0,12250.0,12500.0,66010.0,820107100.0,128754687500.0,10300375,KOSDAQ,tradable_ohlcv
2021-02-17,12600.0,12950.0,12300.0,12650.0,135609.0,1719564250.0,130299743750.0,10300375,KOSDAQ,tradable_ohlcv
2021-02-18,12650.0,12850.0,12500.0,12600.0,92771.0,1169718150.0,129784725000.0,10300375,KOSDAQ,tradable_ohlcv
2021-02-19,12750.0,12750.0,12400.0,12700.0,77112.0,969423750.0,130814762500.0,10300375,KOSDAQ,tradable_ohlcv
2021-02-22,12750.0,12850.0,12650.0,12700.0,60464.0,770782200.0,130814762500.0,10300375,KOSDAQ,tradable_ohlcv
2021-02-23,12700.0,12700.0,12350.0,12400.0,67933.0,845941850.0,127724650000.0,10300375,KOSDAQ,tradable_ohlcv
2021-02-24,12400.0,12400.0,11900.0,11900.0,82640.0,1004188050.0,122574462500.0,10300375,KOSDAQ,tradable_ohlcv
2021-02-25,12000.0,12450.0,12000.0,12400.0,73656.0,899251900.0,127724650000.0,10300375,KOSDAQ,tradable_ohlcv
2021-02-26,12050.0,12200.0,12000.0,12150.0,53938.0,652377950.0,125149556250.0,10300375,KOSDAQ,tradable_ohlcv
2021-03-02,12250.0,12350.0,12050.0,12100.0,36111.0,441116300.0,124634537500.0,10300375,KOSDAQ,tradable_ohlcv
2021-03-03,11950.0,12200.0,11950.0,12150.0,31258.0,378668550.0,125149556250.0,10300375,KOSDAQ,tradable_ohlcv
2021-03-04,12100.0,12200.0,12000.0,12150.0,28634.0,346183750.0,125149556250.0,10300375,KOSDAQ,tradable_ohlcv
2021-03-05,12050.0,12150.0,11950.0,12150.0,26585.0,320128450.0,125149556250.0,10300375,KOSDAQ,tradable_ohlcv
2021-03-08,12200.0,12300.0,12000.0,12000.0,46144.0,559496300.0,123604500000.0,10300375,KOSDAQ,tradable_ohlcv
2021-03-09,11900.0,12050.0,11750.0,11900.0,51844.0,615033200.0,122574462500.0,10300375,KOSDAQ,tradable_ohlcv
2021-03-10,11950.0,12050.0,11750.0,11850.0,47790.0,566657350.0,122059443750.0,10300375,KOSDAQ,tradable_ohlcv
2021-03-11,11900.0,11900.0,11700.0,11800.0,58917.0,692778550.0,121544425000.0,10300375,KOSDAQ,tradable_ohlcv
2021-03-12,11850.0,11900.0,11750.0,11850.0,52642.0,622713650.0,122059443750.0,10300375,KOSDAQ,tradable_ohlcv
2021-03-15,11950.0,12000.0,11850.0,12000.0,37976.0,451636100.0,123604500000.0,10300375,KOSDAQ,tradable_ohlcv
2021-03-16,12000.0,12150.0,11950.0,12000.0,33750.0,407381650.0,123604500000.0,10300375,KOSDAQ,tradable_ohlcv
2021-03-17,12000.0,12300.0,11950.0,12250.0,60308.0,731694800.0,126179593750.0,10300375,KOSDAQ,tradable_ohlcv
2021-03-18,12350.0,12350.0,12050.0,12100.0,39904.0,484568050.0,124634537500.0,10300375,KOSDAQ,tradable_ohlcv
2021-03-19,12100.0,12150.0,11950.0,12000.0,32341.0,389009950.0,123604500000.0,10300375,KOSDAQ,tradable_ohlcv
2021-03-22,12000.0,12100.0,11900.0,11900.0,37522.0,448380300.0,122574462500.0,10300375,KOSDAQ,tradable_ohlcv
2021-03-23,11950.0,12000.0,11800.0,11800.0,40985.0,486180500.0,121544425000.0,10300375,KOSDAQ,tradable_ohlcv
2021-03-24,11750.0,11950.0,11700.0,11800.0,21667.0,255744700.0,121544425000.0,10300375,KOSDAQ,tradable_ohlcv
2021-03-25,11800.0,11800.0,11650.0,11700.0,34356.0,403334200.0,120514387500.0,10300375,KOSDAQ,tradable_ohlcv
2021-03-26,11700.0,11800.0,11650.0,11750.0,35001.0,410364550.0,121029406250.0,10300375,KOSDAQ,tradable_ohlcv
2021-03-29,11750.0,11750.0,11550.0,11600.0,61069.0,711207850.0,119484350000.0,10300375,KOSDAQ,tradable_ohlcv
2021-03-30,11600.0,11700.0,11500.0,11700.0,33764.0,392023950.0,120514387500.0,10300375,KOSDAQ,tradable_ohlcv
2021-03-31,11700.0,11700.0,11550.0,11600.0,34238.0,397868400.0,119484350000.0,10300375,KOSDAQ,tradable_ohlcv
2021-04-01,11600.0,11750.0,11550.0,11750.0,28478.0,331440750.0,121029406250.0,10300375,KOSDAQ,tradable_ohlcv
2021-04-02,11800.0,11800.0,11600.0,11750.0,26244.0,307218300.0,121029406250.0,10300375,KOSDAQ,tradable_ohlcv
2021-04-05,11750.0,11800.0,11300.0,11450.0,98106.0,1128756450.0,117939293750.0,10300375,KOSDAQ,tradable_ohlcv
