d,o,h,l,c,v,a,mc,s,m,rs
2018-01-02,4755.0,4770.0,4685.0,4705.0,13664.0,64628575.0,70264507640.0,14934008,KOSPI,tradable_ohlcv
2018-01-03,4705.0,4705.0,4655.0,4665.0,7589.0,35461230.0,69667147320.0,14934008,KOSPI,tradable_ohlcv
2018-01-04,4665.0,4665.0,4570.0,4600.0,12525.0,57634890.0,68696436800.0,14934008,KOSPI,tradable_ohlcv
2018-01-05,4600.0,4650.0,4600.0,4630.0,6237.0,28831825.0,69144457040.0,14934008,KOSPI,tradable_ohlcv
2018-01-08,4630.0,4640.0,4605.0,4625.0,7181.0,33162920.0,69069787000.0,14934008,KOSPI,tradable_ohlcv
2018-01-09,4625.0,4635.0,4620.0,4620.0,5122.0,23708710.0,68995116960.0,14934008,KOSPI,tradable_ohlcv
2018-01-10,4620.0,4680.0,4620.0,4660.0,2382.0,11061335.0,69592477280.0,14934008,KOSPI,tradable_ohlcv
2018-01-11,4660.0,4700.0,4620.0,4660.0,2839.0,13241350.0,69592477280.0,14934008,KOSPI,tradable_ohlcv
2018-01-12,4650.0,4650.0,4615.0,4620.0,2865.0,13295975.0,68995116960.0,14934008,KOSPI,tradable_ohlcv
2018-01-15,4570.0,4620.0,4535.0,4535.0,5861.0,26744940.0,67725726280.0,14934008,KOSPI,tradable_ohlcv
2018-01-16,4500.0,4545.0,4450.0,4480.0,15582.0,69881865.0,66904355840.0,14934008,KOSPI,tradable_ohlcv
2018-01-17,4480.0,4525.0,4445.0,4460.0,5424.0,24302830.0,66605675680.0,14934008,KOSPI,tradable_ohlcv
2018-01-18,4460.0,4695.0,4445.0,4525.0,16737.0,75518340.0,67576386200.0,14934008,KOSPI,tradable_ohlcv
2018-01-19,4550.0,4550.0,4520.0,4540.0,9602.0,43555340.0,67800396320.0,14934008,KOSPI,tradable_ohlcv
2018-01-22,4540.0,4540.0,4475.0,4525.0,11391.0,51198360.0,67576386200.0,14934008,KOSPI,tradable_ohlcv
2018-01-23,4550.0,4585.0,4490.0,4580.0,4778.0,21681580.0,68397756640.0,14934008,KOSPI,tradable_ohlcv
2018-01-24,4545.0,4600.0,4520.0,4590.0,13643.0,62220780.0,68547096720.0,14934008,KOSPI,tradable_ohlcv
2018-01-25,4600.0,4640.0,4575.0,4615.0,7903.0,36433415.0,68920446920.0,14934008,KOSPI,tradable_ohlcv
2018-01-26,4625.0,4680.0,4615.0,4655.0,6965.0,32442805.0,69517807240.0,14934008,KOSPI,tradable_ohlcv
2018-01-29,4660.0,4740.0,4655.0,4730.0,19730.0,92472105.0,70637857840.0,14934008,KOSPI,tradable_ohlcv
2018-01-30,4695.0,4740.0,4670.0,4675.0,13516.0,63416070.0,69816487400.0,14934008,KOSPI,tradable_ohlcv
2018-01-31,4670.0,4695.0,4620.0,4690.0,8691.0,40322130.0,70040497520.0,14934008,KOSPI,tradable_ohlcv
