d,o,h,l,c,v,a,mc,s,m
2014-01-02,3065.0,3120.0,3065.0,3095.0,28500.0,88086150.0,44568000000.0,14400000,KOSPI
2014-01-03,3070.0,3080.0,3050.0,3070.0,18640.0,57132750.0,44208000000.0,14400000,KOSPI
2014-01-06,3230.0,3320.0,3100.0,3280.0,51110.0,165268450.0,47232000000.0,14400000,KOSPI
2014-01-07,3380.0,3380.0,3200.0,3290.0,28170.0,93135000.0,47376000000.0,14400000,KOSPI
2014-01-08,3330.0,3330.0,3295.0,3300.0,9550.0,31537800.0,47520000000.0,14400000,KOSPI
2014-01-09,3300.0,3330.0,3300.0,3325.0,7730.0,25540000.0,47880000000.0,14400000,KOSPI
2014-01-10,3325.0,3325.0,3240.0,3300.0,7850.0,25983350.0,47520000000.0,14400000,KOSPI
2014-01-13,3300.0,3345.0,3230.0,3330.0,19320.0,63933350.0,47952000000.0,14400000,KOSPI
2014-01-14,3370.0,3375.0,3310.0,3365.0,17070.0,57062200.0,48456000000.0,14400000,KOSPI
2014-01-15,3365.0,3375.0,3270.0,3375.0,23140.0,77643600.0,48600000000.0,14400000,KOSPI
2014-01-16,3375.0,3475.0,3375.0,3475.0,29200.0,100637000.0,50040000000.0,14400000,KOSPI
2014-01-17,3495.0,3510.0,3350.0,3410.0,17850.0,61699300.0,49104000000.0,14400000,KOSPI
2014-01-20,3410.0,3450.0,3340.0,3450.0,6280.0,21568500.0,49680000000.0,14400000,KOSPI
2014-01-21,3455.0,3455.0,3340.0,3380.0,7582.0,25871610.0,48672000000.0,14400000,KOSPI
2014-01-22,3440.0,3445.0,3295.0,3405.0,2480.0,8424800.0,49032000000.0,14400000,KOSPI
2014-01-23,3285.0,3410.0,3285.0,3410.0,14990.0,50437450.0,49104000000.0,14400000,KOSPI
2014-01-24,3325.0,3395.0,3310.0,3325.0,33910.0,112727300.0,47880000000.0,14400000,KOSPI
2014-01-27,3325.0,3775.0,3200.0,3700.0,53200.0,183567350.0,53280000000.0,14400000,KOSPI
2014-01-28,3645.0,3645.0,3405.0,3460.0,26710.0,93974850.0,49824000000.0,14400000,KOSPI
2014-01-29,3565.0,3565.0,3445.0,3470.0,3100.0,10754250.0,49968000000.0,14400000,KOSPI
2014-02-03,3470.0,3500.0,3400.0,3400.0,15950.0,54807950.0,48960000000.0,14400000,KOSPI
2014-02-04,3480.0,3480.0,3340.0,3415.0,12810.0,43175050.0,49176000000.0,14400000,KOSPI
2014-02-05,3475.0,3550.0,3335.0,3520.0,14144.0,48867030.0,50688000000.0,14400000,KOSPI
2014-02-06,3520.0,3575.0,3450.0,3500.0,2060.0,7197700.0,50400000000.0,14400000,KOSPI
2014-02-07,3500.0,3595.0,3500.0,3540.0,2191.0,7709645.0,50976000000.0,14400000,KOSPI
2014-02-10,3500.0,3600.0,3500.0,3545.0,16270.0,58002800.0,51048000000.0,14400000,KOSPI
2014-02-11,3455.0,3555.0,3350.0,3500.0,22862.0,78401420.0,50400000000.0,14400000,KOSPI
2014-02-12,3485.0,3575.0,3410.0,3505.0,34000.0,119195950.0,50472000000.0,14400000,KOSPI
2014-02-13,3490.0,3580.0,3445.0,3465.0,4330.0,15069900.0,49896000000.0,14400000,KOSPI
2014-02-14,3410.0,3550.0,3400.0,3500.0,18140.0,63029800.0,50400000000.0,14400000,KOSPI
2014-02-17,3420.0,3650.0,3420.0,3630.0,40858.0,147397680.0,52272000000.0,14400000,KOSPI
2014-02-18,3635.0,3810.0,3560.0,3700.0,39931.0,148585500.0,53280000000.0,14400000,KOSPI
2014-02-19,3685.0,3825.0,3600.0,3825.0,43300.0,163238100.0,55080000000.0,14400000,KOSPI
2014-02-20,3830.0,3900.0,3710.0,3775.0,44830.0,170958000.0,54360000000.0,14400000,KOSPI
2014-02-21,3755.0,3800.0,3635.0,3800.0,41777.0,154362050.0,54720000000.0,14400000,KOSPI
2014-02-24,3830.0,3850.0,3730.0,3780.0,31931.0,120404600.0,54432000000.0,14400000,KOSPI
2014-02-25,3830.0,3830.0,3510.0,3605.0,158951.0,572425155.0,51912000000.0,14400000,KOSPI
2014-02-26,3670.0,4130.0,3650.0,3755.0,389520.0,1499270075.0,54072000000.0,14400000,KOSPI
2014-02-27,3700.0,3755.0,3670.0,3725.0,60780.0,226137500.0,53640000000.0,14400000,KOSPI
2014-02-28,3700.0,3710.0,3650.0,3670.0,29091.0,107342870.0,52848000000.0,14400000,KOSPI
2014-03-03,3760.0,3760.0,3630.0,3730.0,27031.0,99584480.0,53712000000.0,14400000,KOSPI
2014-03-04,3700.0,3750.0,3655.0,3710.0,10470.0,38583600.0,53424000000.0,14400000,KOSPI
2014-03-05,3670.0,3725.0,3605.0,3660.0,35640.0,130323650.0,52704000000.0,14400000,KOSPI
2014-03-06,3650.0,3670.0,3510.0,3550.0,68197.0,243454000.0,51120000000.0,14400000,KOSPI
2014-03-07,3580.0,3590.0,3500.0,3530.0,34550.0,121630050.0,50832000000.0,14400000,KOSPI
2014-03-10,3515.0,3550.0,3500.0,3530.0,18730.0,65997200.0,50832000000.0,14400000,KOSPI
2014-03-11,3530.0,3560.0,3490.0,3500.0,31160.0,109404450.0,50400000000.0,14400000,KOSPI
2014-03-12,3500.0,3500.0,3450.0,3450.0,29510.0,102118100.0,49680000000.0,14400000,KOSPI
2014-03-13,3420.0,3480.0,3400.0,3460.0,37761.0,129669660.0,49824000000.0,14400000,KOSPI
2014-03-14,3440.0,3500.0,3400.0,3410.0,64240.0,219099600.0,49104000000.0,14400000,KOSPI
2014-03-17,3385.0,3400.0,3300.0,3310.0,110719.0,369048140.0,47664000000.0,14400000,KOSPI
2014-03-18,3375.0,3400.0,3320.0,3390.0,54464.0,183374360.0,48816000000.0,14400000,KOSPI
2014-03-19,3465.0,3465.0,3325.0,3330.0,49630.0,166041750.0,47952000000.0,14400000,KOSPI
2014-03-20,3390.0,3390.0,3315.0,3320.0,11612.0,38762290.0,47808000000.0,14400000,KOSPI
2014-03-21,3390.0,3410.0,3370.0,3395.0,28410.0,96399650.0,48888000000.0,14400000,KOSPI
