d,o,h,l,c,v,a,mc,s,m
2026-01-02,3820.0,3885.0,3730.0,3755.0,52716.0,198073245.0,73126214290.0,19474358,KOSDAQ
2026-01-05,3755.0,3785.0,3695.0,3765.0,49280.0,184032200.0,73320957870.0,19474358,KOSDAQ
2026-01-06,3765.0,3795.0,3720.0,3750.0,41060.0,154298960.0,73028842500.0,19474358,KOSDAQ
2026-01-07,3750.0,3770.0,3700.0,3765.0,38831.0,144756310.0,73320957870.0,19474358,KOSDAQ
2026-01-08,3765.0,3765.0,3650.0,3650.0,45229.0,167112750.0,71081406700.0,19474358,KOSDAQ
2026-01-09,3625.0,3715.0,3625.0,3655.0,26923.0,98439315.0,71178778490.0,19474358,KOSDAQ
2026-01-12,3700.0,3720.0,3635.0,3665.0,30459.0,111573990.0,71373522070.0,19474358,KOSDAQ
2026-01-13,3650.0,3715.0,3635.0,3715.0,34469.0,126680370.0,72347239970.0,19474358,KOSDAQ
2026-01-14,3715.0,3740.0,3640.0,3675.0,26010.0,96192180.0,71568265650.0,19474358,KOSDAQ
2026-01-15,3675.0,3785.0,3605.0,3785.0,47544.0,175698715.0,73710445030.0,19474358,KOSDAQ
2026-01-16,3750.0,3790.0,3630.0,3695.0,54669.0,203261305.0,71957752810.0,19474358,KOSDAQ
2026-01-19,3665.0,3740.0,3615.0,3735.0,38058.0,140579890.0,72736727130.0,19474358,KOSDAQ
2026-01-20,3685.0,3875.0,3685.0,3800.0,118632.0,452385390.0,74002560400.0,19474358,KOSDAQ
2026-01-21,3800.0,3880.0,3710.0,3795.0,46154.0,175275045.0,73905188610.0,19474358,KOSDAQ
2026-01-22,3760.0,3850.0,3750.0,3830.0,65702.0,249546305.0,74586791140.0,19474358,KOSDAQ
2026-01-23,3810.0,3845.0,3745.0,3825.0,48467.0,183167565.0,74489419350.0,19474358,KOSDAQ
2026-01-26,3830.0,3885.0,3780.0,3885.0,49023.0,188514107.0,75657880830.0,19474358,KOSDAQ
2026-01-27,3895.0,3985.0,3850.0,3865.0,61259.0,239819935.0,75268393670.0,19474358,KOSDAQ
2026-01-28,3890.0,4025.0,3820.0,3880.0,162596.0,636329508.0,75560509040.0,19474358,KOSDAQ
2026-01-29,3880.0,3900.0,3745.0,3815.0,46919.0,178460400.0,74294675770.0,19474358,KOSDAQ
2026-01-30,3815.0,3830.0,3695.0,3760.0,81138.0,303345760.0,73223586080.0,19474358,KOSDAQ
2026-02-02,3750.0,3790.0,3635.0,3670.0,54303.0,200890125.0,71470893860.0,19474358,KOSDAQ
2026-02-03,3670.0,3875.0,3670.0,3835.0,64383.0,244343340.0,74684162930.0,19474358,KOSDAQ
2026-02-04,3835.0,3915.0,3770.0,3905.0,68322.0,263083780.0,76047367990.0,19474358,KOSDAQ
2026-02-05,3940.0,3940.0,3805.0,3855.0,32924.0,126939750.0,75073650090.0,19474358,KOSDAQ
2026-02-06,3815.0,3825.0,3690.0,3780.0,52254.0,195527513.0,73613073240.0,19474358,KOSDAQ
2026-02-09,3770.0,3890.0,3750.0,3820.0,77844.0,295168710.0,74392047560.0,19474358,KOSDAQ
2026-02-10,3830.0,3965.0,3820.0,3950.0,137097.0,535947445.0,76923714100.0,19474358,KOSDAQ
2026-02-11,3955.0,4085.0,3730.0,4050.0,142017.0,561640163.0,78871149900.0,19474358,KOSDAQ
2026-02-12,4070.0,4070.0,3975.0,4020.0,58661.0,235232890.0,78286919160.0,19474358,KOSDAQ
2026-02-13,4020.0,4030.0,3870.0,4000.0,83877.0,330222769.0,77897432000.0,19474358,KOSDAQ
2026-02-19,3990.0,3990.0,3870.0,3900.0,55452.0,216701597.0,75949996200.0,19474358,KOSDAQ
2026-02-20,3890.0,3920.0,3800.0,3830.0,73186.0,280907617.0,74586791140.0,19474358,KOSDAQ
2026-02-23,3850.0,4040.0,3845.0,4020.0,108294.0,429027700.0,78286919160.0,19474358,KOSDAQ
2026-02-24,3960.0,4065.0,3945.0,4005.0,101601.0,407009445.0,77994803790.0,19474358,KOSDAQ
2026-02-25,4050.0,4285.0,3965.0,4070.0,437933.0,1818838514.0,79260637060.0,19474358,KOSDAQ
2026-02-26,3980.0,4065.0,3890.0,3890.0,120172.0,472245230.0,75755252620.0,19474358,KOSDAQ
2026-02-27,3900.0,3925.0,3815.0,3850.0,62427.0,240777155.0,74976278300.0,19474358,KOSDAQ
2026-03-03,3780.0,3820.0,3685.0,3685.0,93668.0,350914185.0,71763009230.0,19474358,KOSDAQ
2026-03-04,3650.0,3650.0,3295.0,3375.0,94426.0,326966207.0,65725958250.0,19474358,KOSDAQ
2026-03-05,3580.0,3710.0,3420.0,3590.0,53912.0,194398740.0,69912945220.0,19474358,KOSDAQ
2026-03-06,3660.0,3685.0,3540.0,3685.0,31974.0,116529735.0,71763009230.0,19474358,KOSDAQ
2026-03-09,3645.0,3645.0,3425.0,3565.0,23850.0,83636630.0,69426086270.0,19474358,KOSDAQ
2026-03-10,3565.0,3670.0,3565.0,3655.0,39050.0,141151472.0,71178778490.0,19474358,KOSDAQ
2026-03-11,3665.0,3730.0,3610.0,3690.0,52561.0,193056130.0,71860381020.0,19474358,KOSDAQ
2026-03-12,3700.0,3780.0,3665.0,3725.0,22370.0,83036695.0,72541983550.0,19474358,KOSDAQ
2026-03-13,3695.0,3745.0,3650.0,3690.0,97605.0,359998140.0,71860381020.0,19474358,KOSDAQ
2026-03-16,3665.0,3665.0,3560.0,3570.0,31199.0,112137670.0,69523458060.0,19474358,KOSDAQ
2026-03-17,3625.0,3675.0,3600.0,3675.0,23334.0,85008075.0,71568265650.0,19474358,KOSDAQ
2026-03-18,3690.0,3725.0,3640.0,3640.0,22512.0,82393945.0,70886663120.0,19474358,KOSDAQ
2026-03-19,3640.0,3640.0,3540.0,3580.0,20168.0,71855860.0,69718201640.0,19474358,KOSDAQ
2026-03-20,3580.0,3620.0,3565.0,3590.0,12902.0,46249295.0,68117945220.0,18974358,KOSDAQ
2026-03-23,3565.0,3565.0,3400.0,3400.0,39381.0,135706865.0,64512817200.0,18974358,KOSDAQ
2026-03-24,3480.0,3510.0,3370.0,3495.0,39397.0,136217645.0,66315381210.0,18974358,KOSDAQ
2026-03-25,3515.0,3640.0,3510.0,3555.0,36171.0,129147345.0,67453842690.0,18974358,KOSDAQ
2026-03-26,3600.0,3630.0,3510.0,3510.0,18918.0,67176800.0,66599996580.0,18974358,KOSDAQ
2026-03-27,3585.0,3585.0,3420.0,3535.0,20819.0,72587495.0,67074355530.0,18974358,KOSDAQ
2026-03-30,3535.0,3535.0,3440.0,3470.0,10351.0,35827600.0,65841022260.0,18974358,KOSDAQ
2026-03-31,3390.0,3485.0,3390.0,3405.0,21712.0,74524895.0,64607688990.0,18974358,KOSDAQ
2026-04-01,3470.0,3550.0,3420.0,3545.0,25308.0,88833991.0,67264099110.0,18974358,KOSDAQ
2026-04-02,3555.0,3590.0,3370.0,3450.0,26199.0,90620465.0,65461535100.0,18974358,KOSDAQ
2026-04-03,3460.0,3530.0,3425.0,3530.0,8015.0,27684210.0,66979483740.0,18974358,KOSDAQ
2026-04-06,3505.0,3525.0,3425.0,3475.0,13507.0,46703910.0,65935894050.0,18974358,KOSDAQ
2026-04-07,3475.0,3495.0,3400.0,3400.0,60746.0,208223098.0,64512817200.0,18974358,KOSDAQ
2026-04-08,3480.0,3605.0,3460.0,3600.0,33988.0,120760024.0,68307688800.0,18974358,KOSDAQ
2026-04-09,3600.0,3605.0,3525.0,3525.0,10604.0,37700455.0,66884611950.0,18974358,KOSDAQ
2026-04-10,3525.0,3670.0,3525.0,3670.0,28981.0,104034717.0,69635893860.0,18974358,KOSDAQ
2026-04-13,3640.0,3770.0,3590.0,3720.0,36018.0,132538276.0,70584611760.0,18974358,KOSDAQ
2026-04-14,3730.0,3875.0,3730.0,3795.0,52855.0,201790455.0,72007688610.0,18974358,KOSDAQ
2026-04-15,3850.0,3970.0,3800.0,3940.0,62968.0,245674210.0,74758970520.0,18974358,KOSDAQ
2026-04-16,3945.0,4005.0,3885.0,3970.0,51982.0,205927925.0,75328201260.0,18974358,KOSDAQ
2026-04-17,4000.0,4015.0,3850.0,4000.0,30420.0,119633910.0,75897432000.0,18974358,KOSDAQ
2026-04-20,4000.0,4060.0,3930.0,3970.0,35691.0,143224405.0,75328201260.0,18974358,KOSDAQ
2026-04-21,4050.0,4050.0,3935.0,3945.0,28441.0,113227715.0,74853842310.0,18974358,KOSDAQ
2026-04-22,3960.0,4175.0,3960.0,4100.0,88664.0,362040326.0,77794867800.0,18974358,KOSDAQ
2026-04-23,4130.0,4130.0,3930.0,3995.0,50815.0,202173926.0,75802560210.0,18974358,KOSDAQ
2026-04-24,4075.0,4075.0,3940.0,4050.0,45745.0,183881595.0,76846149900.0,18974358,KOSDAQ
2026-04-27,4025.0,4190.0,4005.0,4170.0,128172.0,528782450.0,79123072860.0,18974358,KOSDAQ
2026-04-28,4195.0,4195.0,4050.0,4070.0,50205.0,204850185.0,77225637060.0,18974358,KOSDAQ
2026-04-29,4070.0,4150.0,4045.0,4130.0,32072.0,131662085.0,78364098540.0,18974358,KOSDAQ
2026-04-30,4130.0,4160.0,4040.0,4095.0,14365.0,58723563.0,77699996010.0,18974358,KOSDAQ
2026-05-04,4090.0,4100.0,3960.0,4065.0,94117.0,379887520.0,77130765270.0,18974358,KOSDAQ
2026-05-06,4065.0,5130.0,3995.0,4330.0,6966352.0,32937289089.0,82158970140.0,18974358,KOSDAQ
2026-05-07,4350.0,4460.0,4100.0,4135.0,721781.0,3038077705.0,78458970330.0,18974358,KOSDAQ
2026-05-08,4135.0,4255.0,4055.0,4180.0,212412.0,888391369.0,79312816440.0,18974358,KOSDAQ
2026-05-11,4220.0,5050.0,4220.0,4905.0,2263062.0,10792246314.0,93069225990.0,18974358,KOSDAQ
2026-05-12,4870.0,4905.0,4550.0,4710.0,754469.0,3548013592.0,89369226180.0,18974358,KOSDAQ
2026-05-13,4650.0,4670.0,4410.0,4490.0,414813.0,1874727340.0,85194867420.0,18974358,KOSDAQ
2026-05-14,4495.0,4530.0,4365.0,4495.0,172530.0,766978885.0,85289739210.0,18974358,KOSDAQ
2026-05-15,4415.0,4485.0,4250.0,4340.0,190738.0,834554381.0,82348713720.0,18974358,KOSDAQ
2026-05-18,4230.0,4425.0,4165.0,4275.0,86897.0,374151404.0,81115380450.0,18974358,KOSDAQ
2026-05-19,4370.0,4370.0,4050.0,4100.0,71595.0,299547420.0,77794867800.0,18974358,KOSDAQ
2026-05-20,4025.0,4115.0,3925.0,4075.0,53188.0,212910070.0,77320508850.0,18974358,KOSDAQ
2026-05-21,4100.0,4245.0,4020.0,4020.0,83169.0,343635586.0,76276919160.0,18974358,KOSDAQ
2026-05-22,4030.0,4265.0,4025.0,4225.0,74450.0,312618050.0,80166662550.0,18974358,KOSDAQ
2026-05-26,4265.0,4390.0,4240.0,4335.0,95786.0,412225110.0,82253841930.0,18974358,KOSDAQ
2026-05-27,4425.0,4425.0,3950.0,3950.0,117798.0,485849215.0,74948714100.0,18974358,KOSDAQ
2026-05-28,4050.0,4050.0,3770.0,3915.0,107954.0,419146615.0,74284611570.0,18974358,KOSDAQ
2026-05-29,3945.0,3945.0,3665.0,3670.0,120337.0,446047270.0,69635893860.0,18974358,KOSDAQ
2026-06-01,3890.0,3890.0,3280.0,3680.0,212242.0,752071325.0,69825637440.0,18974358,KOSDAQ
2026-06-02,3650.0,3690.0,3380.0,3390.0,151553.0,528955291.0,64323073620.0,18974358,KOSDAQ
