d,o,h,l,c,v,a,mc,s,m
2004-01-02,910.0,940.0,900.0,930.0,80534.0,73678605.0,8769478710.0,9429547,KOSDAQ
2004-01-05,905.0,930.0,890.0,920.0,69483.0,63231795.0,8675183240.0,9429547,KOSDAQ
2004-01-06,920.0,980.0,900.0,940.0,162533.0,152228170.0,8863774180.0,9429547,KOSDAQ
2004-01-07,920.0,990.0,920.0,925.0,149388.0,142416200.0,8722330975.0,9429547,KOSDAQ
2004-01-08,925.0,950.0,890.0,890.0,86489.0,79083140.0,8392296830.0,9429547,KOSDAQ
2004-01-09,925.0,945.0,870.0,930.0,176525.0,161594745.0,8769478710.0,9429547,KOSDAQ
2004-01-12,900.0,945.0,885.0,900.0,151102.0,138461730.0,8486592300.0,9429547,KOSDAQ
2004-01-13,930.0,930.0,890.0,905.0,102182.0,91712210.0,8533740035.0,9429547,KOSDAQ
2004-01-14,890.0,910.0,855.0,875.0,70030.0,60970115.0,8250853625.0,9429547,KOSDAQ
2004-01-15,860.0,890.0,840.0,860.0,53592.0,45502555.0,8109410420.0,9429547,KOSDAQ
2004-01-16,885.0,885.0,835.0,860.0,28714.0,24416505.0,8109410420.0,9429547,KOSDAQ
2004-01-19,845.0,860.0,830.0,850.0,18064.0,15332825.0,8015114950.0,9429547,KOSDAQ
2004-01-20,850.0,855.0,830.0,845.0,20769.0,17533540.0,7967967215.0,9429547,KOSDAQ
2004-01-26,805.0,865.0,805.0,845.0,23688.0,19989500.0,7967967215.0,9429547,KOSDAQ
2004-01-27,895.0,895.0,810.0,830.0,31679.0,26496615.0,7826524010.0,9429547,KOSDAQ
2004-01-28,850.0,865.0,795.0,800.0,40641.0,33172265.0,7543637600.0,9429547,KOSDAQ
2004-01-29,820.0,825.0,800.0,810.0,21047.0,17006570.0,7637933070.0,9429547,KOSDAQ
2004-01-30,800.0,820.0,800.0,810.0,11315.0,9154845.0,7637933070.0,9429547,KOSDAQ
2004-02-02,805.0,845.0,795.0,840.0,86901.0,70718960.0,7920819480.0,9429547,KOSDAQ
2004-02-03,825.0,845.0,805.0,820.0,25219.0,20762390.0,7732228540.0,9429547,KOSDAQ
2004-02-04,855.0,900.0,825.0,860.0,40719.0,34964130.0,8109410420.0,9429547,KOSDAQ
2004-02-05,830.0,860.0,815.0,835.0,31650.0,26238615.0,7873671745.0,9429547,KOSDAQ
2004-02-06,820.0,840.0,800.0,815.0,34862.0,28564740.0,7685080805.0,9429547,KOSDAQ
2004-02-09,810.0,840.0,800.0,800.0,40108.0,32131425.0,7543637600.0,9429547,KOSDAQ
2004-02-10,790.0,810.0,785.0,790.0,31546.0,25154670.0,7449342130.0,9429547,KOSDAQ
2004-02-11,780.0,820.0,780.0,810.0,42070.0,33628945.0,7637933070.0,9429547,KOSDAQ
2004-02-12,810.0,880.0,810.0,815.0,108731.0,91353175.0,7685080805.0,9429547,KOSDAQ
2004-02-13,815.0,825.0,800.0,805.0,24960.0,20087920.0,7590785335.0,9429547,KOSDAQ
2004-02-16,820.0,820.0,780.0,790.0,54996.0,43439545.0,7449342130.0,9429547,KOSDAQ
2004-02-17,780.0,800.0,740.0,790.0,70721.0,54671860.0,7449342130.0,9429547,KOSDAQ
2004-02-18,800.0,820.0,795.0,800.0,47203.0,38046450.0,7543637600.0,9429547,KOSDAQ
2004-02-19,800.0,815.0,790.0,795.0,45881.0,36665585.0,7496489865.0,9429547,KOSDAQ
2004-02-20,785.0,825.0,770.0,805.0,51652.0,41341480.0,7590785335.0,9429547,KOSDAQ
2004-02-23,795.0,820.0,790.0,795.0,75025.0,59804970.0,7496489865.0,9429547,KOSDAQ
2004-02-24,800.0,805.0,770.0,795.0,40618.0,32298415.0,7496489865.0,9429547,KOSDAQ
2004-02-25,755.0,795.0,710.0,730.0,83641.0,63274685.0,6883569310.0,9429547,KOSDAQ
2004-02-26,730.0,770.0,695.0,740.0,38425.0,27353580.0,6977864780.0,9429547,KOSDAQ
2004-02-27,750.0,750.0,680.0,690.0,62405.0,42862825.0,6506387430.0,9429547,KOSDAQ
2004-03-02,690.0,720.0,685.0,705.0,21295.0,14895465.0,6647830635.0,9429547,KOSDAQ
2004-03-03,725.0,725.0,690.0,710.0,11930.0,8416970.0,6694978370.0,9429547,KOSDAQ
2004-03-04,700.0,710.0,650.0,705.0,21972.0,15210795.0,6647830635.0,9429547,KOSDAQ
2004-03-05,685.0,705.0,685.0,700.0,13552.0,9435335.0,6600682900.0,9429547,KOSDAQ
2004-03-08,705.0,765.0,690.0,705.0,27894.0,19684105.0,6647830635.0,9429547,KOSDAQ
2004-03-09,720.0,720.0,700.0,700.0,14213.0,10000675.0,6600682900.0,9429547,KOSDAQ
2004-03-10,730.0,770.0,700.0,735.0,48245.0,34775680.0,6930717045.0,9429547,KOSDAQ
2004-03-11,725.0,770.0,725.0,730.0,16721.0,12271180.0,6883569310.0,9429547,KOSDAQ
2004-03-12,730.0,750.0,680.0,710.0,55459.0,38775685.0,6694978370.0,9429547,KOSDAQ
2004-03-15,680.0,720.0,680.0,710.0,29137.0,20429385.0,6694978370.0,9429547,KOSDAQ
2004-03-16,690.0,710.0,690.0,710.0,9761.0,6848420.0,6694978370.0,9429547,KOSDAQ
2004-03-17,720.0,760.0,710.0,740.0,4324.0,3153255.0,6977864780.0,9429547,KOSDAQ
2004-03-18,750.0,750.0,710.0,715.0,11257.0,8096560.0,6742126105.0,9429547,KOSDAQ
2004-03-19,730.0,735.0,700.0,730.0,6360.0,4560195.0,6883569310.0,9429547,KOSDAQ
2004-03-22,750.0,750.0,710.0,720.0,13840.0,9924280.0,6789273840.0,9429547,KOSDAQ
2004-03-23,695.0,755.0,695.0,735.0,14275.0,10110005.0,6930717045.0,9429547,KOSDAQ
2004-03-24,740.0,790.0,720.0,755.0,12667.0,9486005.0,7119307985.0,9429547,KOSDAQ
2004-03-25,725.0,790.0,725.0,735.0,22022.0,16465585.0,6930717045.0,9429547,KOSDAQ
2004-03-26,735.0,755.0,715.0,740.0,11755.0,8538170.0,6977864780.0,9429547,KOSDAQ
2004-03-29,735.0,750.0,735.0,750.0,17575.0,12945080.0,7072160250.0,9429547,KOSDAQ
2004-03-30,735.0,750.0,725.0,730.0,22370.0,16382095.0,6883569310.0,9429547,KOSDAQ
2004-03-31,740.0,815.0,740.0,815.0,257246.0,207116065.0,7685080805.0,9429547,KOSDAQ
2004-04-01,825.0,830.0,780.0,780.0,147737.0,117665845.0,7355046660.0,9429547,KOSDAQ
2004-04-02,780.0,825.0,755.0,815.0,94847.0,74838580.0,7685080805.0,9429547,KOSDAQ
2004-04-06,825.0,910.0,825.0,910.0,113225.0,100518540.0,8580887770.0,9429547,KOSDAQ
2004-04-07,925.0,985.0,880.0,890.0,244808.0,225287010.0,8392296830.0,9429547,KOSDAQ
2004-04-08,900.0,925.0,820.0,850.0,139501.0,121262935.0,8015114950.0,9429547,KOSDAQ
2004-04-09,850.0,865.0,820.0,845.0,54199.0,45494545.0,7967967215.0,9429547,KOSDAQ
2004-04-12,820.0,870.0,820.0,845.0,57972.0,48808930.0,7967967215.0,9429547,KOSDAQ
2004-04-13,860.0,865.0,820.0,835.0,35102.0,29241150.0,7873671745.0,9429547,KOSDAQ
2004-04-14,805.0,850.0,800.0,825.0,43474.0,35228195.0,7779376275.0,9429547,KOSDAQ
2004-04-16,825.0,835.0,800.0,830.0,24604.0,20072535.0,7826524010.0,9429547,KOSDAQ
2004-04-19,830.0,830.0,800.0,825.0,31049.0,25478100.0,7779376275.0,9429547,KOSDAQ
2004-04-20,825.0,835.0,810.0,830.0,37824.0,31083125.0,7826524010.0,9429547,KOSDAQ
2004-04-21,810.0,830.0,790.0,790.0,62490.0,50323410.0,7449342130.0,9429547,KOSDAQ
2004-04-22,805.0,810.0,770.0,770.0,53730.0,41804285.0,7260751190.0,9429547,KOSDAQ
2004-04-23,760.0,785.0,750.0,785.0,60578.0,46273320.0,7402194395.0,9429547,KOSDAQ
2004-04-26,780.0,790.0,760.0,760.0,29486.0,22733865.0,7166455720.0,9429547,KOSDAQ
2004-04-27,750.0,770.0,740.0,740.0,50816.0,38142785.0,6977864780.0,9429547,KOSDAQ
2004-04-28,750.0,770.0,740.0,750.0,50502.0,37612375.0,7072160250.0,9429547,KOSDAQ
2004-04-29,730.0,750.0,715.0,715.0,30238.0,21987525.0,6742126105.0,9429547,KOSDAQ
2004-04-30,715.0,740.0,710.0,715.0,12062.0,8657020.0,6742126105.0,9429547,KOSDAQ
2004-05-03,740.0,740.0,710.0,730.0,43743.0,31709090.0,6883569310.0,9429547,KOSDAQ
2004-05-04,750.0,750.0,700.0,710.0,28970.0,20687900.0,6694978370.0,9429547,KOSDAQ
2004-05-06,710.0,720.0,695.0,700.0,43168.0,30329390.0,6600682900.0,9429547,KOSDAQ
2004-05-07,685.0,750.0,670.0,730.0,49829.0,35252445.0,6883569310.0,9429547,KOSDAQ
2004-05-10,705.0,705.0,670.0,685.0,16270.0,11170275.0,6459239695.0,9429547,KOSDAQ
