d,o,h,l,c,v,a,mc,s,m
2004-01-02,2900.0,3080.0,2880.0,3005.0,27671.0,80897345.0,14424000000.0,4800000,KOSDAQ
2004-01-05,2940.0,3150.0,2870.0,3050.0,17719.0,53269540.0,14640000000.0,4800000,KOSDAQ
2004-01-06,3150.0,3240.0,3000.0,3100.0,11040.0,33891195.0,14880000000.0,4800000,KOSDAQ
2004-01-07,3230.0,3230.0,2995.0,3000.0,21257.0,65291505.0,21600000000.0,7200000,KOSDAQ
2004-01-08,3000.0,3100.0,2840.0,2855.0,25005.0,72590405.0,20556000000.0,7200000,KOSDAQ
2004-01-09,2900.0,2970.0,2710.0,2750.0,24137.0,67953530.0,19800000000.0,7200000,KOSDAQ
2004-01-12,2700.0,2880.0,2650.0,2670.0,18415.0,50009305.0,19224000000.0,7200000,KOSDAQ
2004-01-13,2675.0,2875.0,2655.0,2870.0,29808.0,83177485.0,20664000000.0,7200000,KOSDAQ
2004-01-14,2940.0,2940.0,2765.0,2850.0,9467.0,26793275.0,20520000000.0,7200000,KOSDAQ
2004-01-15,2760.0,2940.0,2760.0,2870.0,26372.0,74283860.0,20664000000.0,7200000,KOSDAQ
2004-01-16,2945.0,2945.0,2850.0,2870.0,10576.0,30625690.0,20664000000.0,7200000,KOSDAQ
2004-01-19,2800.0,2945.0,2800.0,2800.0,9515.0,26719215.0,20160000000.0,7200000,KOSDAQ
2004-01-20,3000.0,3000.0,2720.0,2755.0,23246.0,64230630.0,19836000000.0,7200000,KOSDAQ
2004-01-26,2655.0,2835.0,2425.0,2740.0,36927.0,96833010.0,19728000000.0,7200000,KOSDAQ
2004-01-27,2650.0,2650.0,2465.0,2560.0,32933.0,83679765.0,18432000000.0,7200000,KOSDAQ
2004-01-28,2570.0,2685.0,2550.0,2550.0,9811.0,25322220.0,18360000000.0,7200000,KOSDAQ
2004-01-29,2510.0,2560.0,2300.0,2480.0,9461.0,23171305.0,17856000000.0,7200000,KOSDAQ
2004-01-30,2460.0,2770.0,2460.0,2580.0,28250.0,72756405.0,18576000000.0,7200000,KOSDAQ
2004-02-02,2620.0,2630.0,2510.0,2580.0,4821.0,12334260.0,18576000000.0,7200000,KOSDAQ
2004-02-03,2530.0,2620.0,2450.0,2575.0,12982.0,33069780.0,18540000000.0,7200000,KOSDAQ
2004-02-04,2620.0,2800.0,2500.0,2730.0,10487.0,28060810.0,19656000000.0,7200000,KOSDAQ
2004-02-05,2740.0,2850.0,2630.0,2715.0,9709.0,26023490.0,19548000000.0,7200000,KOSDAQ
2004-02-06,2800.0,2800.0,2575.0,2675.0,4771.0,12444785.0,19260000000.0,7200000,KOSDAQ
2004-02-09,2770.0,2770.0,2355.0,2600.0,10868.0,27877020.0,18720000000.0,7200000,KOSDAQ
2004-02-10,2595.0,2695.0,2500.0,2650.0,11677.0,30045160.0,19080000000.0,7200000,KOSDAQ
2004-02-11,2610.0,2650.0,2520.0,2590.0,26952.0,69875100.0,18648000000.0,7200000,KOSDAQ
2004-02-12,2650.0,2840.0,2545.0,2615.0,37077.0,98173065.0,18828000000.0,7200000,KOSDAQ
2004-02-13,2600.0,2650.0,2305.0,2610.0,41578.0,101149495.0,18792000000.0,7200000,KOSDAQ
2004-02-16,2540.0,2575.0,2465.0,2565.0,10562.0,26503075.0,18468000000.0,7200000,KOSDAQ
2004-02-17,2485.0,2540.0,2320.0,2420.0,27799.0,67346485.0,17424000000.0,7200000,KOSDAQ
2004-02-18,2350.0,2550.0,2350.0,2440.0,13381.0,32803795.0,17568000000.0,7200000,KOSDAQ
2004-02-19,2405.0,2650.0,2380.0,2500.0,26560.0,66504445.0,18000000000.0,7200000,KOSDAQ
2004-02-20,2570.0,2570.0,2400.0,2500.0,13267.0,32595220.0,18000000000.0,7200000,KOSDAQ
2004-02-23,2500.0,2500.0,2380.0,2465.0,16956.0,41007105.0,17748000000.0,7200000,KOSDAQ
2004-02-24,2480.0,2495.0,2250.0,2345.0,22766.0,52960645.0,16884000000.0,7200000,KOSDAQ
2004-02-25,2250.0,2340.0,2100.0,2175.0,50684.0,109633235.0,15660000000.0,7200000,KOSDAQ
2004-02-26,2270.0,2270.0,1950.0,2040.0,18768.0,37918320.0,14688000000.0,7200000,KOSDAQ
2004-02-27,2010.0,2040.0,1830.0,2040.0,55587.0,106815245.0,14688000000.0,7200000,KOSDAQ
2004-03-02,2010.0,2080.0,1980.0,2080.0,22427.0,45236305.0,14976000000.0,7200000,KOSDAQ
2004-03-03,2020.0,2080.0,1920.0,2060.0,17545.0,35458745.0,14832000000.0,7200000,KOSDAQ
2004-03-04,1990.0,2060.0,1900.0,2060.0,34230.0,68000925.0,14832000000.0,7200000,KOSDAQ
2004-03-05,2080.0,2080.0,1970.0,2000.0,2996.0,6036505.0,14400000000.0,7200000,KOSDAQ
2004-03-08,1940.0,1985.0,1845.0,1950.0,34268.0,65195935.0,14040000000.0,7200000,KOSDAQ
2004-03-09,1950.0,1980.0,1900.0,1980.0,3969.0,7806490.0,14256000000.0,7200000,KOSDAQ
2004-03-10,1885.0,2075.0,1885.0,1950.0,9251.0,17785340.0,14040000000.0,7200000,KOSDAQ
