d,o,h,l,c,v,a,mc,s,m,rs
2026-01-02,30850.0,32100.0,30000.0,31700.0,492709.0,15458601325.0,696016231600.0,21956348,KOSDAQ,tradable_ohlcv
2026-01-05,32600.0,32950.0,30700.0,31800.0,362078.0,11391319825.0,698211866400.0,21956348,KOSDAQ,tradable_ohlcv
2026-01-06,31050.0,31750.0,30550.0,31700.0,228076.0,7126844925.0,696016231600.0,21956348,KOSDAQ,tradable_ohlcv
2026-01-07,32050.0,32100.0,29700.0,30200.0,314708.0,9597363475.0,663081709600.0,21956348,KOSDAQ,tradable_ohlcv
2026-01-08,30200.0,31300.0,29800.0,30000.0,207018.0,6300774250.0,658690440000.0,21956348,KOSDAQ,tradable_ohlcv
2026-01-09,29450.0,29700.0,28700.0,29100.0,163752.0,4765750300.0,638929726800.0,21956348,KOSDAQ,tradable_ohlcv
2026-01-12,29200.0,30600.0,28900.0,30100.0,201903.0,5997946850.0,660886074800.0,21956348,KOSDAQ,tradable_ohlcv
2026-01-13,31200.0,32100.0,30500.0,31200.0,361879.0,11265536900.0,685038057600.0,21956348,KOSDAQ,tradable_ohlcv
2026-01-14,30650.0,31000.0,30000.0,30400.0,148553.0,4516486675.0,667472979200.0,21956348,KOSDAQ,tradable_ohlcv
2026-01-15,29650.0,30600.0,29600.0,30600.0,102940.0,3102082975.0,671864248800.0,21956348,KOSDAQ,tradable_ohlcv
2026-01-16,31250.0,31700.0,30250.0,30650.0,172614.0,5326830150.0,672962066200.0,21956348,KOSDAQ,tradable_ohlcv
2026-01-19,30250.0,32500.0,30200.0,32100.0,245356.0,7804177700.0,704798770800.0,21956348,KOSDAQ,tradable_ohlcv
2026-01-20,32200.0,32350.0,30350.0,31500.0,182170.0,5752155475.0,691624962000.0,21956348,KOSDAQ,tradable_ohlcv
2026-01-21,30600.0,31450.0,30300.0,31400.0,164442.0,5075435525.0,689429327200.0,21956348,KOSDAQ,tradable_ohlcv
2026-01-22,38050.0,40800.0,36900.0,38800.0,3685669.0,144788422825.0,851906302400.0,21956348,KOSDAQ,tradable_ohlcv
2026-01-23,37400.0,37550.0,36000.0,36150.0,737570.0,27025033275.0,793721980200.0,21956348,KOSDAQ,tradable_ohlcv
2026-01-26,36100.0,38300.0,35600.0,37950.0,619756.0,23258835250.0,833243406600.0,21956348,KOSDAQ,tradable_ohlcv
2026-01-27,37100.0,40000.0,37100.0,39900.0,490437.0,19109809450.0,876058285200.0,21956348,KOSDAQ,tradable_ohlcv
2026-01-28,41850.0,49750.0,41000.0,49550.0,1324393.0,59406719750.0,1087937043400.0,21956348,KOSDAQ,tradable_ohlcv
2026-01-29,50500.0,51000.0,44000.0,48650.0,1206732.0,57468200525.0,1068176330200.0,21956348,KOSDAQ,tradable_ohlcv
2026-01-30,47650.0,50900.0,46500.0,47000.0,717728.0,34829755550.0,1031948356000.0,21956348,KOSDAQ,tradable_ohlcv
2026-02-02,44500.0,46200.0,42500.0,42750.0,460007.0,20294813950.0,938633877000.0,21956348,KOSDAQ,tradable_ohlcv
2026-02-03,44750.0,45450.0,42950.0,44450.0,295549.0,13059036450.0,975959668600.0,21956348,KOSDAQ,tradable_ohlcv
2026-02-04,43400.0,45050.0,42750.0,43500.0,242559.0,10615959450.0,955101138000.0,21956348,KOSDAQ,tradable_ohlcv
2026-02-05,41500.0,42250.0,40450.0,40700.0,301167.0,12391878125.0,893623363600.0,21956348,KOSDAQ,tradable_ohlcv
2026-02-06,39000.0,41250.0,38400.0,40100.0,257796.0,10226261600.0,880449554800.0,21956348,KOSDAQ,tradable_ohlcv
2026-02-09,43250.0,45350.0,42500.0,45050.0,373093.0,16422637550.0,989133477400.0,21956348,KOSDAQ,tradable_ohlcv
2026-02-10,45400.0,45450.0,41800.0,43500.0,342554.0,14780039675.0,955101138000.0,21956348,KOSDAQ,tradable_ohlcv
2026-02-11,42800.0,42950.0,41950.0,42100.0,161545.0,6841768800.0,924362250800.0,21956348,KOSDAQ,tradable_ohlcv
2026-02-12,44100.0,44500.0,42450.0,43300.0,246420.0,10729139975.0,950709868400.0,21956348,KOSDAQ,tradable_ohlcv
2026-02-13,42600.0,44050.0,42550.0,42800.0,153673.0,6660091725.0,939731694400.0,21956348,KOSDAQ,tradable_ohlcv
2026-02-19,44100.0,44400.0,42650.0,43850.0,194673.0,8465187925.0,962785859800.0,21956348,KOSDAQ,tradable_ohlcv
2026-02-20,43600.0,44600.0,43050.0,43750.0,144448.0,6314312025.0,960590225000.0,21956348,KOSDAQ,tradable_ohlcv
2026-02-23,44150.0,44750.0,40900.0,41150.0,239615.0,10166930950.0,903503720200.0,21956348,KOSDAQ,tradable_ohlcv
2026-02-24,41150.0,41750.0,40500.0,41350.0,174895.0,7225009300.0,907894989800.0,21956348,KOSDAQ,tradable_ohlcv
