d,o,h,l,c,v,a,mc,s,m
2017-01-02,7920.0,7960.0,7750.0,7850.0,12974.0,101475240.0,57921429100.0,7378526,KOSPI
2017-01-03,7880.0,7890.0,7740.0,7790.0,13798.0,107553750.0,57478717540.0,7378526,KOSPI
2017-01-04,7790.0,7790.0,7660.0,7730.0,21902.0,168624070.0,57036005980.0,7378526,KOSPI
2017-01-05,7710.0,7770.0,7660.0,7720.0,14566.0,111959270.0,56962220720.0,7378526,KOSPI
2017-01-06,7720.0,7800.0,7660.0,7790.0,21582.0,166116500.0,57478717540.0,7378526,KOSPI
2017-01-09,7850.0,7850.0,7680.0,7770.0,15434.0,119056220.0,57331147020.0,7378526,KOSPI
2017-01-10,7770.0,7800.0,7670.0,7780.0,41215.0,318956010.0,57404932280.0,7378526,KOSPI
2017-01-11,7770.0,7770.0,7690.0,7750.0,21982.0,169852360.0,57183576500.0,7378526,KOSPI
2017-01-12,7710.0,7750.0,7660.0,7740.0,21331.0,164007540.0,57109791240.0,7378526,KOSPI
2017-01-13,7760.0,7760.0,7670.0,7720.0,19003.0,146241290.0,56962220720.0,7378526,KOSPI
2017-01-16,7740.0,7740.0,7600.0,7640.0,27849.0,212779740.0,56371938640.0,7378526,KOSPI
2017-01-17,7680.0,7680.0,7560.0,7650.0,12672.0,96325620.0,56445723900.0,7378526,KOSPI
2017-01-18,7640.0,7650.0,7530.0,7630.0,22627.0,171634100.0,56298153380.0,7378526,KOSPI
2017-01-19,7630.0,7660.0,7570.0,7640.0,14083.0,107028760.0,56371938640.0,7378526,KOSPI
2017-01-20,7640.0,7640.0,7480.0,7570.0,41667.0,313973220.0,55855441820.0,7378526,KOSPI
2017-01-23,7580.0,7580.0,7470.0,7530.0,15114.0,113831480.0,55560300780.0,7378526,KOSPI
2017-01-24,7540.0,7560.0,7480.0,7560.0,15770.0,118510230.0,55781656560.0,7378526,KOSPI
2017-01-25,7500.0,7600.0,7470.0,7470.0,14782.0,110987830.0,55117589220.0,7378526,KOSPI
2017-01-26,7460.0,7540.0,7460.0,7500.0,18065.0,135353570.0,55338945000.0,7378526,KOSPI
2017-01-31,7500.0,7550.0,7490.0,7540.0,9166.0,68900680.0,55634086040.0,7378526,KOSPI
2017-02-01,7470.0,7640.0,7470.0,7610.0,19764.0,149425610.0,56150582860.0,7378526,KOSPI
2017-02-02,7560.0,7710.0,7540.0,7680.0,14905.0,113832880.0,56667079680.0,7378526,KOSPI
2017-02-03,7680.0,7700.0,7560.0,7610.0,11167.0,85046490.0,56150582860.0,7378526,KOSPI
2017-02-06,7530.0,7650.0,7530.0,7640.0,6077.0,46260640.0,56371938640.0,7378526,KOSPI
2017-02-07,7660.0,7660.0,7510.0,7600.0,6495.0,49197050.0,56076797600.0,7378526,KOSPI
2017-02-08,7670.0,7700.0,7570.0,7600.0,34490.0,262852190.0,56076797600.0,7378526,KOSPI
2017-02-09,7670.0,7670.0,7540.0,7610.0,8992.0,68185350.0,56150582860.0,7378526,KOSPI
2017-02-10,7620.0,7620.0,7540.0,7610.0,9512.0,71913360.0,56150582860.0,7378526,KOSPI
2017-02-13,7610.0,7670.0,7540.0,7570.0,8059.0,61041130.0,55855441820.0,7378526,KOSPI
2017-02-14,7580.0,7600.0,7560.0,7570.0,3179.0,24077420.0,55855441820.0,7378526,KOSPI
