snapshot_date,previous_market_trade_date,code,name,name_resolution_status,name_candidates,market,prev_symbol_trade_date,days_since_prev_symbol_trade,prev_close,open,high,low,close,volume,amount,market_cap,listed_shares,open_gap_pct,high_return_pct,low_return_pct,close_return_pct,turnover_pct,return_3d_pct,return_5d_pct,return_10d_pct,return_20d_pct,amount_rank,turnover_rank,market_cap_rank,high_return_rank,close_return_rank,limit_up_price,upper_limit_touched,upper_limit_closed,upper_limit_released,one_price_upper_limit,upper_limit_label_status,upper_limit_touch_count_5d,upper_limit_close_count_5d,high_return_ge_10_count_5d,high_return_ge_20_count_5d,corporate_action_warning,new_listing_or_no_reference,data_quality_status,max_source_date
2018-08-17,2018-08-16,000020,동화약품,exact_source_row,,KOSPI,2018-08-16,1,10600,10700,11350,10650,10900,116104,1272938600,304453023000,27931470,0.943396,7.075472,0.471698,2.830189,0.415675,-3.539823,-6.034483,-4.803493,2.830189,689,938,523,140,366,13750,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2018-08-17
2018-08-17,2018-08-16,000030,우리은행,exact_source_row,,KOSPI,2018-08-16,1,16300,16350,16400,16150,16250,735656,11965755500,10985000000000,676000000,0.306748,0.613497,-0.920245,-0.306748,0.108825,0.931677,-1.812689,-2.985075,-0.914634,143,1729,32,1824,1608,21150,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2018-08-17
2018-08-17,2018-08-16,000040,KR모터스,exact_source_row,,KOSPI,2018-08-16,1,575,574,578,566,575,262421,150377453,68861808525,119759667,-0.173913,0.521739,-1.565217,0,0.219123,-0.34662,-0.862069,-1.541096,-5.582923,1578,1391,1530,1858,1373,747,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2018-08-17
2018-08-17,2018-08-16,000050,경방,exact_source_row,,KOSPI,2018-08-16,1,13450,13500,13700,13350,13600,12533,169897600,372847672000,27415270,0.371747,1.858736,-0.743494,1.115242,0.045715,1.492537,1.115242,5.836576,1.492537,1537,1956,434,1142,857,17450,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2018-08-17
2018-08-17,2018-08-16,000060,메리츠화재,exact_source_row,,KOSPI,2018-08-16,1,18600,18950,18950,18600,18650,138426,2589706150,2120132000000,113680000,1.88172,1.88172,0,0.268817,0.121768,0.268817,-3.617571,0.539084,-0.26738,470,1689,125,1128,1267,24150,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2018-08-17
2018-08-17,2018-08-16,000070,삼양홀딩스,exact_source_row,,KOSPI,2018-08-16,1,102000,101000,104000,101000,102000,5215,534043500,873555642000,8564271,-0.980392,1.960784,-0.980392,0,0.060893,-1.449275,-2.857143,-10.917031,-1.449275,1044,1908,232,1084,1374,132500,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2018-08-17
2018-08-17,2018-08-16,000075,삼양홀딩스우,exact_source_row,,KOSPI,2018-08-16,1,52000,52500,52500,52100,52100,33,1731300,15841421800,304058,0.961538,0.961538,0.192308,0.192308,0.010853,-1.698113,-3.339518,-2.434457,-1.698113,2120,2086,2047,1629,1313,67600,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2018-08-17
2018-08-17,2018-08-16,000080,하이트진로,exact_source_row,,KOSPI,2018-08-16,1,16450,16600,16700,16350,16500,226082,3732791350,1157204581500,70133611,0.911854,1.519757,-0.607903,0.303951,0.322359,-6.25,-5.982906,-7.821229,-8.839779,372,1117,184,1308,1243,21350,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2018-08-17
2018-08-17,2018-08-16,000087,하이트진로2우B,exact_source_row,,KOSPI,2018-08-16,1,14550,14650,14750,14550,14650,736,10784800,16556521700,1130138,0.687285,1.37457,0,0.687285,0.065125,-1.346801,-1.346801,-1.677852,-5.177994,2063,1889,2045,1396,1041,18900,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2018-08-17
2018-08-17,2018-08-16,000088,한화3우B,exact_source_row,,KOSPI,2018-08-16,1,14750,14800,14850,14750,14800,31657,467464500,332585600000,22472000,0.338983,0.677966,0,0.338983,0.140873,-1.333333,-1.986755,-1.333333,1.023891,1112,1640,482,1790,1215,19150,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2018-08-17
