snapshot_date,previous_market_trade_date,code,name,name_resolution_status,name_candidates,market,prev_symbol_trade_date,days_since_prev_symbol_trade,prev_close,open,high,low,close,volume,amount,market_cap,listed_shares,open_gap_pct,high_return_pct,low_return_pct,close_return_pct,turnover_pct,return_3d_pct,return_5d_pct,return_10d_pct,return_20d_pct,amount_rank,turnover_rank,market_cap_rank,high_return_rank,close_return_rank,limit_up_price,upper_limit_touched,upper_limit_closed,upper_limit_released,one_price_upper_limit,upper_limit_label_status,upper_limit_touch_count_5d,upper_limit_close_count_5d,high_return_ge_10_count_5d,high_return_ge_20_count_5d,corporate_action_warning,new_listing_or_no_reference,data_quality_status,max_source_date
2018-08-28,2018-08-27,000020,동화약품,exact_source_row,,KOSPI,2018-08-27,1,11450,11450,11700,11400,11650,62377,724951000,325401625500,27931470,0,2.183406,-0.436681,1.746725,0.223322,-0.42735,1.746725,3.097345,6.392694,1004,1417,508,745,368,14850,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2018-08-28
2018-08-28,2018-08-27,000030,우리은행,exact_source_row,,KOSPI,2018-08-27,1,16350,16350,16500,16300,16500,900899,14794373200,11154000000000,676000000,0,0.917431,-0.30581,0.917431,0.133269,1.538462,0.917431,2.484472,-1.785714,129,1674,32,1614,620,21250,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2018-08-28
2018-08-28,2018-08-27,000040,KR모터스,exact_source_row,,KOSPI,2018-08-27,1,564,560,569,553,562,364044,203487276,67304932854,119759667,-0.70922,0.886525,-1.950355,-0.35461,0.303979,1.079137,-1.748252,-2.599653,-4.095563,1500,1222,1567,1637,1402,733,false,false,false,false,verified_normal_day,0,0,1,0,false,false,clean,2018-08-28
2018-08-28,2018-08-27,000050,경방,exact_source_row,,KOSPI,2018-08-27,1,13550,13550,13600,13300,13350,10977,146737900,365993854500,27415270,0,0.369004,-1.845018,-1.476015,0.04004,-2.197802,-1.111111,-0.373134,3.088803,1627,1994,452,1952,1851,17600,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2018-08-28
2018-08-28,2018-08-27,000060,메리츠화재,exact_source_row,,KOSPI,2018-08-27,1,18150,18200,18300,17950,18150,316463,5730910500,2063292000000,113680000,0.275482,0.826446,-1.101928,0,0.278381,-2.156334,-4.221636,-2.419355,-2.680965,284,1286,128,1671,1092,23550,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2018-08-28
2018-08-28,2018-08-27,000070,삼양홀딩스,exact_source_row,,KOSPI,2018-08-27,1,101500,101500,102500,101000,102000,5511,560890000,873555642000,8564271,0,0.985222,-0.492611,0.492611,0.064349,-1.923077,-0.970874,-1.449275,-9.734513,1096,1915,240,1549,824,131500,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2018-08-28
2018-08-28,2018-08-27,000075,삼양홀딩스우,exact_source_row,,KOSPI,2018-08-27,1,53500,53800,54400,53800,53900,508,27542500,16388726200,304058,0.560748,1.682243,0.560748,0.747664,0.167073,1.890359,1.506591,1.698113,1.698113,1998,1570,2054,1033,693,69500,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2018-08-28
2018-08-28,2018-08-27,000080,하이트진로,exact_source_row,,KOSPI,2018-08-27,1,16550,16550,16800,16500,16750,167872,2802079450,1174737984250,70133611,0,1.510574,-0.302115,1.208459,0.23936,0.903614,0.903614,-4.829545,-7.713499,484,1380,185,1142,515,21500,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2018-08-28
2018-08-28,2018-08-27,000087,하이트진로2우B,exact_source_row,,KOSPI,2018-08-27,1,14750,14800,15100,14800,14800,854,12769700,16726042400,1130138,0.338983,2.372881,0.338983,0.338983,0.075566,0.338983,0,-0.3367,-0.671141,2057,1879,2053,668,931,19150,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2018-08-28
2018-08-28,2018-08-27,000088,한화3우B,exact_source_row,,KOSPI,2018-08-27,1,14650,14650,14800,14650,14700,55063,809864800,330338400000,22472000,0,1.023891,0,0.341297,0.245029,0.341297,-1.342282,-2,-2,953,1368,498,1520,929,19000,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2018-08-28
2018-08-28,2018-08-27,000100,유한양행,exact_source_row,,KOSPI,2018-08-27,1,231000,231000,232000,229000,229500,15484,3570532500,2802046743000,12209354,0,0.4329,-0.865801,-0.649351,0.126821,-0.217391,1.101322,2.227171,3.146067,403,1700,100,1927,1554,300000,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2018-08-28
2018-08-28,2018-08-27,000105,유한양행우,exact_source_row,,KOSPI,2018-08-27,1,211500,208000,211000,208000,211000,5,1047000,49835668000,236188,-1.654846,-0.236407,-1.654846,-0.236407,0.002117,0,0.47619,1.199041,1.686747,2130,2132,1773,2129,1344,274500,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2018-08-28
2018-08-28,2018-08-27,000120,CJ대한통운,exact_source_row,,KOSPI,2018-08-27,1,154000,154500,157000,153000,153500,47368,7311284500,3501694804000,22812344,0.324675,1.948052,-0.649351,-0.324675,0.207642,-2.229299,0.986842,6.968641,-0.324675,244,1458,80,867,1387,200000,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2018-08-28
2018-08-28,2018-08-27,000140,하이트진로홀딩스,exact_source_row,,KOSPI,2018-08-27,1,8030,8080,8080,7950,8000,7273,58295040,185654120000,23206765,0.622665,0.622665,-0.996264,-0.373599,0.03134,-0.990099,-0.373599,-3.846154,-4.761905,1879,2020,784,1828,1420,10400,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2018-08-28
2018-08-28,2018-08-27,000145,하이트진로홀딩스우,exact_source_row,,KOSPI,2018-08-27,1,8260,8260,8270,8210,8210,145,1194150,3865350100,470810,0,0.121065,-0.605327,-0.605327,0.030798,-2.725118,-2.840237,-4.534884,-3.976608,2128,2024,2136,2041,1535,10700,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2018-08-28
