snapshot_date,previous_market_trade_date,code,name,name_resolution_status,name_candidates,market,prev_symbol_trade_date,days_since_prev_symbol_trade,prev_close,open,high,low,close,volume,amount,market_cap,listed_shares,open_gap_pct,high_return_pct,low_return_pct,close_return_pct,turnover_pct,return_3d_pct,return_5d_pct,return_10d_pct,return_20d_pct,amount_rank,turnover_rank,market_cap_rank,high_return_rank,close_return_rank,limit_up_price,upper_limit_touched,upper_limit_closed,upper_limit_released,one_price_upper_limit,upper_limit_label_status,upper_limit_touch_count_5d,upper_limit_close_count_5d,high_return_ge_10_count_5d,high_return_ge_20_count_5d,corporate_action_warning,new_listing_or_no_reference,data_quality_status,max_source_date
2018-08-13,2018-08-10,000020,동화약품,exact_source_row,,KOSPI,2018-08-10,3,11500,11500,11650,11250,11300,40595,462179000,315625611000,27931470,0,1.304348,-2.173913,-1.73913,0.145338,-2.164502,-3.004292,3.196347,4.62963,1224,1698,494,509,702,14950,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2018-08-13
2018-08-13,2018-08-10,000030,우리은행,exact_source_row,,KOSPI,2018-08-10,3,16300,16150,16250,15850,16100,1830432,29292290250,10883600000000,676000000,-0.920245,-0.306748,-2.760736,-1.226994,0.270774,-4.166667,-3.303303,-4.166667,-3.303303,65,1393,32,1800,537,21150,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2018-08-13
2018-08-13,2018-08-10,000040,KR모터스,exact_source_row,,KOSPI,2018-08-10,3,579,579,583,566,577,270520,155757376,69101327859,119759667,0,0.690846,-2.24525,-0.345423,0.225886,-1.02916,-1.02916,-1.535836,-8.702532,1674,1504,1518,836,290,752,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2018-08-13
2018-08-13,2018-08-10,000050,경방,exact_source_row,,KOSPI,2018-08-10,3,13500,13450,13600,13250,13400,15513,208599250,367364618000,27415270,-0.37037,0.740741,-1.851852,-0.740741,0.056585,1.515152,4.280156,3.474903,-2.189781,1577,1948,434,799,398,17550,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2018-08-13
2018-08-13,2018-08-10,000060,메리츠화재,exact_source_row,,KOSPI,2018-08-10,3,19100,18900,19100,18400,18600,137832,2577717650,2114448000000,113680000,-1.04712,0,-3.664921,-2.617801,0.121246,-1.06383,-2.872063,-0.268097,-0.534759,518,1763,123,1274,976,24800,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2018-08-13
2018-08-13,2018-08-10,000070,삼양홀딩스,exact_source_row,,KOSPI,2018-08-10,3,107000,106500,108000,101500,103500,14981,1547132000,886402048500,8564271,-0.46729,0.934579,-5.140187,-3.271028,0.174924,-3.72093,-11.158798,-8.40708,-6.334842,704,1623,229,683,1217,139000,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2018-08-13
2018-08-13,2018-08-10,000075,삼양홀딩스우,exact_source_row,,KOSPI,2018-08-10,3,54000,54000,54000,52300,53000,121,6361700,16115074000,304058,0,0,-3.148148,-1.851852,0.039795,-2.214022,-2.752294,0,-0.562852,2099,2000,2050,1275,740,70200,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2018-08-13
2018-08-13,2018-08-10,000080,하이트진로,exact_source_row,,KOSPI,2018-08-10,3,17900,17800,18000,17500,17600,211919,3752765350,1234351553600,70133611,-0.558659,0.558659,-2.234637,-1.675978,0.302165,-1.40056,-1.675978,-3.030303,-4.607046,400,1323,176,919,681,23250,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2018-08-13
2018-08-13,2018-08-10,000087,하이트진로2우B,exact_source_row,,KOSPI,2018-08-10,3,14900,14900,15000,14800,14850,2574,38295950,16782549300,1130138,0,0.671141,-0.671141,-0.33557,0.22776,0,-0.668896,-0.33557,-4.501608,1970,1498,2049,850,288,19350,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2018-08-13
2018-08-13,2018-08-10,000088,한화3우B,exact_source_row,,KOSPI,2018-08-10,3,15200,15000,15150,14850,15000,43692,653982900,337080000000,22472000,-1.315789,-0.328947,-2.302632,-1.315789,0.194429,-0.662252,-1.315789,0,2.040816,1074,1574,464,1817,561,19750,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2018-08-13
2018-08-13,2018-08-10,000100,유한양행,exact_source_row,,KOSPI,2018-08-10,3,230000,229000,229500,223000,224500,22037,4957777000,2740999973000,12209354,-0.434783,-0.217391,-3.043478,-2.391304,0.180493,0.223214,-0.222222,0.898876,-1.101322,334,1608,97,1744,919,299000,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2018-08-13
2018-08-13,2018-08-10,000105,유한양행우,exact_source_row,,KOSPI,2018-08-10,3,208500,209500,209500,208500,208500,4,837000,49245198000,236188,0.479616,0.479616,0,0,0.001694,-0.239234,-1.650943,0.481928,1.707317,2130,2136,1758,968,165,271000,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2018-08-13
2018-08-13,2018-08-10,000120,CJ대한통운,exact_source_row,,KOSPI,2018-08-10,3,150500,149000,149500,143000,143500,115677,16720949000,3273571364000,22812344,-0.996678,-0.664452,-4.983389,-4.651163,0.507081,-4.651163,-5.280528,-6.818182,-14.583333,121,1001,82,1958,1654,195500,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2018-08-13
2018-08-13,2018-08-10,000140,하이트진로홀딩스,exact_source_row,,KOSPI,2018-08-10,3,8470,8320,8460,8320,8320,1540,12905030,193080284800,23206765,-1.770956,-0.118064,-1.770956,-1.770956,0.006636,-2.002356,-2.002356,-0.952381,-2.461899,2065,2113,749,1643,713,11000,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2018-08-13
2018-08-13,2018-08-10,000145,하이트진로홀딩스우,exact_source_row,,KOSPI,2018-08-10,3,8600,8570,8570,8340,8530,76,634620,4016009300,470810,-0.348837,-0.348837,-3.023256,-0.813953,0.016142,-0.466744,-0.813953,-0.350467,-0.350467,2132,2078,2128,1830,420,11150,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2018-08-13
2018-08-13,2018-08-10,000150,두산,exact_source_row,,KOSPI,2018-08-10,3,111000,110000,111500,106500,107000,42453,4581711000,2054186321000,19198003,-0.900901,0.45045,-4.054054,-3.603604,0.221132,-2.283105,-1.382488,5.418719,7,353,1513,126,1002,1325,144000,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2018-08-13
2018-08-13,2018-08-10,000155,두산우,exact_source_row,,KOSPI,2018-08-10,3,75800,75800,76000,74900,75700,2208,166139100,333918301800,4411074,0,0.263852,-1.187335,-0.131926,0.050056,-0.525624,-0.525624,0.933333,2.435724,1646,1968,469,1148,234,98500,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2018-08-13
2018-08-13,2018-08-10,000157,두산2우B,exact_source_row,,KOSPI,2018-08-10,3,75300,75300,75600,74100,75300,151,11250400,74222080500,985685,0,0.398406,-1.593625,0,0.015319,0,-0.132626,1.894452,1.756757,2071,2081,1454,1049,166,97800,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2018-08-13
2018-08-13,2018-08-10,000180,성창기업지주,exact_source_row,,KOSPI,2018-08-10,3,2820,2815,2815,2710,2710,247332,678538445,189026836000,69751600,-0.177305,-0.177305,-3.900709,-3.900709,0.35459,-3.730018,-0.184162,1.498127,2.8463,1050,1222,753,1710,1447,3665,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2018-08-13
