d,o,h,l,c,v,a,mc,s,m,rs
2000-10-25,5200.0,5850.0,5000.0,5010.0,5462050.0,29266913500.0,522042000000.0,104200000,KOSPI,tradable_ohlcv
2000-10-26,4910.0,4930.0,4260.0,4290.0,3274750.0,15033805800.0,447018000000.0,104200000,KOSPI,tradable_ohlcv
2000-10-27,4350.0,4535.0,4250.0,4295.0,2404710.0,10629340850.0,447539000000.0,104200000,KOSPI,tradable_ohlcv
2000-10-30,4300.0,4545.0,4300.0,4325.0,1301010.0,5725622550.0,450665000000.0,104200000,KOSPI,tradable_ohlcv
2000-10-31,4290.0,4320.0,4050.0,4200.0,1094300.0,4573692750.0,437640000000.0,104200000,KOSPI,tradable_ohlcv
2000-11-01,4230.0,4400.0,4170.0,4350.0,1349550.0,5750642600.0,453270000000.0,104200000,KOSPI,tradable_ohlcv
2000-11-02,4250.0,4400.0,4225.0,4350.0,766200.0,3290611150.0,453270000000.0,104200000,KOSPI,tradable_ohlcv
2000-11-03,4370.0,4580.0,4320.0,4370.0,868250.0,3842194150.0,455354000000.0,104200000,KOSPI,tradable_ohlcv
2000-11-06,4330.0,4415.0,4300.0,4330.0,632260.0,2756408700.0,451186000000.0,104200000,KOSPI,tradable_ohlcv
2000-11-07,4305.0,4330.0,4250.0,4250.0,486810.0,2082364000.0,442850000000.0,104200000,KOSPI,tradable_ohlcv
2000-11-08,4200.0,4280.0,4160.0,4220.0,371680.0,1568923250.0,439724000000.0,104200000,KOSPI,tradable_ohlcv
2000-11-09,4250.0,4250.0,4160.0,4165.0,298440.0,1247241250.0,433993000000.0,104200000,KOSPI,tradable_ohlcv
2000-11-10,4190.0,4220.0,4080.0,4100.0,359630.0,1484149900.0,427220000000.0,104200000,KOSPI,tradable_ohlcv
2000-11-13,4010.0,4040.0,3940.0,4030.0,685430.0,2728905900.0,419926000000.0,104200000,KOSPI,tradable_ohlcv
2000-11-14,4010.0,4085.0,3950.0,4070.0,347400.0,1393639100.0,424094000000.0,104200000,KOSPI,tradable_ohlcv
2000-11-15,4050.0,4100.0,4035.0,4070.0,421080.0,1710203250.0,424094000000.0,104200000,KOSPI,tradable_ohlcv
2000-11-16,4035.0,4060.0,4015.0,4045.0,175770.0,711048850.0,421489000000.0,104200000,KOSPI,tradable_ohlcv
2000-11-17,4010.0,4015.0,3960.0,3960.0,312950.0,1246288800.0,412632000000.0,104200000,KOSPI,tradable_ohlcv
2000-11-20,3960.0,3985.0,3915.0,3915.0,218390.0,862244350.0,407943000000.0,104200000,KOSPI,tradable_ohlcv
2000-11-21,3900.0,3900.0,3665.0,3830.0,548690.0,2077679150.0,399086000000.0,104200000,KOSPI,tradable_ohlcv
2000-11-22,3830.0,4000.0,3830.0,4000.0,419690.0,1644906650.0,416800000000.0,104200000,KOSPI,tradable_ohlcv
2000-11-23,3910.0,4030.0,3865.0,3965.0,255910.0,1011600400.0,413153000000.0,104200000,KOSPI,tradable_ohlcv
2000-11-24,3905.0,3970.0,3885.0,3970.0,265240.0,1041366500.0,413674000000.0,104200000,KOSPI,tradable_ohlcv
2000-11-27,4000.0,4000.0,3945.0,3945.0,115130.0,455183000.0,411069000000.0,104200000,KOSPI,tradable_ohlcv
2000-11-28,3940.0,3985.0,3925.0,3970.0,252460.0,999087850.0,413674000000.0,104200000,KOSPI,tradable_ohlcv
2000-11-29,3940.0,3940.0,3850.0,3920.0,131650.0,510997500.0,408464000000.0,104200000,KOSPI,tradable_ohlcv
2000-11-30,3895.0,3930.0,3850.0,3930.0,153970.0,599977050.0,409506000000.0,104200000,KOSPI,tradable_ohlcv
2000-12-01,3900.0,3975.0,3820.0,3970.0,216450.0,846672600.0,413674000000.0,104200000,KOSPI,tradable_ohlcv
2000-12-04,3970.0,3970.0,3840.0,3900.0,188840.0,734658400.0,406380000000.0,104200000,KOSPI,tradable_ohlcv
2000-12-05,3890.0,3940.0,3855.0,3900.0,93650.0,365047900.0,406380000000.0,104200000,KOSPI,tradable_ohlcv
2000-12-06,3940.0,3940.0,3890.0,3900.0,147340.0,575488400.0,406380000000.0,104200000,KOSPI,tradable_ohlcv
2000-12-07,3860.0,3925.0,3800.0,3800.0,230050.0,889534950.0,395960000000.0,104200000,KOSPI,tradable_ohlcv
2000-12-08,3810.0,3840.0,3770.0,3780.0,153590.0,582887550.0,393876000000.0,104200000,KOSPI,tradable_ohlcv
2000-12-11,3780.0,3810.0,3780.0,3800.0,176080.0,668636000.0,395960000000.0,104200000,KOSPI,tradable_ohlcv
2000-12-12,3810.0,3820.0,3750.0,3800.0,441060.0,1671043200.0,395960000000.0,104200000,KOSPI,tradable_ohlcv
2000-12-13,4090.0,4370.0,4000.0,4370.0,1891940.0,8059123050.0,455354000000.0,104200000,KOSPI,tradable_ohlcv
2000-12-14,4585.0,4900.0,4435.0,4600.0,2447990.0,11463842800.0,479320000000.0,104200000,KOSPI,tradable_ohlcv
2000-12-15,4300.0,4610.0,4260.0,4395.0,933040.0,4184891850.0,457959000000.0,104200000,KOSPI,tradable_ohlcv
2000-12-18,4180.0,4300.0,4015.0,4220.0,578690.0,2391092450.0,439724000000.0,104200000,KOSPI,tradable_ohlcv
2000-12-19,4030.0,4160.0,3850.0,4160.0,542330.0,2193087100.0,433472000000.0,104200000,KOSPI,tradable_ohlcv
2000-12-20,4010.0,4020.0,3655.0,3700.0,449070.0,1716024550.0,385540000000.0,104200000,KOSPI,tradable_ohlcv
2000-12-21,3810.0,3880.0,3360.0,3880.0,346240.0,1289835800.0,404296000000.0,104200000,KOSPI,tradable_ohlcv
2000-12-22,3810.0,3900.0,3500.0,3500.0,235410.0,869067450.0,364700000000.0,104200000,KOSPI,tradable_ohlcv
2000-12-26,3520.0,3780.0,3390.0,3780.0,446680.0,1580688300.0,393876000000.0,104200000,KOSPI,tradable_ohlcv
