d,o,h,l,c,v,a,mc,s,m,rs
1997-01-03,4900.0,5080.0,4900.0,5080.0,2200.0,10891600.0,904052040.0,177963,KOSPI,tradable_ohlcv
1997-01-04,5150.0,5150.0,4850.0,4850.0,2040.0,10195500.0,863120550.0,177963,KOSPI,tradable_ohlcv
1997-01-06,4610.0,4610.0,4500.0,4500.0,2200.0,10032000.0,800833500.0,177963,KOSPI,tradable_ohlcv
1997-01-07,4140.0,4200.0,4140.0,4190.0,1880.0,7881000.0,745664970.0,177963,KOSPI,tradable_ohlcv
1997-01-08,3950.0,3950.0,3860.0,3860.0,4100.0,16051400.0,686937180.0,177963,KOSPI,tradable_ohlcv
1997-01-09,3800.0,4140.0,3800.0,4140.0,710.0,2719400.0,736766820.0,177963,KOSPI,tradable_ohlcv
1997-01-10,3810.0,4250.0,3810.0,4250.0,2000.0,8210700.0,756342750.0,177963,KOSPI,tradable_ohlcv
1997-01-11,4300.0,4590.0,4300.0,4590.0,6540.0,29494200.0,816850170.0,177963,KOSPI,tradable_ohlcv
1997-01-13,4700.0,4950.0,4700.0,4950.0,6090.0,29616000.0,880916850.0,177963,KOSPI,tradable_ohlcv
1997-01-14,5340.0,5340.0,5340.0,5340.0,2730.0,14578200.0,950322420.0,177963,KOSPI,tradable_ohlcv
1997-01-15,5760.0,5760.0,5760.0,5760.0,470.0,2707200.0,1025066880.0,177963,KOSPI,tradable_ohlcv
1997-01-16,6220.0,6220.0,6220.0,6220.0,3400.0,21148000.0,1106929860.0,177963,KOSPI,tradable_ohlcv
1997-01-17,6710.0,6710.0,6710.0,6710.0,580.0,3891800.0,1194131730.0,177963,KOSPI,tradable_ohlcv
1997-01-18,7230.0,7240.0,6990.0,7240.0,19600.0,139985200.0,1288452120.0,177963,KOSPI,tradable_ohlcv
1997-01-20,7200.0,7800.0,7200.0,7700.0,14560.0,109628000.0,1370315100.0,177963,KOSPI,tradable_ohlcv
1997-01-21,8300.0,8300.0,7100.0,7100.0,10290.0,80966000.0,1263537300.0,177963,KOSPI,tradable_ohlcv
1997-01-22,7000.0,7660.0,6540.0,7660.0,18380.0,130304400.0,1363196580.0,177963,KOSPI,tradable_ohlcv
1997-01-23,7660.0,8270.0,7660.0,8270.0,5040.0,41087200.0,1471754010.0,177963,KOSPI,tradable_ohlcv
1997-01-24,8270.0,8900.0,7900.0,8020.0,18600.0,156947000.0,1427263260.0,177963,KOSPI,tradable_ohlcv
1997-01-25,7980.0,8400.0,7980.0,8010.0,3100.0,25028700.0,1425483630.0,177963,KOSPI,tradable_ohlcv
1997-01-27,8000.0,8350.0,7700.0,8010.0,16830.0,132734300.0,1425483630.0,177963,KOSPI,tradable_ohlcv
1997-01-28,8010.0,8100.0,7800.0,7800.0,12100.0,96374100.0,1388111400.0,177963,KOSPI,tradable_ohlcv
1997-01-29,7900.0,8000.0,7180.0,7180.0,6520.0,47473500.0,1277774340.0,177963,KOSPI,tradable_ohlcv
1997-01-30,7070.0,7700.0,7070.0,7600.0,5550.0,41526100.0,1352518800.0,177963,KOSPI,tradable_ohlcv
1997-01-31,7700.0,8200.0,7600.0,8200.0,4370.0,34478000.0,1459296600.0,177963,KOSPI,tradable_ohlcv
1997-02-01,8850.0,8850.0,8000.0,8000.0,1230.0,10596700.0,1423704000.0,177963,KOSPI,tradable_ohlcv
1997-02-03,8000.0,8000.0,7500.0,7500.0,1860.0,14494000.0,1334722500.0,177963,KOSPI,tradable_ohlcv
1997-02-04,7630.0,7900.0,7500.0,7900.0,3530.0,27144700.0,1405907700.0,177963,KOSPI,tradable_ohlcv
1997-02-05,8000.0,8000.0,7510.0,7510.0,3330.0,26078700.0,1336502130.0,177963,KOSPI,tradable_ohlcv
1997-02-06,7700.0,7720.0,7250.0,7500.0,1190.0,9047200.0,1334722500.0,177963,KOSPI,tradable_ohlcv
1997-02-10,7500.0,7550.0,7210.0,7210.0,4130.0,30758500.0,1283113230.0,177963,KOSPI,tradable_ohlcv
1997-02-11,7300.0,7780.0,7300.0,7780.0,3380.0,25194500.0,1384552140.0,177963,KOSPI,tradable_ohlcv
1997-02-12,7800.0,7850.0,7800.0,7800.0,1500.0,11702500.0,1388111400.0,177963,KOSPI,tradable_ohlcv
1997-02-13,0.0,0.0,0.0,7780.0,0.0,0.0,1384552140.0,177963,KOSPI,non_tradable_zero_volume
1997-02-14,7180.0,7700.0,7180.0,7700.0,3240.0,23590300.0,1370315100.0,177963,KOSPI,tradable_ohlcv
1997-02-15,7200.0,7700.0,7100.0,7100.0,490.0,3601000.0,1263537300.0,177963,KOSPI,tradable_ohlcv
1997-02-17,7350.0,7600.0,7100.0,7390.0,2320.0,17036100.0,1315146570.0,177963,KOSPI,tradable_ohlcv
1997-02-18,7100.0,7300.0,7100.0,7300.0,690.0,5011000.0,1299129900.0,177963,KOSPI,tradable_ohlcv
1997-02-19,7200.0,7200.0,7200.0,7200.0,20.0,144000.0,1281333600.0,177963,KOSPI,tradable_ohlcv
1997-02-20,7100.0,7300.0,6780.0,6780.0,1650.0,11801000.0,1206589140.0,177963,KOSPI,tradable_ohlcv
1997-02-21,6850.0,7000.0,6800.0,6800.0,3160.0,21971100.0,1210148400.0,177963,KOSPI,tradable_ohlcv
1997-02-22,6700.0,6700.0,6700.0,6700.0,500.0,3350000.0,1192352100.0,177963,KOSPI,tradable_ohlcv
1997-02-24,6700.0,6700.0,6700.0,6700.0,510.0,3417000.0,1192352100.0,177963,KOSPI,tradable_ohlcv
1997-02-25,6700.0,6700.0,6300.0,6300.0,1600.0,10220000.0,1121166900.0,177963,KOSPI,tradable_ohlcv
1997-02-26,6300.0,6400.0,6100.0,6300.0,1390.0,8797000.0,1121166900.0,177963,KOSPI,tradable_ohlcv
1997-02-27,0.0,0.0,0.0,6300.0,0.0,0.0,1121166900.0,177963,KOSPI,non_tradable_zero_volume
1997-02-28,6000.0,6100.0,6000.0,6000.0,1060.0,6370000.0,1067778000.0,177963,KOSPI,tradable_ohlcv
1997-03-03,6000.0,6470.0,6000.0,6470.0,410.0,2511700.0,1151420610.0,177963,KOSPI,tradable_ohlcv
1997-03-04,6400.0,6400.0,6300.0,6300.0,580.0,3655000.0,1121166900.0,177963,KOSPI,tradable_ohlcv
1997-03-05,6300.0,6500.0,6000.0,6000.0,1580.0,9637000.0,1067778000.0,177963,KOSPI,tradable_ohlcv
1997-03-06,6100.0,6300.0,6000.0,6300.0,1920.0,11630000.0,1121166900.0,177963,KOSPI,tradable_ohlcv
1997-03-07,6500.0,6800.0,6500.0,6800.0,1830.0,12021000.0,1210148400.0,177963,KOSPI,tradable_ohlcv
1997-03-08,7000.0,7150.0,7000.0,7000.0,1500.0,10559500.0,1245741000.0,177963,KOSPI,tradable_ohlcv
1997-03-10,0.0,0.0,0.0,6790.0,0.0,0.0,1208368770.0,177963,KOSPI,non_tradable_zero_volume
1997-03-11,0.0,0.0,0.0,6250.0,0.0,0.0,1112268750.0,177963,KOSPI,non_tradable_zero_volume
1997-03-12,6000.0,6740.0,5800.0,6400.0,1160.0,7058000.0,1138963200.0,177963,KOSPI,tradable_ohlcv
1997-03-13,6500.0,6750.0,5890.0,6750.0,1210.0,7534300.0,1201250250.0,177963,KOSPI,tradable_ohlcv
1997-03-14,6400.0,6400.0,6400.0,6400.0,200.0,1280000.0,1138963200.0,177963,KOSPI,tradable_ohlcv
1997-03-15,6400.0,6400.0,6200.0,6200.0,360.0,2272000.0,1103370600.0,177963,KOSPI,tradable_ohlcv
1997-03-17,6200.0,6200.0,5900.0,6000.0,670.0,4069000.0,1067778000.0,177963,KOSPI,tradable_ohlcv
1997-03-18,6100.0,6300.0,6000.0,6300.0,1880.0,11453000.0,1121166900.0,177963,KOSPI,tradable_ohlcv
1997-03-19,0.0,0.0,0.0,6300.0,0.0,0.0,1121166900.0,177963,KOSPI,non_tradable_zero_volume
1997-03-20,5830.0,6400.0,5830.0,6300.0,780.0,4743900.0,1121166900.0,177963,KOSPI,tradable_ohlcv
1997-03-21,5800.0,5800.0,5800.0,5800.0,200.0,1160000.0,1032185400.0,177963,KOSPI,tradable_ohlcv
1997-03-22,5340.0,5340.0,5340.0,5340.0,510.0,2723400.0,950322420.0,177963,KOSPI,tradable_ohlcv
1997-03-24,4920.0,4920.0,4920.0,4920.0,90.0,442800.0,875577960.0,177963,KOSPI,tradable_ohlcv
1997-03-25,4530.0,5100.0,4530.0,4920.0,4680.0,22550500.0,875577960.0,177963,KOSPI,tradable_ohlcv
1997-03-26,4920.0,5200.0,4920.0,5200.0,2100.0,10480400.0,925407600.0,177963,KOSPI,tradable_ohlcv
1997-03-27,5200.0,5450.0,5200.0,5300.0,2640.0,14099500.0,943203900.0,177963,KOSPI,tradable_ohlcv
1997-03-28,0.0,0.0,0.0,5200.0,0.0,0.0,925407600.0,177963,KOSPI,non_tradable_zero_volume
1997-03-29,5000.0,5000.0,5000.0,5000.0,10.0,50000.0,889815000.0,177963,KOSPI,tradable_ohlcv
1997-03-31,5000.0,5400.0,5000.0,5400.0,2000.0,10567000.0,961000200.0,177963,KOSPI,tradable_ohlcv
1997-04-01,5830.0,5830.0,5700.0,5830.0,960.0,5580300.0,1037524290.0,177963,KOSPI,tradable_ohlcv
1997-04-02,5650.0,5650.0,5650.0,5650.0,120.0,678000.0,1005490950.0,177963,KOSPI,tradable_ohlcv
1997-04-03,5200.0,5600.0,5200.0,5200.0,910.0,4784900.0,925407600.0,177963,KOSPI,tradable_ohlcv
1997-04-04,5200.0,5200.0,5000.0,5200.0,1000.0,5150000.0,925407600.0,177963,KOSPI,tradable_ohlcv
1997-04-07,5050.0,5200.0,5050.0,5200.0,940.0,4865500.0,925407600.0,177963,KOSPI,tradable_ohlcv
1997-04-08,5200.0,5400.0,5200.0,5400.0,1790.0,9536000.0,961000200.0,177963,KOSPI,tradable_ohlcv
1997-04-09,5200.0,5830.0,5200.0,5830.0,2350.0,13276500.0,1037524290.0,177963,KOSPI,tradable_ohlcv
1997-04-10,5830.0,6290.0,5830.0,6170.0,6310.0,38274900.0,1098031710.0,177963,KOSPI,tradable_ohlcv
1997-04-11,6200.0,6660.0,6200.0,6550.0,8330.0,54218000.0,1165657650.0,177963,KOSPI,tradable_ohlcv
1997-04-12,6130.0,6480.0,6130.0,6130.0,300.0,1909000.0,1090913190.0,177963,KOSPI,tradable_ohlcv
1997-04-14,6130.0,6430.0,5700.0,5800.0,5960.0,37578400.0,1032185400.0,177963,KOSPI,tradable_ohlcv
1997-04-15,5900.0,6000.0,5700.0,5700.0,2490.0,14622000.0,1014389100.0,177963,KOSPI,tradable_ohlcv
1997-04-16,5700.0,5700.0,5500.0,5500.0,1460.0,8090000.0,978796500.0,177963,KOSPI,tradable_ohlcv
1997-04-17,5700.0,5700.0,5500.0,5500.0,1530.0,8553000.0,978796500.0,177963,KOSPI,tradable_ohlcv
1997-04-18,5400.0,5600.0,5300.0,5600.0,2470.0,13369000.0,996592800.0,177963,KOSPI,tradable_ohlcv
1997-04-19,5650.0,5690.0,5650.0,5690.0,730.0,4150500.0,1012609470.0,177963,KOSPI,tradable_ohlcv
1997-04-21,5890.0,5900.0,5790.0,5790.0,660.0,3880000.0,1030405770.0,177963,KOSPI,tradable_ohlcv
1997-04-22,5510.0,5700.0,5510.0,5700.0,650.0,3610000.0,1014389100.0,177963,KOSPI,tradable_ohlcv
