d,o,h,l,c,v,a,mc,s,m,rs
2002-01-02,19100.0,20200.0,19100.0,20200.0,45970.0,892477500.0,121200000000.0,6000000,KOSPI,tradable_ohlcv
2002-01-03,20100.0,20400.0,19500.0,19500.0,12870.0,255109000.0,117000000000.0,6000000,KOSPI,tradable_ohlcv
2002-01-04,19500.0,20000.0,19300.0,19550.0,30820.0,602975000.0,117300000000.0,6000000,KOSPI,tradable_ohlcv
2002-01-07,19300.0,19800.0,19300.0,19800.0,27700.0,540259500.0,118800000000.0,6000000,KOSPI,tradable_ohlcv
2002-01-08,19550.0,19750.0,19300.0,19300.0,19260.0,375966000.0,115800000000.0,6000000,KOSPI,tradable_ohlcv
2002-01-09,19550.0,19700.0,19300.0,19450.0,30190.0,589665000.0,116700000000.0,6000000,KOSPI,tradable_ohlcv
2002-01-10,19450.0,19600.0,19100.0,19200.0,14960.0,288610500.0,115200000000.0,6000000,KOSPI,tradable_ohlcv
2002-01-11,19050.0,19800.0,19000.0,19400.0,43680.0,846349000.0,116400000000.0,6000000,KOSPI,tradable_ohlcv
2002-01-14,19150.0,19600.0,19100.0,19450.0,16110.0,311189000.0,116700000000.0,6000000,KOSPI,tradable_ohlcv
2002-01-15,19100.0,19600.0,18950.0,19150.0,36060.0,694441500.0,114900000000.0,6000000,KOSPI,tradable_ohlcv
2002-01-16,18900.0,19500.0,18850.0,19450.0,32230.0,616998500.0,116700000000.0,6000000,KOSPI,tradable_ohlcv
2002-01-17,19350.0,19700.0,19100.0,19700.0,25530.0,494571000.0,118200000000.0,6000000,KOSPI,tradable_ohlcv
2002-01-18,19650.0,19850.0,19350.0,19700.0,24440.0,477507000.0,118200000000.0,6000000,KOSPI,tradable_ohlcv
2002-01-21,19750.0,20000.0,19350.0,19600.0,23940.0,469118000.0,117600000000.0,6000000,KOSPI,tradable_ohlcv
2002-01-22,19500.0,19800.0,19100.0,19150.0,32350.0,627336500.0,114900000000.0,6000000,KOSPI,tradable_ohlcv
2002-01-23,19150.0,19450.0,19050.0,19400.0,17550.0,339089500.0,116400000000.0,6000000,KOSPI,tradable_ohlcv
2002-01-24,19400.0,19800.0,19150.0,19250.0,28610.0,557593000.0,115500000000.0,6000000,KOSPI,tradable_ohlcv
2002-01-25,19150.0,19900.0,19050.0,19900.0,32450.0,629593500.0,119400000000.0,6000000,KOSPI,tradable_ohlcv
2002-01-28,19900.0,20100.0,19300.0,19450.0,33730.0,660376000.0,116700000000.0,6000000,KOSPI,tradable_ohlcv
2002-01-29,19550.0,19600.0,19250.0,19300.0,34220.0,664163500.0,115800000000.0,6000000,KOSPI,tradable_ohlcv
2002-01-30,19300.0,19700.0,19050.0,19550.0,38290.0,744802000.0,117300000000.0,6000000,KOSPI,tradable_ohlcv
2002-01-31,19600.0,22450.0,19600.0,22400.0,146500.0,3133822000.0,134400000000.0,6000000,KOSPI,tradable_ohlcv
2002-02-01,21500.0,21700.0,20200.0,20500.0,67340.0,1394844000.0,123000000000.0,6000000,KOSPI,tradable_ohlcv
2002-02-04,20100.0,20750.0,19700.0,20500.0,34010.0,687203500.0,123000000000.0,6000000,KOSPI,tradable_ohlcv
2002-02-05,20150.0,20950.0,20000.0,20350.0,40300.0,823523000.0,122100000000.0,6000000,KOSPI,tradable_ohlcv
2002-02-06,20450.0,20700.0,19900.0,19950.0,23710.0,480274000.0,119700000000.0,6000000,KOSPI,tradable_ohlcv
2002-02-07,19650.0,20450.0,19650.0,20000.0,53400.0,1083894500.0,120000000000.0,6000000,KOSPI,tradable_ohlcv
2002-02-08,20100.0,20200.0,19750.0,19950.0,20240.0,404370000.0,119700000000.0,6000000,KOSPI,tradable_ohlcv
2002-02-14,20050.0,20750.0,19900.0,20000.0,66520.0,1340221500.0,120000000000.0,6000000,KOSPI,tradable_ohlcv
2002-02-15,20000.0,20400.0,19850.0,20000.0,19250.0,386345500.0,120000000000.0,6000000,KOSPI,tradable_ohlcv
2002-02-18,20050.0,20450.0,19950.0,20300.0,39190.0,789387000.0,121800000000.0,6000000,KOSPI,tradable_ohlcv
2002-02-19,20300.0,21000.0,20300.0,20600.0,37140.0,765819000.0,123600000000.0,6000000,KOSPI,tradable_ohlcv
2002-02-20,20200.0,20900.0,20200.0,20550.0,37810.0,779797500.0,123300000000.0,6000000,KOSPI,tradable_ohlcv
2002-02-21,20550.0,21300.0,20500.0,21300.0,45840.0,959653000.0,127800000000.0,6000000,KOSPI,tradable_ohlcv
2002-02-22,21350.0,21950.0,20900.0,21050.0,37064.0,794010700.0,126300000000.0,6000000,KOSPI,tradable_ohlcv
2002-02-25,21200.0,21650.0,20700.0,21200.0,61010.0,1280911500.0,127200000000.0,6000000,KOSPI,tradable_ohlcv
2002-02-26,21700.0,21750.0,21200.0,21350.0,46930.0,1006932500.0,128100000000.0,6000000,KOSPI,tradable_ohlcv
2002-02-27,21400.0,21800.0,21050.0,21550.0,51370.0,1102473000.0,129300000000.0,6000000,KOSPI,tradable_ohlcv
2002-02-28,21600.0,21850.0,21100.0,21400.0,29150.0,623892000.0,128400000000.0,6000000,KOSPI,tradable_ohlcv
2002-03-04,21450.0,21750.0,21100.0,21150.0,40040.0,855495000.0,126900000000.0,6000000,KOSPI,tradable_ohlcv
2002-03-05,20900.0,22350.0,20800.0,22000.0,49000.0,1047231000.0,132000000000.0,6000000,KOSPI,tradable_ohlcv
2002-03-06,22100.0,22750.0,21650.0,21750.0,47620.0,1053824500.0,130500000000.0,6000000,KOSPI,tradable_ohlcv
2002-03-07,21400.0,22000.0,21350.0,21650.0,44980.0,974095500.0,129900000000.0,6000000,KOSPI,tradable_ohlcv
2002-03-08,21650.0,22150.0,21650.0,22100.0,47960.0,1046020500.0,132600000000.0,6000000,KOSPI,tradable_ohlcv
2002-03-11,22100.0,22650.0,22100.0,22300.0,43910.0,983467000.0,133800000000.0,6000000,KOSPI,tradable_ohlcv
2002-03-12,22300.0,22500.0,21650.0,21750.0,46290.0,1018622500.0,130500000000.0,6000000,KOSPI,tradable_ohlcv
2002-03-13,21800.0,22500.0,21450.0,22500.0,51570.0,1126275000.0,135000000000.0,6000000,KOSPI,tradable_ohlcv
2002-03-14,22300.0,22950.0,21750.0,21900.0,45890.0,1026376000.0,131400000000.0,6000000,KOSPI,tradable_ohlcv
2002-03-15,21900.0,22150.0,21450.0,21800.0,55590.0,1207029000.0,130800000000.0,6000000,KOSPI,tradable_ohlcv
2002-03-18,22000.0,23200.0,21700.0,22400.0,78920.0,1762597500.0,134400000000.0,6000000,KOSPI,tradable_ohlcv
2002-03-19,22500.0,22900.0,22200.0,22350.0,44620.0,1000152500.0,134100000000.0,6000000,KOSPI,tradable_ohlcv
2002-03-20,22500.0,23050.0,22350.0,22550.0,50640.0,1146087000.0,135300000000.0,6000000,KOSPI,tradable_ohlcv
2002-03-21,22600.0,23100.0,22450.0,22950.0,64520.0,1463530000.0,137700000000.0,6000000,KOSPI,tradable_ohlcv
2002-03-22,23100.0,23650.0,22900.0,23050.0,102910.0,2400652000.0,138300000000.0,6000000,KOSPI,tradable_ohlcv
2002-03-25,23200.0,23400.0,22300.0,22400.0,49293.0,1118862200.0,134400000000.0,6000000,KOSPI,tradable_ohlcv
2002-03-26,22100.0,22650.0,21850.0,22200.0,41020.0,906242000.0,133200000000.0,6000000,KOSPI,tradable_ohlcv
2002-03-27,22250.0,22850.0,22050.0,22150.0,48780.0,1089568000.0,132900000000.0,6000000,KOSPI,tradable_ohlcv
2002-03-28,22000.0,22300.0,21600.0,21800.0,25927.0,565910100.0,130800000000.0,6000000,KOSPI,tradable_ohlcv
2002-03-29,21800.0,22700.0,21450.0,22200.0,61197.0,1346398900.0,133200000000.0,6000000,KOSPI,tradable_ohlcv
2002-04-01,22050.0,22550.0,21950.0,22150.0,22050.0,490118000.0,132900000000.0,6000000,KOSPI,tradable_ohlcv
2002-04-02,22150.0,23550.0,22150.0,22800.0,92352.0,2123392600.0,136800000000.0,6000000,KOSPI,tradable_ohlcv
2002-04-03,22800.0,23000.0,22100.0,22750.0,44451.0,1000135750.0,136500000000.0,6000000,KOSPI,tradable_ohlcv
2002-04-04,22850.0,23550.0,22500.0,22750.0,44348.0,1021371500.0,136500000000.0,6000000,KOSPI,tradable_ohlcv
2002-04-08,22650.0,23400.0,22100.0,23200.0,85160.0,1949930500.0,139200000000.0,6000000,KOSPI,tradable_ohlcv
2002-04-09,22800.0,22850.0,22100.0,22800.0,58390.0,1316746500.0,136800000000.0,6000000,KOSPI,tradable_ohlcv
2002-04-10,22500.0,22500.0,21400.0,21400.0,27970.0,610059000.0,128400000000.0,6000000,KOSPI,tradable_ohlcv
2002-04-11,21400.0,21550.0,21150.0,21450.0,17810.0,380272000.0,128700000000.0,6000000,KOSPI,tradable_ohlcv
2002-04-12,21250.0,21650.0,21200.0,21400.0,18431.0,394300900.0,128400000000.0,6000000,KOSPI,tradable_ohlcv
2002-04-15,21300.0,21700.0,21200.0,21300.0,13912.0,296772100.0,127800000000.0,6000000,KOSPI,tradable_ohlcv
2002-04-16,21500.0,21500.0,21100.0,21250.0,25250.0,537478500.0,127500000000.0,6000000,KOSPI,tradable_ohlcv
2002-04-17,21300.0,21550.0,21250.0,21250.0,19340.0,413759000.0,127500000000.0,6000000,KOSPI,tradable_ohlcv
2002-04-18,21300.0,21400.0,20750.0,20950.0,41938.0,878689100.0,125700000000.0,6000000,KOSPI,tradable_ohlcv
2002-04-19,20850.0,21450.0,20700.0,20900.0,50990.0,1067713500.0,125400000000.0,6000000,KOSPI,tradable_ohlcv
2002-04-22,20900.0,21300.0,20500.0,20750.0,18770.0,388988000.0,124500000000.0,6000000,KOSPI,tradable_ohlcv
