d,o,h,l,c,v,a,mc,s,m
2020-01-02,4670.0,5000.0,4670.0,5000.0,171.0,798900.0,11257400000.0,2251480,KONEX
2020-01-03,4260.0,4985.0,4250.0,4985.0,702.0,2991235.0,11223627800.0,2251480,KONEX
2020-01-06,0.0,4935.0,0.0,4935.0,0.0,0.0,11111053800.0,2251480,KONEX
2020-01-07,4935.0,4935.0,4935.0,4935.0,701.0,3459435.0,11111053800.0,2251480,KONEX
2020-01-08,0.0,4935.0,0.0,4935.0,0.0,0.0,11111053800.0,2251480,KONEX
2020-01-09,4195.0,5600.0,4195.0,5490.0,2732.0,11464835.0,12360625200.0,2251480,KONEX
2020-01-10,5490.0,6280.0,5490.0,6280.0,2.0,11770.0,14139294400.0,2251480,KONEX
2020-01-13,5340.0,5340.0,5340.0,5340.0,2.0,10680.0,12022903200.0,2251480,KONEX
2020-01-14,6000.0,6000.0,4800.0,4800.0,201.0,966000.0,10807104000.0,2251480,KONEX
2020-01-15,5500.0,5500.0,4080.0,5500.0,402.0,1643000.0,12383140000.0,2251480,KONEX
2020-01-16,4680.0,4680.0,4680.0,4680.0,139.0,650520.0,10536926400.0,2251480,KONEX
2020-01-17,3980.0,4295.0,3980.0,4295.0,1421.0,5694550.0,9670106600.0,2251480,KONEX
2020-01-20,4000.0,4000.0,4000.0,4000.0,10000.0,40000000.0,9005920000.0,2251480,KONEX
2020-01-21,3465.0,4600.0,3465.0,4600.0,3.0,11530.0,10356808000.0,2251480,KONEX
2020-01-22,3960.0,5000.0,3960.0,4950.0,5.0,22820.0,11144826000.0,2251480,KONEX
2020-01-23,4950.0,4950.0,4950.0,4950.0,1.0,4950.0,11144826000.0,2251480,KONEX
2020-01-28,4920.0,4920.0,4915.0,4915.0,211.0,1037070.0,11066024200.0,2251480,KONEX
2020-01-29,4915.0,5600.0,4200.0,4200.0,3.0,14715.0,9456216000.0,2251480,KONEX
2020-01-30,4800.0,4800.0,4200.0,4750.0,915.0,3943300.0,10694530000.0,2251480,KONEX
2020-01-31,4060.0,4450.0,4040.0,4400.0,142.0,577850.0,9906512000.0,2251480,KONEX
2020-02-03,3800.0,3800.0,3800.0,3800.0,1.0,3800.0,8555624000.0,2251480,KONEX
