snapshot_date,previous_market_trade_date,code,name,name_resolution_status,name_candidates,market,prev_symbol_trade_date,days_since_prev_symbol_trade,prev_close,open,high,low,close,volume,amount,market_cap,listed_shares,open_gap_pct,high_return_pct,low_return_pct,close_return_pct,turnover_pct,return_3d_pct,return_5d_pct,return_10d_pct,return_20d_pct,amount_rank,turnover_rank,market_cap_rank,high_return_rank,close_return_rank,limit_up_price,upper_limit_touched,upper_limit_closed,upper_limit_released,one_price_upper_limit,upper_limit_label_status,upper_limit_touch_count_5d,upper_limit_close_count_5d,high_return_ge_10_count_5d,high_return_ge_20_count_5d,corporate_action_warning,new_listing_or_no_reference,data_quality_status,max_source_date
2018-05-24,2018-05-23,000020,동화약품,exact_source_row,,KOSPI,2018-05-23,1,11400,11350,11500,11300,11300,61476,698937800,315625611000,27931470,-0.438596,0.877193,-0.877193,-0.877193,0.220096,-2.164502,0,0.892857,-7.755102,1241,1617,560,1440,1208,14800,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2018-05-24
2018-05-24,2018-05-23,000030,우리은행,exact_source_row,,KOSPI,2018-05-23,1,15800,15800,15900,15700,15850,1364089,21580302200,10714600000000,676000000,0,0.632911,-0.632911,0.316456,0.201788,4.276316,1.277955,1.92926,0,114,1670,33,1615,631,20500,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2018-05-24
2018-05-24,2018-05-23,000040,KR모터스,exact_source_row,,KOSPI,2018-05-23,1,730,730,730,700,705,285455,203194584,84430565235,119759667,0,0,-4.109589,-3.424658,0.238357,-2.758621,-2.624309,2.322206,3.829161,1726,1581,1454,1916,1872,949,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2018-05-24
2018-05-24,2018-05-23,000050,경방,exact_source_row,,KOSPI,2018-05-23,1,13800,13900,13950,13700,13850,16571,228554450,379701489500,27415270,0.724638,1.086957,-0.724638,0.362319,0.060444,-4.152249,-2.120141,-0.359712,-8.580858,1686,2013,473,1275,605,17900,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2018-05-24
2018-05-24,2018-05-23,000060,메리츠화재,exact_source_row,,KOSPI,2018-05-23,1,19750,19800,20350,19800,20300,137803,2779489700,2239861400000,110338000,0.253165,3.037975,0.253165,2.78481,0.124892,1.5,0.49505,-0.2457,-1.216545,593,1862,126,424,164,25650,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2018-05-24
2018-05-24,2018-05-23,000070,삼양홀딩스,exact_source_row,,KOSPI,2018-05-23,1,117500,116500,117500,114000,116000,11684,1355542000,993455436000,8564271,-0.851064,0,-2.978723,-1.276596,0.136427,-1.276596,-3.73444,7.407407,12.621359,904,1837,225,1917,1380,152500,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2018-05-24
2018-05-24,2018-05-23,000075,삼양홀딩스우,exact_source_row,,KOSPI,2018-05-23,1,57100,57800,57800,54200,54500,2491,136858100,16571161000,304058,1.225919,1.225919,-5.078809,-4.553415,0.819252,-0.909091,-3.197158,-0.365631,4.807692,1857,826,2030,1176,1965,74200,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2018-05-24
2018-05-24,2018-05-23,000080,하이트진로,exact_source_row,,KOSPI,2018-05-23,1,20500,20550,20650,20100,20150,373514,7574706050,1413192261650,70133611,0.243902,0.731707,-1.95122,-1.707317,0.532575,-4.047619,-4.50237,-4.50237,-4.95283,289,1081,171,1549,1513,26650,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2018-05-24
2018-05-24,2018-05-23,000087,하이트진로2우B,exact_source_row,,KOSPI,2018-05-23,1,17850,17900,17900,17050,17700,12425,214743250,20003442600,1130138,0.280112,0.280112,-4.481793,-0.840336,1.099423,2.608696,4.424779,1.724138,2.608696,1708,679,2017,1834,1196,23200,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2018-05-24
2018-05-24,2018-05-23,000088,한화3우B,exact_source_row,,KOSPI,2018-05-23,1,16800,16750,16750,16550,16700,47658,790878250,375282400000,22472000,-0.297619,-0.297619,-1.488095,-0.595238,0.212077,-1.474926,-1.474926,-0.890208,-2.623907,1163,1635,482,2068,1103,21800,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2018-05-24
2018-05-24,2018-05-23,000100,유한양행,exact_source_row,,KOSPI,2018-05-23,1,235000,234500,240500,234500,240000,35771,8512858000,2930244960000,12209354,-0.212766,2.340426,-0.212766,2.12766,0.29298,0.628931,0.840336,3.671706,3.896104,265,1450,104,617,227,305500,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2018-05-24
2018-05-24,2018-05-23,000105,유한양행우,exact_source_row,,KOSPI,2018-05-23,1,208000,209000,209000,205500,208500,6,1246000,49245198000,236188,0.480769,0.480769,-1.201923,0.240385,0.00254,1.707317,1.213592,2.70936,0.240385,2115,2116,1809,1716,660,270000,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2018-05-24
2018-05-24,2018-05-23,000120,CJ대한통운,exact_source_row,,KOSPI,2018-05-23,1,156000,157000,162500,155500,156000,67584,10745017000,3558725664000,22812344,0.641026,4.166667,-0.320513,0,0.296261,-3.703704,-5.167173,1.298701,0.321543,224,1442,82,250,716,202500,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2018-05-24
2018-05-24,2018-05-23,000140,하이트진로홀딩스,exact_source_row,,KOSPI,2018-05-23,1,9550,9600,9600,9500,9570,9288,88694450,222088741050,23206765,0.52356,0.52356,-0.52356,0.209424,0.040023,-0.104384,1.700319,1.269841,0.736842,1941,2055,724,1678,669,12400,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2018-05-24
2018-05-24,2018-05-23,000145,하이트진로홀딩스우,exact_source_row,,KOSPI,2018-05-23,1,9700,9560,9700,9110,9620,3699,34819210,4529192200,470810,-1.443299,0,-6.082474,-0.824742,0.785667,5.714286,10.194731,8.455468,8.089888,2045,856,2107,1918,1189,12600,false,false,false,false,verified_normal_day,0,0,1,0,false,false,clean,2018-05-24
2018-05-24,2018-05-23,000150,두산,exact_source_row,,KOSPI,2018-05-23,1,113500,112500,114000,109500,110000,41091,4545333000,2111780330000,19198003,-0.881057,0.440529,-3.524229,-3.0837,0.214038,-6.382979,-6.779661,-6.382979,-2.654867,433,1631,131,1733,1821,147500,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2018-05-24
2018-05-24,2018-05-23,000155,두산우,exact_source_row,,KOSPI,2018-05-23,1,77900,77900,78200,77300,78000,2138,166397300,344063772000,4411074,0,0.385109,-0.770218,0.12837,0.048469,0,0.12837,2.766798,7.142857,1792,2042,516,1774,696,101000,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2018-05-24
2018-05-24,2018-05-23,000157,두산2우B,exact_source_row,,KOSPI,2018-05-23,1,78300,78300,79000,77900,78500,228,17944800,77376272500,985685,0,0.893997,-0.510856,0.255428,0.023131,0.641026,-0.632911,3.698811,9.027778,2084,2084,1535,1426,653,101500,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2018-05-24
2018-05-24,2018-05-23,000180,성창기업지주,exact_source_row,,KOSPI,2018-05-23,1,2960,2980,3005,2910,2960,232111,687244670,206464736000,69751600,0.675676,1.52027,-1.689189,0,0.332768,-1.003344,1.543739,-4.975923,4.225352,1255,1375,767,992,717,3845,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2018-05-24
2018-05-24,2018-05-23,000210,대림산업,exact_source_row,,KOSPI,2018-05-23,1,86300,86900,87000,84700,85400,110854,9475115100,2971920000000,34800000,0.695249,0.811124,-1.853998,-1.042874,0.318546,-2.844141,2.891566,3.766707,2.275449,248,1398,101,1492,1286,112000,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2018-05-24
2018-05-24,2018-05-23,000215,대림산업우,exact_source_row,,KOSPI,2018-05-23,1,35200,35200,35200,34350,34500,9313,323283800,131100000000,3800000,0,0,-2.414773,-1.988636,0.245079,-2.542373,0.436681,3.293413,5.504587,1566,1562,1090,1919,1591,45750,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2018-05-24
2018-05-24,2018-05-23,000220,유유제약,exact_source_row,,KOSPI,2018-05-23,1,15750,15900,16100,15600,15800,83706,1321575950,100623674600,6368587,0.952381,2.222222,-0.952381,0.31746,1.314357,-3.658537,-3.658537,-2.469136,-2.769231,916,587,1300,656,629,20450,false,false,false,false,verified_normal_day,0,0,1,0,false,false,clean,2018-05-24
2018-05-24,2018-05-23,000225,유유제약1우,exact_source_row,,KOSPI,2018-05-23,1,9280,9310,9310,8520,8780,126284,1118052060,9951822700,1133465,0.323276,0.323276,-8.189655,-5.387931,11.141412,-20.181818,3.051643,9.068323,10.301508,992,85,2060,1820,2016,12050,false,false,false,false,verified_normal_day,1,0,2,1,false,false,clean,2018-05-24
2018-05-24,2018-05-23,000227,유유제약2우B,exact_source_row,,KOSPI,2018-05-23,1,22500,22500,22500,20450,21000,8133,170003900,3445680000,164080,0,0,-9.111111,-6.666667,4.956728,-7.284768,-1.869159,3.448276,11.702128,1786,176,2115,1920,2050,29250,false,false,false,false,verified_normal_day,0,0,2,1,false,false,clean,2018-05-24
2018-05-24,2018-05-23,000230,일동홀딩스,exact_source_row,,KOSPI,2018-05-23,1,15000,15050,15050,14900,15000,6212,92987400,157354440000,10490296,0.333333,0.333333,-0.666667,0,0.059217,0.334448,0.334448,0,-0.662252,1935,2015,956,1810,718,19500,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2018-05-24
2018-05-24,2018-05-23,000240,한국타이어월드와이드,exact_source_row,,KOSPI,2018-05-23,1,18450,18450,18650,18200,18500,41516,762370800,1720873200500,93020173,0,1.084011,-1.355014,0.271003,0.044631,0.271003,1.092896,1.369863,4.815864,1192,2049,147,1276,647,23950,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2018-05-24
2018-05-24,2018-05-23,000250,삼천당제약,exact_source_row,,KOSDAQ,2018-05-23,1,44800,44400,45850,44400,45300,268101,12128040300,1001393328900,22105813,-0.892857,2.34375,-0.892857,1.116071,1.212808,6.338028,7.857143,4.861111,-6.11399,200,628,222,615,396,58200,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2018-05-24
2018-05-24,2018-05-23,000270,기아차,exact_source_row,,KOSPI,2018-05-23,1,33650,33450,33450,32100,32700,1750711,56836019300,13255381446900,405363347,-0.594354,-0.594354,-4.606241,-2.82318,0.431887,-3.111111,-2.967359,-2.533532,4.30622,38,1221,25,2089,1767,43700,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2018-05-24
2018-05-24,2018-05-23,000300,대유플러스,exact_source_row,,KOSPI,2018-05-23,1,1290,1300,1310,1235,1245,829959,1048522355,109710054870,88120526,0.775194,1.550388,-4.263566,-3.488372,0.941845,-3.861004,2.04918,4.1841,19.138756,1028,750,1235,975,1882,1675,false,false,false,false,verified_normal_day,0,0,1,0,false,false,clean,2018-05-24
2018-05-24,2018-05-23,000320,노루홀딩스,exact_source_row,,KOSPI,2018-05-23,1,15500,15450,15500,15000,15200,32292,489683050,202025495200,13291151,-0.322581,0,-3.225806,-1.935484,0.242959,-3.797468,-1.935484,-3.184713,-5,1411,1568,775,1921,1574,20150,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2018-05-24
2018-05-24,2018-05-23,000325,노루홀딩스우,exact_source_row,,KOSPI,2018-05-23,1,20300,20850,20850,19000,19700,7984,156230850,3649425000,185250,2.70936,2.70936,-6.403941,-2.955665,4.309852,-5.515588,3.684211,-1.5,13.218391,1820,199,2114,511,1786,26350,false,false,false,false,verified_normal_day,0,0,1,0,false,false,clean,2018-05-24
2018-05-24,2018-05-23,000370,한화손해보험,exact_source_row,,KOSPI,2018-05-23,1,7040,7040,7070,6990,7030,156191,1096237390,820674572450,116738915,0,0.426136,-0.710227,-0.142045,0.133795,-1.402525,-0.142045,-0.985915,-5.637584,1007,1845,265,1741,889,9150,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2018-05-24
2018-05-24,2018-05-23,000390,삼화페인트,exact_source_row,,KOSPI,2018-05-23,1,7750,7800,7880,7520,7520,74222,564344020,198819407520,26438751,0.645161,1.677419,-2.967742,-2.967742,0.280732,-5.646173,-1.955671,0.669344,-2.337662,1351,1474,784,904,1789,10050,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2018-05-24
2018-05-24,2018-05-23,000400,롯데손해보험,exact_source_row,,KOSPI,2018-05-23,1,3140,3150,3180,3075,3080,278242,865984045,413582400000,134280000,0.318471,1.273885,-2.070064,-1.910828,0.20721,1.149425,1.818182,2.49584,-0.645161,1125,1651,436,1139,1563,4080,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2018-05-24
2018-05-24,2018-05-23,000430,대원강업,exact_source_row,,KOSPI,2018-05-23,1,5000,5050,5050,4750,4830,190969,926693605,299460000000,62000000,1,1,-5,-3.4,0.308015,-5.108055,-1.928934,0.520291,6.622517,1091,1423,580,1335,1867,6500,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2018-05-24
2018-05-24,2018-05-23,000440,중앙에너비스,exact_source_row,,KOSDAQ,2018-05-23,1,31450,31700,31700,31000,31350,943,29344500,39044105100,1245426,0.794913,0.794913,-1.430843,-0.317965,0.075717,1.129032,1.456311,2.28385,5.201342,2059,1972,1902,1509,962,40850,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2018-05-24
2018-05-24,2018-05-23,000480,조선내화,exact_source_row,,KOSPI,2018-05-23,1,84500,85000,85600,84300,85100,668,56815000,340400000000,4000000,0.591716,1.301775,-0.236686,0.710059,0.0167,-0.234467,-0.815851,0,1.430274,2007,2096,520,1119,489,109500,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2018-05-24
2018-05-24,2018-05-23,000490,대동공업,exact_source_row,,KOSPI,2018-05-23,1,9060,9140,9240,8790,8880,230892,2064076360,210706504800,23728210,0.883002,1.986755,-2.980132,-1.986755,0.97307,-4,-3.162486,-3.583062,3.61727,723,732,753,752,1588,11750,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2018-05-24
2018-05-24,2018-05-23,000499,롯데지주우,exact_source_row,,KOSPI,2018-05-23,1,63300,63300,64500,62100,62500,5229,331416100,61726437500,987623,0,1.895735,-1.895735,-1.263823,0.529453,3.135314,2.965404,1.957586,1.461039,1556,1088,1676,791,1376,82200,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2018-05-24
2018-05-24,2018-05-23,000500,가온전선,exact_source_row,,KOSPI,2018-05-23,1,28700,28150,28650,27450,27500,36479,1016447100,114409542500,4160347,-1.916376,-0.174216,-4.355401,-4.181185,0.876826,-5.982906,-2.309059,2.61194,5.973025,1041,784,1195,2054,1944,37300,false,false,false,false,verified_normal_day,0,0,2,0,false,false,clean,2018-05-24
2018-05-24,2018-05-23,000520,삼일제약,exact_source_row,,KOSPI,2018-05-23,1,23800,23400,24250,22800,23000,214942,5071761300,126500000000,5500000,-1.680672,1.890756,-4.201681,-3.361345,3.908036,-8.183633,-6.313646,-24.092409,-36.986301,401,215,1120,794,1862,30900,false,false,false,false,verified_normal_day,0,0,1,0,false,false,clean,2018-05-24
2018-05-24,2018-05-23,000540,흥국화재,exact_source_row,,KOSPI,2018-05-23,1,6150,6150,6200,6100,6150,45890,281313790,395092266750,64242645,0,0.813008,-0.813008,0,0.071432,-0.324149,6.956522,6.401384,2.329451,1606,1988,459,1490,719,7990,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2018-05-24
2018-05-24,2018-05-23,000545,흥국화재우,exact_source_row,,KOSPI,2018-05-23,1,7480,7570,7570,6550,6740,124150,855884720,5176320000,768000,1.203209,1.203209,-12.433155,-9.893048,16.165365,-6.258693,-20.705882,10.491803,25.981308,1129,59,2100,1187,2090,9720,false,false,false,false,verified_normal_day,0,0,2,0,false,false,clean,2018-05-24
2018-05-24,2018-05-23,000547,흥국화재2우B,exact_source_row,,KOSPI,2018-05-23,1,34850,34500,34600,28400,30000,42850,1330091250,4608000000,153600,-1.004304,-0.71736,-18.507891,-13.916786,27.897135,-16.201117,-34.065934,-13.544669,20.967742,915,35,2106,2100,2103,45300,false,false,false,false,verified_normal_day,1,0,1,1,false,false,clean,2018-05-24
2018-05-24,2018-05-23,000590,CS홀딩스,exact_source_row,,KOSPI,2018-05-23,1,86700,87200,87200,81700,82800,3060,254825800,95591109600,1154482,0.576701,0.576701,-5.767013,-4.49827,0.265054,-3.832753,-2.011834,-1.193317,7.392996,1648,1515,1351,1649,1960,112500,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2018-05-24
