d,o,h,l,c,v,a,mc,s,m
2016-01-04,11550.0,11700.0,11550.0,11550.0,917.0,10708200.0,7487587800.0,648276,KOSPI
2016-01-05,11550.0,11600.0,11500.0,11600.0,1137.0,13111400.0,7520001600.0,648276,KOSPI
2016-01-06,12000.0,12000.0,11500.0,11500.0,3699.0,43259300.0,7455174000.0,648276,KOSPI
2016-01-07,11500.0,11800.0,11500.0,11700.0,1673.0,19324950.0,7584829200.0,648276,KOSPI
2016-01-08,11700.0,11750.0,11600.0,11750.0,1055.0,12349650.0,7617243000.0,648276,KOSPI
2016-01-11,11750.0,11750.0,11500.0,11700.0,1840.0,21291200.0,7584829200.0,648276,KOSPI
2016-01-12,11750.0,11900.0,11700.0,11750.0,2481.0,29322650.0,7617243000.0,648276,KOSPI
2016-01-13,11600.0,11900.0,11600.0,11900.0,2236.0,26243350.0,7714484400.0,648276,KOSPI
2016-01-14,11900.0,11900.0,11650.0,11850.0,1177.0,13716700.0,7682070600.0,648276,KOSPI
2016-01-15,11750.0,11900.0,11700.0,11750.0,186.0,2180950.0,7617243000.0,648276,KOSPI
2016-01-18,11650.0,11950.0,11600.0,11750.0,1209.0,14053950.0,7617243000.0,648276,KOSPI
2016-01-19,11550.0,11850.0,11550.0,11750.0,395.0,4627750.0,7617243000.0,648276,KOSPI
2016-01-20,11900.0,11900.0,11400.0,11500.0,3164.0,36475550.0,7455174000.0,648276,KOSPI
2016-01-21,11400.0,11700.0,11400.0,11550.0,161.0,1853600.0,7487587800.0,648276,KOSPI
2016-01-22,11750.0,11750.0,11450.0,11600.0,11.0,127350.0,7520001600.0,648276,KOSPI
2016-01-25,11650.0,11700.0,11500.0,11700.0,213.0,2469400.0,7584829200.0,648276,KOSPI
2016-01-26,11700.0,11700.0,11500.0,11500.0,307.0,3555850.0,7455174000.0,648276,KOSPI
2016-01-27,11500.0,11700.0,11450.0,11700.0,2616.0,30009150.0,7584829200.0,648276,KOSPI
2016-01-28,11450.0,11850.0,11300.0,11500.0,6647.0,75744950.0,7455174000.0,648276,KOSPI
2016-01-29,11350.0,11550.0,11350.0,11500.0,3888.0,44299500.0,7455174000.0,648276,KOSPI
2016-02-01,11650.0,11700.0,11500.0,11650.0,2775.0,31996050.0,7552415400.0,648276,KOSPI
2016-02-02,11800.0,11800.0,11500.0,11650.0,8859.0,102026750.0,7552415400.0,648276,KOSPI
2016-02-03,11500.0,11650.0,11500.0,11500.0,1685.0,19386650.0,7455174000.0,648276,KOSPI
2016-02-04,11600.0,11700.0,11500.0,11600.0,1332.0,15504400.0,7520001600.0,648276,KOSPI
2016-02-05,11750.0,11750.0,11550.0,11650.0,868.0,10069150.0,7552415400.0,648276,KOSPI
2016-02-11,11700.0,11700.0,11400.0,11550.0,1027.0,11804450.0,7487587800.0,648276,KOSPI
2016-02-12,11450.0,11450.0,11300.0,11450.0,625.0,7118400.0,7422760200.0,648276,KOSPI
2016-02-15,11450.0,11700.0,11400.0,11650.0,1183.0,13613100.0,7552415400.0,648276,KOSPI
2016-02-16,11450.0,11650.0,11450.0,11650.0,826.0,9518050.0,7552415400.0,648276,KOSPI
2016-02-17,11600.0,11650.0,11400.0,11500.0,1288.0,14784850.0,7455174000.0,648276,KOSPI
2016-02-18,11500.0,11650.0,11500.0,11550.0,639.0,7387250.0,7487587800.0,648276,KOSPI
2016-02-19,11650.0,12050.0,11600.0,12000.0,3181.0,37385100.0,7779312000.0,648276,KOSPI
2016-02-22,12000.0,12350.0,11900.0,11900.0,1917.0,23020350.0,7714484400.0,648276,KOSPI
2016-02-23,11700.0,11950.0,11700.0,11900.0,227.0,2678250.0,7714484400.0,648276,KOSPI
2016-02-24,11900.0,11950.0,11750.0,11900.0,1703.0,20248200.0,7714484400.0,648276,KOSPI
2016-02-25,12000.0,12050.0,11900.0,12000.0,1184.0,14209700.0,7779312000.0,648276,KOSPI
2016-02-26,12000.0,12250.0,11950.0,12050.0,2238.0,26944650.0,7811725800.0,648276,KOSPI
2016-02-29,12050.0,12200.0,12000.0,12000.0,1633.0,19615200.0,7779312000.0,648276,KOSPI
2016-03-02,12000.0,12100.0,12000.0,12050.0,275.0,3304750.0,7811725800.0,648276,KOSPI
2016-03-03,12150.0,12150.0,12000.0,12150.0,1083.0,13050500.0,7876553400.0,648276,KOSPI
2016-03-04,12150.0,12350.0,12150.0,12200.0,2893.0,35201950.0,7908967200.0,648276,KOSPI
2016-03-07,12200.0,12600.0,12200.0,12500.0,3783.0,47192650.0,8103450000.0,648276,KOSPI
2016-03-08,12600.0,12600.0,12500.0,12500.0,2381.0,29810650.0,8103450000.0,648276,KOSPI
2016-03-09,12600.0,12750.0,12500.0,12500.0,2530.0,31905850.0,8103450000.0,648276,KOSPI
2016-03-10,12700.0,12750.0,12500.0,12500.0,1492.0,18699850.0,8103450000.0,648276,KOSPI
2016-03-11,12500.0,12600.0,12300.0,12600.0,171.0,2123000.0,8168277600.0,648276,KOSPI
2016-03-14,12600.0,12650.0,12450.0,12650.0,250.0,3118850.0,8200691400.0,648276,KOSPI
2016-03-15,12600.0,12600.0,12450.0,12500.0,422.0,5273550.0,8103450000.0,648276,KOSPI
2016-03-16,12550.0,12550.0,12400.0,12500.0,1410.0,17592200.0,8103450000.0,648276,KOSPI
2016-03-17,12500.0,12700.0,12500.0,12600.0,1924.0,24354450.0,8168277600.0,648276,KOSPI
2016-03-18,12600.0,12900.0,12600.0,12800.0,2716.0,34465050.0,8297932800.0,648276,KOSPI
2016-03-21,12800.0,12800.0,12600.0,12600.0,837.0,10579450.0,8168277600.0,648276,KOSPI
2016-03-22,12650.0,12800.0,12600.0,12800.0,453.0,5759000.0,8297932800.0,648276,KOSPI
2016-03-23,12750.0,12850.0,12600.0,12650.0,3250.0,41123650.0,8200691400.0,648276,KOSPI
2016-03-24,12750.0,12900.0,12600.0,12750.0,1032.0,13202600.0,8265519000.0,648276,KOSPI
2016-03-25,12750.0,12900.0,12750.0,12800.0,102.0,1305650.0,8297932800.0,648276,KOSPI
2016-03-28,12700.0,12800.0,12700.0,12750.0,266.0,3384300.0,8265519000.0,648276,KOSPI
2016-03-29,12750.0,13000.0,12700.0,12750.0,140.0,1785800.0,8265519000.0,648276,KOSPI
2016-03-30,12700.0,12950.0,12600.0,12800.0,376.0,4765800.0,8297932800.0,648276,KOSPI
2016-03-31,12700.0,12900.0,12600.0,12700.0,573.0,7267250.0,8233105200.0,648276,KOSPI
2016-04-01,12700.0,12750.0,12650.0,12750.0,1496.0,18970800.0,8265519000.0,648276,KOSPI
2016-04-04,12800.0,12850.0,12600.0,12600.0,520.0,6555500.0,8168277600.0,648276,KOSPI
2016-04-05,12600.0,12750.0,12550.0,12750.0,29.0,366050.0,8265519000.0,648276,KOSPI
2016-04-06,12600.0,12800.0,12550.0,12800.0,446.0,5628800.0,8297932800.0,648276,KOSPI
2016-04-07,12800.0,12850.0,12600.0,12850.0,917.0,11583100.0,8330346600.0,648276,KOSPI
2016-04-08,12750.0,12750.0,12600.0,12600.0,434.0,5480300.0,8168277600.0,648276,KOSPI
2016-04-11,12600.0,12700.0,12600.0,12600.0,710.0,8961450.0,8168277600.0,648276,KOSPI
2016-04-12,12600.0,12700.0,12600.0,12600.0,1377.0,17351700.0,8168277600.0,648276,KOSPI
2016-04-14,12600.0,12700.0,12500.0,12700.0,1237.0,15528350.0,8233105200.0,648276,KOSPI
2016-04-15,12500.0,12650.0,12500.0,12550.0,1494.0,18754500.0,8135863800.0,648276,KOSPI
2016-04-18,12550.0,12600.0,12400.0,12600.0,425.0,5308350.0,8168277600.0,648276,KOSPI
2016-04-19,12500.0,12600.0,12300.0,12500.0,891.0,11082650.0,8103450000.0,648276,KOSPI
2016-04-20,12500.0,12600.0,12450.0,12450.0,385.0,4813450.0,8071036200.0,648276,KOSPI
2016-04-21,12250.0,12500.0,12250.0,12350.0,7913.0,97571900.0,8006208600.0,648276,KOSPI
2016-04-22,12450.0,12500.0,12200.0,12500.0,1064.0,13033400.0,8103450000.0,648276,KOSPI
2016-04-25,12500.0,12850.0,12200.0,12300.0,1488.0,18572600.0,7973794800.0,648276,KOSPI
2016-04-26,12550.0,12600.0,12300.0,12600.0,427.0,5315850.0,8168277600.0,648276,KOSPI
2016-04-27,12600.0,12600.0,12350.0,12350.0,32.0,399800.0,8006208600.0,648276,KOSPI
2016-04-28,12450.0,12450.0,12050.0,12300.0,498.0,6087450.0,7973794800.0,648276,KOSPI
2016-04-29,12300.0,12350.0,12150.0,12300.0,125.0,1528300.0,7973794800.0,648276,KOSPI
2016-05-02,12300.0,12300.0,12250.0,12250.0,445.0,5462900.0,7941381000.0,648276,KOSPI
2016-05-03,12300.0,12500.0,12300.0,12500.0,34.0,424350.0,8103450000.0,648276,KOSPI
2016-05-04,12500.0,12500.0,12450.0,12450.0,19.0,237050.0,8071036200.0,648276,KOSPI
