d,o,h,l,c,v,a,mc,s,m
2015-01-02,257600.0,265900.0,246300.0,254000.0,22399.0,5671013600.0,1576547012000.0,6206878,KOSDAQ
2015-01-05,251000.0,253400.0,248000.0,248000.0,18371.0,4576291900.0,1539305744000.0,6206878,KOSDAQ
2015-01-06,245300.0,250100.0,245300.0,247500.0,12993.0,3218472200.0,1536202305000.0,6206878,KOSDAQ
2015-01-07,249400.0,249500.0,240000.0,240500.0,14920.0,3621899200.0,1492754159000.0,6206878,KOSDAQ
2015-01-08,242300.0,242300.0,236000.0,237900.0,26150.0,6214226500.0,1476616276200.0,6206878,KOSDAQ
2015-01-09,237900.0,239000.0,235400.0,236300.0,12900.0,3047082000.0,1466685271400.0,6206878,KOSDAQ
2015-01-12,236400.0,238000.0,232800.0,233000.0,18546.0,4338477100.0,1446202574000.0,6206878,KOSDAQ
2015-01-13,231500.0,238500.0,231500.0,237700.0,17432.0,4102976200.0,1475374900600.0,6206878,KOSDAQ
2015-01-14,237800.0,239500.0,230000.0,230000.0,37164.0,8634211600.0,1427581940000.0,6206878,KOSDAQ
2015-01-15,230000.0,235000.0,226500.0,232100.0,26496.0,6097637900.0,1440616383800.0,6206878,KOSDAQ
2015-01-16,232100.0,232100.0,224000.0,224700.0,23007.0,5196206600.0,1394685486600.0,6206878,KOSDAQ
2015-01-19,224700.0,226500.0,221300.0,221300.0,17597.0,3929435400.0,1373582101400.0,6206878,KOSDAQ
2015-01-20,223500.0,227300.0,221400.0,226400.0,17971.0,4056834200.0,1405237179200.0,6206878,KOSDAQ
2015-01-21,225100.0,226500.0,215700.0,216300.0,42315.0,9276549800.0,1342547711400.0,6206878,KOSDAQ
2015-01-22,216100.0,219800.0,211700.0,213000.0,48416.0,10375686300.0,1322065014000.0,6206878,KOSDAQ
2015-01-23,214000.0,214800.0,205600.0,206500.0,64597.0,13385924600.0,1281720307000.0,6206878,KOSDAQ
2015-01-26,207000.0,208400.0,202300.0,202400.0,53640.0,10895357500.0,1256309956000.0,6207065,KOSDAQ
2015-01-27,203400.0,210500.0,202300.0,210500.0,50604.0,10460653300.0,1306587182500.0,6207065,KOSDAQ
2015-01-28,212800.0,222000.0,210700.0,222000.0,43508.0,9470247500.0,1377968430000.0,6207065,KOSDAQ
2015-01-29,217300.0,222900.0,213800.0,219000.0,64430.0,13985421900.0,1359347235000.0,6207065,KOSDAQ
2015-01-30,220000.0,222400.0,219000.0,221800.0,42481.0,9364440400.0,1376727017000.0,6207065,KOSDAQ
2015-02-02,222800.0,227100.0,221800.0,222800.0,24009.0,5369478600.0,1382934082000.0,6207065,KOSDAQ
2015-02-03,220000.0,220000.0,211000.0,213100.0,80963.0,17311584900.0,1322725551500.0,6207065,KOSDAQ
2015-02-04,213100.0,218700.0,213100.0,216900.0,30669.0,6661406800.0,1346312398500.0,6207065,KOSDAQ
2015-02-05,218500.0,221300.0,216800.0,221000.0,25156.0,5520353900.0,1371761365000.0,6207065,KOSDAQ
2015-02-06,222000.0,227500.0,216900.0,227400.0,29935.0,6684276300.0,1411486581000.0,6207065,KOSDAQ
2015-02-09,225000.0,227300.0,216000.0,222000.0,30963.0,6836835800.0,1377968430000.0,6207065,KOSDAQ
2015-02-10,223600.0,230500.0,218000.0,229100.0,34119.0,7722793800.0,1422038591500.0,6207065,KOSDAQ
2015-02-11,231600.0,234000.0,226000.0,231000.0,62935.0,14529512700.0,1433832015000.0,6207065,KOSDAQ
2015-02-12,233900.0,236000.0,223700.0,224100.0,43729.0,9960577400.0,1391003266500.0,6207065,KOSDAQ
2015-02-13,224900.0,227600.0,222900.0,224600.0,35914.0,8073579100.0,1394106799000.0,6207065,KOSDAQ
2015-02-16,223100.0,226700.0,221300.0,221700.0,19669.0,4406092400.0,1376106310500.0,6207065,KOSDAQ
2015-02-17,221000.0,223200.0,215800.0,216800.0,31185.0,6788899100.0,1345691692000.0,6207065,KOSDAQ
2015-02-23,218500.0,222400.0,217000.0,218300.0,20669.0,4522938300.0,1355002289500.0,6207065,KOSDAQ
2015-02-24,217500.0,218400.0,215400.0,215600.0,24791.0,5357759200.0,1338243214000.0,6207065,KOSDAQ
2015-02-25,216400.0,224900.0,215600.0,224900.0,68836.0,15229403000.0,1395968918500.0,6207065,KOSDAQ
2015-02-26,226000.0,228800.0,223400.0,225200.0,50418.0,11443290200.0,1397831038000.0,6207065,KOSDAQ
2015-02-27,227000.0,235900.0,225600.0,235000.0,63610.0,14838848600.0,1458660275000.0,6207065,KOSDAQ
2015-03-02,235000.0,236000.0,230600.0,232600.0,31502.0,7370177600.0,1443763319000.0,6207065,KOSDAQ
2015-03-03,234800.0,236400.0,233800.0,233800.0,28907.0,6792581600.0,1451211797000.0,6207065,KOSDAQ
2015-03-04,232900.0,235400.0,227300.0,234900.0,29944.0,6939294000.0,1458039568500.0,6207065,KOSDAQ
2015-03-05,235500.0,236300.0,231300.0,234200.0,13561.0,3172209800.0,1453694623000.0,6207065,KOSDAQ
2015-03-06,234400.0,235000.0,229700.0,233400.0,47002.0,10863466700.0,1448728971000.0,6207065,KOSDAQ
2015-03-09,231200.0,233200.0,228600.0,229100.0,19224.0,4421994600.0,1422038591500.0,6207065,KOSDAQ
2015-03-10,229500.0,229900.0,221000.0,223500.0,28647.0,6402469100.0,1387279027500.0,6207065,KOSDAQ
2015-03-11,220700.0,226000.0,219000.0,226000.0,24869.0,5500448800.0,1402796690000.0,6207065,KOSDAQ
2015-03-12,225000.0,225200.0,220600.0,223000.0,18655.0,4150653900.0,1384175495000.0,6207065,KOSDAQ
2015-03-13,222900.0,224800.0,222300.0,224300.0,41111.0,9190799300.0,1392244679500.0,6207065,KOSDAQ
2015-03-16,224300.0,224300.0,221200.0,223000.0,20540.0,4573994500.0,1384175495000.0,6207065,KOSDAQ
2015-03-17,223600.0,224800.0,220600.0,223000.0,21953.0,4886724200.0,1384175495000.0,6207065,KOSDAQ
2015-03-18,224000.0,224000.0,220100.0,221000.0,29144.0,6446134600.0,1371761365000.0,6207065,KOSDAQ
2015-03-19,221300.0,228300.0,221300.0,223000.0,38347.0,8595939300.0,1384175495000.0,6207065,KOSDAQ
2015-03-20,222200.0,223000.0,218500.0,223000.0,44012.0,9672293500.0,1384175495000.0,6207065,KOSDAQ
2015-03-23,223000.0,224500.0,220500.0,223800.0,21660.0,4841091200.0,1389186578400.0,6207268,KOSDAQ
2015-03-24,223500.0,223500.0,220000.0,220100.0,20137.0,4446123300.0,1366219686800.0,6207268,KOSDAQ
2015-03-25,219200.0,220900.0,216800.0,218600.0,22325.0,4865144100.0,1356908784800.0,6207268,KOSDAQ
2015-03-26,216200.0,219100.0,216200.0,218600.0,14559.0,3176169900.0,1356908784800.0,6207268,KOSDAQ
2015-03-27,219000.0,220600.0,217900.0,220600.0,13039.0,2852331800.0,1369323320800.0,6207268,KOSDAQ
2015-03-30,218100.0,220700.0,213400.0,219000.0,29987.0,6511635100.0,1359391692000.0,6207268,KOSDAQ
2015-03-31,221600.0,230000.0,219300.0,229100.0,43657.0,9866058400.0,1422085098800.0,6207268,KOSDAQ
2015-04-01,229100.0,235300.0,225000.0,234200.0,49709.0,11560960000.0,1453742165600.0,6207268,KOSDAQ
2015-04-02,234300.0,238700.0,228000.0,229500.0,31494.0,7312817800.0,1424568006000.0,6207268,KOSDAQ
2015-04-03,231200.0,232000.0,228000.0,230900.0,17762.0,4083910500.0,1433258181200.0,6207268,KOSDAQ
2015-04-06,230000.0,231700.0,226000.0,226900.0,20420.0,4644471800.0,1408429109200.0,6207268,KOSDAQ
2015-04-07,227000.0,228600.0,221200.0,224300.0,25164.0,5659707700.0,1392290212400.0,6207268,KOSDAQ
2015-04-08,222700.0,225400.0,220300.0,224300.0,43969.0,9761904700.0,1392290212400.0,6207268,KOSDAQ
2015-04-09,223100.0,224300.0,220100.0,220900.0,33675.0,7442844600.0,1371185501200.0,6207268,KOSDAQ
2015-04-10,220700.0,221500.0,220000.0,220700.0,18346.0,4048969400.0,1369944047600.0,6207268,KOSDAQ
2015-04-13,221500.0,221500.0,218500.0,219000.0,25762.0,5646171200.0,1359391692000.0,6207268,KOSDAQ
2015-04-14,220200.0,230800.0,219500.0,225900.0,48892.0,11042990400.0,1402221841200.0,6207268,KOSDAQ
2015-04-15,227600.0,227700.0,222500.0,224900.0,32508.0,7304429200.0,1396014573200.0,6207268,KOSDAQ
2015-04-16,227000.0,227700.0,222700.0,225300.0,36273.0,8146709400.0,1398497480400.0,6207268,KOSDAQ
