d,o,h,l,c,v,a,mc,s,m,rs
2006-03-27,15700.0,16700.0,13350.0,13450.0,651891.0,9672895400.0,33625000000.0,2500000,KOSDAQ,tradable_ohlcv
2006-03-28,13100.0,13300.0,12300.0,12350.0,174955.0,2215496250.0,30875000000.0,2500000,KOSDAQ,tradable_ohlcv
2006-03-29,12200.0,13150.0,12200.0,12450.0,140807.0,1795183800.0,31125000000.0,2500000,KOSDAQ,tradable_ohlcv
2006-03-30,12600.0,12950.0,12450.0,12550.0,70138.0,890462350.0,31375000000.0,2500000,KOSDAQ,tradable_ohlcv
2006-03-31,12350.0,14050.0,12350.0,13700.0,182430.0,2415611600.0,34250000000.0,2500000,KOSDAQ,tradable_ohlcv
2006-04-03,13700.0,14100.0,13650.0,13700.0,105195.0,1458705650.0,34250000000.0,2500000,KOSDAQ,tradable_ohlcv
2006-04-04,13650.0,14850.0,13650.0,13900.0,279987.0,3967883500.0,34750000000.0,2500000,KOSDAQ,tradable_ohlcv
2006-04-05,13800.0,14200.0,13450.0,13700.0,71002.0,977334200.0,34250000000.0,2500000,KOSDAQ,tradable_ohlcv
2006-04-06,13850.0,13850.0,13100.0,13100.0,75564.0,1014767300.0,32750000000.0,2500000,KOSDAQ,tradable_ohlcv
2006-04-07,12900.0,13200.0,12900.0,12900.0,61960.0,805325750.0,32250000000.0,2500000,KOSDAQ,tradable_ohlcv
2006-04-10,12900.0,13450.0,12750.0,12800.0,73185.0,953707200.0,32000000000.0,2500000,KOSDAQ,tradable_ohlcv
2006-04-11,12800.0,14300.0,12650.0,13650.0,239333.0,3256525500.0,34125000000.0,2500000,KOSDAQ,tradable_ohlcv
2006-04-12,13550.0,13800.0,13250.0,13450.0,48000.0,647184200.0,33625000000.0,2500000,KOSDAQ,tradable_ohlcv
2006-04-13,13450.0,13800.0,13100.0,13200.0,96164.0,1288475850.0,33000000000.0,2500000,KOSDAQ,tradable_ohlcv
2006-04-14,13250.0,13850.0,13250.0,13550.0,88501.0,1198194300.0,33875000000.0,2500000,KOSDAQ,tradable_ohlcv
2006-04-17,13600.0,14600.0,13500.0,14600.0,161747.0,2299845000.0,36500000000.0,2500000,KOSDAQ,tradable_ohlcv
2006-04-18,14200.0,14500.0,14000.0,14300.0,81048.0,1150043200.0,35750000000.0,2500000,KOSDAQ,tradable_ohlcv
2006-04-19,14650.0,14700.0,14000.0,14000.0,98566.0,1414698400.0,35000000000.0,2500000,KOSDAQ,tradable_ohlcv
2006-04-20,14150.0,14500.0,13500.0,13950.0,84815.0,1179295400.0,34875000000.0,2500000,KOSDAQ,tradable_ohlcv
2006-04-21,13650.0,14100.0,13650.0,13700.0,51551.0,715240400.0,34250000000.0,2500000,KOSDAQ,tradable_ohlcv
2006-04-24,13650.0,14000.0,13500.0,13700.0,46008.0,632070600.0,34250000000.0,2500000,KOSDAQ,tradable_ohlcv
2006-04-25,13700.0,14250.0,13700.0,13900.0,54003.0,752335750.0,34750000000.0,2500000,KOSDAQ,tradable_ohlcv
2006-04-26,13750.0,14450.0,13600.0,13800.0,39824.0,552143050.0,34500000000.0,2500000,KOSDAQ,tradable_ohlcv
2006-04-27,13750.0,14200.0,13700.0,13750.0,41162.0,571167200.0,34375000000.0,2500000,KOSDAQ,tradable_ohlcv
2006-04-28,13900.0,14000.0,13300.0,13450.0,41543.0,565088900.0,33625000000.0,2500000,KOSDAQ,tradable_ohlcv
2006-05-02,13500.0,13600.0,13250.0,13350.0,45479.0,608429500.0,33375000000.0,2500000,KOSDAQ,tradable_ohlcv
2006-05-03,13300.0,13650.0,12750.0,12750.0,60187.0,795936750.0,31875000000.0,2500000,KOSDAQ,tradable_ohlcv
2006-05-04,12800.0,13250.0,12650.0,12900.0,34091.0,438859000.0,32250000000.0,2500000,KOSDAQ,tradable_ohlcv
2006-05-08,13000.0,13300.0,12700.0,13050.0,39780.0,521762950.0,32625000000.0,2500000,KOSDAQ,tradable_ohlcv
2006-05-09,13050.0,15000.0,12850.0,14200.0,653886.0,9651438350.0,35500000000.0,2500000,KOSDAQ,tradable_ohlcv
2006-05-10,14550.0,14550.0,13300.0,13350.0,240380.0,3299958500.0,33375000000.0,2500000,KOSDAQ,tradable_ohlcv
2006-05-11,13450.0,13500.0,12900.0,13250.0,125255.0,1653275550.0,33125000000.0,2500000,KOSDAQ,tradable_ohlcv
2006-05-12,13050.0,13350.0,12850.0,13250.0,59546.0,782157150.0,33125000000.0,2500000,KOSDAQ,tradable_ohlcv
2006-05-15,13050.0,13550.0,12900.0,13200.0,77117.0,1020436150.0,33000000000.0,2500000,KOSDAQ,tradable_ohlcv
2006-05-16,13250.0,13400.0,12700.0,12850.0,65775.0,856176250.0,32125000000.0,2500000,KOSDAQ,tradable_ohlcv
2006-05-17,12800.0,13500.0,12650.0,12950.0,67426.0,881053500.0,32375000000.0,2500000,KOSDAQ,tradable_ohlcv
2006-05-18,12650.0,13900.0,12550.0,13800.0,97015.0,1269507300.0,34500000000.0,2500000,KOSDAQ,tradable_ohlcv
2006-05-19,13550.0,14900.0,13550.0,14700.0,115418.0,1654574200.0,36750000000.0,2500000,KOSDAQ,tradable_ohlcv
2006-05-22,14500.0,15150.0,14450.0,14550.0,111445.0,1650042750.0,36375000000.0,2500000,KOSDAQ,tradable_ohlcv
2006-05-23,14100.0,14350.0,13300.0,13300.0,115938.0,1604573400.0,33250000000.0,2500000,KOSDAQ,tradable_ohlcv
2006-05-24,6990.0,7050.0,6470.0,6560.0,89007.0,604813440.0,16400000000.0,2500000,KOSDAQ,tradable_ohlcv
