snapshot_date,previous_market_trade_date,code,name,name_resolution_status,name_candidates,market,prev_symbol_trade_date,days_since_prev_symbol_trade,prev_close,open,high,low,close,volume,amount,market_cap,listed_shares,open_gap_pct,high_return_pct,low_return_pct,close_return_pct,turnover_pct,return_3d_pct,return_5d_pct,return_10d_pct,return_20d_pct,amount_rank,turnover_rank,market_cap_rank,high_return_rank,close_return_rank,limit_up_price,upper_limit_touched,upper_limit_closed,upper_limit_released,one_price_upper_limit,upper_limit_label_status,upper_limit_touch_count_5d,upper_limit_close_count_5d,high_return_ge_10_count_5d,high_return_ge_20_count_5d,corporate_action_warning,new_listing_or_no_reference,data_quality_status,max_source_date
2017-10-31,2017-10-30,000020,동화약품,exact_source_row,,KOSPI,2017-10-30,1,9080,9080,9080,8830,8840,181161,1618151470,246914194800,27931470,0,0,-2.753304,-2.643172,0.648591,-2.320442,-4.638619,-4.535637,4.491726,602,735,573,1895,2006,11800,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2017-10-31
2017-10-31,2017-10-30,000030,우리은행,exact_source_row,,KOSPI,2017-10-30,1,16850,16850,16900,16300,16400,2935518,48496930700,11086400000000,676000000,0,0.296736,-3.264095,-2.670623,0.434248,-6.285714,-6.017192,-5.747126,-6.818182,51,964,33,1785,2009,21900,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2017-10-31
2017-10-31,2017-10-30,000040,KR모터스,exact_source_row,,KOSPI,2017-10-30,1,404,404,408,399,404,289423,116847819,76059270080,188265520,0,0.990099,-1.237624,0,0.153731,-0.246914,1.507538,0.74813,-18.052738,1621,1580,1363,1218,1097,525,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2017-10-31
2017-10-31,2017-10-30,000050,경방,exact_source_row,,KOSPI,2017-10-30,1,14550,14550,14800,14300,14550,23419,340969000,398892178500,27415270,0,1.718213,-1.718213,0,0.085423,1.041667,5.054152,4.301075,7.777778,1198,1811,399,797,1098,18900,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2017-10-31
2017-10-31,2017-10-30,000060,메리츠화재,exact_source_row,,KOSPI,2017-10-30,1,26100,26100,26250,25600,25700,196935,5071191400,2835686600000,110338000,0,0.574713,-1.915709,-1.532567,0.178483,-3.383459,-2.466793,5.979381,7.306889,315,1507,93,1574,1841,33900,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2017-10-31
2017-10-31,2017-10-30,000070,삼양홀딩스,exact_source_row,,KOSPI,2017-10-30,1,88300,88400,90800,88100,90400,14085,1259161700,774210098400,8564271,0.11325,2.831257,-0.226501,2.378256,0.164462,1.459035,-1.952278,1.231803,6.47821,687,1549,243,439,273,114500,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2017-10-31
2017-10-31,2017-10-30,000075,삼양홀딩스우,exact_source_row,,KOSPI,2017-10-30,1,55200,55200,55300,55000,55300,210,11551300,16814407400,304058,0,0.181159,-0.362319,0.181159,0.069066,-1.950355,-2.123894,-0.36036,1.841621,2028,1867,1997,1859,1037,71700,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2017-10-31
2017-10-31,2017-10-30,000080,하이트진로,exact_source_row,,KOSPI,2017-10-30,1,26900,26900,27050,26550,26600,148168,3965691100,1865554052600,70133611,0,0.557621,-1.301115,-1.115242,0.211265,-0.187617,0.757576,5.13834,4.518664,369,1418,127,1584,1728,34950,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2017-10-31
2017-10-31,2017-10-30,000087,하이트진로2우B,exact_source_row,,KOSPI,2017-10-30,1,19250,19050,19250,19050,19200,700,13451200,21698649600,1130138,-1.038961,0,-1.038961,-0.25974,0.061939,-0.518135,0,-0.775194,1.052632,2021,1898,1966,1896,1368,25000,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2017-10-31
2017-10-31,2017-10-30,000088,한화3우B,exact_source_row,,KOSPI,2017-10-30,1,18700,18700,18900,18600,18900,31122,582269750,424720800000,22472000,0,1.069519,-0.534759,1.069519,0.138492,0.8,-0.526316,-1.5625,5,970,1627,369,1155,566,24300,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2017-10-31
2017-10-31,2017-10-30,000100,유한양행,exact_source_row,,KOSPI,2017-10-30,1,207000,207000,207000,203500,204000,84486,17287322500,2379842784000,11665896,0,0,-1.690821,-1.449275,0.724214,-3.546099,-5.773672,0.2457,-5.555556,131,659,109,1897,1821,269000,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2017-10-31
2017-10-31,2017-10-30,000105,유한양행우,exact_source_row,,KOSPI,2017-10-30,1,168500,163500,166500,163500,164000,14,2297500,38734832000,236188,-2.967359,-1.186944,-2.967359,-2.670623,0.005927,1.234568,0.923077,0.613497,-0.906344,2078,2078,1804,2094,2010,219000,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2017-10-31
2017-10-31,2017-10-30,000120,CJ대한통운,exact_source_row,,KOSPI,2017-10-30,1,158000,158000,159000,156500,157000,39647,6235089000,3581538008000,22812344,0,0.632911,-0.949367,-0.632911,0.173796,-2.180685,-2.484472,-3.08642,3.289474,268,1522,79,1533,1555,205000,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2017-10-31
2017-10-31,2017-10-30,000140,하이트진로홀딩스,exact_source_row,,KOSPI,2017-10-30,1,10800,10750,10850,10600,10850,12551,135069000,251793400250,23206765,-0.462963,0.462963,-1.851852,0.462963,0.054083,2.358491,2.358491,4.326923,0.462963,1568,1924,568,1660,847,14000,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2017-10-31
2017-10-31,2017-10-30,000145,하이트진로홀딩스우,exact_source_row,,KOSPI,2017-10-30,1,10050,9900,9910,9900,9910,584,5784240,4665727100,470810,-1.492537,-1.393035,-1.492537,-1.393035,0.124042,-0.40201,-2.364532,2.059732,0.405268,2057,1668,2082,2096,1807,13050,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2017-10-31
2017-10-31,2017-10-30,000150,두산,exact_source_row,,KOSPI,2017-10-30,1,135500,134500,136000,130000,134000,124631,16487033500,2707830192000,20207688,-0.738007,0.369004,-4.059041,-1.107011,0.61675,-5.964912,-3.597122,-5.964912,-1.831502,136,763,96,1737,1725,176000,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2017-10-31
2017-10-31,2017-10-30,000155,두산우,exact_source_row,,KOSPI,2017-10-30,1,80700,81500,81500,79600,81300,4483,359757100,358620316200,4411074,0.991326,0.991326,-1.363073,0.743494,0.101631,1.498127,1.625,-1.334951,3.831418,1179,1746,434,1215,704,104500,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2017-10-31
2017-10-31,2017-10-30,000157,두산2우B,exact_source_row,,KOSPI,2017-10-30,1,80000,80300,80300,79500,80100,403,32224600,78953368500,985685,0.375,0.375,-0.625,0.125,0.040885,0.125,0.125,-1.717791,2.560819,1939,1973,1323,1728,1072,104000,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2017-10-31
2017-10-31,2017-10-30,000180,성창기업지주,exact_source_row,,KOSPI,2017-10-30,1,2750,2720,2755,2720,2745,70802,193689685,191468142000,69751600,-1.090909,0.181818,-1.090909,-0.181818,0.101506,-0.902527,-0.723327,0.733945,2.425373,1429,1747,688,1858,1330,3575,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2017-10-31
2017-10-31,2017-10-30,000210,대림산업,exact_source_row,,KOSPI,2017-10-30,1,83300,83400,84000,82500,83400,143146,11905471000,2902320000000,34800000,0.120048,0.840336,-0.960384,0.120048,0.411339,-1.650943,-3.360371,3.217822,7.060334,176,998,92,1357,1076,108000,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2017-10-31
