snapshot_date,previous_market_trade_date,code,name,name_resolution_status,name_candidates,market,prev_symbol_trade_date,days_since_prev_symbol_trade,prev_close,open,high,low,close,volume,amount,market_cap,listed_shares,open_gap_pct,high_return_pct,low_return_pct,close_return_pct,turnover_pct,return_3d_pct,return_5d_pct,return_10d_pct,return_20d_pct,amount_rank,turnover_rank,market_cap_rank,high_return_rank,close_return_rank,limit_up_price,upper_limit_touched,upper_limit_closed,upper_limit_released,one_price_upper_limit,upper_limit_label_status,upper_limit_touch_count_5d,upper_limit_close_count_5d,high_return_ge_10_count_5d,high_return_ge_20_count_5d,corporate_action_warning,new_listing_or_no_reference,data_quality_status,max_source_date
2017-10-30,2017-10-27,000020,동화약품,exact_source_row,,KOSPI,2017-10-27,3,9120,9160,9180,9060,9080,83490,761790840,253617747600,27931470,0.438596,0.657895,-0.657895,-0.438596,0.29891,-1.411509,-2.049622,1.113586,5.092593,857,1174,560,1587,1361,11850,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2017-10-30
2017-10-30,2017-10-27,000030,우리은행,exact_source_row,,KOSPI,2017-10-27,3,17100,17150,17250,16800,16850,1359127,23042925300,11390600000000,676000000,0.292398,0.877193,-1.754386,-1.461988,0.201054,-3.714286,-0.882353,-4.80226,-7.417582,88,1422,33,1416,1755,22200,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2017-10-30
2017-10-30,2017-10-27,000040,KR모터스,exact_source_row,,KOSPI,2017-10-27,3,406,406,406,398,404,357134,143154817,76059270080,188265520,0,0,-1.970443,-0.492611,0.189697,0.248139,2.020202,-1.463415,-19.361277,1552,1462,1360,1929,1391,527,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2017-10-30
2017-10-30,2017-10-27,000050,경방,exact_source_row,,KOSPI,2017-10-27,3,14450,14350,14750,14300,14550,12202,177198050,398892178500,27415270,-0.692042,2.076125,-1.038062,0.692042,0.044508,3.558719,4.676259,4.301075,8.178439,1457,1953,399,669,699,18750,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2017-10-30
2017-10-30,2017-10-27,000060,메리츠화재,exact_source_row,,KOSPI,2017-10-27,3,27500,27550,27550,26100,26100,250591,6611180850,2879821800000,110338000,0.181818,0.181818,-5.090909,-5.090909,0.227112,-1.694915,-0.760456,4.819277,6.967213,253,1345,93,1900,2072,35750,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2017-10-30
2017-10-30,2017-10-27,000070,삼양홀딩스,exact_source_row,,KOSPI,2017-10-27,3,89100,90400,90400,88000,88300,17053,1509102300,756225129300,8564271,1.459035,1.459035,-1.234568,-0.897868,0.199118,-2.214839,-2.646086,-1.779755,-0.225989,608,1429,251,987,1588,115500,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2017-10-30
2017-10-30,2017-10-27,000075,삼양홀딩스우,exact_source_row,,KOSPI,2017-10-27,3,55300,55500,55500,54900,55200,169,9349500,16784001600,304058,0.361664,0.361664,-0.723327,-0.180832,0.055582,-2.300885,-0.897666,-1.428571,0.914077,2041,1914,1997,1810,1237,71800,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2017-10-30
2017-10-30,2017-10-27,000080,하이트진로,exact_source_row,,KOSPI,2017-10-27,3,27150,27000,27000,26600,26900,124955,3348896250,1886594135900,70133611,-0.552486,-0.552486,-2.025783,-0.92081,0.178167,1.701323,3.065134,5.905512,5.490196,394,1499,127,2066,1599,35250,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2017-10-30
2017-10-30,2017-10-27,000087,하이트진로2우B,exact_source_row,,KOSPI,2017-10-27,3,19100,19100,19250,19100,19250,475,9106900,21755156500,1130138,0,0.78534,0,0.78534,0.04203,0.260417,-0.259067,-1.282051,1.049869,2044,1963,1965,1515,668,24800,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2017-10-30
2017-10-30,2017-10-27,000088,한화3우B,exact_source_row,,KOSPI,2017-10-27,3,19000,19000,19000,18700,18700,24713,465001700,420226400000,22472000,0,0,-1.578947,-1.578947,0.109972,-1.319261,-1.319261,-2.857143,-0.531915,1045,1730,377,1930,1782,24700,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2017-10-30
2017-10-30,2017-10-27,000100,유한양행,exact_source_row,,KOSPI,2017-10-27,3,208500,208500,211500,206500,207000,38078,7935522500,2414840472000,11665896,0,1.438849,-0.959233,-0.719424,0.326404,-2.588235,-1.662708,2.222222,-6.966292,222,1109,106,1002,1485,271000,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2017-10-30
2017-10-30,2017-10-27,000105,유한양행우,exact_source_row,,KOSPI,2017-10-27,3,163000,161500,169500,161500,168500,246,41061000,39797678000,236188,-0.920245,3.98773,-0.920245,3.374233,0.104154,3.374233,3.374233,3.374233,1.201201,1879,1754,1785,259,168,211500,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2017-10-30
2017-10-30,2017-10-27,000120,CJ대한통운,exact_source_row,,KOSPI,2017-10-27,3,161000,161500,161500,157000,158000,29272,4623729000,3604350352000,22812344,0.310559,0.310559,-2.484472,-1.863354,0.128316,0.31746,-2.167183,-3.658537,0.636943,330,1663,79,1838,1852,209000,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2017-10-30
2017-10-30,2017-10-27,000140,하이트진로홀딩스,exact_source_row,,KOSPI,2017-10-27,3,10800,10850,10900,10600,10800,17194,185061600,250633062000,23206765,0.462963,0.925926,-1.851852,0,0.07409,2.369668,1.408451,2.369668,-0.917431,1430,1854,564,1368,1010,14000,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2017-10-30
2017-10-30,2017-10-27,000145,하이트진로홀딩스우,exact_source_row,,KOSPI,2017-10-27,3,9950,9980,10050,9920,10050,1022,10138870,4731640500,470810,0.301508,1.005025,-0.301508,1.005025,0.217073,-0.985222,0.600601,2.446483,2.55102,2037,1371,2085,1302,568,12900,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2017-10-30
2017-10-30,2017-10-27,000150,두산,exact_source_row,,KOSPI,2017-10-27,3,140000,139500,139500,132500,135500,82507,11128438500,2738141724000,20207688,-0.357143,-0.357143,-5.357143,-3.214286,0.408295,-4.240283,-2.867384,-6.551724,1.498127,163,967,96,2051,2009,182000,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2017-10-30
2017-10-30,2017-10-27,000155,두산우,exact_source_row,,KOSPI,2017-10-27,3,80600,81200,82000,80300,80700,2576,207756300,355973671800,4411074,0.744417,1.736973,-0.372208,0.124069,0.058398,0.875,0.498132,-2.300242,2.671756,1395,1905,435,823,997,104500,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2017-10-30
2017-10-30,2017-10-27,000157,두산2우B,exact_source_row,,KOSPI,2017-10-27,3,80000,80000,80200,79600,80000,422,33723900,78854800000,985685,0,0.25,-0.5,0,0.042813,0,0,-1.112485,1.39417,1916,1958,1319,1868,1011,104000,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2017-10-30
2017-10-30,2017-10-27,000180,성창기업지주,exact_source_row,,KOSPI,2017-10-27,3,2770,2765,2775,2700,2750,143348,391924525,191816900000,69751600,-0.180505,0.180505,-2.527076,-0.722022,0.205512,-0.362319,0,0.182149,4.562738,1112,1409,683,1901,1488,3600,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2017-10-30
2017-10-30,2017-10-27,000210,대림산업,exact_source_row,,KOSPI,2017-10-27,3,85300,85300,85300,83100,83300,101629,8501845300,2898840000000,34800000,0,0,-2.579132,-2.344666,0.292037,-2.115159,-0.239521,2.7127,4.255319,211,1183,92,1931,1936,110500,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2017-10-30
