d,o,h,l,c,v,a,mc,s,m,rs
1997-01-03,16600.0,17500.0,16600.0,17400.0,2250.0,39156000.0,354103676400.0,20350786,KOSPI,tradable_ohlcv
1997-01-04,17500.0,17500.0,16900.0,16900.0,770.0,13122000.0,343928283400.0,20350786,KOSPI,tradable_ohlcv
1997-01-06,16500.0,16500.0,15700.0,16000.0,5180.0,83750000.0,325612576000.0,20350786,KOSPI,tradable_ohlcv
1997-01-07,16000.0,16000.0,15500.0,16000.0,3400.0,53853000.0,325612576000.0,20350786,KOSPI,tradable_ohlcv
1997-01-08,15500.0,16000.0,15200.0,15900.0,7630.0,118581000.0,323577497400.0,20350786,KOSPI,tradable_ohlcv
1997-01-09,15700.0,16000.0,15300.0,15800.0,6400.0,101225000.0,321542418800.0,20350786,KOSPI,tradable_ohlcv
1997-01-10,15800.0,17000.0,15800.0,16300.0,7900.0,129351000.0,331717811800.0,20350786,KOSPI,tradable_ohlcv
1997-01-11,16000.0,16200.0,15900.0,16000.0,2170.0,34764000.0,325612576000.0,20350786,KOSPI,tradable_ohlcv
1997-01-13,16200.0,17000.0,16200.0,16800.0,16690.0,274712000.0,341893204800.0,20350786,KOSPI,tradable_ohlcv
1997-01-14,16800.0,18100.0,16800.0,17700.0,43840.0,776309000.0,360208912200.0,20350786,KOSPI,tradable_ohlcv
1997-01-15,17500.0,18000.0,17400.0,17400.0,23070.0,406358000.0,354103676400.0,20350786,KOSPI,tradable_ohlcv
1997-01-16,17400.0,17500.0,17200.0,17500.0,19630.0,339973000.0,356138755000.0,20350786,KOSPI,tradable_ohlcv
1997-01-17,17600.0,18200.0,17500.0,17500.0,25520.0,456789000.0,356138755000.0,20350786,KOSPI,tradable_ohlcv
1997-01-18,17100.0,17500.0,17000.0,17000.0,6370.0,108477000.0,345963362000.0,20350786,KOSPI,tradable_ohlcv
1997-01-20,17000.0,17600.0,17000.0,17200.0,46840.0,810235000.0,350033519200.0,20350786,KOSPI,tradable_ohlcv
1997-01-21,17200.0,17200.0,16700.0,16700.0,27870.0,472544000.0,339858126200.0,20350786,KOSPI,tradable_ohlcv
1997-01-22,16700.0,17300.0,16300.0,17300.0,35390.0,601685000.0,352068597800.0,20350786,KOSPI,tradable_ohlcv
1997-01-23,17000.0,17500.0,17000.0,17400.0,9380.0,162581000.0,354103676400.0,20350786,KOSPI,tradable_ohlcv
1997-01-24,17000.0,17300.0,16200.0,17100.0,10430.0,176453000.0,347998440600.0,20350786,KOSPI,tradable_ohlcv
1997-01-25,16800.0,16900.0,16500.0,16700.0,9220.0,153208000.0,339858126200.0,20350786,KOSPI,tradable_ohlcv
1997-01-27,16200.0,16600.0,16200.0,16400.0,19450.0,317013000.0,333752890400.0,20350786,KOSPI,tradable_ohlcv
1997-01-28,16200.0,17000.0,16200.0,17000.0,4100.0,67837000.0,345963362000.0,20350786,KOSPI,tradable_ohlcv
1997-01-29,16800.0,17200.0,16800.0,17000.0,15610.0,265777000.0,345963362000.0,20350786,KOSPI,tradable_ohlcv
1997-01-30,16800.0,17200.0,16500.0,17000.0,16530.0,280208000.0,345963362000.0,20350786,KOSPI,tradable_ohlcv
1997-01-31,17000.0,17800.0,17000.0,17800.0,29700.0,515641000.0,362243990800.0,20350786,KOSPI,tradable_ohlcv
1997-02-01,17900.0,17900.0,17000.0,17500.0,3550.0,61836000.0,356138755000.0,20350786,KOSPI,tradable_ohlcv
1997-02-03,17200.0,17500.0,17200.0,17400.0,12110.0,209821000.0,354103676400.0,20350786,KOSPI,tradable_ohlcv
1997-02-04,17400.0,17700.0,16800.0,17000.0,23840.0,415235000.0,345963362000.0,20350786,KOSPI,tradable_ohlcv
1997-02-05,17200.0,17400.0,16500.0,16500.0,32870.0,562382000.0,335787969000.0,20350786,KOSPI,tradable_ohlcv
1997-02-06,16600.0,17300.0,16600.0,17300.0,5190.0,87851000.0,352068597800.0,20350786,KOSPI,tradable_ohlcv
1997-02-10,17000.0,17500.0,16800.0,17400.0,12990.0,225442000.0,354103676400.0,20350786,KOSPI,tradable_ohlcv
1997-02-11,17400.0,17900.0,17000.0,17900.0,24020.0,416913000.0,364279069400.0,20350786,KOSPI,tradable_ohlcv
1997-02-12,17900.0,17900.0,17200.0,17500.0,15790.0,276180000.0,356138755000.0,20350786,KOSPI,tradable_ohlcv
1997-02-13,17500.0,17800.0,17000.0,17500.0,58840.0,1031656000.0,356138755000.0,20350786,KOSPI,tradable_ohlcv
1997-02-14,17800.0,18400.0,17500.0,18100.0,101900.0,1843120000.0,368349226600.0,20350786,KOSPI,tradable_ohlcv
1997-02-15,18200.0,19200.0,17800.0,18600.0,91090.0,1682872000.0,378524619600.0,20350786,KOSPI,tradable_ohlcv
1997-02-17,18700.0,18700.0,18100.0,18200.0,13750.0,252320000.0,370384305200.0,20350786,KOSPI,tradable_ohlcv
1997-02-18,18200.0,18300.0,17600.0,17600.0,58130.0,1028894000.0,358173833600.0,20350786,KOSPI,tradable_ohlcv
1997-02-19,17400.0,17600.0,17300.0,17600.0,11200.0,196911000.0,358173833600.0,20350786,KOSPI,tradable_ohlcv
1997-02-20,17500.0,17600.0,17000.0,17100.0,7350.0,127618000.0,347998440600.0,20350786,KOSPI,tradable_ohlcv
1997-02-21,17100.0,17100.0,16400.0,16500.0,10340.0,173492000.0,335787969000.0,20350786,KOSPI,tradable_ohlcv
1997-02-22,16300.0,16300.0,15500.0,16000.0,12330.0,195592000.0,325612576000.0,20350786,KOSPI,tradable_ohlcv
1997-02-24,16000.0,16500.0,15500.0,15500.0,27880.0,448407000.0,315437183000.0,20350786,KOSPI,tradable_ohlcv
1997-02-25,15800.0,16000.0,15500.0,15600.0,15410.0,242421000.0,317472261600.0,20350786,KOSPI,tradable_ohlcv
1997-02-26,16000.0,16300.0,15800.0,15800.0,14330.0,229232000.0,321542418800.0,20350786,KOSPI,tradable_ohlcv
1997-02-27,15800.0,16000.0,15500.0,15600.0,5140.0,80480000.0,317472261600.0,20350786,KOSPI,tradable_ohlcv
1997-02-28,15600.0,16500.0,15500.0,15800.0,48500.0,767011000.0,321542418800.0,20350786,KOSPI,tradable_ohlcv
1997-03-03,15800.0,16700.0,15800.0,16300.0,20700.0,336351000.0,331717811800.0,20350786,KOSPI,tradable_ohlcv
1997-03-04,16400.0,17000.0,16400.0,17000.0,39180.0,655927000.0,345963362000.0,20350786,KOSPI,tradable_ohlcv
1997-03-05,16900.0,16900.0,15700.0,15700.0,57550.0,928993000.0,319507340200.0,20350786,KOSPI,tradable_ohlcv
1997-03-06,15800.0,16300.0,15700.0,16000.0,15500.0,247687000.0,325612576000.0,20350786,KOSPI,tradable_ohlcv
1997-03-07,16000.0,16000.0,15800.0,15900.0,15500.0,246005000.0,323577497400.0,20350786,KOSPI,tradable_ohlcv
1997-03-08,15900.0,16000.0,15800.0,15900.0,7280.0,115664000.0,323577497400.0,20350786,KOSPI,tradable_ohlcv
1997-03-10,15900.0,16000.0,15700.0,16000.0,14880.0,234672000.0,325612576000.0,20350786,KOSPI,tradable_ohlcv
1997-03-11,15800.0,15800.0,15700.0,15700.0,21620.0,340053000.0,319507340200.0,20350786,KOSPI,tradable_ohlcv
1997-03-12,15700.0,16000.0,15500.0,15900.0,25540.0,399128000.0,323577497400.0,20350786,KOSPI,tradable_ohlcv
1997-03-13,16000.0,16000.0,15700.0,16000.0,3340.0,53125000.0,325612576000.0,20350786,KOSPI,tradable_ohlcv
1997-03-14,16000.0,16000.0,15400.0,15400.0,18420.0,292477000.0,313402104400.0,20350786,KOSPI,tradable_ohlcv
1997-03-15,15400.0,15800.0,15100.0,15400.0,7540.0,116218000.0,313402104400.0,20350786,KOSPI,tradable_ohlcv
1997-03-17,15400.0,15900.0,15400.0,15900.0,9620.0,149977000.0,323577497400.0,20350786,KOSPI,tradable_ohlcv
1997-03-18,15900.0,15900.0,15300.0,15400.0,28260.0,435432000.0,313402104400.0,20350786,KOSPI,tradable_ohlcv
1997-03-19,15500.0,15500.0,15000.0,15300.0,2850.0,43245000.0,311367025800.0,20350786,KOSPI,tradable_ohlcv
1997-03-20,14800.0,15000.0,14800.0,14800.0,2340.0,34870000.0,301191632800.0,20350786,KOSPI,tradable_ohlcv
1997-03-21,14500.0,14500.0,13900.0,14000.0,3380.0,47805000.0,284911004000.0,20350786,KOSPI,tradable_ohlcv
1997-03-22,13500.0,14500.0,13500.0,14300.0,3410.0,48671000.0,291016239800.0,20350786,KOSPI,tradable_ohlcv
1997-03-24,14000.0,15200.0,13500.0,14000.0,4680.0,65425000.0,284911004000.0,20350786,KOSPI,tradable_ohlcv
1997-03-25,14000.0,14400.0,13800.0,14200.0,20950.0,292400000.0,288981161200.0,20350786,KOSPI,tradable_ohlcv
1997-03-26,14300.0,15000.0,14200.0,14600.0,6280.0,90483000.0,297121475600.0,20350786,KOSPI,tradable_ohlcv
1997-03-27,14600.0,15000.0,14600.0,14800.0,9110.0,134900000.0,301191632800.0,20350786,KOSPI,tradable_ohlcv
1997-03-28,15100.0,15100.0,14400.0,14400.0,16220.0,240176000.0,293051318400.0,20350786,KOSPI,tradable_ohlcv
1997-03-29,14600.0,15000.0,14600.0,15000.0,3200.0,47530000.0,305261790000.0,20350786,KOSPI,tradable_ohlcv
1997-03-31,15000.0,15300.0,14600.0,14600.0,10350.0,154089000.0,297121475600.0,20350786,KOSPI,tradable_ohlcv
1997-04-01,15100.0,15100.0,14800.0,14800.0,18320.0,271403000.0,301191632800.0,20350786,KOSPI,tradable_ohlcv
1997-04-02,14800.0,15200.0,14800.0,15200.0,21200.0,316977000.0,309331947200.0,20350786,KOSPI,tradable_ohlcv
1997-04-03,15300.0,15400.0,15200.0,15300.0,11180.0,170782000.0,311367025800.0,20350786,KOSPI,tradable_ohlcv
1997-04-04,15300.0,15400.0,15000.0,15300.0,8300.0,126709000.0,311367025800.0,20350786,KOSPI,tradable_ohlcv
1997-04-07,15400.0,16000.0,15400.0,16000.0,27050.0,428168000.0,325612576000.0,20350786,KOSPI,tradable_ohlcv
1997-04-08,15600.0,16400.0,15600.0,16400.0,14740.0,235354000.0,333752890400.0,20350786,KOSPI,tradable_ohlcv
1997-04-09,16400.0,16400.0,15600.0,16000.0,9720.0,154775000.0,325612576000.0,20350786,KOSPI,tradable_ohlcv
1997-04-10,16400.0,16400.0,15600.0,15600.0,9930.0,156725000.0,317472261600.0,20350786,KOSPI,tradable_ohlcv
1997-04-11,15400.0,15500.0,15200.0,15400.0,11430.0,176543000.0,313402104400.0,20350786,KOSPI,tradable_ohlcv
1997-04-12,15600.0,16200.0,15600.0,15900.0,17610.0,280179000.0,323577497400.0,20350786,KOSPI,tradable_ohlcv
1997-04-14,15900.0,16200.0,15500.0,15900.0,6120.0,97701000.0,323577497400.0,20350786,KOSPI,tradable_ohlcv
1997-04-15,15800.0,16300.0,15800.0,15900.0,67380.0,1071991000.0,323577497400.0,20350786,KOSPI,tradable_ohlcv
1997-04-16,16000.0,16200.0,15900.0,16000.0,10530.0,168686000.0,325612576000.0,20350786,KOSPI,tradable_ohlcv
1997-04-17,16000.0,16000.0,15700.0,15700.0,10050.0,159693000.0,319507340200.0,20350786,KOSPI,tradable_ohlcv
1997-04-18,15800.0,15900.0,15300.0,15500.0,56670.0,884129000.0,315437183000.0,20350786,KOSPI,tradable_ohlcv
1997-04-19,15400.0,15900.0,15400.0,15600.0,4730.0,73170000.0,317472261600.0,20350786,KOSPI,tradable_ohlcv
1997-04-21,15900.0,16100.0,15600.0,15600.0,56690.0,899649000.0,317472261600.0,20350786,KOSPI,tradable_ohlcv
1997-04-22,15800.0,15800.0,15500.0,15600.0,25410.0,396528000.0,317472261600.0,20350786,KOSPI,tradable_ohlcv
1997-04-23,15700.0,15700.0,15400.0,15400.0,12310.0,191463000.0,313402104400.0,20350786,KOSPI,tradable_ohlcv
1997-04-24,15400.0,15700.0,15000.0,15000.0,74920.0,1139325000.0,305261790000.0,20350786,KOSPI,tradable_ohlcv
1997-04-25,15200.0,15900.0,15200.0,15400.0,69290.0,1058829000.0,313402104400.0,20350786,KOSPI,tradable_ohlcv
1997-04-26,15600.0,16200.0,15500.0,15500.0,18370.0,289679000.0,315437183000.0,20350786,KOSPI,tradable_ohlcv
1997-04-28,15600.0,15700.0,15200.0,15300.0,25750.0,398860000.0,311367025800.0,20350786,KOSPI,tradable_ohlcv
1997-04-29,15900.0,15900.0,15300.0,15300.0,69180.0,1064006000.0,311367025800.0,20350786,KOSPI,tradable_ohlcv
1997-04-30,15600.0,15600.0,15300.0,15600.0,17510.0,270195000.0,317472261600.0,20350786,KOSPI,tradable_ohlcv
1997-05-02,15600.0,15900.0,15400.0,15600.0,39590.0,618961000.0,317472261600.0,20350786,KOSPI,tradable_ohlcv
1997-05-03,15700.0,16400.0,15700.0,16200.0,23030.0,369715000.0,329682733200.0,20350786,KOSPI,tradable_ohlcv
1997-05-06,16000.0,16100.0,15700.0,16000.0,63660.0,1012742000.0,325612576000.0,20350786,KOSPI,tradable_ohlcv
1997-05-07,16000.0,16000.0,15400.0,15700.0,42290.0,664177000.0,319507340200.0,20350786,KOSPI,tradable_ohlcv
1997-05-08,15500.0,16200.0,15500.0,16100.0,38720.0,617080000.0,327647654600.0,20350786,KOSPI,tradable_ohlcv
1997-05-09,16000.0,16100.0,15800.0,15800.0,23350.0,371923000.0,321542418800.0,20350786,KOSPI,tradable_ohlcv
1997-05-10,15900.0,16000.0,15600.0,15600.0,13570.0,214973000.0,317472261600.0,20350786,KOSPI,tradable_ohlcv
1997-05-12,15300.0,15500.0,15000.0,15200.0,17030.0,260005000.0,309331947200.0,20350786,KOSPI,tradable_ohlcv
1997-05-13,15200.0,15500.0,15000.0,15300.0,19020.0,290969000.0,311367025800.0,20350786,KOSPI,tradable_ohlcv
1997-05-15,15400.0,16500.0,15400.0,16500.0,83600.0,1361027000.0,335787969000.0,20350786,KOSPI,tradable_ohlcv
1997-05-16,16800.0,17500.0,16500.0,16800.0,122270.0,2066308000.0,341893204800.0,20350786,KOSPI,tradable_ohlcv
1997-05-17,17300.0,17700.0,17000.0,17500.0,66160.0,1148250000.0,356138755000.0,20350786,KOSPI,tradable_ohlcv
1997-05-19,17800.0,18100.0,17200.0,17800.0,188200.0,3299234000.0,362243990800.0,20350786,KOSPI,tradable_ohlcv
1997-05-20,18000.0,18100.0,17600.0,17800.0,78600.0,1405170000.0,362243990800.0,20350786,KOSPI,tradable_ohlcv
