d,o,h,l,c,v,a,mc,s,m
2026-01-02,3180.0,3185.0,3060.0,3085.0,490933.0,1526396430.0,90283879315.0,29265439,KOSDAQ
2026-01-05,3090.0,4010.0,2950.0,3765.0,12143063.0,45403053401.0,110184377835.0,29265439,KOSDAQ
2026-01-06,3600.0,4110.0,3530.0,3880.0,7677716.0,29107276112.0,115887774040.0,29867983,KOSDAQ
2026-01-07,3795.0,3795.0,3460.0,3460.0,2143865.0,7698385811.0,103343221180.0,29867983,KOSDAQ
2026-01-08,3495.0,3540.0,3380.0,3475.0,750577.0,2590147869.0,103791240925.0,29867983,KOSDAQ
2026-01-09,3460.0,3775.0,3410.0,3720.0,1488250.0,5396133989.0,111108896760.0,29867983,KOSDAQ
2026-01-12,3735.0,3965.0,3565.0,3615.0,1610188.0,6035161632.0,107972758545.0,29867983,KOSDAQ
2026-01-13,3555.0,3815.0,3545.0,3790.0,1205758.0,4479041988.0,113199655570.0,29867983,KOSDAQ
2026-01-14,4030.0,4430.0,3865.0,3930.0,4809211.0,19756558895.0,120463283550.0,30652235,KOSDAQ
2026-01-15,3990.0,4165.0,3820.0,3995.0,1880579.0,7542254539.0,122455678825.0,30652235,KOSDAQ
2026-01-16,3995.0,3995.0,3750.0,3805.0,1211573.0,4665863468.0,116631754175.0,30652235,KOSDAQ
2026-01-19,3800.0,4030.0,3645.0,3870.0,1916949.0,7285831602.0,118624149450.0,30652235,KOSDAQ
2026-01-20,3995.0,4030.0,3665.0,3985.0,1364376.0,5239297803.0,123739426515.0,31051299,KOSDAQ
2026-01-21,3895.0,5110.0,3785.0,4560.0,12999606.0,58736056398.0,141593923440.0,31051299,KOSDAQ
2026-01-22,4620.0,5290.0,4475.0,4530.0,8900330.0,42996219747.0,140662384470.0,31051299,KOSDAQ
2026-01-23,4415.0,4445.0,3840.0,3840.0,3388496.0,13642645637.0,119236988160.0,31051299,KOSDAQ
2026-01-26,4000.0,4435.0,3940.0,4170.0,3056502.0,12609123697.0,129483916830.0,31051299,KOSDAQ
2026-01-27,4310.0,4755.0,4255.0,4455.0,4206811.0,19022174683.0,146104242075.0,32795565,KOSDAQ
2026-01-28,4610.0,4980.0,4380.0,4540.0,6210405.0,29250799667.0,148891865100.0,32795565,KOSDAQ
2026-01-29,4560.0,4590.0,4250.0,4520.0,2062087.0,9026249079.0,148235953800.0,32795565,KOSDAQ
2026-01-30,4500.0,4635.0,4340.0,4360.0,1548887.0,6924394509.0,142988663400.0,32795565,KOSDAQ
2026-02-02,4355.0,4355.0,3875.0,3915.0,1907384.0,7709112523.0,128394636975.0,32795565,KOSDAQ
2026-02-03,4030.0,4430.0,3890.0,4180.0,2778419.0,11444042980.0,137867644200.0,32982690,KOSDAQ
2026-02-04,4200.0,4375.0,4120.0,4150.0,1167279.0,4942782078.0,136878163500.0,32982690,KOSDAQ
2026-02-05,4025.0,4090.0,3820.0,3850.0,1283923.0,5046160760.0,126983356500.0,32982690,KOSDAQ
2026-02-06,3730.0,3785.0,3625.0,3680.0,865347.0,3201024388.0,121376299200.0,32982690,KOSDAQ
2026-02-09,3990.0,4110.0,3865.0,3940.0,1203676.0,4783645093.0,129951798600.0,32982690,KOSDAQ
2026-02-10,4055.0,4300.0,3940.0,4100.0,2207316.0,9102686295.0,137401401700.0,33512537,KOSDAQ
2026-02-11,4160.0,4600.0,4047.0,4505.0,3659168.0,16124117506.0,150973979185.0,33512537,KOSDAQ
2026-02-12,4680.0,5730.0,4530.0,5360.0,10316488.0,54377993861.0,179627198320.0,33512537,KOSDAQ
2026-02-13,5430.0,5660.0,4855.0,4970.0,3523001.0,18460116007.0,166557308890.0,33512537,KOSDAQ
2026-02-19,5020.0,5920.0,5020.0,5680.0,4068883.0,22691942450.0,190351210160.0,33512537,KOSDAQ
2026-02-20,5700.0,6070.0,5510.0,5900.0,2713145.0,15891384130.0,197723968300.0,33512537,KOSDAQ
