d,o,h,l,c,v,a,mc,s,m,rs
2002-01-02,50100.0,51000.0,49500.0,51000.0,2871.0,144474900.0,151980000000.0,2980000,KOSDAQ,tradable_ohlcv
2002-01-03,47300.0,51900.0,47300.0,51300.0,2839.0,142375800.0,152874000000.0,2980000,KOSDAQ,tradable_ohlcv
2002-01-04,49150.0,51200.0,49150.0,50000.0,4863.0,242710850.0,149000000000.0,2980000,KOSDAQ,tradable_ohlcv
2002-01-07,50000.0,50000.0,49000.0,49500.0,506.0,25192000.0,147510000000.0,2980000,KOSDAQ,tradable_ohlcv
2002-01-08,49000.0,49900.0,48000.0,49650.0,2786.0,135700900.0,147957000000.0,2980000,KOSDAQ,tradable_ohlcv
2002-01-09,50000.0,50000.0,48500.0,49950.0,1300.0,63962400.0,148851000000.0,2980000,KOSDAQ,tradable_ohlcv
2002-01-10,49200.0,50000.0,48600.0,50000.0,432.0,21313400.0,149000000000.0,2980000,KOSDAQ,tradable_ohlcv
2002-01-11,49000.0,49950.0,48550.0,49000.0,552.0,26986450.0,146020000000.0,2980000,KOSDAQ,tradable_ohlcv
2002-01-14,49000.0,49800.0,49000.0,49100.0,1179.0,58234300.0,146318000000.0,2980000,KOSDAQ,tradable_ohlcv
2002-01-15,49000.0,51500.0,48000.0,49500.0,3386.0,167914050.0,147510000000.0,2980000,KOSDAQ,tradable_ohlcv
2002-01-16,49500.0,50500.0,49500.0,50500.0,1585.0,79504900.0,150490000000.0,2980000,KOSDAQ,tradable_ohlcv
2002-01-17,49100.0,50500.0,49000.0,49900.0,68.0,3338600.0,148702000000.0,2980000,KOSDAQ,tradable_ohlcv
2002-01-18,49100.0,50000.0,49000.0,50000.0,145.0,7154600.0,149000000000.0,2980000,KOSDAQ,tradable_ohlcv
2002-01-21,49900.0,50200.0,49800.0,50000.0,894.0,44752500.0,149000000000.0,2980000,KOSDAQ,tradable_ohlcv
2002-01-22,50000.0,50300.0,49800.0,50300.0,815.0,40785000.0,149894000000.0,2980000,KOSDAQ,tradable_ohlcv
