d,o,h,l,c,v,a,mc,s,m
2011-01-03,93100.0,94900.0,91300.0,92900.0,331655.0,30927335600.0,10458941376800.0,112582792,KOSPI
2011-01-04,93000.0,93300.0,90000.0,91100.0,514815.0,47054036800.0,10256292351200.0,112582792,KOSPI
2011-01-05,90500.0,90900.0,87000.0,87300.0,704587.0,62012778200.0,9828477741600.0,112582792,KOSPI
2011-01-06,88200.0,91900.0,87500.0,91400.0,610989.0,55138899200.0,10290067188800.0,112582792,KOSPI
2011-01-07,90100.0,91100.0,89300.0,90000.0,226291.0,20408179100.0,10132451280000.0,112582792,KOSPI
2011-01-10,89100.0,91600.0,89100.0,90000.0,331759.0,29966926400.0,10132451280000.0,112582792,KOSPI
2011-01-11,89900.0,93700.0,89200.0,93700.0,389195.0,35705732700.0,10549007610400.0,112582792,KOSPI
2011-01-12,94200.0,95300.0,92300.0,94700.0,363376.0,34297621300.0,10661590402400.0,112582792,KOSPI
2011-01-13,95000.0,95200.0,93000.0,93600.0,297861.0,27987611400.0,10537749331200.0,112582792,KOSPI
2011-01-14,92000.0,92800.0,88700.0,90800.0,583374.0,52585518900.0,10222517513600.0,112582792,KOSPI
2011-01-17,90400.0,91700.0,88700.0,91000.0,364152.0,32877125700.0,10245034072000.0,112582792,KOSPI
2011-01-18,89900.0,94000.0,89900.0,92100.0,320339.0,29700932200.0,10368875143200.0,112582792,KOSPI
2011-01-19,92100.0,93900.0,91600.0,92400.0,244052.0,22658367800.0,10402649980800.0,112582792,KOSPI
2011-01-20,93700.0,94900.0,92900.0,93600.0,269553.0,25300330100.0,10537749331200.0,112582792,KOSPI
2011-01-21,93900.0,94900.0,92200.0,93700.0,358658.0,33741980900.0,10549007610400.0,112582792,KOSPI
2011-01-24,93700.0,98300.0,92200.0,97500.0,520694.0,50491767700.0,10976822220000.0,112582792,KOSPI
2011-01-25,97500.0,101500.0,97000.0,100000.0,593094.0,59181133900.0,11258279200000.0,112582792,KOSPI
2011-01-26,100500.0,101000.0,98700.0,98700.0,188771.0,18879280100.0,11111921570400.0,112582792,KOSPI
2011-01-27,99700.0,112500.0,99600.0,110500.0,1427950.0,154145310700.0,12440398516000.0,112582792,KOSPI
2011-01-28,109500.0,113500.0,109000.0,112000.0,686175.0,76374612000.0,12609272704000.0,112582792,KOSPI
2011-01-31,110500.0,119500.0,110500.0,111500.0,826327.0,95008805500.0,12552981308000.0,112582792,KOSPI
2011-02-01,114500.0,116000.0,107000.0,107500.0,465128.0,51515601000.0,12102650140000.0,112582792,KOSPI
2011-02-07,111000.0,112500.0,106500.0,106500.0,382633.0,41843028500.0,11990067348000.0,112582792,KOSPI
2011-02-08,109000.0,113500.0,107000.0,113000.0,541231.0,60145666000.0,12721855496000.0,112582792,KOSPI
2011-02-09,112000.0,113000.0,105000.0,111000.0,473606.0,51520359000.0,12496689912000.0,112582792,KOSPI
2011-02-10,110500.0,113500.0,106000.0,106500.0,543432.0,58992637500.0,11990067348000.0,112582792,KOSPI
2011-02-11,108000.0,112500.0,106500.0,107000.0,588693.0,64269823000.0,12046358744000.0,112582792,KOSPI
2011-02-14,109000.0,111500.0,105000.0,111000.0,375670.0,41008093000.0,12496689912000.0,112582792,KOSPI
2011-02-15,110000.0,116000.0,108000.0,113500.0,415742.0,46925715500.0,12778146892000.0,112582792,KOSPI
2011-02-16,113000.0,115500.0,108500.0,110000.0,366543.0,41068763000.0,12384107120000.0,112582792,KOSPI
2011-02-17,110000.0,111000.0,102500.0,106500.0,612742.0,64795379500.0,11990067348000.0,112582792,KOSPI
2011-02-18,106500.0,111500.0,105500.0,111000.0,456607.0,49665385000.0,12496689912000.0,112582792,KOSPI
2011-02-21,113000.0,119000.0,110500.0,118000.0,726673.0,84472745500.0,13284769456000.0,112582792,KOSPI
2011-02-22,120000.0,121500.0,115500.0,115500.0,824837.0,97495961500.0,13003312476000.0,112582792,KOSPI
2011-02-23,117000.0,120000.0,114500.0,117500.0,556391.0,65545212500.0,13228478060000.0,112582792,KOSPI
2011-02-24,119000.0,119000.0,108500.0,109000.0,978402.0,109464308000.0,12271524328000.0,112582792,KOSPI
2011-02-25,108000.0,114000.0,105500.0,113500.0,711856.0,78413356500.0,12778146892000.0,112582792,KOSPI
2011-02-28,113500.0,115000.0,107500.0,107500.0,559474.0,61309017000.0,12102650140000.0,112582792,KOSPI
2011-03-02,106500.0,110500.0,104000.0,108000.0,478047.0,51116792000.0,12158941536000.0,112582792,KOSPI
2011-03-03,109500.0,113000.0,107500.0,112500.0,408891.0,45146434500.0,12665564100000.0,112582792,KOSPI
2011-03-04,113500.0,115000.0,110500.0,114000.0,361028.0,40787510500.0,12834438288000.0,112582792,KOSPI
2011-03-07,113000.0,119000.0,111500.0,118500.0,544348.0,63867443000.0,13341060852000.0,112582792,KOSPI
2011-03-08,118500.0,122500.0,117000.0,121500.0,558266.0,67455021000.0,13678809228000.0,112582792,KOSPI
2011-03-09,121000.0,124500.0,118500.0,124500.0,426932.0,52295647500.0,14016557604000.0,112582792,KOSPI
2011-03-10,124500.0,130000.0,123500.0,126000.0,796874.0,101118691000.0,14185431792000.0,112582792,KOSPI
2011-03-11,122000.0,126500.0,120500.0,124000.0,353323.0,43829074000.0,13960266208000.0,112582792,KOSPI
2011-03-14,135000.0,141500.0,131500.0,140000.0,1456545.0,198526470500.0,15761590880000.0,112582792,KOSPI
2011-03-15,140000.0,143500.0,133000.0,139000.0,1261513.0,176048747840.0,15649008088000.0,112582792,KOSPI
2011-03-16,141500.0,141500.0,134000.0,138000.0,755737.0,103894690000.0,15536425296000.0,112582792,KOSPI
2011-03-17,137000.0,141500.0,135500.0,139500.0,798293.0,110950278500.0,15705299484000.0,112582792,KOSPI
2011-03-18,142000.0,145000.0,139500.0,140000.0,895561.0,127081507500.0,15761590880000.0,112582792,KOSPI
2011-03-21,141000.0,143000.0,137500.0,140500.0,483268.0,67584834500.0,15817882276000.0,112582792,KOSPI
2011-03-22,140500.0,147500.0,139000.0,144000.0,879708.0,126829605500.0,16211922048000.0,112582792,KOSPI
2011-03-23,145500.0,150500.0,140000.0,143500.0,1013747.0,147856181500.0,16155630652000.0,112582792,KOSPI
2011-03-24,144000.0,150000.0,142000.0,150000.0,811167.0,119192247000.0,16887418800000.0,112582792,KOSPI
2011-03-25,151500.0,152000.0,146000.0,148000.0,472908.0,70350537000.0,16662253216000.0,112582792,KOSPI
2011-03-28,148000.0,155500.0,146000.0,152500.0,652584.0,99064173500.0,17168875780000.0,112582792,KOSPI
2011-03-29,154000.0,160000.0,153500.0,159500.0,574543.0,90765743500.0,17956955324000.0,112582792,KOSPI
2011-03-30,161500.0,162000.0,150500.0,152000.0,1211231.0,187924722500.0,17112584384000.0,112582792,KOSPI
2011-03-31,148000.0,153000.0,145000.0,152000.0,1442358.0,214707307500.0,17112584384000.0,112582792,KOSPI
2011-04-01,153500.0,156000.0,150000.0,152000.0,472138.0,72240754000.0,17112584384000.0,112582792,KOSPI
2011-04-04,143000.0,147000.0,141500.0,143500.0,1625520.0,234227289500.0,16155630652000.0,112582792,KOSPI
2011-04-05,143500.0,149500.0,141500.0,149000.0,710399.0,103863176960.0,16774836008000.0,112582792,KOSPI
2011-04-06,149500.0,154500.0,147000.0,153000.0,971059.0,147475429000.0,17225167176000.0,112582792,KOSPI
2011-04-07,154500.0,154500.0,150000.0,152000.0,473301.0,71939399500.0,17112584384000.0,112582792,KOSPI
2011-04-08,150500.0,152500.0,147500.0,150500.0,622409.0,93409528500.0,16943710196000.0,112582792,KOSPI
2011-04-11,152000.0,157000.0,151000.0,152000.0,616601.0,94923324000.0,17112584384000.0,112582792,KOSPI
2011-04-12,153500.0,154000.0,145500.0,147500.0,645117.0,95751885500.0,16605961820000.0,112582792,KOSPI
2011-04-13,145000.0,148500.0,141500.0,148000.0,726149.0,105060010500.0,16662253216000.0,112582792,KOSPI
2011-04-14,147500.0,148500.0,142000.0,145000.0,982403.0,141766983000.0,16324504840000.0,112582792,KOSPI
2011-04-15,144500.0,147500.0,138000.0,138500.0,1201192.0,168567912000.0,15592716692000.0,112582792,KOSPI
2011-04-18,140500.0,148000.0,140000.0,148000.0,1108302.0,159729596500.0,16662253216000.0,112582792,KOSPI
2011-04-19,146500.0,148000.0,142000.0,143500.0,774897.0,111790410000.0,16155630652000.0,112582792,KOSPI
2011-04-20,145000.0,148000.0,139500.0,140000.0,1146639.0,164788377500.0,15761590880000.0,112582792,KOSPI
2011-04-21,144000.0,154000.0,142000.0,154000.0,1850997.0,274238213000.0,17337749968000.0,112582792,KOSPI
2011-04-22,155500.0,161500.0,152000.0,156000.0,1707617.0,269248526000.0,17562915552000.0,112582792,KOSPI
