d,o,h,l,c,v,a,mc,s,m,rs
2001-01-02,550.0,600.0,550.0,590.0,39780.0,23281500.0,5059901360.0,8576104,KOSPI,tradable_ohlcv
2001-01-03,580.0,675.0,580.0,675.0,111630.0,72004850.0,5788870200.0,8576104,KOSPI,tradable_ohlcv
2001-01-04,655.0,705.0,650.0,650.0,165060.0,112168650.0,5574467600.0,8576104,KOSPI,tradable_ohlcv
2001-01-05,690.0,690.0,635.0,640.0,80280.0,52481400.0,5488706560.0,8576104,KOSPI,tradable_ohlcv
2001-01-08,630.0,640.0,605.0,640.0,74220.0,46413450.0,5488706560.0,8576104,KOSPI,tradable_ohlcv
2001-01-09,650.0,685.0,650.0,680.0,181010.0,122488900.0,5831750720.0,8576104,KOSPI,tradable_ohlcv
2001-01-10,695.0,695.0,630.0,630.0,107830.0,69797500.0,5402945520.0,8576104,KOSPI,tradable_ohlcv
2001-01-11,630.0,645.0,605.0,620.0,31150.0,19505400.0,5317184480.0,8576104,KOSPI,tradable_ohlcv
2001-01-12,620.0,640.0,620.0,635.0,102470.0,64285900.0,5445826040.0,8576104,KOSPI,tradable_ohlcv
2001-01-15,625.0,640.0,620.0,635.0,61200.0,38705800.0,5445826040.0,8576104,KOSPI,tradable_ohlcv
2001-01-16,635.0,635.0,625.0,630.0,34910.0,21954500.0,5402945520.0,8576104,KOSPI,tradable_ohlcv
2001-01-17,630.0,660.0,620.0,620.0,59150.0,37571300.0,5317184480.0,8576104,KOSPI,tradable_ohlcv
2001-01-18,620.0,630.0,620.0,620.0,30880.0,19259300.0,5317184480.0,8576104,KOSPI,tradable_ohlcv
2001-01-19,620.0,635.0,605.0,620.0,35280.0,21895250.0,5317184480.0,8576104,KOSPI,tradable_ohlcv
2001-01-22,605.0,655.0,605.0,640.0,56960.0,36171500.0,5488706560.0,8576104,KOSPI,tradable_ohlcv
2001-01-26,645.0,645.0,610.0,625.0,49120.0,31269100.0,5360065000.0,8576104,KOSPI,tradable_ohlcv
2001-01-29,665.0,665.0,625.0,625.0,63500.0,39884200.0,5360065000.0,8576104,KOSPI,tradable_ohlcv
2001-01-30,620.0,635.0,620.0,625.0,143800.0,90089750.0,5360065000.0,8576104,KOSPI,tradable_ohlcv
2001-01-31,650.0,650.0,620.0,630.0,120060.0,75883450.0,5402945520.0,8576104,KOSPI,tradable_ohlcv
2001-02-01,650.0,720.0,640.0,640.0,399970.0,278684900.0,5488706560.0,8576104,KOSPI,tradable_ohlcv
2001-02-02,635.0,705.0,635.0,705.0,238080.0,157712800.0,6046153320.0,8576104,KOSPI,tradable_ohlcv
2001-02-05,745.0,745.0,700.0,700.0,170530.0,122825300.0,6003272800.0,8576104,KOSPI,tradable_ohlcv
2001-02-06,695.0,720.0,670.0,710.0,135040.0,94129100.0,6089033840.0,8576104,KOSPI,tradable_ohlcv
2001-02-07,695.0,700.0,670.0,670.0,42490.0,28965000.0,5745989680.0,8576104,KOSPI,tradable_ohlcv
2001-02-08,640.0,680.0,640.0,670.0,62170.0,40966050.0,5745989680.0,8576104,KOSPI,tradable_ohlcv
2001-02-09,670.0,670.0,630.0,630.0,71570.0,46080400.0,5402945520.0,8576104,KOSPI,tradable_ohlcv
2001-02-12,630.0,655.0,630.0,650.0,63940.0,41058400.0,5574467600.0,8576104,KOSPI,tradable_ohlcv
2001-02-13,650.0,700.0,630.0,680.0,136780.0,91139800.0,5831750720.0,8576104,KOSPI,tradable_ohlcv
2001-02-14,670.0,670.0,650.0,650.0,73460.0,48032100.0,5574467600.0,8576104,KOSPI,tradable_ohlcv
2001-02-15,640.0,670.0,635.0,650.0,128720.0,83829400.0,5574467600.0,8576104,KOSPI,tradable_ohlcv
2001-02-16,650.0,695.0,650.0,680.0,178730.0,121279750.0,5831750720.0,8576104,KOSPI,tradable_ohlcv
