d,o,h,l,c,v,a,mc,s,m
2014-01-02,44900.0,45400.0,44250.0,44300.0,88384.0,3956834800.0,593620000000.0,13400000,KOSDAQ
2014-01-03,43950.0,44450.0,42800.0,43800.0,145223.0,6301175850.0,586920000000.0,13400000,KOSDAQ
2014-01-06,44100.0,44100.0,42850.0,43100.0,100327.0,4326862650.0,577540000000.0,13400000,KOSDAQ
2014-01-07,42850.0,44300.0,42750.0,44150.0,115922.0,5069072200.0,591610000000.0,13400000,KOSDAQ
2014-01-08,44200.0,45150.0,43750.0,44950.0,136983.0,6113693900.0,602330000000.0,13400000,KOSDAQ
2014-01-09,45000.0,45500.0,44450.0,45400.0,79484.0,3595020700.0,608360000000.0,13400000,KOSDAQ
2014-01-10,45200.0,45550.0,44100.0,44300.0,70345.0,3137325900.0,593620000000.0,13400000,KOSDAQ
2014-01-13,44300.0,44550.0,43700.0,43850.0,51541.0,2273297400.0,587590000000.0,13400000,KOSDAQ
2014-01-14,43400.0,44600.0,43400.0,44000.0,56645.0,2497259150.0,589600000000.0,13400000,KOSDAQ
2014-01-15,44250.0,44450.0,42900.0,43200.0,126402.0,5494455450.0,578880000000.0,13400000,KOSDAQ
2014-01-16,43000.0,43550.0,41150.0,41550.0,332722.0,13934963100.0,556770000000.0,13400000,KOSDAQ
2014-01-17,41600.0,42700.0,41500.0,42650.0,131019.0,5545363650.0,571510000000.0,13400000,KOSDAQ
2014-01-20,42950.0,43500.0,42400.0,43450.0,108214.0,4675056150.0,582230000000.0,13400000,KOSDAQ
2014-01-21,43750.0,44500.0,43650.0,44300.0,153931.0,6789037050.0,593620000000.0,13400000,KOSDAQ
2014-01-22,44500.0,44900.0,43650.0,44850.0,97165.0,4312445850.0,600990000000.0,13400000,KOSDAQ
2014-01-23,44850.0,44850.0,44200.0,44300.0,80484.0,3573956000.0,593620000000.0,13400000,KOSDAQ
2014-01-24,44300.0,44700.0,42700.0,44250.0,99683.0,4407395650.0,592950000000.0,13400000,KOSDAQ
2014-01-27,42900.0,44250.0,42900.0,43100.0,102804.0,4483390050.0,577540000000.0,13400000,KOSDAQ
2014-01-28,42950.0,43350.0,42350.0,43000.0,90849.0,3901884900.0,576200000000.0,13400000,KOSDAQ
2014-01-29,43350.0,43800.0,43100.0,43250.0,66108.0,2876459400.0,579550000000.0,13400000,KOSDAQ
2014-02-03,43250.0,44300.0,42800.0,44150.0,82128.0,3610831250.0,591610000000.0,13400000,KOSDAQ
2014-02-04,43500.0,44500.0,43200.0,43700.0,75956.0,3341495300.0,585580000000.0,13400000,KOSDAQ
2014-02-05,43750.0,44850.0,43750.0,44500.0,98378.0,4375522400.0,596300000000.0,13400000,KOSDAQ
2014-02-06,44700.0,45350.0,44100.0,44950.0,96221.0,4301736300.0,602330000000.0,13400000,KOSDAQ
2014-02-07,45100.0,46750.0,45000.0,46400.0,215464.0,9923174800.0,621760000000.0,13400000,KOSDAQ
2014-02-10,46700.0,47400.0,46450.0,46850.0,183763.0,8660387250.0,627790000000.0,13400000,KOSDAQ
2014-02-11,47000.0,47400.0,46400.0,46900.0,110245.0,5184365950.0,628460000000.0,13400000,KOSDAQ
