d,o,h,l,c,v,a,mc,s,m
1997-01-03,21500.0,23700.0,21500.0,23700.0,1190.0,28071000.0,23700000000.0,1000000,KOSPI
1997-01-04,22000.0,24500.0,22000.0,22000.0,370.0,8390000.0,22000000000.0,1000000,KOSPI
1997-01-06,22000.0,22000.0,21000.0,21000.0,3370.0,72603000.0,21000000000.0,1000000,KOSPI
1997-01-07,22300.0,22300.0,19400.0,20500.0,4880.0,97085000.0,20500000000.0,1000000,KOSPI
1997-01-08,19000.0,20500.0,18900.0,20500.0,3490.0,68015000.0,20500000000.0,1000000,KOSPI
1997-01-09,20100.0,22000.0,19000.0,21900.0,3780.0,79654000.0,21900000000.0,1000000,KOSPI
1997-01-10,21000.0,22500.0,21000.0,22000.0,2620.0,56974000.0,22000000000.0,1000000,KOSPI
1997-01-11,22100.0,22500.0,22000.0,22500.0,1460.0,32164000.0,22500000000.0,1000000,KOSPI
1997-01-13,22500.0,23200.0,21500.0,23000.0,1420.0,31983000.0,23000000000.0,1000000,KOSPI
1997-01-14,23000.0,23500.0,23000.0,23500.0,3830.0,88945000.0,23500000000.0,1000000,KOSPI
1997-01-15,24500.0,24500.0,23100.0,23500.0,1950.0,45795000.0,23500000000.0,1000000,KOSPI
1997-01-16,23600.0,25300.0,23000.0,25300.0,5120.0,126352000.0,25300000000.0,1000000,KOSPI
1997-01-17,25000.0,25800.0,24200.0,25700.0,3090.0,77755000.0,25700000000.0,1000000,KOSPI
1997-01-18,24200.0,24700.0,24200.0,24500.0,530.0,12978000.0,24500000000.0,1000000,KOSPI
1997-01-20,24500.0,25700.0,24500.0,25500.0,5390.0,133531000.0,25500000000.0,1000000,KOSPI
1997-01-21,25000.0,25000.0,23600.0,23700.0,2350.0,56719000.0,23700000000.0,1000000,KOSPI
1997-01-22,24900.0,24900.0,24500.0,24500.0,520.0,12940000.0,24500000000.0,1000000,KOSPI
1997-01-23,23000.0,24000.0,23000.0,23000.0,1150.0,26470000.0,23000000000.0,1000000,KOSPI
1997-01-24,23000.0,24000.0,22500.0,24000.0,7090.0,164952000.0,24000000000.0,1000000,KOSPI
