snapshot_date,previous_market_trade_date,code,name,name_resolution_status,name_candidates,market,prev_symbol_trade_date,days_since_prev_symbol_trade,prev_close,open,high,low,close,volume,amount,market_cap,listed_shares,open_gap_pct,high_return_pct,low_return_pct,close_return_pct,turnover_pct,return_3d_pct,return_5d_pct,return_10d_pct,return_20d_pct,amount_rank,turnover_rank,market_cap_rank,high_return_rank,close_return_rank,limit_up_price,upper_limit_touched,upper_limit_closed,upper_limit_released,one_price_upper_limit,upper_limit_label_status,upper_limit_touch_count_5d,upper_limit_close_count_5d,high_return_ge_10_count_5d,high_return_ge_20_count_5d,corporate_action_warning,new_listing_or_no_reference,data_quality_status,max_source_date
2025-11-19,2025-11-18,000004,디비금융제14호스팩,exact_source_row,,KOSDAQ,2025-11-18,1,1991,1993,2000,1991,1997,17668,35294518,10614055000,5315000,0.100452,0.452034,0,0.301356,0.332418,0.0501,0.0501,0.100251,-0.10005,2394,1238,2594,2119,948,2585,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2025-11-19
2025-11-19,2025-11-18,000008,에스엔시스,exact_source_row,,KOSDAQ,2025-11-18,1,32750,30000,31750,29550,31350,314005,9545149450,295836281400,9436564,-8.396947,-3.053435,-9.770992,-4.274809,3.327535,-8.467153,-10.17192,-13.157895,-27.514451,299,146,695,2647,2544,42550,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2025-11-19
2025-11-19,2025-11-18,000010,제이피아이헬스케어,exact_source_row,,KOSDAQ,2025-11-18,1,18010,18030,18030,17180,17380,70003,1220602790,88731852000,5105400,0.111049,0.111049,-4.608551,-3.498057,1.371156,-1.473923,-5.594785,-7.651435,-12.355018,832,333,1521,2329,2479,23400,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2025-11-19
2025-11-19,2025-11-18,000015,그린광학,exact_source_row,,KOSDAQ,2025-11-18,1,23600,23000,27450,22800,25450,11353588,293667543275,297829668450,11702541,-2.542373,16.313559,-3.389831,7.838983,97.018143,,,,,6,5,691,39,37,30650,false,false,false,false,verified_normal_day,0,0,2,0,false,false,clean,2025-11-19
2025-11-19,2025-11-18,000020,동화약품,exact_source_row,,KOSPI,2025-11-18,1,6150,6150,6220,6100,6140,42348,259764215,171499225800,27931470,0,1.138211,-0.813008,-0.162602,0.151614,-3.154574,-3.00158,-1.76,-2.073365,1517,1960,1024,1571,1315,7990,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2025-11-19
2025-11-19,2025-11-18,000030,대신밸류리츠,exact_source_row,,KOSPI,2025-11-18,1,4450,4450,4485,4435,4460,12527,55765027,266618800000,59780000,0,0.786517,-0.337079,0.224719,0.020955,-0.557414,-0.557414,0.79096,0.224719,2253,2610,748,1882,1000,5780,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2025-11-19
2025-11-19,2025-11-18,000037,KB제32호스팩,exact_source_row,,KOSDAQ,2025-11-18,1,1994,1995,1996,1993,1994,1763,3515139,12622020000,6330000,0.05015,0.100301,-0.05015,0,0.027852,-0.050125,0,-0.050125,-0.3,2621,2585,2571,2343,1094,2590,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2025-11-19
2025-11-19,2025-11-18,000040,KR모터스,exact_source_row,,KOSPI,2025-11-18,1,469,469,479,457,472,77697,36198084,40769086848,86375184,0,2.132196,-2.558635,0.639659,0.089953,-2.479339,-4.259635,-0.211416,-7.8125,2388,2302,2155,898,761,609,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2025-11-19
2025-11-19,2025-11-18,000041,하나35호스팩,exact_source_row,,KOSDAQ,2025-11-18,1,1995,1992,1998,1992,1997,8395,16757483,12041910000,6030000,-0.150376,0.150376,-0.150376,0.100251,0.139221,0.100251,0.0501,0.100251,-0.05005,2538,2034,2577,2314,1077,2590,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2025-11-19
2025-11-19,2025-11-18,000044,삼성스팩10호,exact_source_row,,KOSDAQ,2025-11-18,1,1993,1995,1997,1992,1995,1943,3874305,15002400000,7520000,0.100351,0.200702,-0.050176,0.100351,0.025838,0.05015,0.05015,-0.2001,0.100351,2619,2593,2550,2275,1076,2590,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2025-11-19
2025-11-19,2025-11-18,000050,경방,exact_source_row,,KOSPI,2025-11-18,1,6830,6840,7000,6840,6940,17733,122646340,190261973800,27415270,0.146413,2.489019,0.146413,1.610542,0.064683,-3.744799,-0.857143,4.360902,1.018923,1909,2433,964,731,376,8870,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2025-11-19
2025-11-19,2025-11-18,000071,삼성스팩11호,exact_source_row,,KOSDAQ,2025-11-18,1,1995,1995,1997,1994,1996,23652,47222445,11496960000,5760000,0,0.100251,-0.050125,0.050125,0.410625,0.050125,-0.150075,-0.448878,-0.2,2307,1041,2582,2344,1093,2590,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2025-11-19
2025-11-19,2025-11-18,000072,KB제33호스팩,exact_source_row,,KOSDAQ,2025-11-18,1,1982,1983,1984,1981,1982,29790,59059447,15628070000,7885000,0.050454,0.100908,-0.050454,0,0.377806,0,0.05048,0.05048,0.05048,2234,1121,2544,2340,1095,2575,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2025-11-19
2025-11-19,2025-11-18,000080,하이트진로,exact_source_row,,KOSPI,2025-11-18,1,18660,18830,18940,18640,18940,95933,1805591325,1328330592340,70133611,0.91104,1.500536,-0.107181,1.500536,0.136786,-0.42061,-1.559252,1.663983,-0.210748,707,2040,250,1285,416,24250,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2025-11-19
2025-11-19,2025-11-18,000087,하이트진로2우B,exact_source_row,,KOSPI,2025-11-18,1,15240,15350,15350,15200,15240,1017,15507695,17223303120,1130138,0.721785,0.721785,-0.262467,0,0.089989,-0.196464,-0.65189,-0.327011,-1.613944,2549,2301,2527,1939,1096,19810,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2025-11-19
2025-11-19,2025-11-18,000088,한화3우B,exact_source_row,,KOSPI,2025-11-18,1,38800,38900,39450,37400,38300,46358,1773013800,743190090300,19404441,0.257732,1.675258,-3.608247,-1.28866,0.238904,-4.130163,-5.432099,1.188904,-5.315204,710,1575,370,1168,1942,50400,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2025-11-19
2025-11-19,2025-11-18,000100,유한양행,exact_source_row,,KOSPI,2025-11-18,1,119900,120000,120100,115300,116000,431375,50262708750,9276338692000,79968437,0.083403,0.166806,-3.83653,-3.252711,0.539432,-7.2,-3.171953,-0.429185,-2.027027,92,811,65,2306,2448,155800,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2025-11-19
2025-11-19,2025-11-18,000104,CJ4우(전환),exact_source_row,,KOSPI,2025-11-18,1,150100,152100,152100,147300,150800,13302,1987560000,637358009600,4226512,1.332445,1.332445,-1.865423,0.466356,0.314728,5.973296,0.667557,3.287671,0.6004,676,1293,416,1410,859,195100,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2025-11-19
2025-11-19,2025-11-18,000105,유한양행우,exact_source_row,,KOSPI,2025-11-18,1,108700,108100,108700,104100,104100,5818,613106500,122935854000,1180940,-0.551978,0,-4.231831,-4.231831,0.492658,-8.120035,-1.327014,1.264591,-0.857143,1092,885,1255,2358,2541,141300,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2025-11-19
2025-11-19,2025-11-18,000120,CJ대한통운,exact_source_row,,KOSPI,2025-11-18,1,92000,92800,93600,90600,93200,77570,7179003400,2126110460800,22812344,0.869565,1.73913,-1.521739,1.304348,0.340035,-1.375661,-2.30608,16.5,10.952381,346,1214,183,1111,469,119600,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2025-11-19
2025-11-19,2025-11-18,000140,하이트진로홀딩스,exact_source_row,,KOSPI,2025-11-18,1,10030,10040,10060,9920,9970,18174,181420610,231371447050,23206765,0.099701,0.299103,-1.09671,-0.598205,0.078313,-1.287129,-3.671498,2.151639,0.40282,1713,2375,831,2216,1620,13030,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2025-11-19
2025-11-19,2025-11-18,000145,하이트진로홀딩스우,exact_source_row,,KOSPI,2025-11-18,1,12360,12290,12460,12100,12420,78,968290,5847460200,470810,-0.566343,0.809061,-2.10356,0.485437,0.016567,2.729529,2.729529,5.254237,0.242131,2646,2621,2636,1859,833,16060,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2025-11-19
2025-11-19,2025-11-18,000150,두산,exact_source_row,,KOSPI,2025-11-18,1,932000,932000,933000,873000,907000,191185,172513451500,14987118345000,16523835,0,0.107296,-6.330472,-2.682403,1.157026,0.110375,-10.728346,-2.473118,14.664981,18,392,43,2332,2353,1211000,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2025-11-19
2025-11-19,2025-11-18,000155,두산우,exact_source_row,,KOSPI,2025-11-18,1,586000,586000,588000,539000,562000,40034,22361276000,2246011644000,3996462,0,0.341297,-8.020478,-4.095563,1.001736,-0.706714,-8.169935,6.037736,22.97593,177,454,178,2188,2534,761000,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2025-11-19
2025-11-19,2025-11-18,000157,두산2우B,exact_source_row,,KOSPI,2025-11-18,1,532000,532000,533000,494000,515000,3608,1856764500,459914570000,893038,0,0.18797,-7.142857,-3.195489,0.404014,-0.770713,-6.871609,8.307045,22.765197,698,1056,517,2285,2441,691000,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2025-11-19
2025-11-19,2025-11-18,000180,성창기업지주,exact_source_row,,KOSPI,2025-11-18,1,1394,1410,1420,1371,1398,51787,71945635,97512736800,69751600,1.147776,1.865136,-1.649928,0.286944,0.074245,-3.586207,-5.027174,-7.232913,-14.233129,2160,2395,1427,1043,956,1812,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2025-11-19
2025-11-19,2025-11-18,000210,DL,exact_source_row,,KOSPI,2025-11-18,1,38600,39000,39300,38000,38600,73308,2833809575,808897122400,20955884,1.036269,1.813472,-1.554404,0,0.349821,-7.434053,-7.655502,5.464481,-0.258398,555,1191,351,1064,1097,50100,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2025-11-19
2025-11-19,2025-11-18,000215,DL우,exact_source_row,,KOSPI,2025-11-18,1,25200,25300,26250,24350,24900,15887,395957675,41984263500,1686115,0.396825,4.166667,-3.373016,-1.190476,0.942225,-8.957952,-9.454545,0.201207,2.892562,1279,477,2136,363,1903,32750,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2025-11-19
2025-11-19,2025-11-18,000220,유유제약,exact_source_row,,KOSPI,2025-11-18,1,4145,4145,4180,4050,4130,15927,65699259,70343609630,17032351,0,0.844391,-2.291918,-0.361882,0.09351,-1.666667,-1.196172,0.486618,-2.364066,2192,2276,1705,1825,1467,5380,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2025-11-19
2025-11-19,2025-11-18,000225,유유제약1우,exact_source_row,,KOSPI,2025-11-18,1,4795,4795,4850,4645,4755,32423,129221040,10779252150,2266930,0,1.147028,-3.128259,-0.834202,1.43026,-2.561475,-2.959184,1.385928,4.390779,1877,322,2593,1564,1735,6230,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2025-11-19
2025-11-19,2025-11-18,000227,유유제약2우B,exact_source_row,,KOSPI,2025-11-18,1,10640,10640,10720,10640,10660,171,1828350,3470469600,325560,0,0.75188,0,0.18797,0.052525,0.093897,0.94697,2.895753,4.203324,2635,2498,2645,1905,1026,13830,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2025-11-19
