d,o,h,l,c,v,a,mc,s,m,rs
2011-01-03,14000.0,14200.0,13650.0,14200.0,2350.0,32714500.0,1510553400.0,106377,KOSPI,tradable_ohlcv
2011-01-04,13850.0,14450.0,13850.0,14100.0,1600.0,22552500.0,1499915700.0,106377,KOSPI,tradable_ohlcv
2011-01-05,13900.0,14050.0,13700.0,14050.0,650.0,8987000.0,1494596850.0,106377,KOSPI,tradable_ohlcv
2011-01-06,14100.0,14100.0,14000.0,14100.0,1090.0,15325000.0,1499915700.0,106377,KOSPI,tradable_ohlcv
2011-01-07,14450.0,14450.0,13800.0,14000.0,1010.0,14109500.0,1489278000.0,106377,KOSPI,tradable_ohlcv
2011-01-10,13900.0,14050.0,13800.0,14050.0,870.0,12078000.0,1494596850.0,106377,KOSPI,tradable_ohlcv
2011-01-11,14150.0,14150.0,13900.0,14050.0,150.0,2097500.0,1494596850.0,106377,KOSPI,tradable_ohlcv
2011-01-12,14100.0,14150.0,13900.0,13900.0,1050.0,14719000.0,1478640300.0,106377,KOSPI,tradable_ohlcv
2011-01-13,13950.0,14200.0,13900.0,13900.0,410.0,5714000.0,1478640300.0,106377,KOSPI,tradable_ohlcv
2011-01-14,13900.0,14400.0,13900.0,14200.0,1360.0,19209500.0,1510553400.0,106377,KOSPI,tradable_ohlcv
2011-01-17,14000.0,14300.0,13900.0,14300.0,720.0,10190000.0,1521191100.0,106377,KOSPI,tradable_ohlcv
2011-01-18,14000.0,14200.0,14000.0,14200.0,1130.0,15822000.0,1510553400.0,106377,KOSPI,tradable_ohlcv
2011-01-19,14000.0,14150.0,13900.0,14150.0,840.0,11788000.0,1505234550.0,106377,KOSPI,tradable_ohlcv
2011-01-20,14150.0,14150.0,13900.0,13900.0,210.0,2927500.0,1478640300.0,106377,KOSPI,tradable_ohlcv
2011-01-21,13750.0,14000.0,13700.0,13750.0,810.0,11151000.0,1462683750.0,106377,KOSPI,tradable_ohlcv
2011-01-24,14350.0,14350.0,13850.0,13850.0,190.0,2638000.0,1473321450.0,106377,KOSPI,tradable_ohlcv
2011-01-25,13850.0,14000.0,13200.0,14000.0,200.0,2727000.0,1489278000.0,106377,KOSPI,tradable_ohlcv
2011-01-26,14050.0,14100.0,13350.0,14000.0,470.0,6490500.0,1489278000.0,106377,KOSPI,tradable_ohlcv
2011-01-27,14000.0,14550.0,14000.0,14400.0,2880.0,41048500.0,1531828800.0,106377,KOSPI,tradable_ohlcv
