d,o,h,l,c,v,a,mc,s,m,rs
2014-01-02,40600.0,40600.0,39150.0,39200.0,1518.0,60111300.0,14896000000.0,380000,KOSDAQ,tradable_ohlcv
2014-01-03,39200.0,40500.0,38900.0,40500.0,880.0,34537350.0,15390000000.0,380000,KOSDAQ,tradable_ohlcv
2014-01-06,39850.0,40400.0,39800.0,40200.0,95.0,3824050.0,15276000000.0,380000,KOSDAQ,tradable_ohlcv
2014-01-07,39600.0,40850.0,39600.0,40650.0,325.0,13018200.0,15447000000.0,380000,KOSDAQ,tradable_ohlcv
2014-01-08,39950.0,40600.0,39700.0,40600.0,129.0,5173100.0,15428000000.0,380000,KOSDAQ,tradable_ohlcv
2014-01-09,40100.0,42800.0,40100.0,42000.0,685.0,28307700.0,15960000000.0,380000,KOSDAQ,tradable_ohlcv
2014-01-10,41400.0,42700.0,40200.0,40850.0,594.0,24417100.0,15523000000.0,380000,KOSDAQ,tradable_ohlcv
2014-01-13,40250.0,40850.0,40000.0,40650.0,1082.0,43523600.0,15447000000.0,380000,KOSDAQ,tradable_ohlcv
2014-01-14,40450.0,41400.0,40050.0,40150.0,558.0,22566550.0,15257000000.0,380000,KOSDAQ,tradable_ohlcv
2014-01-15,40150.0,40900.0,40150.0,40500.0,281.0,11391700.0,15390000000.0,380000,KOSDAQ,tradable_ohlcv
2014-01-16,40500.0,41600.0,40150.0,41300.0,357.0,14519850.0,15694000000.0,380000,KOSDAQ,tradable_ohlcv
2014-01-17,43050.0,43050.0,41250.0,42400.0,2531.0,106301300.0,16112000000.0,380000,KOSDAQ,tradable_ohlcv
2014-01-20,44150.0,46450.0,43100.0,45000.0,12132.0,551748850.0,17100000000.0,380000,KOSDAQ,tradable_ohlcv
2014-01-21,44050.0,45600.0,42600.0,44700.0,11088.0,487652350.0,16986000000.0,380000,KOSDAQ,tradable_ohlcv
2014-01-22,44750.0,46900.0,43700.0,44650.0,4471.0,204495350.0,16967000000.0,380000,KOSDAQ,tradable_ohlcv
2014-01-23,44600.0,45800.0,42600.0,43400.0,1538.0,66709750.0,16492000000.0,380000,KOSDAQ,tradable_ohlcv
2014-01-24,43000.0,44400.0,42600.0,44000.0,1393.0,60708700.0,16720000000.0,380000,KOSDAQ,tradable_ohlcv
2014-01-27,45000.0,47000.0,44200.0,46000.0,6600.0,302653950.0,17480000000.0,380000,KOSDAQ,tradable_ohlcv
2014-01-28,45400.0,45400.0,41800.0,41800.0,4234.0,181894700.0,15884000000.0,380000,KOSDAQ,tradable_ohlcv
2014-01-29,41800.0,42500.0,40700.0,42200.0,2628.0,108441750.0,16036000000.0,380000,KOSDAQ,tradable_ohlcv
2014-02-03,41700.0,42500.0,40400.0,40500.0,1649.0,67215350.0,15390000000.0,380000,KOSDAQ,tradable_ohlcv
2014-02-04,40000.0,40800.0,39100.0,40050.0,1513.0,59960200.0,15219000000.0,380000,KOSDAQ,tradable_ohlcv
2014-02-05,41350.0,41350.0,39150.0,39350.0,767.0,30401750.0,14953000000.0,380000,KOSDAQ,tradable_ohlcv
2014-02-06,38800.0,40500.0,38800.0,40500.0,902.0,35987000.0,15390000000.0,380000,KOSDAQ,tradable_ohlcv
2014-02-07,40500.0,41450.0,39500.0,39850.0,369.0,14697950.0,15143000000.0,380000,KOSDAQ,tradable_ohlcv
2014-02-10,39350.0,39800.0,38950.0,39250.0,416.0,16303250.0,14915000000.0,380000,KOSDAQ,tradable_ohlcv
2014-02-11,38700.0,40650.0,38700.0,40350.0,583.0,23222300.0,15333000000.0,380000,KOSDAQ,tradable_ohlcv
2014-02-12,40000.0,40800.0,39450.0,40550.0,299.0,12049000.0,15409000000.0,380000,KOSDAQ,tradable_ohlcv
2014-02-13,40550.0,41350.0,39700.0,41350.0,245.0,9866300.0,15713000000.0,380000,KOSDAQ,tradable_ohlcv
2014-02-14,41000.0,42000.0,40600.0,42000.0,296.0,12146150.0,15960000000.0,380000,KOSDAQ,tradable_ohlcv
2014-02-17,41300.0,42500.0,41250.0,41800.0,224.0,9368400.0,15884000000.0,380000,KOSDAQ,tradable_ohlcv
2014-02-18,41800.0,42050.0,40250.0,40250.0,1064.0,44132450.0,15295000000.0,380000,KOSDAQ,tradable_ohlcv
2014-02-19,39650.0,42700.0,39550.0,41500.0,1292.0,53722200.0,15770000000.0,380000,KOSDAQ,tradable_ohlcv
2014-02-20,41000.0,42550.0,40350.0,41100.0,379.0,15499050.0,15618000000.0,380000,KOSDAQ,tradable_ohlcv
2014-02-21,40300.0,41000.0,39750.0,40000.0,975.0,39094050.0,15200000000.0,380000,KOSDAQ,tradable_ohlcv
