d,o,h,l,c,v,a,mc,s,m
2016-01-04,14700.0,14950.0,12950.0,12950.0,3570066.0,48515245300.0,518000000000.0,40000000,KOSPI
2016-01-05,12850.0,14050.0,12600.0,13200.0,3138923.0,42104413950.0,528000000000.0,40000000,KOSPI
2016-01-06,13350.0,13350.0,12350.0,12650.0,1453369.0,18458304250.0,506000000000.0,40000000,KOSPI
2016-01-07,12300.0,12900.0,12150.0,12650.0,854593.0,10627918650.0,506000000000.0,40000000,KOSPI
2016-01-08,12550.0,13250.0,12200.0,12950.0,944044.0,12055936100.0,518000000000.0,40000000,KOSPI
2016-01-11,13150.0,14000.0,12950.0,13500.0,1506618.0,20448264700.0,540000000000.0,40000000,KOSPI
2016-01-12,14000.0,14050.0,13050.0,13400.0,807467.0,10889335450.0,536000000000.0,40000000,KOSPI
2016-01-13,13550.0,14050.0,13350.0,13600.0,1134488.0,15572254150.0,544000000000.0,40000000,KOSPI
2016-01-14,13250.0,13500.0,13000.0,13250.0,517578.0,6840870350.0,530000000000.0,40000000,KOSPI
2016-01-15,13550.0,13550.0,13000.0,13250.0,515210.0,6790545450.0,530000000000.0,40000000,KOSPI
2016-01-18,13350.0,13700.0,13100.0,13350.0,626507.0,8354976550.0,534000000000.0,40000000,KOSPI
2016-01-19,13300.0,13450.0,12850.0,12900.0,554960.0,7218468700.0,516000000000.0,40000000,KOSPI
2016-01-20,13000.0,13100.0,12100.0,12750.0,798002.0,9997021700.0,510000000000.0,40000000,KOSPI
2016-01-21,12600.0,12850.0,12300.0,12650.0,670992.0,8472368600.0,506000000000.0,40000000,KOSPI
2016-01-22,12700.0,12700.0,10950.0,11150.0,3921247.0,45247330150.0,446000000000.0,40000000,KOSPI
2016-01-25,10850.0,11100.0,10600.0,10800.0,2195658.0,23857226600.0,432000000000.0,40000000,KOSPI
2016-01-26,10650.0,11000.0,10350.0,10350.0,1279357.0,13562663650.0,414000000000.0,40000000,KOSPI
2016-01-27,10700.0,11250.0,10600.0,11000.0,2883740.0,31713997750.0,440000000000.0,40000000,KOSPI
2016-01-28,11000.0,11250.0,10850.0,11100.0,1374956.0,15212546700.0,444000000000.0,40000000,KOSPI
2016-01-29,12550.0,13800.0,12350.0,12650.0,5485482.0,71061918450.0,506000000000.0,40000000,KOSPI
2016-02-01,12850.0,13050.0,11950.0,12150.0,1355252.0,16765912000.0,486000000000.0,40000000,KOSPI
2016-02-02,12100.0,12300.0,11700.0,11800.0,844092.0,10093699100.0,472000000000.0,40000000,KOSPI
