d,o,h,l,c,v,a,mc,s,m
2001-04-25,6020.0,6100.0,5120.0,5600.0,418870.0,2310171700.0,48503005600.0,8661251,KOSPI
2001-04-26,5600.0,5650.0,5400.0,5500.0,187340.0,1028314600.0,47636880500.0,8661251,KOSPI
2001-04-27,5500.0,5700.0,5430.0,5580.0,174690.0,969834100.0,48329780580.0,8661251,KOSPI
2001-04-30,5580.0,5850.0,5510.0,5810.0,202470.0,1154700300.0,50321868310.0,8661251,KOSPI
2001-05-02,5820.0,5850.0,5690.0,5840.0,211710.0,1224892800.0,50581705840.0,8661251,KOSPI
2001-05-03,5750.0,6710.0,5750.0,6710.0,588650.0,3761128200.0,58116994210.0,8661251,KOSPI
2001-05-04,6680.0,6680.0,6400.0,6550.0,181770.0,1186079300.0,56731194050.0,8661251,KOSPI
2001-05-07,6700.0,6740.0,6420.0,6650.0,135650.0,888656500.0,57597319150.0,8661251,KOSPI
2001-05-08,6500.0,6800.0,6480.0,6700.0,150650.0,998579400.0,58030381700.0,8661251,KOSPI
2001-05-09,6700.0,6700.0,6420.0,6450.0,83950.0,548853200.0,55865068950.0,8661251,KOSPI
2001-05-10,6420.0,6640.0,6400.0,6600.0,81090.0,531596800.0,57164256600.0,8661251,KOSPI
2001-05-11,6420.0,6750.0,6420.0,6620.0,77530.0,518264100.0,57337481620.0,8661251,KOSPI
2001-05-14,6700.0,6740.0,6550.0,6590.0,48160.0,320625000.0,57077644090.0,8661251,KOSPI
2001-05-15,6530.0,6590.0,6460.0,6500.0,48650.0,316205500.0,56298131500.0,8661251,KOSPI
2001-05-16,6500.0,6550.0,6400.0,6500.0,101020.0,653711200.0,56298131500.0,8661251,KOSPI
2001-05-17,6600.0,6830.0,6580.0,6800.0,196760.0,1325055500.0,58896506800.0,8661251,KOSPI
2001-05-18,6820.0,7590.0,6820.0,7250.0,647640.0,4656807400.0,62794069750.0,8661251,KOSPI
