d,o,h,l,c,v,a,mc,s,m
2013-01-02,13950.0,14400.0,13950.0,14250.0,78476.0,1115826050.0,184823925000.0,12970100,KOSPI
2013-01-03,14400.0,15450.0,14100.0,15150.0,165976.0,2448348350.0,196497015000.0,12970100,KOSPI
2013-01-04,15200.0,15450.0,14750.0,15400.0,108395.0,1639617000.0,199739540000.0,12970100,KOSPI
2013-01-07,15250.0,15250.0,14700.0,14800.0,126958.0,1889812400.0,191957480000.0,12970100,KOSPI
2013-01-08,14550.0,14900.0,13700.0,13700.0,363480.0,5092575500.0,177690370000.0,12970100,KOSPI
2013-01-09,13700.0,14250.0,13450.0,13700.0,221066.0,3055333500.0,177690370000.0,12970100,KOSPI
2013-01-10,13850.0,13850.0,13200.0,13550.0,131129.0,1766124950.0,175744855000.0,12970100,KOSPI
2013-01-11,13550.0,13750.0,13300.0,13400.0,140807.0,1909262800.0,173799340000.0,12970100,KOSPI
2013-01-14,13400.0,13700.0,13300.0,13300.0,67365.0,909338850.0,172502330000.0,12970100,KOSPI
2013-01-15,13450.0,13450.0,12800.0,12800.0,119630.0,1561192500.0,166017280000.0,12970100,KOSPI
2013-01-16,12900.0,13100.0,12350.0,12700.0,86861.0,1098688200.0,164720270000.0,12970100,KOSPI
2013-01-17,12700.0,13100.0,12550.0,12750.0,34544.0,441352900.0,165368775000.0,12970100,KOSPI
2013-01-18,13050.0,13050.0,12700.0,12800.0,52788.0,679164400.0,166017280000.0,12970100,KOSPI
2013-01-21,12750.0,13100.0,12350.0,12950.0,56875.0,732156950.0,167962795000.0,12970100,KOSPI
2013-01-22,12750.0,13000.0,12750.0,13000.0,50536.0,652901100.0,168611300000.0,12970100,KOSPI
2013-01-23,13050.0,13050.0,12500.0,12600.0,44037.0,562043700.0,163423260000.0,12970100,KOSPI
2013-01-24,13000.0,13700.0,12950.0,13700.0,691670.0,8388823450.0,177690370000.0,12970100,KOSPI
2013-01-25,13750.0,13800.0,13350.0,13600.0,107574.0,1457183800.0,176393360000.0,12970100,KOSPI
2013-01-28,13600.0,13650.0,13300.0,13550.0,71319.0,959102200.0,175744855000.0,12970100,KOSPI
2013-01-29,13600.0,13700.0,13350.0,13550.0,77876.0,1051143800.0,175744855000.0,12970100,KOSPI
2013-01-30,13750.0,14050.0,13550.0,13650.0,142921.0,1974457150.0,177041865000.0,12970100,KOSPI
2013-01-31,13650.0,13750.0,13150.0,13550.0,120130.0,1604438500.0,175744855000.0,12970100,KOSPI
2013-02-01,13450.0,13500.0,13150.0,13500.0,60996.0,808535500.0,175096350000.0,12970100,KOSPI
2013-02-04,13450.0,13750.0,13250.0,13600.0,51850.0,701991250.0,176393360000.0,12970100,KOSPI
2013-02-05,13550.0,13550.0,13100.0,13400.0,37751.0,503135900.0,173799340000.0,12970100,KOSPI
2013-02-06,13300.0,13450.0,13050.0,13100.0,30703.0,404786550.0,169908310000.0,12970100,KOSPI
2013-02-07,13400.0,14050.0,13300.0,13850.0,233961.0,3220028850.0,179635885000.0,12970100,KOSPI
2013-02-08,13950.0,14150.0,13800.0,14000.0,124581.0,1739814000.0,181581400000.0,12970100,KOSPI
2013-02-12,14050.0,14200.0,13600.0,14200.0,106637.0,1484830000.0,184175420000.0,12970100,KOSPI
2013-02-13,14200.0,14300.0,14000.0,14150.0,116209.0,1623304350.0,183526915000.0,12970100,KOSPI
2013-02-14,14200.0,14250.0,13800.0,14250.0,129900.0,1826496900.0,184823925000.0,12970100,KOSPI
