d,o,h,l,c,v,a,mc,s,m,rs
2026-01-02,21150.0,21300.0,20750.0,21300.0,518457.0,10930137250.0,7590135059700.0,356344369,KOSPI,tradable_ohlcv
2026-01-05,21300.0,21700.0,20950.0,21050.0,933234.0,19776622800.0,7501048967450.0,356344369,KOSPI,tradable_ohlcv
2026-01-06,21150.0,22050.0,21050.0,22050.0,1435153.0,31117018725.0,7857393336450.0,356344369,KOSPI,tradable_ohlcv
2026-01-07,21800.0,22000.0,21050.0,21200.0,954716.0,20430179875.0,7554500622800.0,356344369,KOSPI,tradable_ohlcv
2026-01-08,21200.0,21300.0,20750.0,20800.0,904461.0,18998870300.0,7411962875200.0,356344369,KOSPI,tradable_ohlcv
2026-01-09,21050.0,21150.0,20750.0,20850.0,520952.0,10883393650.0,7429780093650.0,356344369,KOSPI,tradable_ohlcv
2026-01-12,21100.0,21300.0,20800.0,21050.0,584379.0,12249788675.0,7501048967450.0,356344369,KOSPI,tradable_ohlcv
2026-01-13,21250.0,21600.0,21100.0,21300.0,952522.0,20333925125.0,7590135059700.0,356344369,KOSPI,tradable_ohlcv
2026-01-14,21350.0,21600.0,21050.0,21600.0,965074.0,20635145200.0,7697038370400.0,356344369,KOSPI,tradable_ohlcv
2026-01-15,21550.0,22400.0,21500.0,22250.0,1583668.0,35063670050.0,7928662210250.0,356344369,KOSPI,tradable_ohlcv
2026-01-16,22450.0,22750.0,22300.0,22650.0,979010.0,22142627300.0,8071199957850.0,356344369,KOSPI,tradable_ohlcv
2026-01-19,22650.0,23100.0,22300.0,22500.0,650472.0,14660230800.0,8017748302500.0,356344369,KOSPI,tradable_ohlcv
2026-01-20,22600.0,23050.0,22400.0,22900.0,962744.0,21931872500.0,8160286050100.0,356344369,KOSPI,tradable_ohlcv
2026-01-21,22400.0,22700.0,22250.0,22500.0,530487.0,11913966325.0,8017748302500.0,356344369,KOSPI,tradable_ohlcv
2026-01-22,22850.0,23900.0,22700.0,22850.0,1022401.0,23593002725.0,8142468831650.0,356344369,KOSPI,tradable_ohlcv
2026-01-23,23150.0,24500.0,23150.0,24000.0,1951274.0,46812841725.0,8552264856000.0,356344369,KOSPI,tradable_ohlcv
2026-01-26,24050.0,24300.0,23700.0,23800.0,688785.0,16504831325.0,8480995982200.0,356344369,KOSPI,tradable_ohlcv
2026-01-27,23800.0,24750.0,23700.0,24600.0,811427.0,19805713025.0,8766071477400.0,356344369,KOSPI,tradable_ohlcv
2026-01-28,24850.0,25500.0,24650.0,24900.0,982547.0,24615737075.0,8872974788100.0,356344369,KOSPI,tradable_ohlcv
2026-01-29,24900.0,26250.0,24300.0,26050.0,1497255.0,38107069700.0,9282770812450.0,356344369,KOSPI,tradable_ohlcv
2026-01-30,26050.0,27650.0,25850.0,27050.0,1696981.0,45990879500.0,9639115181450.0,356344369,KOSPI,tradable_ohlcv
2026-02-02,26950.0,26950.0,24650.0,25150.0,1170374.0,29965380125.0,8962060880350.0,356344369,KOSPI,tradable_ohlcv
2026-02-03,26050.0,27450.0,25950.0,27050.0,1164308.0,31170755425.0,9639115181450.0,356344369,KOSPI,tradable_ohlcv
