d,o,h,l,c,v,a,mc,s,m,rs
2008-01-02,945000.0,979000.0,873000.0,935000.0,8.0,7342000.0,161755000.0,173,KOSPI,tradable_ohlcv
2008-01-03,955000.0,955000.0,955000.0,955000.0,1.0,955000.0,165215000.0,173,KOSPI,tradable_ohlcv
2008-01-04,873000.0,919000.0,845000.0,919000.0,4.0,3510000.0,158987000.0,173,KOSPI,tradable_ohlcv
2008-01-07,805000.0,912000.0,805000.0,912000.0,2.0,1717000.0,157776000.0,173,KOSPI,tradable_ohlcv
2008-01-08,820000.0,879000.0,811000.0,879000.0,3.0,2510000.0,152067000.0,173,KOSPI,tradable_ohlcv
2008-01-09,905000.0,905000.0,830000.0,830000.0,5.0,4330000.0,143590000.0,173,KOSPI,tradable_ohlcv
2008-01-10,869000.0,879000.0,844000.0,874000.0,7.0,6061000.0,151202000.0,173,KOSPI,tradable_ohlcv
2008-01-11,895000.0,949000.0,870000.0,949000.0,15.0,13600000.0,164177000.0,173,KOSPI,tradable_ohlcv
2008-01-14,977000.0,1068000.0,977000.0,1010000.0,28.0,28315000.0,174730000.0,173,KOSPI,tradable_ohlcv
2008-01-15,935000.0,1005000.0,880000.0,945000.0,7.0,6626000.0,163485000.0,173,KOSPI,tradable_ohlcv
2008-01-16,0.0,0.0,0.0,934000.0,0.0,0.0,161582000.0,173,KOSPI,non_tradable_zero_volume
2008-01-17,870000.0,925000.0,805000.0,914000.0,11.0,9626000.0,158122000.0,173,KOSPI,tradable_ohlcv
2008-01-18,831000.0,880000.0,810000.0,880000.0,4.0,3361000.0,152240000.0,173,KOSPI,tradable_ohlcv
2008-01-21,880000.0,960000.0,880000.0,960000.0,4.0,3690000.0,166080000.0,173,KOSPI,tradable_ohlcv
2008-01-22,850000.0,850000.0,816000.0,830000.0,9.0,7480000.0,143590000.0,173,KOSPI,tradable_ohlcv
2008-01-23,830000.0,858000.0,830000.0,858000.0,4.0,3348000.0,148434000.0,173,KOSPI,tradable_ohlcv
2008-01-24,885000.0,885000.0,831000.0,831000.0,2.0,1716000.0,143763000.0,173,KOSPI,tradable_ohlcv
2008-01-25,890000.0,890000.0,826000.0,826000.0,4.0,3368000.0,142898000.0,173,KOSPI,tradable_ohlcv
2008-01-28,914000.0,914000.0,860000.0,860000.0,2.0,1774000.0,148780000.0,173,KOSPI,tradable_ohlcv
2008-01-29,870000.0,898000.0,830000.0,885000.0,12.0,10243000.0,153105000.0,173,KOSPI,tradable_ohlcv
2008-01-30,0.0,0.0,0.0,884000.0,0.0,0.0,152932000.0,173,KOSPI,non_tradable_zero_volume
2008-01-31,825000.0,875000.0,810000.0,875000.0,4.0,3321000.0,151375000.0,173,KOSPI,tradable_ohlcv
2008-02-01,920000.0,940000.0,880000.0,940000.0,4.0,3630000.0,162620000.0,173,KOSPI,tradable_ohlcv
2008-02-04,836000.0,905000.0,836000.0,899000.0,4.0,3538000.0,155527000.0,173,KOSPI,tradable_ohlcv
2008-02-05,935000.0,935000.0,935000.0,935000.0,1.0,935000.0,161755000.0,173,KOSPI,tradable_ohlcv
2008-02-11,940000.0,940000.0,940000.0,940000.0,4.0,3760000.0,162620000.0,173,KOSPI,tradable_ohlcv
2008-02-12,935000.0,935000.0,935000.0,935000.0,1.0,935000.0,161755000.0,173,KOSPI,tradable_ohlcv
2008-02-13,900000.0,900000.0,900000.0,900000.0,1.0,900000.0,155700000.0,173,KOSPI,tradable_ohlcv
2008-02-14,900000.0,900000.0,900000.0,900000.0,1.0,900000.0,155700000.0,173,KOSPI,tradable_ohlcv
2008-02-15,0.0,0.0,0.0,899000.0,0.0,0.0,155527000.0,173,KOSPI,non_tradable_zero_volume
2008-02-18,871000.0,875000.0,871000.0,875000.0,2.0,1746000.0,151375000.0,173,KOSPI,tradable_ohlcv
2008-02-19,926000.0,926000.0,926000.0,926000.0,1.0,926000.0,160198000.0,173,KOSPI,tradable_ohlcv
2008-02-20,0.0,0.0,0.0,925000.0,0.0,0.0,160025000.0,173,KOSPI,non_tradable_zero_volume
2008-02-21,0.0,0.0,0.0,924000.0,0.0,0.0,159852000.0,173,KOSPI,non_tradable_zero_volume
2008-02-22,880000.0,914000.0,880000.0,914000.0,2.0,1794000.0,158122000.0,173,KOSPI,tradable_ohlcv
2008-02-25,880000.0,900000.0,845000.0,900000.0,4.0,3471000.0,155700000.0,173,KOSPI,tradable_ohlcv
2008-02-26,930000.0,930000.0,930000.0,930000.0,1.0,930000.0,160890000.0,173,KOSPI,tradable_ohlcv
2008-02-27,0.0,0.0,0.0,918000.0,0.0,0.0,158814000.0,173,KOSPI,non_tradable_zero_volume
2008-02-28,945000.0,945000.0,929000.0,945000.0,4.0,3759000.0,163485000.0,173,KOSPI,tradable_ohlcv
2008-02-29,0.0,0.0,0.0,944000.0,0.0,0.0,163312000.0,173,KOSPI,non_tradable_zero_volume
2008-03-03,0.0,0.0,0.0,940000.0,0.0,0.0,162620000.0,173,KOSPI,non_tradable_zero_volume
2008-03-04,0.0,0.0,0.0,939000.0,0.0,0.0,162447000.0,173,KOSPI,non_tradable_zero_volume
2008-03-05,0.0,0.0,0.0,938000.0,0.0,0.0,162274000.0,173,KOSPI,non_tradable_zero_volume
2008-03-06,855000.0,862000.0,832000.0,835000.0,20.0,17000000.0,144455000.0,173,KOSPI,tradable_ohlcv
2008-03-07,930000.0,930000.0,890000.0,905000.0,3.0,2725000.0,156565000.0,173,KOSPI,tradable_ohlcv
2008-03-10,0.0,0.0,0.0,880000.0,0.0,0.0,152240000.0,173,KOSPI,non_tradable_zero_volume
2008-03-11,910000.0,910000.0,910000.0,910000.0,1.0,910000.0,157430000.0,173,KOSPI,tradable_ohlcv
2008-03-12,945000.0,945000.0,945000.0,945000.0,1.0,945000.0,163485000.0,173,KOSPI,tradable_ohlcv
2008-03-13,0.0,0.0,0.0,880000.0,0.0,0.0,152240000.0,173,KOSPI,non_tradable_zero_volume
2008-03-14,930000.0,930000.0,930000.0,930000.0,1.0,930000.0,160890000.0,173,KOSPI,tradable_ohlcv
2008-03-17,850000.0,915000.0,850000.0,915000.0,2.0,1765000.0,158295000.0,173,KOSPI,tradable_ohlcv
2008-03-18,0.0,0.0,0.0,860000.0,0.0,0.0,148780000.0,173,KOSPI,non_tradable_zero_volume
2008-03-19,935000.0,935000.0,935000.0,935000.0,1.0,935000.0,161755000.0,173,KOSPI,tradable_ohlcv
2008-03-20,919000.0,919000.0,850000.0,915000.0,5.0,4389000.0,158295000.0,173,KOSPI,tradable_ohlcv
2008-03-21,913000.0,913000.0,913000.0,913000.0,1.0,913000.0,157949000.0,173,KOSPI,tradable_ohlcv
2008-03-24,0.0,0.0,0.0,900000.0,1.0,913000.0,155700000.0,173,KOSPI,invalid_zero_ohlc
2008-03-25,925000.0,925000.0,830000.0,899000.0,3.0,2654000.0,155527000.0,173,KOSPI,tradable_ohlcv
2008-03-26,880000.0,905000.0,880000.0,905000.0,2.0,1785000.0,156565000.0,173,KOSPI,tradable_ohlcv
2008-03-27,0.0,0.0,0.0,900000.0,0.0,0.0,155700000.0,173,KOSPI,non_tradable_zero_volume
2008-03-28,925000.0,925000.0,840000.0,900000.0,3.0,2665000.0,155700000.0,173,KOSPI,tradable_ohlcv
2008-03-31,0.0,0.0,0.0,896000.0,0.0,0.0,155008000.0,173,KOSPI,non_tradable_zero_volume
2008-04-01,830000.0,830000.0,830000.0,830000.0,1.0,830000.0,143590000.0,173,KOSPI,tradable_ohlcv
2008-04-02,895000.0,895000.0,895000.0,895000.0,1.0,895000.0,154835000.0,173,KOSPI,tradable_ohlcv
2008-04-03,0.0,0.0,0.0,888000.0,0.0,0.0,153624000.0,173,KOSPI,non_tradable_zero_volume
2008-04-04,0.0,0.0,0.0,886000.0,0.0,0.0,153278000.0,173,KOSPI,non_tradable_zero_volume
2008-04-07,839000.0,865000.0,839000.0,865000.0,2.0,1704000.0,149645000.0,173,KOSPI,tradable_ohlcv
2008-04-08,840000.0,850000.0,821000.0,845000.0,8.0,6727000.0,146185000.0,173,KOSPI,tradable_ohlcv
2008-04-10,868000.0,868000.0,868000.0,868000.0,1.0,868000.0,150164000.0,173,KOSPI,tradable_ohlcv
2008-04-11,899000.0,899000.0,899000.0,899000.0,1.0,899000.0,155527000.0,173,KOSPI,tradable_ohlcv
2008-04-14,0.0,0.0,0.0,855000.0,0.0,0.0,147915000.0,173,KOSPI,non_tradable_zero_volume
2008-04-15,0.0,0.0,0.0,854000.0,0.0,0.0,147742000.0,173,KOSPI,non_tradable_zero_volume
2008-04-16,910000.0,910000.0,910000.0,910000.0,1.0,910000.0,157430000.0,173,KOSPI,tradable_ohlcv
2008-04-17,0.0,0.0,0.0,870000.0,0.0,0.0,150510000.0,173,KOSPI,non_tradable_zero_volume
2008-04-18,0.0,0.0,0.0,850000.0,0.0,0.0,147050000.0,173,KOSPI,non_tradable_zero_volume
2008-04-21,915000.0,915000.0,831000.0,831000.0,4.0,3494000.0,143763000.0,173,KOSPI,tradable_ohlcv
2008-04-22,895000.0,895000.0,890000.0,890000.0,2.0,1785000.0,153970000.0,173,KOSPI,tradable_ohlcv
2008-04-23,850000.0,850000.0,850000.0,850000.0,1.0,850000.0,147050000.0,173,KOSPI,tradable_ohlcv
2008-04-24,849000.0,850000.0,849000.0,850000.0,4.0,3399000.0,147050000.0,173,KOSPI,tradable_ohlcv
2008-04-25,869000.0,875000.0,869000.0,870000.0,7.0,6102000.0,150510000.0,173,KOSPI,tradable_ohlcv
2008-04-28,900000.0,1000000.0,900000.0,1000000.0,34.0,33586000.0,173000000.0,173,KOSPI,tradable_ohlcv
2008-04-29,1071000.0,1071000.0,991000.0,991000.0,9.0,9385000.0,171443000.0,173,KOSPI,tradable_ohlcv
2008-04-30,993000.0,1139000.0,993000.0,1139000.0,19.0,21192000.0,197047000.0,173,KOSPI,tradable_ohlcv
2008-05-02,1139000.0,1300000.0,1139000.0,1141000.0,24.0,28626000.0,197393000.0,173,KOSPI,tradable_ohlcv
2008-05-06,1140000.0,1279000.0,1140000.0,1251000.0,24.0,28972000.0,216423000.0,173,KOSPI,tradable_ohlcv
2008-05-07,1251000.0,1370000.0,1251000.0,1260000.0,7.0,9301000.0,217980000.0,173,KOSPI,tradable_ohlcv
2008-05-08,1071000.0,1151000.0,1071000.0,1071000.0,49.0,54054000.0,185283000.0,173,KOSPI,tradable_ohlcv
2008-05-09,1006000.0,1080000.0,1006000.0,1080000.0,2.0,2086000.0,186840000.0,173,KOSPI,tradable_ohlcv
2008-05-13,1080000.0,1100000.0,1030000.0,1050000.0,19.0,20350000.0,181650000.0,173,KOSPI,tradable_ohlcv
2008-05-14,1050000.0,1207000.0,1050000.0,1207000.0,27.0,30311000.0,208811000.0,173,KOSPI,tradable_ohlcv
2008-05-15,1100000.0,1369000.0,1089000.0,1181000.0,20.0,24832000.0,204313000.0,173,KOSPI,tradable_ohlcv
2008-05-16,1358000.0,1358000.0,1350000.0,1358000.0,5.0,6774000.0,234934000.0,173,KOSPI,tradable_ohlcv
2008-05-19,1561000.0,1561000.0,1358000.0,1546000.0,26.0,38836000.0,267458000.0,173,KOSPI,tradable_ohlcv
2008-05-20,1700000.0,1700000.0,1360000.0,1544000.0,15.0,21720000.0,267112000.0,173,KOSPI,tradable_ohlcv
2008-05-21,1351000.0,1499000.0,1350000.0,1499000.0,4.0,5744000.0,259327000.0,173,KOSPI,tradable_ohlcv
2008-05-22,1351000.0,1489000.0,1351000.0,1480000.0,14.0,19612000.0,256040000.0,173,KOSPI,tradable_ohlcv
2008-05-23,1480000.0,1589000.0,1480000.0,1589000.0,3.0,4549000.0,274897000.0,173,KOSPI,tradable_ohlcv
2008-05-26,1580000.0,1580000.0,1580000.0,1580000.0,9.0,14229000.0,273340000.0,173,KOSPI,tradable_ohlcv
2008-05-27,1789000.0,1789000.0,1785000.0,1785000.0,4.0,6942000.0,308805000.0,173,KOSPI,tradable_ohlcv
2008-05-28,1990000.0,1990000.0,1538000.0,1778000.0,23.0,39444000.0,307594000.0,173,KOSPI,tradable_ohlcv
2008-05-29,1585000.0,1680000.0,1520000.0,1680000.0,13.0,20546000.0,290640000.0,173,KOSPI,tradable_ohlcv
2008-05-30,1523000.0,1758000.0,1523000.0,1655000.0,15.0,24445000.0,286315000.0,173,KOSPI,tradable_ohlcv
2008-06-02,0.0,0.0,0.0,1655000.0,0.0,0.0,286315000.0,173,KOSPI,non_tradable_zero_volume
2008-06-03,1655000.0,1655000.0,1655000.0,1655000.0,1.0,1655000.0,286315000.0,173,KOSPI,tradable_ohlcv
2008-06-04,0.0,0.0,0.0,1655000.0,1.0,1655000.0,286315000.0,173,KOSPI,invalid_zero_ohlc
2008-06-05,0.0,0.0,0.0,1655000.0,0.0,0.0,286315000.0,173,KOSPI,non_tradable_zero_volume
2008-06-09,1500000.0,1835000.0,1500000.0,1835000.0,4.0,6670000.0,317455000.0,173,KOSPI,tradable_ohlcv
2008-06-10,0.0,0.0,0.0,1810000.0,1.0,1835000.0,313130000.0,173,KOSPI,invalid_zero_ohlc
2008-06-11,1601000.0,1770000.0,1539000.0,1770000.0,9.0,14455000.0,306210000.0,173,KOSPI,tradable_ohlcv
2008-06-12,1645000.0,2029000.0,1645000.0,1999000.0,5.0,9473000.0,345827000.0,173,KOSPI,tradable_ohlcv
2008-06-13,1706000.0,1830000.0,1700000.0,1700000.0,7.0,12156000.0,294100000.0,173,KOSPI,tradable_ohlcv
2008-06-16,1594000.0,1594000.0,1594000.0,1594000.0,1.0,1594000.0,275762000.0,173,KOSPI,tradable_ohlcv
2008-06-17,1500000.0,1500000.0,1500000.0,1500000.0,2.0,3000000.0,259500000.0,173,KOSPI,tradable_ohlcv
2008-06-18,1520000.0,1520000.0,1520000.0,1520000.0,1.0,1520000.0,262960000.0,173,KOSPI,tradable_ohlcv
2008-06-19,1550000.0,1748000.0,1550000.0,1610000.0,7.0,11715000.0,278530000.0,173,KOSPI,tradable_ohlcv
2008-06-20,0.0,0.0,0.0,1610000.0,0.0,0.0,278530000.0,173,KOSPI,non_tradable_zero_volume
2008-06-23,0.0,0.0,0.0,1610000.0,0.0,0.0,278530000.0,173,KOSPI,non_tradable_zero_volume
2008-06-24,0.0,0.0,0.0,1840000.0,0.0,0.0,318320000.0,173,KOSPI,non_tradable_zero_volume
2008-06-25,0.0,0.0,0.0,1830000.0,0.0,0.0,316590000.0,173,KOSPI,non_tradable_zero_volume
2008-06-26,0.0,0.0,0.0,1830000.0,0.0,0.0,316590000.0,173,KOSPI,non_tradable_zero_volume
2008-06-27,0.0,0.0,0.0,1830000.0,0.0,0.0,316590000.0,173,KOSPI,non_tradable_zero_volume
