d,o,h,l,c,v,a,mc,s,m,rs
2014-01-02,2920.0,2920.0,2735.0,2850.0,3186.0,9106480.0,30576225000.0,10728500,KOSDAQ,tradable_ohlcv
2014-01-03,2890.0,2890.0,2790.0,2845.0,1461.0,4102535.0,30522582500.0,10728500,KOSDAQ,tradable_ohlcv
2014-01-06,2900.0,2900.0,2780.0,2860.0,1743.0,4925510.0,30683510000.0,10728500,KOSDAQ,tradable_ohlcv
2014-01-07,2885.0,2890.0,2760.0,2865.0,1037.0,2959370.0,30737152500.0,10728500,KOSDAQ,tradable_ohlcv
2014-01-08,2830.0,2950.0,2820.0,2930.0,12713.0,36748490.0,31434505000.0,10728500,KOSDAQ,tradable_ohlcv
2014-01-09,3000.0,3000.0,2920.0,2950.0,3315.0,9786965.0,31649075000.0,10728500,KOSDAQ,tradable_ohlcv
2014-01-10,2985.0,2985.0,2850.0,2895.0,8240.0,24180115.0,31059007500.0,10728500,KOSDAQ,tradable_ohlcv
2014-01-13,2910.0,2950.0,2795.0,2915.0,7582.0,21683555.0,31273577500.0,10728500,KOSDAQ,tradable_ohlcv
2014-01-14,2920.0,2920.0,2825.0,2915.0,6595.0,19215625.0,31273577500.0,10728500,KOSDAQ,tradable_ohlcv
2014-01-15,2840.0,2915.0,2810.0,2850.0,3529.0,9998135.0,30576225000.0,10728500,KOSDAQ,tradable_ohlcv
2014-01-16,2880.0,2915.0,2865.0,2875.0,1649.0,4744990.0,30844437500.0,10728500,KOSDAQ,tradable_ohlcv
2014-01-17,2825.0,2900.0,2810.0,2840.0,3698.0,10448840.0,30468940000.0,10728500,KOSDAQ,tradable_ohlcv
2014-01-20,2810.0,2885.0,2800.0,2880.0,2117.0,5983740.0,30898080000.0,10728500,KOSDAQ,tradable_ohlcv
2014-01-21,2895.0,2895.0,2800.0,2850.0,3326.0,9501650.0,30576225000.0,10728500,KOSDAQ,tradable_ohlcv
2014-01-22,2895.0,2950.0,2810.0,2950.0,9086.0,26462710.0,31649075000.0,10728500,KOSDAQ,tradable_ohlcv
