d,o,h,l,c,v,a,mc,s,m
2024-01-02,739.0,763.0,734.0,740.0,44297.0,33047546.0,37147171200.0,50198880,KOSDAQ
2024-01-03,737.0,739.0,720.0,733.0,59406.0,43152166.0,36795779040.0,50198880,KOSDAQ
2024-01-04,733.0,733.0,720.0,724.0,28832.0,20856510.0,36343989120.0,50198880,KOSDAQ
2024-01-05,720.0,730.0,690.0,710.0,94986.0,66995137.0,35641204800.0,50198880,KOSDAQ
2024-01-08,710.0,718.0,687.0,704.0,90472.0,63339393.0,35340011520.0,50198880,KOSDAQ
2024-01-09,704.0,712.0,698.0,702.0,18735.0,13148798.0,35239613760.0,50198880,KOSDAQ
2024-01-10,714.0,723.0,695.0,701.0,26293.0,18429968.0,35189414880.0,50198880,KOSDAQ
2024-01-11,703.0,714.0,697.0,698.0,23390.0,16389559.0,35038818240.0,50198880,KOSDAQ
2024-01-12,692.0,710.0,670.0,696.0,62637.0,43443321.0,34938420480.0,50198880,KOSDAQ
2024-01-15,681.0,700.0,680.0,695.0,90085.0,62650660.0,34888221600.0,50198880,KOSDAQ
2024-01-16,695.0,695.0,671.0,681.0,50295.0,34150998.0,34185437280.0,50198880,KOSDAQ
2024-01-17,675.0,680.0,655.0,659.0,75514.0,50116328.0,33081061920.0,50198880,KOSDAQ
2024-01-18,659.0,671.0,648.0,660.0,50966.0,33637071.0,33131260800.0,50198880,KOSDAQ
2024-01-19,698.0,698.0,656.0,666.0,25016.0,16683898.0,33432454080.0,50198880,KOSDAQ
2024-01-22,700.0,759.0,671.0,686.0,151352.0,107069421.0,34436431680.0,50198880,KOSDAQ
2024-01-23,694.0,697.0,664.0,687.0,65768.0,44580595.0,34486630560.0,50198880,KOSDAQ
2024-01-24,678.0,706.0,677.0,685.0,27265.0,18737621.0,34386232800.0,50198880,KOSDAQ
2024-01-25,689.0,689.0,662.0,672.0,37963.0,25378571.0,33733647360.0,50198880,KOSDAQ
2024-01-26,672.0,687.0,665.0,666.0,43353.0,29323783.0,33432454080.0,50198880,KOSDAQ
2024-01-29,670.0,678.0,659.0,664.0,86974.0,57947381.0,33332056320.0,50198880,KOSDAQ
2024-01-30,664.0,717.0,660.0,688.0,49600.0,33861722.0,34536829440.0,50198880,KOSDAQ
2024-01-31,675.0,693.0,673.0,692.0,24491.0,16745093.0,34737624960.0,50198880,KOSDAQ
2024-02-01,692.0,700.0,674.0,695.0,44900.0,30950103.0,34888221600.0,50198880,KOSDAQ
2024-02-02,695.0,704.0,689.0,689.0,12635.0,8778556.0,34587028320.0,50198880,KOSDAQ
2024-02-05,694.0,694.0,670.0,688.0,26803.0,18414664.0,34536829440.0,50198880,KOSDAQ
2024-02-06,684.0,709.0,671.0,699.0,14322.0,9837634.0,35089017120.0,50198880,KOSDAQ
2024-02-07,699.0,709.0,693.0,695.0,39805.0,27794307.0,34888221600.0,50198880,KOSDAQ
2024-02-08,700.0,710.0,690.0,696.0,8694.0,6050213.0,34938420480.0,50198880,KOSDAQ
2024-02-13,696.0,698.0,690.0,697.0,37444.0,26020325.0,34988619360.0,50198880,KOSDAQ
2024-02-14,687.0,712.0,687.0,687.0,42711.0,29633364.0,34486630560.0,50198880,KOSDAQ
2024-02-15,711.0,711.0,688.0,700.0,13400.0,9319733.0,35139216000.0,50198880,KOSDAQ
2024-02-16,664.0,700.0,664.0,699.0,31806.0,22107414.0,35089017120.0,50198880,KOSDAQ
2024-02-19,699.0,712.0,686.0,694.0,22361.0,15458889.0,34838022720.0,50198880,KOSDAQ
2024-02-20,694.0,713.0,692.0,694.0,18047.0,12599604.0,34838022720.0,50198880,KOSDAQ
2024-02-21,728.0,731.0,691.0,692.0,62048.0,44060494.0,34737624960.0,50198880,KOSDAQ
2024-02-22,694.0,695.0,677.0,678.0,42199.0,28859946.0,34034840640.0,50198880,KOSDAQ
2024-02-23,677.0,688.0,676.0,680.0,33239.0,22586981.0,34135238400.0,50198880,KOSDAQ
2024-02-26,680.0,683.0,676.0,680.0,33864.0,22997116.0,34135238400.0,50198880,KOSDAQ
2024-02-27,679.0,690.0,677.0,679.0,35903.0,24507643.0,34085039520.0,50198880,KOSDAQ
2024-02-28,679.0,690.0,673.0,673.0,17544.0,11905296.0,33783846240.0,50198880,KOSDAQ
2024-02-29,673.0,706.0,673.0,681.0,92280.0,62621230.0,34185437280.0,50198880,KOSDAQ
2024-03-04,681.0,681.0,669.0,681.0,33618.0,22584053.0,34185437280.0,50198880,KOSDAQ
2024-03-05,669.0,677.0,669.0,671.0,46227.0,31031544.0,33683448480.0,50198880,KOSDAQ
2024-03-06,671.0,690.0,671.0,671.0,44009.0,29635879.0,33683448480.0,50198880,KOSDAQ
2024-03-07,671.0,671.0,662.0,667.0,16063.0,10689305.0,33482652960.0,50198880,KOSDAQ
2024-03-08,666.0,673.0,662.0,666.0,39933.0,26584570.0,33432454080.0,50198880,KOSDAQ
2024-03-11,667.0,697.0,666.0,680.0,30463.0,20526650.0,34135238400.0,50198880,KOSDAQ
2024-03-12,694.0,694.0,671.0,685.0,26360.0,17961814.0,34386232800.0,50198880,KOSDAQ
