d,o,h,l,c,v,a,mc,s,m
2001-01-02,2340.0,2370.0,2260.0,2350.0,203870.0,473429650.0,53359635800.0,22706228,KOSPI
2001-01-03,2350.0,2350.0,2270.0,2270.0,148210.0,340197800.0,51543137560.0,22706228,KOSPI
2001-01-04,2330.0,2460.0,2305.0,2430.0,499610.0,1195863450.0,55176134040.0,22706228,KOSPI
2001-01-05,2430.0,2620.0,2380.0,2545.0,634470.0,1591312600.0,57787350260.0,22706228,KOSPI
2001-01-08,2460.0,2550.0,2460.0,2500.0,213790.0,534314050.0,56765570000.0,22706228,KOSPI
2001-01-09,2500.0,2625.0,2440.0,2615.0,343710.0,868406800.0,59376786220.0,22706228,KOSPI
2001-01-10,2560.0,2645.0,2390.0,2390.0,313110.0,796613100.0,54267884920.0,22706228,KOSPI
2001-01-11,2410.0,2450.0,2350.0,2395.0,222370.0,534003600.0,54381416060.0,22706228,KOSPI
2001-01-12,2430.0,2690.0,2390.0,2500.0,643600.0,1629300300.0,56765570000.0,22706228,KOSPI
2001-01-15,2550.0,2560.0,2445.0,2500.0,273470.0,685082500.0,56765570000.0,22706228,KOSPI
2001-01-16,2445.0,2510.0,2420.0,2440.0,152900.0,373122650.0,55403196320.0,22706228,KOSPI
2001-01-17,2400.0,2470.0,2355.0,2360.0,138020.0,330724500.0,53586698080.0,22706228,KOSPI
2001-01-18,2380.0,2380.0,2310.0,2320.0,107830.0,252883750.0,52678448960.0,22706228,KOSPI
2001-01-19,2300.0,2380.0,2280.0,2330.0,315870.0,733038400.0,52905511240.0,22706228,KOSPI
2001-01-22,2360.0,2420.0,2340.0,2420.0,203210.0,483015200.0,54949071760.0,22706228,KOSPI
2001-01-26,2420.0,2420.0,2330.0,2330.0,103580.0,245181100.0,52905511240.0,22706228,KOSPI
2001-01-29,2295.0,2340.0,2290.0,2330.0,193580.0,447983800.0,52905511240.0,22706228,KOSPI
2001-01-30,2350.0,2370.0,2325.0,2330.0,163950.0,383995400.0,52905511240.0,22706228,KOSPI
2001-01-31,2340.0,2355.0,2310.0,2335.0,182260.0,425254750.0,53019042380.0,22706228,KOSPI
2001-02-01,2350.0,2355.0,2300.0,2310.0,283640.0,659865600.0,52451386680.0,22706228,KOSPI
2001-02-02,2310.0,2315.0,2275.0,2285.0,184100.0,422184450.0,51883730980.0,22706228,KOSPI
2001-02-05,2270.0,2270.0,2210.0,2210.0,201850.0,449950000.0,50180763880.0,22706228,KOSPI
2001-02-06,2220.0,2240.0,2200.0,2220.0,172140.0,380955000.0,50407826160.0,22706228,KOSPI
2001-02-07,2220.0,2220.0,2175.0,2175.0,162110.0,356436650.0,49386045900.0,22706228,KOSPI
2001-02-08,2195.0,2220.0,2180.0,2200.0,80560.0,177131550.0,49953701600.0,22706228,KOSPI
2001-02-09,2200.0,2220.0,2185.0,2200.0,119100.0,262043250.0,49953701600.0,22706228,KOSPI
2001-02-12,2180.0,2235.0,2180.0,2200.0,138940.0,306619800.0,49953701600.0,22706228,KOSPI
2001-02-13,2220.0,2235.0,2210.0,2210.0,107510.0,238725100.0,50180763880.0,22706228,KOSPI
2001-02-14,2220.0,2310.0,2205.0,2310.0,200600.0,451373200.0,52451386680.0,22706228,KOSPI
2001-02-15,2290.0,2350.0,2255.0,2255.0,192400.0,441919950.0,51202544140.0,22706228,KOSPI
2001-02-16,2250.0,2280.0,2250.0,2260.0,118840.0,269300500.0,51316075280.0,22706228,KOSPI
2001-02-19,2245.0,2245.0,2190.0,2210.0,184240.0,407530700.0,50180763880.0,22706228,KOSPI
2001-02-20,2200.0,2260.0,2200.0,2240.0,178240.0,397051050.0,50861950720.0,22706228,KOSPI
2001-02-21,2235.0,2290.0,2235.0,2250.0,171900.0,387235150.0,51089013000.0,22706228,KOSPI
2001-02-22,2270.0,2320.0,2230.0,2250.0,168670.0,381862100.0,51089013000.0,22706228,KOSPI
2001-02-23,2250.0,2360.0,2240.0,2330.0,298910.0,693553100.0,52905511240.0,22706228,KOSPI
2001-02-26,2310.0,2390.0,2310.0,2375.0,230550.0,544334300.0,53927291500.0,22706228,KOSPI
2001-02-27,2380.0,2380.0,2290.0,2330.0,203030.0,476663000.0,52905511240.0,22706228,KOSPI
2001-02-28,2305.0,2345.0,2280.0,2300.0,102060.0,234823550.0,52224324400.0,22706228,KOSPI
2001-03-02,2230.0,2290.0,2210.0,2230.0,157540.0,351851150.0,50634888440.0,22706228,KOSPI
2001-03-05,2230.0,2250.0,2170.0,2245.0,93980.0,206519150.0,50975481860.0,22706228,KOSPI
2001-03-06,2305.0,2360.0,2260.0,2270.0,419230.0,967519850.0,51543137560.0,22706228,KOSPI
2001-03-07,2260.0,2290.0,2235.0,2260.0,146430.0,329360150.0,51316075280.0,22706228,KOSPI
2001-03-08,2270.0,2280.0,2215.0,2255.0,318890.0,713395100.0,51202544140.0,22706228,KOSPI
2001-03-09,2255.0,2255.0,2210.0,2220.0,172440.0,383825000.0,50407826160.0,22706228,KOSPI
2001-03-12,2200.0,2210.0,2070.0,2070.0,269750.0,572914750.0,47001891960.0,22706228,KOSPI
2001-03-13,2000.0,2015.0,1955.0,2005.0,176700.0,351502300.0,45525987140.0,22706228,KOSPI
2001-03-14,2010.0,2050.0,2010.0,2040.0,118730.0,241751750.0,46320705120.0,22706228,KOSPI
2001-03-15,1960.0,2040.0,1960.0,2005.0,104620.0,209099600.0,45525987140.0,22706228,KOSPI
2001-03-16,2040.0,2040.0,2010.0,2015.0,94290.0,190799550.0,45753049420.0,22706228,KOSPI
2001-03-19,2000.0,2035.0,1995.0,2020.0,85470.0,172439250.0,45866580560.0,22706228,KOSPI
2001-03-20,2035.0,2040.0,2020.0,2030.0,79970.0,162388550.0,46093642840.0,22706228,KOSPI
2001-03-21,2000.0,2100.0,1975.0,2080.0,150540.0,309426000.0,47228954240.0,22706228,KOSPI
2001-03-22,2070.0,2070.0,2030.0,2030.0,44230.0,90452300.0,46093642840.0,22706228,KOSPI
2001-03-23,2045.0,2085.0,2020.0,2070.0,69220.0,142747000.0,47001891960.0,22706228,KOSPI
2001-03-26,2060.0,2085.0,2030.0,2065.0,99390.0,204655250.0,46888360820.0,22706228,KOSPI
2001-03-27,2075.0,2090.0,2040.0,2045.0,4694780.0,9602925450.0,46434236260.0,22706228,KOSPI
2001-03-28,2075.0,2280.0,2060.0,2130.0,5288900.0,10967230100.0,48364265640.0,22706228,KOSPI
2001-03-29,2090.0,2110.0,2035.0,2035.0,167770.0,346432150.0,46207173980.0,22706228,KOSPI
2001-03-30,2050.0,2060.0,1980.0,2000.0,113850.0,229282550.0,45412456000.0,22706228,KOSPI
2001-04-02,1985.0,2030.0,1970.0,1975.0,77620.0,153771000.0,44844800300.0,22706228,KOSPI
2001-04-03,1950.0,1985.0,1930.0,1940.0,46310.0,90390500.0,44050082320.0,22706228,KOSPI
2001-04-04,1865.0,1950.0,1865.0,1930.0,29070.0,55897100.0,43823020040.0,22706228,KOSPI
2001-04-06,1990.0,1990.0,1910.0,1915.0,94000.0,182352100.0,43482426620.0,22706228,KOSPI
2001-04-09,1920.0,1920.0,1870.0,1890.0,43850.0,83165350.0,42914770920.0,22706228,KOSPI
2001-04-10,1870.0,1920.0,1870.0,1870.0,62340.0,117622250.0,42460646360.0,22706228,KOSPI
2001-04-11,1890.0,1945.0,1880.0,1880.0,87850.0,167154050.0,42687708640.0,22706228,KOSPI
2001-04-12,1885.0,1900.0,1840.0,1870.0,203400.0,381702200.0,42460646360.0,22706228,KOSPI
2001-04-13,1880.0,1915.0,1880.0,1910.0,97160.0,184425550.0,43368895480.0,22706228,KOSPI
2001-04-16,1930.0,2060.0,1900.0,2050.0,386340.0,773733650.0,46547767400.0,22706228,KOSPI
2001-04-17,2080.0,2240.0,2070.0,2180.0,1024280.0,2224021850.0,49499577040.0,22706228,KOSPI
2001-04-18,2180.0,2205.0,2135.0,2160.0,418970.0,910421200.0,49045452480.0,22706228,KOSPI
2001-04-19,2220.0,2225.0,2150.0,2155.0,551030.0,1207908600.0,48931921340.0,22706228,KOSPI
2001-04-20,2140.0,2275.0,2110.0,2160.0,530300.0,1156577650.0,49045452480.0,22706228,KOSPI
2001-04-23,2130.0,2190.0,2120.0,2130.0,207060.0,443856550.0,48364265640.0,22706228,KOSPI
2001-04-24,2100.0,2145.0,2100.0,2105.0,121720.0,257260150.0,47796609940.0,22706228,KOSPI
2001-04-25,2140.0,2140.0,2100.0,2140.0,155430.0,330494250.0,48591327920.0,22706228,KOSPI
2001-04-26,2120.0,2280.0,2120.0,2150.0,1010200.0,2215612650.0,48818390200.0,22706228,KOSPI
2001-04-27,2170.0,2250.0,2140.0,2170.0,357930.0,780466100.0,49272514760.0,22706228,KOSPI
2001-04-30,2200.0,2230.0,2165.0,2185.0,202810.0,442815450.0,49613108180.0,22706228,KOSPI
2001-05-02,2200.0,2260.0,2185.0,2195.0,392850.0,867898050.0,49840170460.0,22706228,KOSPI
2001-05-03,2190.0,2195.0,2150.0,2150.0,119110.0,258200400.0,48818390200.0,22706228,KOSPI
2001-05-04,2150.0,2180.0,2145.0,2155.0,123920.0,267795500.0,48931921340.0,22706228,KOSPI
2001-05-07,2170.0,2185.0,2145.0,2175.0,118950.0,256883700.0,49386045900.0,22706228,KOSPI
