d,o,h,l,c,v,a,mc,s,m
2005-01-03,28800.0,30750.0,28500.0,30300.0,576498.0,17155157850.0,406626000000.0,13420000,KOSDAQ
2005-01-04,30100.0,32300.0,29500.0,31150.0,626855.0,19590369400.0,418033000000.0,13420000,KOSDAQ
2005-01-05,31000.0,31750.0,30600.0,30850.0,382629.0,11979332000.0,414007000000.0,13420000,KOSDAQ
2005-01-06,31800.0,32750.0,31150.0,32100.0,553774.0,17661329750.0,430782000000.0,13420000,KOSDAQ
2005-01-07,32200.0,34800.0,32200.0,34400.0,1075513.0,36517518150.0,461648000000.0,13420000,KOSDAQ
2005-01-10,35800.0,38500.0,35600.0,38500.0,1144971.0,42802808250.0,516670000000.0,13420000,KOSDAQ
2005-01-11,37500.0,38300.0,35800.0,36800.0,852401.0,31433236600.0,493856000000.0,13420000,KOSDAQ
2005-01-12,36100.0,36700.0,33600.0,34000.0,952941.0,33329156950.0,456280000000.0,13420000,KOSDAQ
2005-01-13,34000.0,35350.0,33400.0,34150.0,853031.0,29350665800.0,458293000000.0,13420000,KOSDAQ
2005-01-14,33500.0,34100.0,32550.0,33950.0,628578.0,20986072800.0,455609000000.0,13420000,KOSDAQ
2005-01-17,34300.0,36650.0,32350.0,32350.0,1892506.0,64833076200.0,434137000000.0,13420000,KOSDAQ
2005-01-18,31950.0,32300.0,29700.0,30150.0,1765338.0,54568667800.0,404613000000.0,13420000,KOSDAQ
2005-01-19,30600.0,31350.0,30500.0,30600.0,1084961.0,33544195350.0,410652000000.0,13420000,KOSDAQ
2005-01-20,30100.0,30700.0,29100.0,29200.0,765882.0,22703035950.0,391864000000.0,13420000,KOSDAQ
2005-01-21,28200.0,30900.0,28150.0,29650.0,673977.0,20035459550.0,397903000000.0,13420000,KOSDAQ
2005-01-24,29500.0,30750.0,29500.0,30750.0,576358.0,17473514900.0,412665000000.0,13420000,KOSDAQ
2005-01-25,31000.0,31100.0,29850.0,30050.0,306439.0,9250306700.0,403271000000.0,13420000,KOSDAQ
2005-01-26,30100.0,30500.0,29450.0,29900.0,430286.0,12880172250.0,401258000000.0,13420000,KOSDAQ
2005-01-27,30150.0,30350.0,28300.0,28750.0,498142.0,14506682850.0,385825000000.0,13420000,KOSDAQ
2005-01-28,28900.0,29250.0,28300.0,28550.0,478685.0,13734760350.0,383141000000.0,13420000,KOSDAQ
2005-01-31,28000.0,29500.0,27400.0,28950.0,654439.0,18757559550.0,388509000000.0,13420000,KOSDAQ
2005-02-01,28700.0,29150.0,28100.0,28100.0,283855.0,8105266800.0,377102000000.0,13420000,KOSDAQ
2005-02-02,28150.0,28500.0,26900.0,27000.0,639771.0,17539700750.0,362340000000.0,13420000,KOSDAQ
2005-02-03,27000.0,27350.0,26700.0,26950.0,315079.0,8524475450.0,361669000000.0,13420000,KOSDAQ
2005-02-04,27250.0,28100.0,27200.0,27650.0,348827.0,9630611850.0,371063000000.0,13420000,KOSDAQ
2005-02-07,27650.0,29000.0,27600.0,28900.0,481923.0,13680793950.0,387838000000.0,13420000,KOSDAQ
2005-02-11,28600.0,29100.0,28150.0,28500.0,240771.0,6882679450.0,382470000000.0,13420000,KOSDAQ
2005-02-14,29200.0,30000.0,28700.0,29200.0,680796.0,20002566800.0,391864000000.0,13420000,KOSDAQ
2005-02-15,30000.0,30150.0,29550.0,29700.0,296724.0,8856317200.0,398574000000.0,13420000,KOSDAQ
2005-02-16,30400.0,30450.0,29200.0,29950.0,329707.0,9824602550.0,401929000000.0,13420000,KOSDAQ
2005-02-17,30100.0,30150.0,28700.0,28700.0,364984.0,10719821200.0,385154000000.0,13420000,KOSDAQ
2005-02-18,28700.0,28850.0,27600.0,28100.0,324421.0,9136304700.0,377102000000.0,13420000,KOSDAQ
2005-02-21,28200.0,28500.0,27450.0,27500.0,360543.0,10003629300.0,369050000000.0,13420000,KOSDAQ
2005-02-22,27300.0,27900.0,27200.0,27350.0,254677.0,7022266900.0,367037000000.0,13420000,KOSDAQ
2005-02-23,26800.0,27400.0,26800.0,27100.0,209597.0,5673446100.0,363682000000.0,13420000,KOSDAQ
2005-02-24,27100.0,27650.0,27100.0,27400.0,305981.0,8389399350.0,367708000000.0,13420000,KOSDAQ
2005-02-25,28000.0,28000.0,27000.0,27100.0,329335.0,9012137750.0,363682000000.0,13420000,KOSDAQ
2005-02-28,27150.0,27300.0,25000.0,25350.0,713571.0,18460831250.0,340197000000.0,13420000,KOSDAQ
2005-03-02,25500.0,26000.0,25050.0,25250.0,328595.0,8386610550.0,338855000000.0,13420000,KOSDAQ
2005-03-03,25200.0,25450.0,24050.0,24200.0,483381.0,11851100250.0,324764000000.0,13420000,KOSDAQ
2005-03-04,24600.0,26650.0,24600.0,26400.0,1022086.0,26213345350.0,354288000000.0,13420000,KOSDAQ
2005-03-07,26250.0,26350.0,24350.0,24500.0,626938.0,15658782100.0,328790000000.0,13420000,KOSDAQ
2005-03-08,24850.0,24950.0,24200.0,24350.0,297756.0,7307428100.0,326777000000.0,13420000,KOSDAQ
2005-03-09,24350.0,24350.0,23500.0,23600.0,350207.0,8343420600.0,316712000000.0,13420000,KOSDAQ
2005-03-10,23050.0,23350.0,22550.0,22750.0,441899.0,10090253150.0,305305000000.0,13420000,KOSDAQ
2005-03-11,22600.0,24100.0,22600.0,23300.0,359883.0,8451791850.0,312686000000.0,13420000,KOSDAQ
2005-03-14,23300.0,23550.0,22900.0,23100.0,197142.0,4564606250.0,310002000000.0,13420000,KOSDAQ
2005-03-15,23200.0,23450.0,22200.0,22250.0,382855.0,8669926500.0,298595000000.0,13420000,KOSDAQ
2005-03-16,22400.0,22600.0,21850.0,22500.0,212156.0,4728661500.0,301950000000.0,13420000,KOSDAQ
2005-03-17,22000.0,22350.0,21750.0,21750.0,207449.0,4565304650.0,291885000000.0,13420000,KOSDAQ
2005-03-18,21250.0,21600.0,20700.0,21250.0,401720.0,8485484850.0,285175000000.0,13420000,KOSDAQ
