d,o,h,l,c,v,a,mc,s,m,rs
2006-01-02,3830.0,4285.0,3825.0,4285.0,427113.0,1796115600.0,24853000000.0,5800000,KOSDAQ,tradable_ohlcv
2006-01-03,4440.0,4710.0,4110.0,4230.0,477697.0,2080045435.0,24534000000.0,5800000,KOSDAQ,tradable_ohlcv
2006-01-04,4300.0,4300.0,3880.0,3930.0,344705.0,1384336315.0,22794000000.0,5800000,KOSDAQ,tradable_ohlcv
2006-01-05,3930.0,4400.0,3600.0,4330.0,1162196.0,4505299200.0,25114000000.0,5800000,KOSDAQ,tradable_ohlcv
2006-01-06,4335.0,4645.0,4335.0,4500.0,502425.0,2256337165.0,26100000000.0,5800000,KOSDAQ,tradable_ohlcv
2006-01-09,4540.0,4700.0,4515.0,4640.0,373206.0,1714602595.0,26912000000.0,5800000,KOSDAQ,tradable_ohlcv
2006-01-10,4640.0,4770.0,4300.0,4770.0,392019.0,1809426830.0,27666000000.0,5800000,KOSDAQ,tradable_ohlcv
2006-01-11,4840.0,4890.0,4550.0,4700.0,290283.0,1368273775.0,27260000000.0,5800000,KOSDAQ,tradable_ohlcv
2006-01-12,4590.0,4755.0,4590.0,4700.0,266739.0,1250506260.0,27260000000.0,5800000,KOSDAQ,tradable_ohlcv
2006-01-13,4600.0,4715.0,4540.0,4690.0,238543.0,1111629795.0,27202000000.0,5800000,KOSDAQ,tradable_ohlcv
2006-01-16,4725.0,5390.0,4705.0,5390.0,1316227.0,6844666000.0,31262000000.0,5800000,KOSDAQ,tradable_ohlcv
2006-01-17,5400.0,5400.0,4930.0,5000.0,907505.0,4613032165.0,29000000000.0,5800000,KOSDAQ,tradable_ohlcv
2006-01-18,5030.0,5180.0,4360.0,4800.0,515548.0,2494974360.0,27840000000.0,5800000,KOSDAQ,tradable_ohlcv
2006-01-19,4700.0,4880.0,4410.0,4600.0,359556.0,1647356660.0,26680000000.0,5800000,KOSDAQ,tradable_ohlcv
2006-01-20,4600.0,5100.0,4470.0,4800.0,648673.0,3058508340.0,27840000000.0,5800000,KOSDAQ,tradable_ohlcv
2006-01-23,4560.0,4795.0,4200.0,4300.0,367233.0,1684572430.0,24940000000.0,5800000,KOSDAQ,tradable_ohlcv
2006-01-24,4530.0,4630.0,3700.0,4630.0,444761.0,1948313160.0,26854000000.0,5800000,KOSDAQ,tradable_ohlcv
2006-01-25,4595.0,5280.0,4595.0,4725.0,1581002.0,7831614860.0,27405000000.0,5800000,KOSDAQ,tradable_ohlcv
2006-01-26,4725.0,4825.0,4600.0,4805.0,413923.0,1958534620.0,27869000000.0,5800000,KOSDAQ,tradable_ohlcv
2006-01-27,4810.0,5060.0,4805.0,5000.0,560418.0,2758249765.0,29000000000.0,5800000,KOSDAQ,tradable_ohlcv
2006-01-31,4950.0,5120.0,4910.0,5120.0,493382.0,2492651475.0,29696000000.0,5800000,KOSDAQ,tradable_ohlcv
2006-02-01,5150.0,5210.0,4610.0,4830.0,605502.0,3007358350.0,28014000000.0,5800000,KOSDAQ,tradable_ohlcv
