snapshot_date,previous_market_trade_date,code,name,name_resolution_status,name_candidates,market,prev_symbol_trade_date,days_since_prev_symbol_trade,prev_close,open,high,low,close,volume,amount,market_cap,listed_shares,open_gap_pct,high_return_pct,low_return_pct,close_return_pct,turnover_pct,return_3d_pct,return_5d_pct,return_10d_pct,return_20d_pct,amount_rank,turnover_rank,market_cap_rank,high_return_rank,close_return_rank,limit_up_price,upper_limit_touched,upper_limit_closed,upper_limit_released,one_price_upper_limit,upper_limit_label_status,upper_limit_touch_count_5d,upper_limit_close_count_5d,high_return_ge_10_count_5d,high_return_ge_20_count_5d,corporate_action_warning,new_listing_or_no_reference,data_quality_status,max_source_date
2019-02-21,2019-02-20,000020,동화약품,exact_source_row,,KOSPI,2019-02-20,1,9800,9880,9910,9730,9830,44725,437912570,274566350100,27931470,0.816327,1.122449,-0.714286,0.306122,0.160124,-0.203046,-1.10664,-1.7,0.820513,1356,1717,558,1054,712,12700,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2019-02-21
2019-02-21,2019-02-20,000040,KR모터스,exact_source_row,,KOSPI,2019-02-20,1,519,527,527,516,522,64652,33493139,98889807150,189444075,1.541426,1.541426,-0.578035,0.578035,0.034127,-1.136364,-2.973978,-1.879699,-1.879699,2044,2077,1258,798,586,674,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2019-02-21
2019-02-21,2019-02-20,000050,경방,exact_source_row,,KOSPI,2019-02-20,1,11350,11300,11450,11200,11400,16404,186186700,312534078000,27415270,-0.440529,0.881057,-1.321586,0.440529,0.059835,1.333333,2.242152,4.109589,2.242152,1697,2001,501,1267,644,14750,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2019-02-21
2019-02-21,2019-02-20,000060,메리츠화재,exact_source_row,,KOSPI,2019-02-20,1,23050,23050,23200,22650,23100,152238,3489963800,2626008000000,113680000,0,0.650759,-1.735358,0.21692,0.133918,0.21692,-1.282051,2.439024,3.125,477,1785,104,1496,758,29950,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2019-02-21
2019-02-21,2019-02-20,000070,삼양홀딩스,exact_source_row,,KOSPI,2019-02-20,1,87700,87800,88600,87300,87300,7720,676899200,747660858300,8564271,0.114025,1.026226,-0.4561,-0.4561,0.090142,0.576037,-0.908059,3.928571,4.927885,1157,1914,257,1129,1176,114000,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2019-02-21
2019-02-21,2019-02-20,000075,삼양홀딩스우,exact_source_row,,KOSPI,2019-02-20,1,48150,47950,48350,47950,48350,388,18714800,14701204300,304058,-0.415369,0.415369,-0.415369,0.415369,0.127607,1.362683,0,0.415369,1.362683,2098,1806,2090,1695,661,62500,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2019-02-21
2019-02-21,2019-02-20,000080,하이트진로,exact_source_row,,KOSPI,2019-02-20,1,17250,17300,17400,17100,17100,145493,2500711450,1199284748100,70133611,0.289855,0.869565,-0.869565,-0.869565,0.207451,-2.840909,-2.840909,-0.869565,6.21118,606,1613,178,1281,1391,22400,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2019-02-21
2019-02-21,2019-02-20,000087,하이트진로2우B,exact_source_row,,KOSPI,2019-02-20,1,14700,14700,14700,14650,14650,322,4724850,16556521700,1130138,0,0,-0.340136,-0.340136,0.028492,-0.340136,0,0.342466,2.807018,2142,2094,2080,1943,1100,19100,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2019-02-21
2019-02-21,2019-02-20,000088,한화3우B,exact_source_row,,KOSPI,2019-02-20,1,15300,15250,15450,15250,15400,21334,328511400,346068800000,22472000,-0.326797,0.980392,-0.326797,0.653595,0.094936,1.315789,0.653595,0.983607,2.666667,1476,1899,460,1174,550,19850,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2019-02-21
2019-02-21,2019-02-20,000100,유한양행,exact_source_row,,KOSPI,2019-02-20,1,245500,246500,247000,243500,246000,37217,9139478000,3143170290000,12777115,0.407332,0.610998,-0.814664,0.203666,0.291279,-0.404858,0.819672,4.680851,7.189542,223,1435,91,1520,768,319000,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2019-02-21
2019-02-21,2019-02-20,000105,유한양행우,exact_source_row,,KOSPI,2019-02-20,1,216500,216500,217000,213000,215500,130,27802000,50898514000,236188,0,0.230947,-1.616628,-0.461894,0.055041,0.4662,0.936768,1.650943,4.10628,2063,2012,1768,1859,1178,281000,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2019-02-21
2019-02-21,2019-02-20,000120,CJ대한통운,exact_source_row,,KOSPI,2019-02-20,1,181000,180500,183000,179000,183000,60174,10940714000,4174658952000,22812344,-0.276243,1.104972,-1.104972,1.104972,0.263778,3.389831,1.385042,11.585366,8.605341,188,1495,67,1062,413,235000,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2019-02-21
2019-02-21,2019-02-20,000140,하이트진로홀딩스,exact_source_row,,KOSPI,2019-02-20,1,7930,7930,7930,7770,7900,595125,4701186350,183333443500,23206765,0,0,-2.017654,-0.37831,2.564446,-0.503778,1.023018,2.331606,-0.126422,399,296,765,1944,1121,10300,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2019-02-21
2019-02-21,2019-02-20,000145,하이트진로홀딩스우,exact_source_row,,KOSPI,2019-02-20,1,8140,8140,8250,8020,8250,345,2779360,3884182500,470810,0,1.351351,-1.474201,1.351351,0.073278,1.351351,0.121359,0.364964,4.961832,2152,1963,2167,906,349,10550,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2019-02-21
2019-02-21,2019-02-20,000150,두산,exact_source_row,,KOSPI,2019-02-20,1,98000,98300,99700,98000,99200,91807,9090879700,1809219718400,18238102,0.306122,1.734694,0,1.22449,0.50338,1.22449,2.585315,-12.212389,-14.849785,224,1097,127,706,379,127000,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2019-02-21
2019-02-21,2019-02-20,000155,두산우,exact_source_row,,KOSPI,2019-02-20,1,72400,72400,72900,72100,72700,4862,352339400,320685079800,4411074,0,0.690608,-0.414365,0.414365,0.110223,0.832178,1.536313,-3.195739,-3.195739,1445,1860,490,1460,662,94100,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2019-02-21
