snapshot_date,previous_market_trade_date,code,name,name_resolution_status,name_candidates,market,prev_symbol_trade_date,days_since_prev_symbol_trade,prev_close,open,high,low,close,volume,amount,market_cap,listed_shares,open_gap_pct,high_return_pct,low_return_pct,close_return_pct,turnover_pct,return_3d_pct,return_5d_pct,return_10d_pct,return_20d_pct,amount_rank,turnover_rank,market_cap_rank,high_return_rank,close_return_rank,limit_up_price,upper_limit_touched,upper_limit_closed,upper_limit_released,one_price_upper_limit,upper_limit_label_status,upper_limit_touch_count_5d,upper_limit_close_count_5d,high_return_ge_10_count_5d,high_return_ge_20_count_5d,corporate_action_warning,new_listing_or_no_reference,data_quality_status,max_source_date
2019-02-12,2019-02-11,000020,동화약품,exact_source_row,,KOSPI,2019-02-11,1,9990,10000,10100,9920,10050,50533,506008610,280711273500,27931470,0.1001,1.101101,-0.700701,0.600601,0.180918,0.5,2.134146,0.5,6.349206,1185,1606,534,1210,674,12950,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2019-02-12
2019-02-12,2019-02-11,000040,KR모터스,exact_source_row,,KOSPI,2019-02-11,1,538,541,544,536,541,136587,73781868,102489244575,189444075,0.557621,1.115242,-0.371747,0.557621,0.072099,1.691729,2.462121,2.075472,4.440154,1889,1948,1213,1201,689,699,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2019-02-12
2019-02-12,2019-02-11,000050,경방,exact_source_row,,KOSPI,2019-02-11,1,10900,10900,11000,10900,10950,3078,33675000,300197206500,27415270,0,0.917431,0,0.458716,0.011227,0,-0.454545,-4.366812,-3.097345,2022,2151,507,1355,737,14150,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2019-02-12
2019-02-12,2019-02-11,000060,메리츠화재,exact_source_row,,KOSPI,2019-02-11,1,22750,22700,23300,22650,23250,116544,2681344800,2643060000000,113680000,-0.21978,2.417582,-0.43956,2.197802,0.102519,3.104213,4.72973,3.563474,6.407323,531,1863,100,567,270,29550,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2019-02-12
2019-02-12,2019-02-11,000070,삼양홀딩스,exact_source_row,,KOSPI,2019-02-11,1,83000,83300,86700,83200,84700,21308,1817452600,725393753700,8564271,0.361446,4.457831,0.240964,2.048193,0.248801,0.833333,1.802885,2.791262,4.182042,674,1452,257,241,296,107500,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2019-02-12
2019-02-12,2019-02-11,000075,삼양홀딩스우,exact_source_row,,KOSPI,2019-02-11,1,48100,48100,48300,48100,48200,165,7948950,14655595600,304058,0,0.4158,0,0.2079,0.054266,0.103842,0.942408,0.103842,2.010582,2125,2002,2087,1792,881,62500,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2019-02-12
2019-02-12,2019-02-11,000080,하이트진로,exact_source_row,,KOSPI,2019-02-11,1,17300,17300,17450,17100,17200,148417,2567863350,1206298109200,70133611,0,0.867052,-1.156069,-0.578035,0.21162,-0.289855,1.775148,6.17284,3.303303,544,1528,167,1391,1400,22450,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2019-02-12
2019-02-12,2019-02-11,000087,하이트진로2우B,exact_source_row,,KOSPI,2019-02-11,1,14650,14650,14650,14550,14550,200,2919950,16443507900,1130138,0,0,-0.682594,-0.682594,0.017697,-0.342466,0,2.105263,1.748252,2154,2130,2079,1984,1444,19000,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2019-02-12
2019-02-12,2019-02-11,000088,한화3우B,exact_source_row,,KOSPI,2019-02-11,1,15300,15350,15350,15050,15200,25321,386239200,341574400000,22472000,0.326797,0.326797,-1.633987,-0.653595,0.112678,-0.327869,-0.977199,-0.977199,9.747292,1318,1831,452,1858,1433,19850,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2019-02-12
2019-02-12,2019-02-11,000100,유한양행,exact_source_row,,KOSPI,2019-02-11,1,244000,244000,246000,242000,244000,51852,12680860500,3117616060000,12777115,0,0.819672,-0.819672,0,0.405819,3.829787,2.521008,4.273504,7.017544,161,1142,89,1438,943,317000,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2019-02-12
