d,o,h,l,c,v,a,mc,s,m,rs
2003-01-02,5000.0,5080.0,4875.0,5030.0,27390.0,137733950.0,105135113390.0,20901613,KOSPI,tradable_ohlcv
2003-01-03,5180.0,5240.0,5110.0,5180.0,71080.0,368775000.0,108270355340.0,20901613,KOSPI,tradable_ohlcv
2003-01-06,5240.0,5240.0,5090.0,5180.0,45470.0,233732300.0,108270355340.0,20901613,KOSPI,tradable_ohlcv
2003-01-07,5250.0,5250.0,5000.0,5050.0,53552.0,272654700.0,105553145650.0,20901613,KOSPI,tradable_ohlcv
2003-01-08,4985.0,5050.0,4985.0,5010.0,35932.0,180226670.0,104717081130.0,20901613,KOSPI,tradable_ohlcv
2003-01-09,5000.0,5010.0,4960.0,5000.0,35530.0,177215100.0,104508065000.0,20901613,KOSPI,tradable_ohlcv
2003-01-10,5090.0,5090.0,4860.0,4900.0,49730.0,247996550.0,102417903700.0,20901613,KOSPI,tradable_ohlcv
2003-01-13,4855.0,5010.0,4855.0,4995.0,31024.0,154422480.0,104403556935.0,20901613,KOSPI,tradable_ohlcv
2003-01-14,5050.0,5050.0,4880.0,4960.0,47310.0,232797700.0,103672000480.0,20901613,KOSPI,tradable_ohlcv
2003-01-15,4945.0,5100.0,4930.0,4980.0,31480.0,157049100.0,104090032740.0,20901613,KOSPI,tradable_ohlcv
2003-01-16,4980.0,4980.0,4895.0,4895.0,28230.0,138732050.0,102313395635.0,20901613,KOSPI,tradable_ohlcv
2003-01-17,4820.0,4875.0,4815.0,4815.0,43530.0,210626300.0,100641266595.0,20901613,KOSPI,tradable_ohlcv
2003-01-20,4750.0,4830.0,4700.0,4815.0,43679.0,208970785.0,100641266595.0,20901613,KOSPI,tradable_ohlcv
2003-01-21,4890.0,4890.0,4730.0,4870.0,18500.0,88757000.0,101790855310.0,20901613,KOSPI,tradable_ohlcv
2003-01-22,4800.0,4835.0,4720.0,4775.0,28680.0,136850250.0,99805202075.0,20901613,KOSPI,tradable_ohlcv
2003-01-23,4690.0,4805.0,4690.0,4805.0,29457.0,140233985.0,100432250465.0,20901613,KOSPI,tradable_ohlcv
2003-01-24,4780.0,4810.0,4615.0,4700.0,35900.0,169190250.0,98237581100.0,20901613,KOSPI,tradable_ohlcv
2003-01-27,4600.0,4600.0,4400.0,4500.0,43492.0,195829950.0,94057258500.0,20901613,KOSPI,tradable_ohlcv
2003-01-28,4415.0,4580.0,4415.0,4580.0,46550.0,209520150.0,95729387540.0,20901613,KOSPI,tradable_ohlcv
2003-01-29,4520.0,4600.0,4435.0,4440.0,24272.0,108906230.0,92803161720.0,20901613,KOSPI,tradable_ohlcv
2003-01-30,4450.0,4560.0,4450.0,4510.0,13203.0,59424080.0,94266274630.0,20901613,KOSPI,tradable_ohlcv
2003-02-03,4470.0,4590.0,4460.0,4560.0,15987.0,72425320.0,95311355280.0,20901613,KOSPI,tradable_ohlcv
2003-02-04,4645.0,4650.0,4550.0,4600.0,22410.0,103556950.0,96147419800.0,20901613,KOSPI,tradable_ohlcv
2003-02-05,4555.0,4600.0,4500.0,4500.0,44574.0,202137200.0,94057258500.0,20901613,KOSPI,tradable_ohlcv
2003-02-06,4510.0,4540.0,4430.0,4500.0,26310.0,117783450.0,94057258500.0,20901613,KOSPI,tradable_ohlcv
2003-02-07,4530.0,4530.0,4390.0,4435.0,28130.0,124275950.0,92698653655.0,20901613,KOSPI,tradable_ohlcv
2003-02-10,4345.0,4420.0,4345.0,4400.0,18240.0,79982350.0,91967097200.0,20901613,KOSPI,tradable_ohlcv
