d,o,h,l,c,v,a,mc,s,m
2011-01-03,3830.0,3870.0,3760.0,3775.0,521950.0,1983921100.0,105604077250.0,27974590,KOSPI
2011-01-04,3775.0,3840.0,3740.0,3780.0,421423.0,1590820840.0,105743950200.0,27974590,KOSPI
2011-01-05,3810.0,3810.0,3750.0,3780.0,369601.0,1396512980.0,105743950200.0,27974590,KOSPI
2011-01-06,3805.0,3810.0,3650.0,3715.0,551711.0,2049542515.0,103925601850.0,27974590,KOSPI
2011-01-07,3700.0,3730.0,3660.0,3690.0,226096.0,832762705.0,103226237100.0,27974590,KOSPI
2011-01-10,3700.0,3820.0,3640.0,3795.0,473483.0,1768134185.0,106163569050.0,27974590,KOSPI
2011-01-11,3750.0,3810.0,3725.0,3770.0,293273.0,1103330925.0,105464204300.0,27974590,KOSPI
2011-01-12,3845.0,4060.0,3750.0,3760.0,1946840.0,7631570800.0,105184458400.0,27974590,KOSPI
2011-01-13,3820.0,3875.0,3770.0,3825.0,506517.0,1931916125.0,107002806750.0,27974590,KOSPI
2011-01-14,3850.0,3910.0,3765.0,3785.0,431983.0,1651472855.0,105883823150.0,27974590,KOSPI
2011-01-17,3850.0,3875.0,3715.0,3735.0,369986.0,1405273960.0,104485093650.0,27974590,KOSPI
2011-01-18,3720.0,3775.0,3650.0,3665.0,426151.0,1574994960.0,102526872350.0,27974590,KOSPI
2011-01-19,3665.0,3725.0,3640.0,3680.0,288369.0,1059860055.0,102946491200.0,27974590,KOSPI
2011-01-20,3680.0,3875.0,3680.0,3860.0,686249.0,2606957490.0,107981917400.0,27974590,KOSPI
2011-01-21,3865.0,3865.0,3750.0,3750.0,401281.0,1521033800.0,104904712500.0,27974590,KOSPI
2011-01-24,3800.0,3820.0,3730.0,3785.0,223435.0,844897425.0,105883823150.0,27974590,KOSPI
2011-01-25,3835.0,3915.0,3770.0,3815.0,649041.0,2501115565.0,106723060850.0,27974590,KOSPI
2011-01-26,3905.0,3905.0,3735.0,3760.0,542795.0,2085594160.0,105184458400.0,27974590,KOSPI
2011-01-27,3750.0,3825.0,3715.0,3740.0,277751.0,1046141630.0,104624966600.0,27974590,KOSPI
2011-01-28,3740.0,3775.0,3685.0,3685.0,220419.0,820178245.0,103086364150.0,27974590,KOSPI
2011-01-31,3630.0,3720.0,3595.0,3610.0,268044.0,974868665.0,100988269900.0,27974590,KOSPI
2011-02-01,3605.0,3665.0,3595.0,3610.0,196556.0,710056210.0,100988269900.0,27974590,KOSPI
2011-02-07,3720.0,3725.0,3660.0,3675.0,167756.0,618687450.0,102806618250.0,27974590,KOSPI
2011-02-08,3705.0,3890.0,3690.0,3755.0,789659.0,3000314945.0,105044585450.0,27974590,KOSPI
2011-02-09,3765.0,3920.0,3705.0,3805.0,791005.0,3024061375.0,106443314950.0,27974590,KOSPI
2011-02-10,3805.0,3870.0,3700.0,3735.0,417299.0,1575101650.0,104485093650.0,27974590,KOSPI
2011-02-11,3800.0,3800.0,3660.0,3660.0,289420.0,1075428950.0,102386999400.0,27974590,KOSPI
2011-02-14,3710.0,3720.0,3640.0,3660.0,216966.0,795331060.0,102386999400.0,27974590,KOSPI
2011-02-15,3660.0,3765.0,3640.0,3690.0,251235.0,930286250.0,103226237100.0,27974590,KOSPI
