d,o,h,l,c,v,a,mc,s,m
2006-01-02,5250.0,5300.0,4510.0,4700.0,1446630.0,6951752295.0,80695432700.0,17169241,KOSDAQ
2006-01-03,4420.0,4800.0,4420.0,4490.0,1126155.0,5172634545.0,77089892090.0,17169241,KOSDAQ
2006-01-04,4500.0,4670.0,3905.0,4300.0,2142787.0,9216659520.0,73827736300.0,17169241,KOSDAQ
2006-01-05,4150.0,4945.0,4150.0,4945.0,1664183.0,7716620710.0,84901896745.0,17169241,KOSDAQ
2006-01-06,4970.0,5110.0,4800.0,5060.0,1101848.0,5494608870.0,86876359460.0,17169241,KOSDAQ
2006-01-09,5250.0,5730.0,4900.0,5150.0,1445306.0,7719413395.0,88421591150.0,17169241,KOSDAQ
2006-01-10,5300.0,5340.0,4450.0,4700.0,1073838.0,5217104755.0,80695432700.0,17169241,KOSDAQ
2006-01-11,4370.0,4590.0,3995.0,3995.0,1749293.0,7302643060.0,68591117795.0,17169241,KOSDAQ
2006-01-12,3850.0,4290.0,3850.0,4215.0,814343.0,3363084180.0,72368350815.0,17169241,KOSDAQ
2006-01-13,4000.0,4795.0,4000.0,4510.0,986058.0,4407487350.0,77433276910.0,17169241,KOSDAQ
2006-01-16,4500.0,4845.0,4230.0,4300.0,993152.0,4442561030.0,73827736300.0,17169241,KOSDAQ
2006-01-17,4410.0,4475.0,3800.0,3800.0,1016285.0,4165421855.0,65243115800.0,17169241,KOSDAQ
2006-01-18,3855.0,4200.0,3500.0,3900.0,1229480.0,4897085035.0,66960039900.0,17169241,KOSDAQ
2006-01-19,3785.0,4075.0,3500.0,3900.0,935434.0,3540524795.0,66960039900.0,17169241,KOSDAQ
2006-01-20,4130.0,4485.0,4020.0,4485.0,1762698.0,7692125270.0,86316027135.0,19245491,KOSDAQ
2006-01-23,4700.0,5150.0,3815.0,4100.0,4920054.0,23739699030.0,78906513100.0,19245491,KOSDAQ
2006-01-24,4100.0,4240.0,3485.0,3600.0,1630752.0,6203020705.0,69283767600.0,19245491,KOSDAQ
2006-01-25,3700.0,3930.0,3410.0,3700.0,1843471.0,6818623990.0,71208316700.0,19245491,KOSDAQ
2006-01-26,3705.0,4050.0,3600.0,3830.0,1131462.0,4309179190.0,73710230530.0,19245491,KOSDAQ
2006-01-27,3915.0,4030.0,3850.0,3930.0,1148299.0,4512853590.0,75634779630.0,19245491,KOSDAQ
2006-01-31,3935.0,4515.0,3935.0,4515.0,1458966.0,6179335535.0,86893391865.0,19245491,KOSDAQ
2006-02-01,4575.0,4895.0,4160.0,4850.0,2231589.0,10348654300.0,93340631350.0,19245491,KOSDAQ
