d,o,h,l,c,v,a,mc,s,m
2003-01-02,1380.0,1470.0,1370.0,1440.0,69751.0,98199410.0,8640000000.0,6000000,KOSDAQ
2003-01-03,1440.0,1530.0,1440.0,1480.0,38872.0,57515270.0,8880000000.0,6000000,KOSDAQ
2003-01-06,1520.0,1520.0,1430.0,1470.0,42244.0,61544190.0,8820000000.0,6000000,KOSDAQ
2003-01-07,1500.0,1550.0,1490.0,1520.0,147172.0,223280430.0,9120000000.0,6000000,KOSDAQ
2003-01-08,1540.0,1540.0,1490.0,1490.0,81239.0,122527110.0,8940000000.0,6000000,KOSDAQ
2003-01-09,1470.0,1470.0,1350.0,1400.0,183399.0,257814540.0,8400000000.0,6000000,KOSDAQ
2003-01-10,1400.0,1420.0,1300.0,1330.0,132615.0,180171850.0,7980000000.0,6000000,KOSDAQ
2003-01-13,1310.0,1390.0,1300.0,1370.0,158060.0,213429870.0,8220000000.0,6000000,KOSDAQ
2003-01-14,1400.0,1430.0,1380.0,1420.0,123596.0,173887030.0,8520000000.0,6000000,KOSDAQ
2003-01-15,1450.0,1560.0,1420.0,1500.0,407897.0,617658430.0,9000000000.0,6000000,KOSDAQ
2003-01-16,1560.0,1560.0,1440.0,1440.0,126702.0,190531080.0,8640000000.0,6000000,KOSDAQ
2003-01-17,1470.0,1470.0,1320.0,1320.0,155414.0,212997740.0,7920000000.0,6000000,KOSDAQ
2003-01-20,1290.0,1330.0,1270.0,1310.0,49886.0,65125300.0,7860000000.0,6000000,KOSDAQ
2003-01-21,1300.0,1330.0,1280.0,1280.0,43712.0,56470670.0,7680000000.0,6000000,KOSDAQ
2003-01-22,1270.0,1290.0,1250.0,1280.0,59377.0,75707900.0,7680000000.0,6000000,KOSDAQ
2003-01-23,1270.0,1310.0,1260.0,1290.0,43749.0,56209430.0,7740000000.0,6000000,KOSDAQ
2003-01-24,1310.0,1310.0,1200.0,1200.0,57058.0,70254140.0,7200000000.0,6000000,KOSDAQ
2003-01-27,1140.0,1160.0,1110.0,1150.0,30574.0,34723070.0,6900000000.0,6000000,KOSDAQ
2003-01-28,1110.0,1160.0,1110.0,1150.0,48178.0,55019640.0,6900000000.0,6000000,KOSDAQ
2003-01-29,1150.0,1220.0,1120.0,1140.0,28218.0,32378180.0,6840000000.0,6000000,KOSDAQ
2003-01-30,1140.0,1170.0,1120.0,1120.0,56714.0,64488650.0,6720000000.0,6000000,KOSDAQ
