d,o,h,l,c,v,a,mc,s,m
2003-01-02,1325.0,1405.0,1325.0,1400.0,56940.0,77729100.0,7744800000.0,5532000,KOSPI
2003-01-03,1455.0,1575.0,1415.0,1500.0,209000.0,313823300.0,8298000000.0,5532000,KOSPI
2003-01-06,1515.0,1515.0,1420.0,1450.0,101670.0,147578450.0,8021400000.0,5532000,KOSPI
2003-01-07,1480.0,1490.0,1420.0,1420.0,88000.0,127666550.0,7855440000.0,5532000,KOSPI
2003-01-08,1420.0,1450.0,1410.0,1410.0,45970.0,65571900.0,7800120000.0,5532000,KOSPI
2003-01-09,1405.0,1405.0,1350.0,1385.0,59900.0,82114150.0,7661820000.0,5532000,KOSPI
2003-01-10,1385.0,1420.0,1305.0,1360.0,83750.0,114846300.0,7523520000.0,5532000,KOSPI
2003-01-13,1395.0,1395.0,1345.0,1375.0,31650.0,43634000.0,7606500000.0,5532000,KOSPI
2003-01-14,1380.0,1400.0,1365.0,1390.0,33510.0,46342450.0,7689480000.0,5532000,KOSPI
2003-01-15,1385.0,1400.0,1365.0,1380.0,43140.0,59428450.0,7634160000.0,5532000,KOSPI
2003-01-16,1370.0,1385.0,1365.0,1370.0,13300.0,18249800.0,7578840000.0,5532000,KOSPI
2003-01-17,1345.0,1370.0,1345.0,1355.0,19890.0,26940250.0,7495860000.0,5532000,KOSPI
2003-01-20,1310.0,1360.0,1310.0,1335.0,36150.0,48095300.0,7385220000.0,5532000,KOSPI
2003-01-21,1325.0,1360.0,1325.0,1350.0,22050.0,29726350.0,7468200000.0,5532000,KOSPI
2003-01-22,1325.0,1330.0,1180.0,1320.0,48490.0,62856450.0,7302240000.0,5532000,KOSPI
2003-01-23,1290.0,1320.0,1285.0,1300.0,26500.0,34441500.0,7191600000.0,5532000,KOSPI
2003-01-24,1310.0,1310.0,1250.0,1255.0,49400.0,63267750.0,6942660000.0,5532000,KOSPI
2003-01-27,1165.0,1200.0,1160.0,1175.0,29240.0,34508150.0,6500100000.0,5532000,KOSPI
2003-01-28,1170.0,1205.0,1170.0,1185.0,21140.0,25259950.0,6555420000.0,5532000,KOSPI
2003-01-29,1185.0,1205.0,1135.0,1140.0,30280.0,35221550.0,6306480000.0,5532000,KOSPI
2003-01-30,1150.0,1175.0,1150.0,1160.0,16760.0,19334450.0,6417120000.0,5532000,KOSPI
