d,o,h,l,c,v,a,mc,s,m,rs
2015-01-02,1505.0,1505.0,1475.0,1490.0,28344.0,42309320.0,12751479600.0,8558040,KOSDAQ,tradable_ohlcv
2015-01-05,1490.0,1500.0,1450.0,1490.0,45196.0,66559895.0,12751479600.0,8558040,KOSDAQ,tradable_ohlcv
2015-01-06,1490.0,1555.0,1480.0,1495.0,102891.0,155419750.0,12794269800.0,8558040,KOSDAQ,tradable_ohlcv
2015-01-07,1500.0,1520.0,1475.0,1510.0,32792.0,49221430.0,12922640400.0,8558040,KOSDAQ,tradable_ohlcv
2015-01-08,1525.0,1525.0,1470.0,1495.0,48613.0,72587995.0,12794269800.0,8558040,KOSDAQ,tradable_ohlcv
2015-01-09,1530.0,1550.0,1495.0,1540.0,56710.0,86301520.0,13179381600.0,8558040,KOSDAQ,tradable_ohlcv
2015-01-12,1530.0,1575.0,1515.0,1550.0,49734.0,76608915.0,13264962000.0,8558040,KOSDAQ,tradable_ohlcv
2015-01-13,1535.0,1565.0,1530.0,1555.0,40685.0,62841705.0,13307752200.0,8558040,KOSDAQ,tradable_ohlcv
2015-01-14,1555.0,1565.0,1515.0,1555.0,65010.0,100066240.0,13307752200.0,8558040,KOSDAQ,tradable_ohlcv
2015-01-15,1555.0,1595.0,1540.0,1550.0,81417.0,127578450.0,13264962000.0,8558040,KOSDAQ,tradable_ohlcv
2015-01-16,1580.0,1580.0,1520.0,1540.0,80768.0,124969820.0,13179381600.0,8558040,KOSDAQ,tradable_ohlcv
2015-01-19,1540.0,1610.0,1520.0,1575.0,99711.0,156450215.0,13478913000.0,8558040,KOSDAQ,tradable_ohlcv
2015-01-20,1585.0,1810.0,1580.0,1810.0,808756.0,1407319405.0,15490052400.0,8558040,KOSDAQ,tradable_ohlcv
2015-01-21,1870.0,1960.0,1855.0,1920.0,1385783.0,2631719300.0,16431436800.0,8558040,KOSDAQ,tradable_ohlcv
2015-01-22,1950.0,1950.0,1730.0,1825.0,631162.0,1176734700.0,15618423000.0,8558040,KOSDAQ,tradable_ohlcv
2015-01-23,1835.0,2035.0,1810.0,1925.0,1019532.0,1982764690.0,16474227000.0,8558040,KOSDAQ,tradable_ohlcv
2015-01-26,1925.0,1980.0,1880.0,1915.0,269596.0,512656715.0,16388646600.0,8558040,KOSDAQ,tradable_ohlcv
2015-01-27,1985.0,2095.0,1905.0,1905.0,559193.0,1114833690.0,16303066200.0,8558040,KOSDAQ,tradable_ohlcv
2015-01-28,1875.0,1950.0,1810.0,1930.0,266557.0,504622705.0,16517017200.0,8558040,KOSDAQ,tradable_ohlcv
2015-01-29,1950.0,1950.0,1870.0,1895.0,238078.0,453725360.0,16217485800.0,8558040,KOSDAQ,tradable_ohlcv
2015-01-30,1885.0,1910.0,1835.0,1865.0,134937.0,251364800.0,15960744600.0,8558040,KOSDAQ,tradable_ohlcv
2015-02-02,1865.0,1950.0,1815.0,1870.0,147087.0,273222505.0,16003534800.0,8558040,KOSDAQ,tradable_ohlcv
2015-02-03,1855.0,1930.0,1830.0,1875.0,104530.0,197183065.0,16046325000.0,8558040,KOSDAQ,tradable_ohlcv
2015-02-04,1865.0,2100.0,1855.0,1995.0,594628.0,1198416880.0,17073289800.0,8558040,KOSDAQ,tradable_ohlcv
2015-02-05,2005.0,2045.0,1935.0,2000.0,325332.0,649247395.0,17116080000.0,8558040,KOSDAQ,tradable_ohlcv
2015-02-06,2010.0,2080.0,1985.0,2010.0,205261.0,415241595.0,17201660400.0,8558040,KOSDAQ,tradable_ohlcv
2015-02-09,1990.0,2005.0,1790.0,1795.0,283186.0,527532410.0,15361681800.0,8558040,KOSDAQ,tradable_ohlcv
2015-02-10,1795.0,1825.0,1700.0,1760.0,128543.0,224552450.0,15062150400.0,8558040,KOSDAQ,tradable_ohlcv
2015-02-11,1810.0,1830.0,1740.0,1815.0,93424.0,165899230.0,15532842600.0,8558040,KOSDAQ,tradable_ohlcv
2015-02-12,1810.0,1935.0,1770.0,1925.0,238627.0,445775845.0,16474227000.0,8558040,KOSDAQ,tradable_ohlcv
2015-02-13,1880.0,1910.0,1845.0,1875.0,76766.0,143979525.0,16046325000.0,8558040,KOSDAQ,tradable_ohlcv
2015-02-16,1870.0,1870.0,1760.0,1780.0,127563.0,230505940.0,15233311200.0,8558040,KOSDAQ,tradable_ohlcv
2015-02-17,1800.0,1810.0,1740.0,1750.0,81981.0,143918180.0,14976570000.0,8558040,KOSDAQ,tradable_ohlcv
2015-02-23,1770.0,1805.0,1750.0,1760.0,95902.0,170322865.0,15062150400.0,8558040,KOSDAQ,tradable_ohlcv
2015-02-24,1780.0,1920.0,1780.0,1865.0,309810.0,575083155.0,15960744600.0,8558040,KOSDAQ,tradable_ohlcv
2015-02-25,1850.0,1890.0,1830.0,1865.0,74752.0,138970755.0,15960744600.0,8558040,KOSDAQ,tradable_ohlcv
2015-02-26,1865.0,1970.0,1860.0,1925.0,167736.0,323124155.0,16474227000.0,8558040,KOSDAQ,tradable_ohlcv
2015-02-27,1965.0,2035.0,1925.0,1975.0,294902.0,591359185.0,16902129000.0,8558040,KOSDAQ,tradable_ohlcv
2015-03-02,1995.0,2045.0,1930.0,1975.0,141550.0,281010080.0,16902129000.0,8558040,KOSDAQ,tradable_ohlcv
2015-03-03,1980.0,2025.0,1880.0,1920.0,144127.0,276660690.0,16431436800.0,8558040,KOSDAQ,tradable_ohlcv
2015-03-04,1920.0,2075.0,1880.0,2070.0,288112.0,577802370.0,17715142800.0,8558040,KOSDAQ,tradable_ohlcv
2015-03-05,2070.0,2160.0,2035.0,2040.0,259118.0,543251280.0,17458401600.0,8558040,KOSDAQ,tradable_ohlcv
2015-03-06,2030.0,2045.0,1950.0,1975.0,174202.0,347175555.0,16902129000.0,8558040,KOSDAQ,tradable_ohlcv
2015-03-09,1960.0,1995.0,1930.0,1975.0,86925.0,170369210.0,16902129000.0,8558040,KOSDAQ,tradable_ohlcv
2015-03-10,1995.0,2055.0,1940.0,2035.0,126229.0,251347995.0,17415611400.0,8558040,KOSDAQ,tradable_ohlcv
2015-03-11,2015.0,2050.0,1960.0,1970.0,87250.0,173530835.0,16859338800.0,8558040,KOSDAQ,tradable_ohlcv
2015-03-12,1990.0,2265.0,1925.0,2265.0,1175390.0,2618059315.0,19383960600.0,8558040,KOSDAQ,tradable_ohlcv
2015-03-13,2390.0,2600.0,2290.0,2600.0,1370719.0,3450993200.0,22250904000.0,8558040,KOSDAQ,tradable_ohlcv
2015-03-16,2620.0,2630.0,2290.0,2355.0,1548944.0,3787887270.0,20154184200.0,8558040,KOSDAQ,tradable_ohlcv
2015-03-17,2305.0,2365.0,2175.0,2250.0,905213.0,2069111145.0,19255590000.0,8558040,KOSDAQ,tradable_ohlcv
2015-03-18,2280.0,2555.0,2260.0,2360.0,1453380.0,3504121230.0,20196974400.0,8558040,KOSDAQ,tradable_ohlcv
2015-03-19,2360.0,2360.0,2220.0,2310.0,468592.0,1061742870.0,19769072400.0,8558040,KOSDAQ,tradable_ohlcv
2015-03-20,2275.0,2305.0,2210.0,2265.0,253210.0,568481805.0,19383960600.0,8558040,KOSDAQ,tradable_ohlcv
2015-03-23,2295.0,2500.0,2295.0,2350.0,573065.0,1359340205.0,20111394000.0,8558040,KOSDAQ,tradable_ohlcv
2015-03-24,2370.0,2375.0,2275.0,2325.0,144604.0,336390390.0,19897443000.0,8558040,KOSDAQ,tradable_ohlcv
2015-03-25,2305.0,2475.0,2300.0,2300.0,301485.0,716565850.0,19683492000.0,8558040,KOSDAQ,tradable_ohlcv
2015-03-26,2310.0,2350.0,2195.0,2220.0,213998.0,483794480.0,18998848800.0,8558040,KOSDAQ,tradable_ohlcv
2015-03-27,2275.0,2340.0,2220.0,2260.0,225059.0,510877100.0,19341170400.0,8558040,KOSDAQ,tradable_ohlcv
2015-03-30,2255.0,2290.0,2120.0,2210.0,257873.0,563280290.0,18913268400.0,8558040,KOSDAQ,tradable_ohlcv
2015-03-31,2370.0,2540.0,2255.0,2530.0,834056.0,2020727455.0,21651841200.0,8558040,KOSDAQ,tradable_ohlcv
2015-04-01,2500.0,2555.0,2330.0,2400.0,664287.0,1621155600.0,20539296000.0,8558040,KOSDAQ,tradable_ohlcv
2015-04-02,2400.0,2760.0,2365.0,2760.0,697095.0,1811993475.0,23620190400.0,8558040,KOSDAQ,tradable_ohlcv
2015-04-03,3120.0,3170.0,2660.0,2800.0,2355013.0,6976537775.0,23962512000.0,8558040,KOSDAQ,tradable_ohlcv
2015-04-06,2715.0,2800.0,2650.0,2675.0,858531.0,2338222965.0,22892757000.0,8558040,KOSDAQ,tradable_ohlcv
2015-04-07,2735.0,2755.0,2620.0,2680.0,431554.0,1159107570.0,22935547200.0,8558040,KOSDAQ,tradable_ohlcv
2015-04-08,2830.0,3080.0,2815.0,3080.0,1760394.0,5352946200.0,26358763200.0,8558040,KOSDAQ,tradable_ohlcv
2015-04-09,3205.0,3270.0,2950.0,3015.0,1278492.0,3919484295.0,25802490600.0,8558040,KOSDAQ,tradable_ohlcv
2015-04-10,3020.0,3045.0,2905.0,2905.0,369091.0,1094324435.0,24861106200.0,8558040,KOSDAQ,tradable_ohlcv
2015-04-13,2820.0,2865.0,2695.0,2845.0,551251.0,1534816450.0,24347623800.0,8558040,KOSDAQ,tradable_ohlcv
2015-04-14,2905.0,2950.0,2715.0,2735.0,424814.0,1203511965.0,23406239400.0,8558040,KOSDAQ,tradable_ohlcv
2015-04-15,2735.0,2830.0,2705.0,2715.0,236136.0,648475195.0,23235078600.0,8558040,KOSDAQ,tradable_ohlcv
2015-04-16,2800.0,2800.0,2610.0,2735.0,230488.0,620076095.0,23406239400.0,8558040,KOSDAQ,tradable_ohlcv
2015-04-17,2680.0,2750.0,2600.0,2745.0,263367.0,702693025.0,23491819800.0,8558040,KOSDAQ,tradable_ohlcv
2015-04-20,2720.0,2870.0,2695.0,2825.0,268781.0,751543055.0,24176463000.0,8558040,KOSDAQ,tradable_ohlcv
2015-04-21,2865.0,3035.0,2845.0,2990.0,505334.0,1490125760.0,25588539600.0,8558040,KOSDAQ,tradable_ohlcv
2015-04-22,2950.0,2990.0,2690.0,2805.0,334120.0,954854560.0,24005302200.0,8558040,KOSDAQ,tradable_ohlcv
2015-04-23,2875.0,2875.0,2660.0,2675.0,151983.0,416808390.0,22892757000.0,8558040,KOSDAQ,tradable_ohlcv
2015-04-24,2675.0,2910.0,2605.0,2835.0,251386.0,697884775.0,24262043400.0,8558040,KOSDAQ,tradable_ohlcv
