d,o,h,l,c,v,a,mc,s,m,rs
2006-01-02,3375.0,3750.0,3240.0,3500.0,2141488.0,7562365435.0,58800000000.0,16800000,KOSDAQ,tradable_ohlcv
2006-01-03,3500.0,3540.0,3280.0,3330.0,1362840.0,4608141165.0,55944000000.0,16800000,KOSDAQ,tradable_ohlcv
2006-01-04,3400.0,3500.0,3195.0,3195.0,2171779.0,7280098645.0,53676000000.0,16800000,KOSDAQ,tradable_ohlcv
2006-01-05,3245.0,3275.0,3150.0,3165.0,807378.0,2592215035.0,53172000000.0,16800000,KOSDAQ,tradable_ohlcv
2006-01-06,3120.0,3295.0,3030.0,3185.0,1610292.0,5100965785.0,53508000000.0,16800000,KOSDAQ,tradable_ohlcv
2006-01-09,3140.0,3510.0,3060.0,3100.0,2724754.0,8882075025.0,52080000000.0,16800000,KOSDAQ,tradable_ohlcv
2006-01-10,3145.0,3200.0,3055.0,3060.0,933128.0,2902586365.0,51408000000.0,16800000,KOSDAQ,tradable_ohlcv
2006-01-11,3100.0,3170.0,3080.0,3170.0,594554.0,1855613280.0,53256000000.0,16800000,KOSDAQ,tradable_ohlcv
2006-01-12,3180.0,3465.0,3180.0,3360.0,1988638.0,6684096070.0,56448000000.0,16800000,KOSDAQ,tradable_ohlcv
2006-01-13,3780.0,3860.0,3710.0,3850.0,5477239.0,21060791735.0,64680000000.0,16800000,KOSDAQ,tradable_ohlcv
2006-01-16,3740.0,4000.0,3650.0,3890.0,2313221.0,8848954635.0,65352000000.0,16800000,KOSDAQ,tradable_ohlcv
2006-01-17,3880.0,3970.0,3520.0,3525.0,1473640.0,5602152900.0,59220000000.0,16800000,KOSDAQ,tradable_ohlcv
2006-01-18,3450.0,3575.0,3230.0,3440.0,1431999.0,4889066335.0,57792000000.0,16800000,KOSDAQ,tradable_ohlcv
2006-01-19,3440.0,3485.0,3295.0,3350.0,791267.0,2689469840.0,56280000000.0,16800000,KOSDAQ,tradable_ohlcv
2006-01-20,3250.0,3470.0,2850.0,2850.0,2190938.0,6814859905.0,47880000000.0,16800000,KOSDAQ,tradable_ohlcv
2006-01-23,2700.0,2800.0,2425.0,2425.0,1241119.0,3229580305.0,40740000000.0,16800000,KOSDAQ,tradable_ohlcv
2006-01-24,2710.0,2785.0,2700.0,2785.0,1612871.0,4474579100.0,46788000000.0,16800000,KOSDAQ,tradable_ohlcv
2006-01-25,2850.0,3140.0,2730.0,2830.0,2292972.0,6693272365.0,47544000000.0,16800000,KOSDAQ,tradable_ohlcv
2006-01-26,2855.0,3080.0,2830.0,2970.0,792039.0,2336853555.0,49896000000.0,16800000,KOSDAQ,tradable_ohlcv
2006-01-27,3090.0,3090.0,2985.0,3045.0,684976.0,2070478815.0,51156000000.0,16800000,KOSDAQ,tradable_ohlcv
2006-01-31,3020.0,3085.0,2980.0,3060.0,594545.0,1809743125.0,53301598380.0,17418823,KOSDAQ,tradable_ohlcv
2006-02-01,3080.0,3235.0,2850.0,3065.0,1528359.0,4709006230.0,53388692495.0,17418823,KOSDAQ,tradable_ohlcv
2006-02-02,3090.0,3125.0,2900.0,2930.0,951547.0,2822852585.0,51037151390.0,17418823,KOSDAQ,tradable_ohlcv
