d,o,h,l,c,v,a,mc,s,m
2020-01-02,2000.0,2005.0,1995.0,2005.0,13620.0,27241080.0,11889650000.0,5930000,KOSDAQ
2020-01-03,2000.0,2005.0,2000.0,2005.0,1939.0,3878010.0,11889650000.0,5930000,KOSDAQ
2020-01-06,2000.0,2010.0,2000.0,2005.0,14362.0,28778325.0,11889650000.0,5930000,KOSDAQ
2020-01-07,2000.0,2010.0,2000.0,2010.0,1504.0,3008665.0,11919300000.0,5930000,KOSDAQ
2020-01-08,2000.0,2010.0,2000.0,2000.0,5377.0,10760115.0,11860000000.0,5930000,KOSDAQ
2020-01-09,2010.0,2010.0,2000.0,2005.0,3035.0,6085095.0,11889650000.0,5930000,KOSDAQ
2020-01-10,2005.0,2010.0,2000.0,2010.0,7009.0,14059080.0,11919300000.0,5930000,KOSDAQ
2020-01-13,2005.0,2010.0,2000.0,2000.0,31751.0,63660720.0,11860000000.0,5930000,KOSDAQ
2020-01-14,2010.0,2010.0,2005.0,2005.0,6380.0,12796915.0,11889650000.0,5930000,KOSDAQ
2020-01-15,2010.0,2010.0,2005.0,2010.0,1061.0,2132310.0,11919300000.0,5930000,KOSDAQ
2020-01-16,2005.0,2010.0,2000.0,2000.0,8879.0,17789875.0,11860000000.0,5930000,KOSDAQ
2020-01-17,2000.0,2010.0,2000.0,2000.0,8162.0,16359715.0,11860000000.0,5930000,KOSDAQ
2020-01-20,2010.0,2010.0,1995.0,2005.0,46247.0,92544405.0,11889650000.0,5930000,KOSDAQ
2020-01-21,2010.0,2010.0,2005.0,2010.0,34291.0,68874885.0,11919300000.0,5930000,KOSDAQ
2020-01-22,2000.0,2010.0,2000.0,2010.0,12.0,24020.0,11919300000.0,5930000,KOSDAQ
2020-01-23,2000.0,2010.0,2000.0,2010.0,3982.0,7986020.0,11919300000.0,5930000,KOSDAQ
2020-01-28,2000.0,2010.0,2000.0,2000.0,3567.0,7164270.0,11860000000.0,5930000,KOSDAQ
2020-01-29,2000.0,2010.0,2000.0,2010.0,22001.0,44202010.0,11919300000.0,5930000,KOSDAQ
2020-01-30,2000.0,2010.0,2000.0,2005.0,51.0,102035.0,11889650000.0,5930000,KOSDAQ
2020-01-31,2005.0,2010.0,2005.0,2010.0,30000.0,60250000.0,11919300000.0,5930000,KOSDAQ
2020-02-03,2005.0,2010.0,2005.0,2010.0,15.0,30080.0,11919300000.0,5930000,KOSDAQ
2020-02-04,2000.0,2005.0,2000.0,2005.0,5891.0,11789485.0,11889650000.0,5930000,KOSDAQ
2020-02-05,2005.0,2010.0,2000.0,2010.0,25600.0,51379290.0,11919300000.0,5930000,KOSDAQ
2020-02-06,2005.0,2010.0,2005.0,2005.0,11120.0,22315670.0,11889650000.0,5930000,KOSDAQ
2020-02-07,2005.0,2010.0,2005.0,2010.0,21514.0,43235580.0,11919300000.0,5930000,KOSDAQ
2020-02-10,2005.0,2010.0,2005.0,2010.0,6531.0,13126810.0,11919300000.0,5930000,KOSDAQ
2020-02-11,2010.0,2010.0,2005.0,2010.0,4262.0,8565870.0,11919300000.0,5930000,KOSDAQ
2020-02-12,2010.0,2010.0,2005.0,2010.0,4072.0,8184440.0,11919300000.0,5930000,KOSDAQ
2020-02-13,2010.0,2010.0,2005.0,2010.0,33690.0,67566850.0,11919300000.0,5930000,KOSDAQ
2020-02-14,2010.0,2015.0,2010.0,2010.0,21341.0,42895420.0,11919300000.0,5930000,KOSDAQ
2020-02-17,2015.0,2030.0,2010.0,2010.0,18675.0,37718520.0,11919300000.0,5930000,KOSDAQ
2020-02-18,2010.0,2045.0,2010.0,2015.0,2720.0,5482290.0,11948950000.0,5930000,KOSDAQ
2020-02-19,2015.0,2035.0,2010.0,2030.0,15852.0,31934205.0,12037900000.0,5930000,KOSDAQ
2020-02-20,2015.0,2020.0,2015.0,2020.0,95.0,191440.0,11978600000.0,5930000,KOSDAQ
2020-02-21,2015.0,2020.0,2005.0,2005.0,39880.0,80139440.0,11889650000.0,5930000,KOSDAQ
2020-02-24,2005.0,2015.0,2005.0,2015.0,165.0,331585.0,11948950000.0,5930000,KOSDAQ
2020-02-25,2005.0,2020.0,2000.0,2010.0,35048.0,70270385.0,11919300000.0,5930000,KOSDAQ
2020-02-26,2015.0,2015.0,2010.0,2015.0,17506.0,35274540.0,11948950000.0,5930000,KOSDAQ
2020-02-27,2015.0,2015.0,2015.0,2015.0,1.0,2015.0,11948950000.0,5930000,KOSDAQ
2020-02-28,2005.0,2020.0,2000.0,2020.0,40089.0,80468635.0,11978600000.0,5930000,KOSDAQ
2020-03-02,2010.0,2020.0,2000.0,2020.0,5775.0,11595460.0,11978600000.0,5930000,KOSDAQ
2020-03-03,2000.0,2020.0,2000.0,2020.0,15974.0,32071310.0,11978600000.0,5930000,KOSDAQ
2020-03-04,2010.0,2020.0,2005.0,2020.0,10599.0,21307480.0,11978600000.0,5930000,KOSDAQ
2020-03-05,2015.0,2020.0,2015.0,2020.0,61.0,122925.0,11978600000.0,5930000,KOSDAQ
2020-03-06,2000.0,2015.0,2000.0,2015.0,525.0,1050030.0,11948950000.0,5930000,KOSDAQ
2020-03-09,2015.0,2020.0,2005.0,2015.0,1242.0,2504235.0,11948950000.0,5930000,KOSDAQ
2020-03-10,2000.0,2015.0,2000.0,2015.0,11483.0,23023640.0,11948950000.0,5930000,KOSDAQ
2020-03-11,2010.0,2015.0,2010.0,2010.0,20500.0,41207500.0,11919300000.0,5930000,KOSDAQ
2020-03-12,2000.0,2015.0,2000.0,2015.0,4565.0,9133800.0,11948950000.0,5930000,KOSDAQ
2020-03-13,2010.0,2010.0,2000.0,2005.0,13822.0,27644040.0,11889650000.0,5930000,KOSDAQ
2020-03-16,2000.0,2005.0,2000.0,2005.0,9501.0,19002015.0,11889650000.0,5930000,KOSDAQ
2020-03-17,1995.0,2000.0,1995.0,2000.0,1013.0,2020995.0,11860000000.0,5930000,KOSDAQ
2020-03-18,2000.0,2000.0,1990.0,1995.0,6489.0,12970740.0,11830350000.0,5930000,KOSDAQ
2020-03-19,1995.0,2005.0,1970.0,2000.0,54858.0,109005875.0,11860000000.0,5930000,KOSDAQ
2020-03-20,1985.0,2000.0,1985.0,2000.0,2210.0,4397930.0,11860000000.0,5930000,KOSDAQ
2020-03-23,1985.0,1995.0,1980.0,1990.0,5158.0,10228185.0,11800700000.0,5930000,KOSDAQ
2020-03-24,1990.0,1995.0,1980.0,1995.0,14861.0,29483010.0,11830350000.0,5930000,KOSDAQ
2020-03-25,1985.0,1995.0,1985.0,1995.0,10205.0,20352375.0,11830350000.0,5930000,KOSDAQ
2020-03-26,1990.0,2000.0,1985.0,2000.0,322.0,640875.0,11860000000.0,5930000,KOSDAQ
2020-03-27,2000.0,2000.0,1990.0,2000.0,1011.0,2012000.0,11860000000.0,5930000,KOSDAQ
2020-03-30,1995.0,1995.0,1985.0,1995.0,2956.0,5894670.0,11830350000.0,5930000,KOSDAQ
2020-03-31,1980.0,1995.0,1980.0,1990.0,8281.0,16464145.0,11800700000.0,5930000,KOSDAQ
2020-04-01,1995.0,1995.0,1990.0,1995.0,5007.0,9988940.0,11830350000.0,5930000,KOSDAQ
2020-04-03,1995.0,1995.0,1980.0,1990.0,7834.0,15542085.0,11800700000.0,5930000,KOSDAQ
2020-04-06,1985.0,1990.0,1975.0,1990.0,17757.0,35229225.0,11800700000.0,5930000,KOSDAQ
2020-04-07,1995.0,1995.0,1985.0,1985.0,18353.0,36433285.0,11771050000.0,5930000,KOSDAQ
2020-04-08,1990.0,1990.0,1980.0,1990.0,30101.0,59611040.0,11800700000.0,5930000,KOSDAQ
2020-04-09,1990.0,1995.0,1985.0,1995.0,9209.0,18339895.0,11830350000.0,5930000,KOSDAQ
2020-04-10,1980.0,1995.0,1980.0,1990.0,8514.0,16969115.0,11800700000.0,5930000,KOSDAQ
2020-04-13,1990.0,1990.0,1980.0,1985.0,3637.0,7214740.0,11771050000.0,5930000,KOSDAQ
2020-04-14,1980.0,1995.0,1980.0,1995.0,5151.0,10251290.0,11830350000.0,5930000,KOSDAQ
2020-04-16,1980.0,1995.0,1980.0,1995.0,4991.0,9932295.0,11830350000.0,5930000,KOSDAQ
2020-04-17,1985.0,1995.0,1980.0,1995.0,3783.0,7519210.0,11830350000.0,5930000,KOSDAQ
2020-04-20,1985.0,2000.0,1985.0,2000.0,14385.0,28687535.0,11860000000.0,5930000,KOSDAQ
2020-04-21,2000.0,2000.0,1985.0,1995.0,6408.0,12776590.0,11830350000.0,5930000,KOSDAQ
2020-04-22,2000.0,2000.0,2000.0,2000.0,1.0,2000.0,11860000000.0,5930000,KOSDAQ
2020-04-23,2000.0,2000.0,1980.0,2000.0,15644.0,31034575.0,11860000000.0,5930000,KOSDAQ
2020-04-24,2000.0,2000.0,2000.0,2000.0,5.0,10000.0,11860000000.0,5930000,KOSDAQ
2020-04-27,1995.0,1995.0,1995.0,1995.0,256.0,510720.0,11830350000.0,5930000,KOSDAQ
2020-04-28,2000.0,2000.0,1995.0,2000.0,5233.0,10450735.0,11860000000.0,5930000,KOSDAQ
2020-04-29,1990.0,1995.0,1990.0,1995.0,274.0,545380.0,11830350000.0,5930000,KOSDAQ
2020-05-04,1995.0,2005.0,1990.0,2005.0,11244.0,22476365.0,11889650000.0,5930000,KOSDAQ
2020-05-06,1990.0,2010.0,1990.0,2010.0,4200.0,8415930.0,11919300000.0,5930000,KOSDAQ
2020-05-07,2000.0,2010.0,2000.0,2010.0,5750.0,11531240.0,11919300000.0,5930000,KOSDAQ
2020-05-08,2010.0,2010.0,1990.0,2010.0,307.0,617000.0,11919300000.0,5930000,KOSDAQ
2020-05-11,2010.0,2015.0,2010.0,2010.0,5028.0,10116280.0,11919300000.0,5930000,KOSDAQ
2020-05-12,2010.0,2010.0,2000.0,2000.0,5606.0,11250005.0,11860000000.0,5930000,KOSDAQ
2020-05-13,1990.0,2010.0,1990.0,2010.0,4110.0,8243250.0,11919300000.0,5930000,KOSDAQ
2020-05-14,1995.0,2010.0,1995.0,2010.0,1494.0,2987320.0,11919300000.0,5930000,KOSDAQ
2020-05-15,1995.0,2010.0,1995.0,2010.0,1010.0,2017450.0,11919300000.0,5930000,KOSDAQ
2020-05-18,1990.0,2010.0,1990.0,1995.0,1007.0,2009140.0,11830350000.0,5930000,KOSDAQ
2020-05-19,1995.0,2005.0,1995.0,2005.0,11011.0,22021220.0,11889650000.0,5930000,KOSDAQ
2020-05-20,2000.0,2010.0,2000.0,2005.0,1074.0,2148770.0,11889650000.0,5930000,KOSDAQ
2020-05-21,2000.0,2010.0,2000.0,2010.0,1203.0,2408180.0,11919300000.0,5930000,KOSDAQ
2020-05-22,1995.0,2010.0,1995.0,2005.0,1013.0,2023260.0,11889650000.0,5930000,KOSDAQ
2020-05-25,2005.0,2010.0,1995.0,2005.0,1121.0,2241255.0,11889650000.0,5930000,KOSDAQ
2020-05-26,2000.0,2005.0,1995.0,2000.0,1006.0,2009500.0,11860000000.0,5930000,KOSDAQ
2020-05-27,2005.0,2005.0,2000.0,2005.0,7.0,14010.0,11889650000.0,5930000,KOSDAQ
2020-05-28,1995.0,2005.0,1995.0,2005.0,12.0,23960.0,11889650000.0,5930000,KOSDAQ
2020-06-01,2005.0,2005.0,2000.0,2005.0,112.0,224060.0,11889650000.0,5930000,KOSDAQ
2020-06-03,1990.0,2005.0,1990.0,2005.0,489.0,976095.0,11889650000.0,5930000,KOSDAQ
2020-06-04,1995.0,2005.0,1995.0,2005.0,1005.0,2009980.0,11889650000.0,5930000,KOSDAQ
2020-06-08,2010.0,2010.0,2010.0,2010.0,50.0,100500.0,11919300000.0,5930000,KOSDAQ
